carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2019-02-02T13:28:04,2019-02-02T13:29:28+08:00,217,207
J72,2019-02-02T13:28:48,2019-02-02T13:29:28+08:00,255,139
J69,2019-02-02T13:28:41,2019-02-02T13:29:28+08:00,222,222
JM31,2019-02-02T13:28:13,2019-02-02T13:29:28+08:00,180,20
J62M,2019-02-02T13:28:34,2019-02-02T13:29:28+08:00,222,124
J63,2019-02-02T13:28:34,2019-02-02T13:29:28+08:00,153,111
J83M,2019-02-02T13:28:18,2019-02-02T13:29:28+08:00,163,155
J67,2019-02-02T13:27:51,2019-02-02T13:29:28+08:00,156,82
JM2,2019-02-02T13:28:27,2019-02-02T13:29:28+08:00,300,0
J70,2019-02-02T14:26:44,2019-02-02T14:29:29+08:00,151,33
J85M,2019-02-02T14:26:35,2019-02-02T14:29:29+08:00,217,212
J72,2019-02-02T14:27:20,2019-02-02T14:29:29+08:00,255,137
J69,2019-02-02T14:27:12,2019-02-02T14:29:29+08:00,222,222
JM31,2019-02-02T14:26:43,2019-02-02T14:29:29+08:00,180,41
J62M,2019-02-02T14:27:35,2019-02-02T14:29:29+08:00,222,124
J63,2019-02-02T14:27:34,2019-02-02T14:29:29+08:00,153,111
J83M,2019-02-02T14:26:49,2019-02-02T14:29:29+08:00,163,155
J67,2019-02-02T14:26:52,2019-02-02T14:29:29+08:00,156,62
JM2,2019-02-02T14:28:28,2019-02-02T14:29:29+08:00,300,0
J70,2019-02-02T15:28:14,2019-02-02T15:29:30+08:00,151,14
J85M,2019-02-02T15:28:05,2019-02-02T15:29:30+08:00,217,201
J72,2019-02-02T15:28:22,2019-02-02T15:29:30+08:00,255,117
J69,2019-02-02T15:28:14,2019-02-02T15:29:30+08:00,222,222
JM31,2019-02-02T15:28:13,2019-02-02T15:29:30+08:00,180,45
J62M,2019-02-02T15:27:36,2019-02-02T15:29:30+08:00,222,120
J63,2019-02-02T15:27:35,2019-02-02T15:29:30+08:00,153,105
J83M,2019-02-02T15:28:19,2019-02-02T15:29:30+08:00,163,149
J67,2019-02-02T15:27:52,2019-02-02T15:29:30+08:00,156,63
JM2,2019-02-02T15:28:28,2019-02-02T15:29:30+08:00,300,0
J70,2019-02-02T16:28:15,2019-02-02T16:29:28+08:00,151,4
J85M,2019-02-02T16:28:06,2019-02-02T16:29:28+08:00,217,191
J72,2019-02-02T16:28:54,2019-02-02T16:29:28+08:00,255,104
J69,2019-02-02T16:29:16,2019-02-02T16:29:28+08:00,222,222
JM31,2019-02-02T16:28:14,2019-02-02T16:29:28+08:00,180,49
J62M,2019-02-02T16:28:36,2019-02-02T16:29:28+08:00,222,119
J63,2019-02-02T16:28:36,2019-02-02T16:29:28+08:00,153,101
J83M,2019-02-02T16:28:20,2019-02-02T16:29:28+08:00,163,146
J67,2019-02-02T16:28:53,2019-02-02T16:29:28+08:00,156,65
JM2,2019-02-02T16:27:59,2019-02-02T16:29:28+08:00,300,0
J70,2019-02-02T17:26:46,2019-02-02T17:29:27+08:00,151,0
J85M,2019-02-02T17:28:06,2019-02-02T17:29:27+08:00,217,193
J72,2019-02-02T17:27:56,2019-02-02T17:29:27+08:00,255,107
J69,2019-02-02T17:27:55,2019-02-02T17:29:27+08:00,222,134
JM31,2019-02-02T17:26:44,2019-02-02T17:29:27+08:00,180,40
J62M,2019-02-02T17:27:37,2019-02-02T17:29:27+08:00,222,124
J63,2019-02-02T17:27:37,2019-02-02T17:29:27+08:00,153,105
J83M,2019-02-02T17:26:50,2019-02-02T17:29:27+08:00,163,146
J67,2019-02-02T17:27:54,2019-02-02T17:29:27+08:00,156,68
JM2,2019-02-02T17:29:01,2019-02-02T17:29:27+08:00,300,0
J70,2019-02-02T18:28:16,2019-02-02T18:29:29+08:00,151,0
J85M,2019-02-02T18:28:07,2019-02-02T18:29:29+08:00,217,200
J72,2019-02-02T18:28:58,2019-02-02T18:29:29+08:00,255,99
J69,2019-02-02T18:28:56,2019-02-02T18:29:29+08:00,222,150
JM31,2019-02-02T18:28:15,2019-02-02T18:29:29+08:00,180,53
J62M,2019-02-02T18:28:38,2019-02-02T18:29:29+08:00,222,124
J63,2019-02-02T18:28:38,2019-02-02T18:29:29+08:00,153,103
J83M,2019-02-02T18:28:21,2019-02-02T18:29:29+08:00,163,146
J67,2019-02-02T18:28:55,2019-02-02T18:29:29+08:00,156,54
JM2,2019-02-02T18:29:02,2019-02-02T18:29:29+08:00,300,0
J70,2019-02-02T19:26:47,2019-02-02T19:29:28+08:00,151,0
J85M,2019-02-02T19:26:37,2019-02-02T19:29:28+08:00,217,195
J72,2019-02-02T19:27:29,2019-02-02T19:29:28+08:00,255,108
J69,2019-02-02T19:27:20,2019-02-02T19:29:28+08:00,222,222
JM31,2019-02-02T19:26:45,2019-02-02T19:29:28+08:00,180,48
J62M,2019-02-02T19:27:39,2019-02-02T19:29:28+08:00,222,122
J63,2019-02-02T19:27:38,2019-02-02T19:29:28+08:00,153,115
J83M,2019-02-02T19:26:51,2019-02-02T19:29:28+08:00,163,146
J67,2019-02-02T19:26:56,2019-02-02T19:29:28+08:00,156,59
JM2,2019-02-02T19:28:33,2019-02-02T19:29:28+08:00,300,0
J70,2019-02-02T20:28:17,2019-02-02T20:29:28+08:00,151,4
J85M,2019-02-02T20:28:08,2019-02-02T20:29:28+08:00,217,189
J72,2019-02-02T20:28:31,2019-02-02T20:29:28+08:00,255,99
J69,2019-02-02T20:28:22,2019-02-02T20:29:28+08:00,222,222
JM31,2019-02-02T20:28:15,2019-02-02T20:29:28+08:00,180,44
J62M,2019-02-02T20:27:40,2019-02-02T20:29:28+08:00,222,117
J63,2019-02-02T20:27:39,2019-02-02T20:29:28+08:00,153,104
J83M,2019-02-02T20:28:21,2019-02-02T20:29:28+08:00,163,140
J67,2019-02-02T20:27:57,2019-02-02T20:29:28+08:00,156,59
JM2,2019-02-02T20:28:33,2019-02-02T20:29:28+08:00,300,0
J70,2019-02-02T21:26:48,2019-02-02T21:29:27+08:00,151,0
J85M,2019-02-02T21:26:38,2019-02-02T21:29:27+08:00,217,171
J72,2019-02-02T21:27:03,2019-02-02T21:29:27+08:00,255,88
J69,2019-02-02T21:27:24,2019-02-02T21:29:27+08:00,222,222
JM31,2019-02-02T21:26:46,2019-02-02T21:29:27+08:00,180,46
J62M,2019-02-02T21:26:40,2019-02-02T21:29:27+08:00,222,117
J63,2019-02-02T21:26:40,2019-02-02T21:29:27+08:00,153,95
J83M,2019-02-02T21:26:52,2019-02-02T21:29:27+08:00,163,137
J67,2019-02-02T21:26:58,2019-02-02T21:29:27+08:00,156,60
JM2,2019-02-02T21:28:33,2019-02-02T21:29:27+08:00,300,0
J70,2019-02-02T22:26:48,2019-02-02T22:29:28+08:00,151,0
J85M,2019-02-02T22:28:09,2019-02-02T22:29:28+08:00,217,164
J72,2019-02-02T22:28:05,2019-02-02T22:29:28+08:00,255,68
J69,2019-02-02T22:27:59,2019-02-02T22:29:28+08:00,222,125
JM31,2019-02-02T22:28:16,2019-02-02T22:29:28+08:00,180,61
J62M,2019-02-02T22:27:41,2019-02-02T22:29:28+08:00,222,112
J63,2019-02-02T22:27:41,2019-02-02T22:29:28+08:00,153,90
J83M,2019-02-02T22:26:52,2019-02-02T22:29:28+08:00,163,123
J67,2019-02-02T22:27:59,2019-02-02T22:29:28+08:00,156,54
JM2,2019-02-02T22:28:05,2019-02-02T22:29:28+08:00,300,0
J70,2019-02-02T23:28:19,2019-02-02T23:29:29+08:00,151,0
J85M,2019-02-02T23:28:09,2019-02-02T23:29:29+08:00,217,154
J72,2019-02-02T23:29:07,2019-02-02T23:29:29+08:00,255,51
J69,2019-02-02T23:29:00,2019-02-02T23:29:29+08:00,222,112
JM31,2019-02-02T23:28:17,2019-02-02T23:29:29+08:00,180,66
J62M,2019-02-02T23:28:42,2019-02-02T23:29:29+08:00,222,108
J63,2019-02-02T23:28:42,2019-02-02T23:29:29+08:00,153,80
J83M,2019-02-02T23:28:23,2019-02-02T23:29:29+08:00,163,112
J67,2019-02-02T23:29:00,2019-02-02T23:29:29+08:00,156,69
JM2,2019-02-02T23:29:03,2019-02-02T23:29:29+08:00,300,0
J70,2019-02-03T00:26:50,2019-02-03T00:29:28+08:00,151,0
J85M,2019-02-03T00:26:40,2019-02-03T00:29:28+08:00,217,143
J72,2019-02-03T00:27:38,2019-02-03T00:29:28+08:00,255,36
J69,2019-02-03T00:27:29,2019-02-03T00:29:28+08:00,222,222
JM31,2019-02-03T00:26:47,2019-02-03T00:29:28+08:00,180,62
J62M,2019-02-03T00:27:43,2019-02-03T00:29:28+08:00,222,107
J63,2019-02-03T00:27:42,2019-02-03T00:29:28+08:00,153,71
J83M,2019-02-03T00:26:53,2019-02-03T00:29:28+08:00,163,103
J67,2019-02-03T00:27:00,2019-02-03T00:29:28+08:00,156,64
JM2,2019-02-03T00:29:04,2019-02-03T00:29:28+08:00,300,0
J70,2019-02-03T01:28:20,2019-02-03T01:29:27+08:00,151,0
J85M,2019-02-03T01:28:11,2019-02-03T01:29:27+08:00,217,137
J72,2019-02-03T01:28:40,2019-02-03T01:29:27+08:00,255,33
J69,2019-02-03T01:28:30,2019-02-03T01:29:27+08:00,222,222
JM31,2019-02-03T01:28:17,2019-02-03T01:29:27+08:00,180,58
J62M,2019-02-03T01:28:44,2019-02-03T01:29:27+08:00,222,104
J63,2019-02-03T01:28:43,2019-02-03T01:29:27+08:00,153,62
J83M,2019-02-03T01:28:24,2019-02-03T01:29:27+08:00,163,101
J67,2019-02-03T01:28:01,2019-02-03T01:29:27+08:00,156,67
JM2,2019-02-03T01:28:33,2019-02-03T01:29:27+08:00,300,0
J70,2019-02-03T02:26:51,2019-02-03T02:29:27+08:00,151,0
J85M,2019-02-03T02:26:41,2019-02-03T02:29:27+08:00,217,134
J72,2019-02-03T02:27:12,2019-02-03T02:29:27+08:00,255,31
J69,2019-02-03T02:27:32,2019-02-03T02:29:27+08:00,222,222
JM31,2019-02-03T02:26:48,2019-02-03T02:29:27+08:00,180,55
J62M,2019-02-03T02:26:44,2019-02-03T02:29:27+08:00,222,103
J63,2019-02-03T02:26:44,2019-02-03T02:29:27+08:00,153,59
J83M,2019-02-03T02:26:54,2019-02-03T02:29:27+08:00,163,98
J67,2019-02-03T02:27:02,2019-02-03T02:29:27+08:00,156,64
JM2,2019-02-03T02:28:34,2019-02-03T02:29:27+08:00,300,0
J70,2019-02-03T03:28:05,2019-02-03T03:29:27+08:00,151,0
J85M,2019-02-03T03:27:59,2019-02-03T03:29:27+08:00,217,136
J72,2019-02-03T03:28:03,2019-02-03T03:29:27+08:00,255,22
J69,2019-02-03T03:28:04,2019-02-03T03:29:27+08:00,222,222
JM31,2019-02-03T03:26:59,2019-02-03T03:29:27+08:00,180,53
J62M,2019-02-03T03:27:25,2019-02-03T03:29:27+08:00,222,102
J63,2019-02-03T03:28:25,2019-02-03T03:29:27+08:00,153,57
J83M,2019-02-03T03:28:11,2019-02-03T03:29:27+08:00,163,97
J67,2019-02-03T03:27:44,2019-02-03T03:29:27+08:00,156,66
JM2,2019-02-03T03:28:05,2019-02-03T03:29:27+08:00,300,0
J70,2019-02-03T04:28:05,2019-02-03T04:29:28+08:00,151,0
J85M,2019-02-03T04:27:59,2019-02-03T04:29:28+08:00,217,217
J72,2019-02-03T04:29:05,2019-02-03T04:29:28+08:00,255,49
J69,2019-02-03T04:29:05,2019-02-03T04:29:28+08:00,222,222
JM31,2019-02-03T04:28:29,2019-02-03T04:29:28+08:00,180,50
J62M,2019-02-03T04:28:26,2019-02-03T04:29:28+08:00,222,100
J63,2019-02-03T04:28:26,2019-02-03T04:29:28+08:00,153,56
J83M,2019-02-03T04:28:11,2019-02-03T04:29:28+08:00,163,162
J67,2019-02-03T04:28:45,2019-02-03T04:29:28+08:00,156,61
JM2,2019-02-03T04:29:06,2019-02-03T04:29:28+08:00,300,0
J70,2019-02-03T05:26:36,2019-02-03T05:29:28+08:00,151,0
J85M,2019-02-03T05:28:00,2019-02-03T05:29:28+08:00,217,216
J72,2019-02-03T05:27:36,2019-02-03T05:29:28+08:00,255,48
J69,2019-02-03T05:27:47,2019-02-03T05:29:28+08:00,222,90
JM31,2019-02-03T05:27:00,2019-02-03T05:29:28+08:00,180,52
J62M,2019-02-03T05:27:27,2019-02-03T05:29:28+08:00,222,99
J63,2019-02-03T05:27:27,2019-02-03T05:29:28+08:00,153,54
J83M,2019-02-03T05:26:42,2019-02-03T05:29:28+08:00,163,161
J67,2019-02-03T05:27:46,2019-02-03T05:29:28+08:00,156,61
JM2,2019-02-03T05:28:50,2019-02-03T05:29:28+08:00,300,0
J70,2019-02-03T06:28:06,2019-02-03T06:29:28+08:00,151,0
J85M,2019-02-03T06:28:00,2019-02-03T06:29:28+08:00,217,217
J72,2019-02-03T06:28:38,2019-02-03T06:29:28+08:00,255,57
J69,2019-02-03T06:28:48,2019-02-03T06:29:28+08:00,222,100
JM31,2019-02-03T06:28:30,2019-02-03T06:29:28+08:00,180,55
J62M,2019-02-03T06:28:28,2019-02-03T06:29:28+08:00,222,101
J63,2019-02-03T06:28:27,2019-02-03T06:29:28+08:00,153,58
J83M,2019-02-03T06:28:12,2019-02-03T06:29:28+08:00,163,163
J67,2019-02-03T06:28:47,2019-02-03T06:29:28+08:00,156,53
JM2,2019-02-03T06:28:52,2019-02-03T06:29:28+08:00,300,0
J70,2019-02-03T07:26:37,2019-02-03T07:29:28+08:00,151,0
J85M,2019-02-03T07:26:31,2019-02-03T07:29:28+08:00,217,217
J72,2019-02-03T07:27:40,2019-02-03T07:29:28+08:00,255,77
J69,2019-02-03T07:27:40,2019-02-03T07:29:28+08:00,222,222
JM31,2019-02-03T07:27:01,2019-02-03T07:29:28+08:00,180,57
J62M,2019-02-03T07:27:29,2019-02-03T07:29:28+08:00,222,103
J63,2019-02-03T07:27:28,2019-02-03T07:29:28+08:00,153,71
J83M,2019-02-03T07:26:42,2019-02-03T07:29:28+08:00,163,163
J67,2019-02-03T07:26:48,2019-02-03T07:29:28+08:00,156,49
JM2,2019-02-03T07:28:24,2019-02-03T07:29:28+08:00,300,0
J70,2019-02-03T08:28:07,2019-02-03T08:29:28+08:00,151,0
J85M,2019-02-03T08:28:01,2019-02-03T08:29:28+08:00,217,217
J72,2019-02-03T08:28:12,2019-02-03T08:29:28+08:00,255,91
J69,2019-02-03T08:28:12,2019-02-03T08:29:28+08:00,222,222
JM31,2019-02-03T08:28:31,2019-02-03T08:29:28+08:00,180,47
J62M,2019-02-03T08:28:29,2019-02-03T08:29:28+08:00,222,104
J63,2019-02-03T08:28:29,2019-02-03T08:29:28+08:00,153,83
J83M,2019-02-03T08:28:16,2019-02-03T08:29:28+08:00,163,163
J67,2019-02-03T08:27:49,2019-02-03T08:29:28+08:00,156,40
JM2,2019-02-03T08:28:25,2019-02-03T08:29:28+08:00,300,0
J70,2019-02-03T09:26:38,2019-02-03T09:28:29+08:00,151,0
J85M,2019-02-03T09:26:32,2019-02-03T09:28:29+08:00,217,217
J72,2019-02-03T09:27:14,2019-02-03T09:28:29+08:00,255,110
J69,2019-02-03T09:27:13,2019-02-03T09:28:29+08:00,222,222
JM31,2019-02-03T09:27:01,2019-02-03T09:28:29+08:00,180,46
J62M,2019-02-03T09:26:30,2019-02-03T09:28:29+08:00,222,109
J63,2019-02-03T09:26:30,2019-02-03T09:28:29+08:00,153,94
J83M,2019-02-03T09:26:43,2019-02-03T09:28:29+08:00,163,163
J67,2019-02-03T09:26:50,2019-02-03T09:28:29+08:00,156,16
JM2,2019-02-03T09:27:26,2019-02-03T09:28:29+08:00,300,0
J70,2019-02-03T10:28:09,2019-02-03T10:29:28+08:00,151,0
J85M,2019-02-03T10:28:02,2019-02-03T10:29:28+08:00,217,216
J72,2019-02-03T10:27:45,2019-02-03T10:29:28+08:00,255,110
J69,2019-02-03T10:27:51,2019-02-03T10:29:28+08:00,222,136
JM31,2019-02-03T10:27:02,2019-02-03T10:29:28+08:00,180,29
J62M,2019-02-03T10:27:31,2019-02-03T10:29:28+08:00,222,112
J63,2019-02-03T10:27:31,2019-02-03T10:29:28+08:00,153,99
J83M,2019-02-03T10:26:44,2019-02-03T10:29:28+08:00,163,163
J67,2019-02-03T10:27:51,2019-02-03T10:29:28+08:00,156,21
JM2,2019-02-03T10:27:56,2019-02-03T10:29:28+08:00,300,0
J70,2019-02-03T11:28:09,2019-02-03T11:29:28+08:00,151,0
J85M,2019-02-03T11:28:03,2019-02-03T11:29:28+08:00,217,215
J72,2019-02-03T11:28:47,2019-02-03T11:29:28+08:00,255,120
J69,2019-02-03T11:28:52,2019-02-03T11:29:28+08:00,222,148
JM31,2019-02-03T11:28:32,2019-02-03T11:29:28+08:00,180,37
J62M,2019-02-03T11:28:32,2019-02-03T11:29:28+08:00,222,109
J63,2019-02-03T11:28:31,2019-02-03T11:29:28+08:00,153,102
J83M,2019-02-03T11:28:14,2019-02-03T11:29:28+08:00,163,162
J67,2019-02-03T11:28:52,2019-02-03T11:29:28+08:00,156,24
JM2,2019-02-03T11:28:58,2019-02-03T11:29:28+08:00,300,0
J70,2019-02-03T12:26:40,2019-02-03T12:29:27+08:00,151,0
J85M,2019-02-03T12:26:33,2019-02-03T12:29:27+08:00,217,209
J72,2019-02-03T12:27:49,2019-02-03T12:29:27+08:00,255,129
J69,2019-02-03T12:27:48,2019-02-03T12:29:27+08:00,222,222
JM31,2019-02-03T12:27:03,2019-02-03T12:29:27+08:00,180,17
J62M,2019-02-03T12:27:33,2019-02-03T12:29:27+08:00,222,114
J63,2019-02-03T12:27:32,2019-02-03T12:29:27+08:00,153,99
J83M,2019-02-03T12:26:45,2019-02-03T12:29:27+08:00,163,161
J67,2019-02-03T12:26:52,2019-02-03T12:29:27+08:00,156,29
JM2,2019-02-03T12:28:58,2019-02-03T12:29:27+08:00,300,0
J70,2019-02-03T13:28:10,2019-02-03T13:29:28+08:00,151,0
J85M,2019-02-03T13:28:04,2019-02-03T13:29:28+08:00,217,207
J72,2019-02-03T13:28:21,2019-02-03T13:29:28+08:00,255,120
J69,2019-02-03T13:28:20,2019-02-03T13:29:28+08:00,222,222
JM31,2019-02-03T13:28:33,2019-02-03T13:29:28+08:00,180,16
J62M,2019-02-03T13:28:33,2019-02-03T13:29:28+08:00,222,111
J63,2019-02-03T13:28:33,2019-02-03T13:29:28+08:00,153,107
J83M,2019-02-03T13:28:15,2019-02-03T13:29:28+08:00,163,160
J67,2019-02-03T13:27:53,2019-02-03T13:29:28+08:00,156,27
JM2,2019-02-03T13:28:28,2019-02-03T13:29:28+08:00,300,0
J70,2019-02-03T14:26:41,2019-02-03T14:29:28+08:00,151,0
J85M,2019-02-03T14:26:34,2019-02-03T14:29:28+08:00,217,205
J72,2019-02-03T14:27:23,2019-02-03T14:29:28+08:00,255,106
J69,2019-02-03T14:27:22,2019-02-03T14:29:28+08:00,222,222
JM31,2019-02-03T14:27:03,2019-02-03T14:29:28+08:00,180,50
J62M,2019-02-03T14:26:34,2019-02-03T14:29:28+08:00,222,111
J63,2019-02-03T14:26:34,2019-02-03T14:29:28+08:00,153,104
J83M,2019-02-03T14:26:46,2019-02-03T14:29:28+08:00,163,156
J67,2019-02-03T14:26:54,2019-02-03T14:29:28+08:00,156,38
JM2,2019-02-03T14:28:29,2019-02-03T14:29:28+08:00,300,0
J70,2019-02-03T15:28:11,2019-02-03T15:29:28+08:00,151,0
J85M,2019-02-03T15:28:05,2019-02-03T15:29:28+08:00,217,200
J72,2019-02-03T15:27:55,2019-02-03T15:29:28+08:00,255,102
J69,2019-02-03T15:27:56,2019-02-03T15:29:28+08:00,222,143
JM31,2019-02-03T15:27:04,2019-02-03T15:29:28+08:00,180,41
J62M,2019-02-03T15:27:35,2019-02-03T15:29:28+08:00,222,113
J63,2019-02-03T15:27:34,2019-02-03T15:29:28+08:00,153,106
J83M,2019-02-03T15:28:16,2019-02-03T15:29:28+08:00,163,150
J67,2019-02-03T15:27:55,2019-02-03T15:29:28+08:00,156,84
JM2,2019-02-03T15:28:29,2019-02-03T15:29:28+08:00,300,0
J70,2019-02-03T16:28:12,2019-02-03T16:29:29+08:00,151,0
J85M,2019-02-03T16:28:05,2019-02-03T16:29:29+08:00,217,197
J72,2019-02-03T16:28:56,2019-02-03T16:29:29+08:00,255,94
J69,2019-02-03T16:28:57,2019-02-03T16:29:29+08:00,222,139
JM31,2019-02-03T16:28:34,2019-02-03T16:29:29+08:00,180,54
J62M,2019-02-03T16:28:36,2019-02-03T16:29:29+08:00,222,116
J63,2019-02-03T16:28:35,2019-02-03T16:29:29+08:00,153,108
J83M,2019-02-03T16:28:17,2019-02-03T16:29:29+08:00,163,159
J67,2019-02-03T16:28:56,2019-02-03T16:29:29+08:00,156,83
JM2,2019-02-03T16:28:01,2019-02-03T16:29:29+08:00,300,0
J70,2019-02-03T17:26:43,2019-02-03T17:29:28+08:00,151,146
J85M,2019-02-03T17:26:36,2019-02-03T17:29:28+08:00,217,194
J72,2019-02-03T17:27:58,2019-02-03T17:29:28+08:00,255,102
J69,2019-02-03T17:27:58,2019-02-03T17:29:28+08:00,222,145
JM31,2019-02-03T17:27:05,2019-02-03T17:29:28+08:00,180,40
J62M,2019-02-03T17:27:37,2019-02-03T17:29:28+08:00,222,120
J63,2019-02-03T17:27:36,2019-02-03T17:29:28+08:00,153,108
J83M,2019-02-03T17:26:47,2019-02-03T17:29:28+08:00,163,158
J67,2019-02-03T17:27:57,2019-02-03T17:29:28+08:00,156,70
JM2,2019-02-03T17:29:02,2019-02-03T17:29:28+08:00,300,0
J70,2019-02-03T18:28:14,2019-02-03T18:29:28+08:00,151,143
J85M,2019-02-03T18:28:07,2019-02-03T18:29:28+08:00,217,195
J72,2019-02-03T18:28:31,2019-02-03T18:29:28+08:00,255,83
J69,2019-02-03T18:28:28,2019-02-03T18:29:28+08:00,222,222
JM31,2019-02-03T18:28:37,2019-02-03T18:29:28+08:00,180,49
J62M,2019-02-03T18:28:39,2019-02-03T18:29:28+08:00,222,114
J63,2019-02-03T18:28:39,2019-02-03T18:29:28+08:00,153,100
J83M,2019-02-03T18:28:18,2019-02-03T18:29:28+08:00,163,156
J67,2019-02-03T18:27:58,2019-02-03T18:29:28+08:00,156,68
JM2,2019-02-03T18:28:33,2019-02-03T18:29:28+08:00,300,0
J70,2019-02-03T19:26:44,2019-02-03T19:29:28+08:00,151,139
J85M,2019-02-03T19:26:37,2019-02-03T19:29:28+08:00,217,199
J72,2019-02-03T19:27:32,2019-02-03T19:29:28+08:00,255,99
J69,2019-02-03T19:27:30,2019-02-03T19:29:28+08:00,222,222
JM31,2019-02-03T19:27:05,2019-02-03T19:29:28+08:00,180,39
J62M,2019-02-03T19:27:38,2019-02-03T19:29:28+08:00,222,115
J63,2019-02-03T19:27:38,2019-02-03T19:29:28+08:00,153,88
J83M,2019-02-03T19:26:48,2019-02-03T19:29:28+08:00,163,155
J67,2019-02-03T19:26:59,2019-02-03T19:29:28+08:00,156,60
JM2,2019-02-03T19:27:33,2019-02-03T19:29:28+08:00,300,0
J70,2019-02-03T20:28:14,2019-02-03T20:29:28+08:00,151,148
J85M,2019-02-03T20:28:07,2019-02-03T20:29:28+08:00,217,190
J72,2019-02-03T20:28:04,2019-02-03T20:29:28+08:00,255,99
J69,2019-02-03T20:28:02,2019-02-03T20:29:28+08:00,222,222
JM31,2019-02-03T20:27:06,2019-02-03T20:29:28+08:00,180,38
J62M,2019-02-03T20:27:39,2019-02-03T20:29:28+08:00,222,120
J63,2019-02-03T20:27:38,2019-02-03T20:29:28+08:00,153,89
J83M,2019-02-03T20:28:18,2019-02-03T20:29:28+08:00,163,158
J67,2019-02-03T20:28:00,2019-02-03T20:29:28+08:00,156,66
JM2,2019-02-03T20:28:35,2019-02-03T20:29:28+08:00,300,0
J70,2019-02-03T21:26:45,2019-02-03T21:29:27+08:00,151,141
J85M,2019-02-03T21:26:38,2019-02-03T21:29:27+08:00,217,183
J72,2019-02-03T21:27:05,2019-02-03T21:29:27+08:00,255,97
J69,2019-02-03T21:27:03,2019-02-03T21:29:27+08:00,222,222
JM31,2019-02-03T21:27:06,2019-02-03T21:29:27+08:00,180,41
J62M,2019-02-03T21:26:40,2019-02-03T21:29:27+08:00,222,120
J63,2019-02-03T21:26:39,2019-02-03T21:29:27+08:00,153,76
J83M,2019-02-03T21:26:49,2019-02-03T21:29:27+08:00,163,152
J67,2019-02-03T21:27:00,2019-02-03T21:29:27+08:00,156,67
JM2,2019-02-03T21:28:05,2019-02-03T21:29:27+08:00,300,0
J70,2019-02-03T22:26:45,2019-02-03T22:29:29+08:00,151,133
J85M,2019-02-03T22:28:08,2019-02-03T22:29:29+08:00,217,170
J72,2019-02-03T22:28:07,2019-02-03T22:29:29+08:00,255,80
J69,2019-02-03T22:28:05,2019-02-03T22:29:29+08:00,222,222
JM31,2019-02-03T22:27:07,2019-02-03T22:29:29+08:00,180,53
J62M,2019-02-03T22:27:41,2019-02-03T22:29:29+08:00,222,112
J63,2019-02-03T22:27:40,2019-02-03T22:29:29+08:00,153,67
J83M,2019-02-03T22:26:49,2019-02-03T22:29:29+08:00,163,138
J67,2019-02-03T22:28:01,2019-02-03T22:29:29+08:00,156,71
JM2,2019-02-03T22:28:06,2019-02-03T22:29:29+08:00,300,0
J70,2019-02-03T23:28:16,2019-02-03T23:29:29+08:00,151,131
J85M,2019-02-03T23:28:09,2019-02-03T23:29:29+08:00,217,162
J72,2019-02-03T23:28:39,2019-02-03T23:29:29+08:00,255,64
J69,2019-02-03T23:28:37,2019-02-03T23:29:29+08:00,222,222
JM31,2019-02-03T23:28:37,2019-02-03T23:29:29+08:00,180,50
J62M,2019-02-03T23:28:41,2019-02-03T23:29:29+08:00,222,105
J63,2019-02-03T23:28:41,2019-02-03T23:29:29+08:00,153,59
J83M,2019-02-03T23:28:20,2019-02-03T23:29:29+08:00,163,129
J67,2019-02-03T23:28:02,2019-02-03T23:29:29+08:00,156,61
JM2,2019-02-03T23:29:07,2019-02-03T23:29:29+08:00,300,0
J70,2019-02-04T00:26:47,2019-02-04T00:29:27+08:00,151,128
J85M,2019-02-04T00:26:39,2019-02-04T00:29:27+08:00,217,153
J72,2019-02-04T00:27:41,2019-02-04T00:29:27+08:00,255,50
J69,2019-02-04T00:27:38,2019-02-04T00:29:27+08:00,222,222
JM31,2019-02-04T00:27:07,2019-02-04T00:29:27+08:00,180,45
J62M,2019-02-04T00:27:42,2019-02-04T00:29:27+08:00,222,104
J63,2019-02-04T00:27:42,2019-02-04T00:29:27+08:00,153,53
J83M,2019-02-04T00:26:50,2019-02-04T00:29:27+08:00,163,124
J67,2019-02-04T00:27:03,2019-02-04T00:29:27+08:00,156,75
JM2,2019-02-04T00:28:09,2019-02-04T00:29:27+08:00,300,0
J70,2019-02-04T01:28:21,2019-02-04T01:29:27+08:00,151,122
J85M,2019-02-04T01:28:14,2019-02-04T01:29:27+08:00,217,153
J72,2019-02-04T01:28:16,2019-02-04T01:29:27+08:00,255,43
J69,2019-02-04T01:28:13,2019-02-04T01:29:27+08:00,222,222
JM31,2019-02-04T01:28:41,2019-02-04T01:29:27+08:00,180,45
J62M,2019-02-04T01:27:46,2019-02-04T01:29:27+08:00,222,105
J63,2019-02-04T01:27:46,2019-02-04T01:29:27+08:00,153,50
J83M,2019-02-04T01:28:24,2019-02-04T01:29:27+08:00,163,124
J67,2019-02-04T01:28:08,2019-02-04T01:29:27+08:00,156,71
JM2,2019-02-04T01:28:39,2019-02-04T01:29:27+08:00,300,0
J70,2019-02-04T02:26:51,2019-02-04T02:29:28+08:00,151,118
J85M,2019-02-04T02:26:44,2019-02-04T02:29:28+08:00,217,150
J72,2019-02-04T02:27:18,2019-02-04T02:29:28+08:00,255,39
