carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2018-08-02T13:28:07,2018-08-02T13:29:30+08:00,217,215
J72,2018-08-02T13:28:50,2018-08-02T13:29:30+08:00,255,183
J69,2018-08-02T13:28:52,2018-08-02T13:29:30+08:00,222,204
JM31,2018-08-02T13:28:11,2018-08-02T13:29:30+08:00,180,25
J62M,2018-08-02T13:28:34,2018-08-02T13:29:30+08:00,222,171
J63,2018-08-02T13:28:33,2018-08-02T13:29:30+08:00,153,85
J83M,2018-08-02T13:28:33,2018-08-02T13:29:30+08:00,163,156
J67,2018-08-02T13:28:51,2018-08-02T13:29:30+08:00,156,98
JM2,2018-08-02T13:28:27,2018-08-02T13:29:30+08:00,300,0
J70,2018-08-02T14:28:13,2018-08-02T14:29:29+08:00,151,99
J85M,2018-08-02T14:28:07,2018-08-02T14:29:29+08:00,217,205
J72,2018-08-02T14:28:52,2018-08-02T14:29:29+08:00,255,192
J69,2018-08-02T14:28:53,2018-08-02T14:29:29+08:00,222,212
JM31,2018-08-02T14:28:10,2018-08-02T14:29:29+08:00,180,57
J62M,2018-08-02T14:28:35,2018-08-02T14:29:29+08:00,222,168
J63,2018-08-02T14:28:34,2018-08-02T14:29:29+08:00,153,83
J83M,2018-08-02T14:28:34,2018-08-02T14:29:29+08:00,163,154
J67,2018-08-02T14:28:52,2018-08-02T14:29:29+08:00,156,108
JM2,2018-08-02T14:28:58,2018-08-02T14:29:29+08:00,300,0
J70,2018-08-02T15:28:13,2018-08-02T15:29:31+08:00,151,95
J85M,2018-08-02T15:28:08,2018-08-02T15:29:31+08:00,217,201
J72,2018-08-02T15:28:24,2018-08-02T15:29:31+08:00,255,192
J69,2018-08-02T15:28:54,2018-08-02T15:29:31+08:00,222,213
JM31,2018-08-02T15:28:14,2018-08-02T15:29:31+08:00,180,66
J62M,2018-08-02T15:28:37,2018-08-02T15:29:31+08:00,222,171
J63,2018-08-02T15:28:36,2018-08-02T15:29:31+08:00,153,73
J83M,2018-08-02T15:28:35,2018-08-02T15:29:31+08:00,163,149
J67,2018-08-02T15:28:53,2018-08-02T15:29:31+08:00,156,103
JM2,2018-08-02T15:28:59,2018-08-02T15:29:31+08:00,300,0
J70,2018-08-02T16:28:13,2018-08-02T16:29:28+08:00,151,89
J85M,2018-08-02T16:28:08,2018-08-02T16:29:28+08:00,217,206
J72,2018-08-02T16:28:27,2018-08-02T16:29:28+08:00,255,175
J69,2018-08-02T16:28:24,2018-08-02T16:29:28+08:00,222,222
JM31,2018-08-02T16:28:14,2018-08-02T16:29:28+08:00,180,64
J62M,2018-08-02T16:28:36,2018-08-02T16:29:28+08:00,222,171
J63,2018-08-02T16:28:35,2018-08-02T16:29:28+08:00,153,80
J83M,2018-08-02T16:28:35,2018-08-02T16:29:28+08:00,163,153
J67,2018-08-02T16:27:54,2018-08-02T16:29:28+08:00,156,104
JM2,2018-08-02T16:29:00,2018-08-02T16:29:28+08:00,300,0
J70,2018-08-02T17:28:14,2018-08-02T17:29:29+08:00,151,83
J85M,2018-08-02T17:28:09,2018-08-02T17:29:29+08:00,217,204
J72,2018-08-02T17:28:28,2018-08-02T17:29:29+08:00,255,147
J69,2018-08-02T17:28:26,2018-08-02T17:29:29+08:00,222,222
JM31,2018-08-02T17:28:14,2018-08-02T17:29:29+08:00,180,62
J62M,2018-08-02T17:27:37,2018-08-02T17:29:29+08:00,222,168
J63,2018-08-02T17:27:36,2018-08-02T17:29:29+08:00,153,78
J83M,2018-08-02T17:27:05,2018-08-02T17:29:29+08:00,163,152
J67,2018-08-02T17:27:55,2018-08-02T17:29:29+08:00,156,99
JM2,2018-08-02T17:28:30,2018-08-02T17:29:29+08:00,300,0
J70,2018-08-02T18:28:15,2018-08-02T18:29:28+08:00,151,42
J85M,2018-08-02T18:28:10,2018-08-02T18:29:28+08:00,217,184
J72,2018-08-02T18:27:59,2018-08-02T18:29:28+08:00,255,131
J69,2018-08-02T18:27:58,2018-08-02T18:29:28+08:00,222,222
JM31,2018-08-02T18:28:13,2018-08-02T18:29:28+08:00,180,31
J62M,2018-08-02T18:27:37,2018-08-02T18:29:28+08:00,222,170
J63,2018-08-02T18:27:37,2018-08-02T18:29:28+08:00,153,65
J83M,2018-08-02T18:27:06,2018-08-02T18:29:28+08:00,163,139
J67,2018-08-02T18:27:55,2018-08-02T18:29:28+08:00,156,91
JM2,2018-08-02T18:28:31,2018-08-02T18:29:28+08:00,300,0
J70,2018-08-02T19:28:17,2018-08-02T19:29:29+08:00,151,25
J85M,2018-08-02T19:28:10,2018-08-02T19:29:29+08:00,217,158
J72,2018-08-02T19:29:01,2018-08-02T19:29:29+08:00,255,107
J69,2018-08-02T19:29:00,2018-08-02T19:29:29+08:00,222,222
JM31,2018-08-02T19:28:15,2018-08-02T19:29:29+08:00,180,31
J62M,2018-08-02T19:28:39,2018-08-02T19:29:29+08:00,222,166
J63,2018-08-02T19:28:38,2018-08-02T19:29:29+08:00,153,43
J83M,2018-08-02T19:28:36,2018-08-02T19:29:29+08:00,163,125
J67,2018-08-02T19:28:56,2018-08-02T19:29:29+08:00,156,70
JM2,2018-08-02T19:28:32,2018-08-02T19:29:29+08:00,300,0
J70,2018-08-02T20:28:17,2018-08-02T20:29:29+08:00,151,18
J85M,2018-08-02T20:28:11,2018-08-02T20:29:29+08:00,217,145
J72,2018-08-02T20:29:03,2018-08-02T20:29:29+08:00,255,92
J69,2018-08-02T20:29:01,2018-08-02T20:29:29+08:00,222,222
JM31,2018-08-02T20:28:15,2018-08-02T20:29:29+08:00,180,34
J62M,2018-08-02T20:28:39,2018-08-02T20:29:29+08:00,222,161
J63,2018-08-02T20:28:38,2018-08-02T20:29:29+08:00,153,35
J83M,2018-08-02T20:28:37,2018-08-02T20:29:29+08:00,163,118
J67,2018-08-02T20:28:57,2018-08-02T20:29:29+08:00,156,73
JM2,2018-08-02T20:29:03,2018-08-02T20:29:29+08:00,300,0
J70,2018-08-02T21:28:17,2018-08-02T21:29:30+08:00,151,14
J85M,2018-08-02T21:28:11,2018-08-02T21:29:30+08:00,217,127
J72,2018-08-02T21:28:34,2018-08-02T21:29:30+08:00,255,85
J69,2018-08-02T21:28:33,2018-08-02T21:29:30+08:00,222,222
JM31,2018-08-02T21:28:14,2018-08-02T21:29:30+08:00,180,37
J62M,2018-08-02T21:28:40,2018-08-02T21:29:30+08:00,222,158
J63,2018-08-02T21:28:39,2018-08-02T21:29:30+08:00,153,30
J83M,2018-08-02T21:28:38,2018-08-02T21:29:30+08:00,163,108
J67,2018-08-02T21:27:58,2018-08-02T21:29:30+08:00,156,76
JM2,2018-08-02T21:29:03,2018-08-02T21:29:30+08:00,300,0
J70,2018-08-02T22:28:18,2018-08-02T22:29:29+08:00,151,4
J85M,2018-08-02T22:28:12,2018-08-02T22:29:29+08:00,217,115
J72,2018-08-02T22:28:36,2018-08-02T22:29:29+08:00,255,65
J69,2018-08-02T22:28:35,2018-08-02T22:29:29+08:00,222,222
JM31,2018-08-02T22:28:15,2018-08-02T22:29:29+08:00,180,44
J62M,2018-08-02T22:28:41,2018-08-02T22:29:29+08:00,222,151
J63,2018-08-02T22:28:41,2018-08-02T22:29:29+08:00,153,13
J83M,2018-08-02T22:28:38,2018-08-02T22:29:29+08:00,163,95
J67,2018-08-02T22:27:59,2018-08-02T22:29:29+08:00,156,70
JM2,2018-08-02T22:28:34,2018-08-02T22:29:29+08:00,300,0
J70,2018-08-02T23:28:19,2018-08-02T23:29:28+08:00,151,0
J85M,2018-08-02T23:28:12,2018-08-02T23:29:28+08:00,217,104
J72,2018-08-02T23:28:08,2018-08-02T23:29:28+08:00,255,48
J69,2018-08-02T23:28:07,2018-08-02T23:29:28+08:00,222,222
JM31,2018-08-02T23:28:15,2018-08-02T23:29:28+08:00,180,44
J62M,2018-08-02T23:27:41,2018-08-02T23:29:28+08:00,222,145
J63,2018-08-02T23:27:41,2018-08-02T23:29:28+08:00,153,0
J83M,2018-08-02T23:27:09,2018-08-02T23:29:28+08:00,163,84
J67,2018-08-02T23:28:00,2018-08-02T23:29:28+08:00,156,71
JM2,2018-08-02T23:28:35,2018-08-02T23:29:28+08:00,300,0
J70,2018-08-03T00:28:18,2018-08-03T00:29:29+08:00,151,0
J85M,2018-08-03T00:28:13,2018-08-03T00:29:29+08:00,217,104
J72,2018-08-03T00:28:10,2018-08-03T00:29:29+08:00,255,38
J69,2018-08-03T00:28:08,2018-08-03T00:29:29+08:00,222,222
JM31,2018-08-03T00:28:15,2018-08-03T00:29:29+08:00,180,41
J62M,2018-08-03T00:27:42,2018-08-03T00:29:29+08:00,222,143
J63,2018-08-03T00:27:42,2018-08-03T00:29:29+08:00,153,0
J83M,2018-08-03T00:27:10,2018-08-03T00:29:29+08:00,163,77
J67,2018-08-03T00:28:01,2018-08-03T00:29:29+08:00,156,80
JM2,2018-08-03T00:28:35,2018-08-03T00:29:29+08:00,300,0
J70,2018-08-03T01:28:20,2018-08-03T01:29:28+08:00,151,0
J85M,2018-08-03T01:28:13,2018-08-03T01:29:28+08:00,217,100
J72,2018-08-03T01:29:12,2018-08-03T01:29:28+08:00,255,31
J69,2018-08-03T01:29:10,2018-08-03T01:29:28+08:00,222,222
JM31,2018-08-03T01:28:16,2018-08-03T01:29:28+08:00,180,40
J62M,2018-08-03T01:28:43,2018-08-03T01:29:28+08:00,222,144
J63,2018-08-03T01:28:43,2018-08-03T01:29:28+08:00,153,0
J83M,2018-08-03T01:28:40,2018-08-03T01:29:28+08:00,163,75
J67,2018-08-03T01:29:02,2018-08-03T01:29:28+08:00,156,76
JM2,2018-08-03T01:28:06,2018-08-03T01:29:28+08:00,300,0
J70,2018-08-03T02:28:19,2018-08-03T02:29:28+08:00,151,0
J85M,2018-08-03T02:28:14,2018-08-03T02:29:28+08:00,217,95
J72,2018-08-03T02:28:43,2018-08-03T02:29:28+08:00,255,28
J69,2018-08-03T02:28:42,2018-08-03T02:29:28+08:00,222,222
JM31,2018-08-03T02:28:18,2018-08-03T02:29:28+08:00,180,39
J62M,2018-08-03T02:28:44,2018-08-03T02:29:28+08:00,222,146
J63,2018-08-03T02:28:43,2018-08-03T02:29:28+08:00,153,0
J83M,2018-08-03T02:28:41,2018-08-03T02:29:28+08:00,163,73
J67,2018-08-03T02:28:02,2018-08-03T02:29:28+08:00,156,81
JM2,2018-08-03T02:29:07,2018-08-03T02:29:28+08:00,300,0
J70,2018-08-03T03:28:11,2018-08-03T03:29:29+08:00,151,0
J85M,2018-08-03T03:28:05,2018-08-03T03:29:29+08:00,217,94
J72,2018-08-03T03:28:37,2018-08-03T03:29:29+08:00,255,29
J69,2018-08-03T03:28:46,2018-08-03T03:29:29+08:00,222,69
JM31,2018-08-03T03:28:07,2018-08-03T03:29:29+08:00,180,38
J62M,2018-08-03T03:28:29,2018-08-03T03:29:29+08:00,222,146
J63,2018-08-03T03:28:29,2018-08-03T03:29:29+08:00,153,0
J83M,2018-08-03T03:28:24,2018-08-03T03:29:29+08:00,163,71
J67,2018-08-03T03:28:45,2018-08-03T03:29:29+08:00,156,84
JM2,2018-08-03T03:29:08,2018-08-03T03:29:29+08:00,300,0
J70,2018-08-03T04:28:12,2018-08-03T04:29:28+08:00,151,0
J85M,2018-08-03T04:28:05,2018-08-03T04:29:28+08:00,217,215
J72,2018-08-03T04:28:40,2018-08-03T04:29:28+08:00,255,23
J69,2018-08-03T04:28:15,2018-08-03T04:29:28+08:00,222,222
JM31,2018-08-03T04:28:10,2018-08-03T04:29:28+08:00,180,37
J62M,2018-08-03T04:28:30,2018-08-03T04:29:28+08:00,222,144
J63,2018-08-03T04:28:30,2018-08-03T04:29:28+08:00,153,0
J83M,2018-08-03T04:28:24,2018-08-03T04:29:28+08:00,163,163
J67,2018-08-03T04:27:46,2018-08-03T04:29:28+08:00,156,81
JM2,2018-08-03T04:28:40,2018-08-03T04:29:28+08:00,300,0
J70,2018-08-03T05:28:13,2018-08-03T05:29:29+08:00,151,0
J85M,2018-08-03T05:28:05,2018-08-03T05:29:29+08:00,217,217
J72,2018-08-03T05:28:11,2018-08-03T05:29:29+08:00,255,32
J69,2018-08-03T05:28:17,2018-08-03T05:29:29+08:00,222,222
JM31,2018-08-03T05:28:09,2018-08-03T05:29:29+08:00,180,39
J62M,2018-08-03T05:27:32,2018-08-03T05:29:29+08:00,222,146
J63,2018-08-03T05:27:31,2018-08-03T05:29:29+08:00,153,0
J83M,2018-08-03T05:28:25,2018-08-03T05:29:29+08:00,163,163
J67,2018-08-03T05:27:47,2018-08-03T05:29:29+08:00,156,81
JM2,2018-08-03T05:28:28,2018-08-03T05:29:29+08:00,300,0
J70,2018-08-03T06:28:13,2018-08-03T06:29:28+08:00,151,0
J85M,2018-08-03T06:28:06,2018-08-03T06:29:28+08:00,217,217
J72,2018-08-03T06:28:13,2018-08-03T06:29:28+08:00,255,53
J69,2018-08-03T06:28:19,2018-08-03T06:29:28+08:00,222,222
JM31,2018-08-03T06:28:09,2018-08-03T06:29:28+08:00,180,40
J62M,2018-08-03T06:27:32,2018-08-03T06:29:28+08:00,222,146
J63,2018-08-03T06:27:31,2018-08-03T06:29:28+08:00,153,5
J83M,2018-08-03T06:26:55,2018-08-03T06:29:28+08:00,163,163
J67,2018-08-03T06:27:47,2018-08-03T06:29:28+08:00,156,75
JM2,2018-08-03T06:28:29,2018-08-03T06:29:28+08:00,300,0
J70,2018-08-03T07:28:14,2018-08-03T07:29:30+08:00,151,38
J85M,2018-08-03T07:28:06,2018-08-03T07:29:30+08:00,217,217
J72,2018-08-03T07:28:45,2018-08-03T07:29:30+08:00,255,114
J69,2018-08-03T07:28:51,2018-08-03T07:29:30+08:00,222,222
JM31,2018-08-03T07:28:11,2018-08-03T07:29:30+08:00,180,50
J62M,2018-08-03T07:28:34,2018-08-03T07:29:30+08:00,222,156
J63,2018-08-03T07:28:33,2018-08-03T07:29:30+08:00,153,36
J83M,2018-08-03T07:28:27,2018-08-03T07:29:30+08:00,163,163
J67,2018-08-03T07:28:48,2018-08-03T07:29:30+08:00,156,76
JM2,2018-08-03T07:28:30,2018-08-03T07:29:30+08:00,300,0
J70,2018-08-03T08:28:15,2018-08-03T08:29:29+08:00,151,71
J85M,2018-08-03T08:28:07,2018-08-03T08:29:29+08:00,217,217
J72,2018-08-03T08:28:47,2018-08-03T08:29:29+08:00,255,170
J69,2018-08-03T08:28:52,2018-08-03T08:29:29+08:00,222,222
JM31,2018-08-03T08:28:12,2018-08-03T08:29:29+08:00,180,62
J62M,2018-08-03T08:28:35,2018-08-03T08:29:29+08:00,222,167
J63,2018-08-03T08:28:34,2018-08-03T08:29:29+08:00,153,61
J83M,2018-08-03T08:28:27,2018-08-03T08:29:29+08:00,163,163
J67,2018-08-03T08:28:49,2018-08-03T08:29:29+08:00,156,90
JM2,2018-08-03T08:29:01,2018-08-03T08:29:29+08:00,300,0
J70,2018-08-03T09:28:14,2018-08-03T09:29:33+08:00,151,84
J85M,2018-08-03T09:28:08,2018-08-03T09:29:33+08:00,217,217
J72,2018-08-03T09:28:48,2018-08-03T09:29:33+08:00,255,185
J69,2018-08-03T09:28:24,2018-08-03T09:29:33+08:00,222,222
JM31,2018-08-03T09:28:10,2018-08-03T09:29:33+08:00,180,78
J62M,2018-08-03T09:28:34,2018-08-03T09:29:33+08:00,222,168
J63,2018-08-03T09:28:34,2018-08-03T09:29:33+08:00,153,69
J83M,2018-08-03T09:28:27,2018-08-03T09:29:33+08:00,163,162
J67,2018-08-03T09:27:50,2018-08-03T09:29:33+08:00,156,80
JM2,2018-08-03T09:29:02,2018-08-03T09:29:33+08:00,300,0
J70,2018-08-03T10:28:15,2018-08-03T10:29:29+08:00,151,89
J85M,2018-08-03T10:28:08,2018-08-03T10:29:29+08:00,217,216
J72,2018-08-03T10:28:20,2018-08-03T10:29:29+08:00,255,197
J69,2018-08-03T10:28:26,2018-08-03T10:29:29+08:00,222,222
JM31,2018-08-03T10:28:12,2018-08-03T10:29:29+08:00,180,72
J62M,2018-08-03T10:28:36,2018-08-03T10:29:29+08:00,222,172
J63,2018-08-03T10:28:35,2018-08-03T10:29:29+08:00,153,70
J83M,2018-08-03T10:28:28,2018-08-03T10:29:29+08:00,163,163
J67,2018-08-03T10:27:51,2018-08-03T10:29:29+08:00,156,84
JM2,2018-08-03T10:28:32,2018-08-03T10:29:29+08:00,300,0
J70,2018-08-03T11:28:16,2018-08-03T11:29:28+08:00,151,88
J85M,2018-08-03T11:28:09,2018-08-03T11:29:28+08:00,217,217
J72,2018-08-03T11:28:23,2018-08-03T11:29:28+08:00,255,198
J69,2018-08-03T11:28:28,2018-08-03T11:29:28+08:00,222,222
JM31,2018-08-03T11:28:11,2018-08-03T11:29:28+08:00,180,64
J62M,2018-08-03T11:27:36,2018-08-03T11:29:28+08:00,222,173
J63,2018-08-03T11:27:35,2018-08-03T11:29:28+08:00,153,73
J83M,2018-08-03T11:26:59,2018-08-03T11:29:28+08:00,163,162
J67,2018-08-03T11:27:52,2018-08-03T11:29:28+08:00,156,69
JM2,2018-08-03T11:28:33,2018-08-03T11:29:28+08:00,300,0
J70,2018-08-03T12:28:16,2018-08-03T12:29:29+08:00,151,89
J85M,2018-08-03T12:28:09,2018-08-03T12:29:29+08:00,217,216
J72,2018-08-03T12:28:54,2018-08-03T12:29:29+08:00,255,207
J69,2018-08-03T12:28:59,2018-08-03T12:29:29+08:00,222,222
JM31,2018-08-03T12:28:11,2018-08-03T12:29:29+08:00,180,0
J62M,2018-08-03T12:28:37,2018-08-03T12:29:29+08:00,222,176
J63,2018-08-03T12:28:36,2018-08-03T12:29:29+08:00,153,73
J83M,2018-08-03T12:28:29,2018-08-03T12:29:29+08:00,163,161
J67,2018-08-03T12:28:53,2018-08-03T12:29:29+08:00,156,59
JM2,2018-08-03T12:28:34,2018-08-03T12:29:29+08:00,300,0
J70,2018-08-03T13:28:17,2018-08-03T13:29:32+08:00,151,94
J85M,2018-08-03T13:28:10,2018-08-03T13:29:32+08:00,217,213
J72,2018-08-03T13:28:56,2018-08-03T13:29:32+08:00,255,195
J69,2018-08-03T13:29:01,2018-08-03T13:29:32+08:00,222,222
JM31,2018-08-03T13:28:12,2018-08-03T13:29:32+08:00,180,28
J62M,2018-08-03T13:28:37,2018-08-03T13:29:32+08:00,222,178
J63,2018-08-03T13:28:37,2018-08-03T13:29:32+08:00,153,83
J83M,2018-08-03T13:28:30,2018-08-03T13:29:32+08:00,163,163
J67,2018-08-03T13:28:54,2018-08-03T13:29:32+08:00,156,87
JM2,2018-08-03T13:28:05,2018-08-03T13:29:32+08:00,300,0
J70,2018-08-03T14:28:17,2018-08-03T14:29:29+08:00,151,79
J85M,2018-08-03T14:28:10,2018-08-03T14:29:29+08:00,217,209
J72,2018-08-03T14:28:58,2018-08-03T14:29:29+08:00,255,182
J69,2018-08-03T14:28:55,2018-08-03T14:29:29+08:00,222,216
JM31,2018-08-03T14:28:12,2018-08-03T14:29:29+08:00,180,72
J62M,2018-08-03T14:28:38,2018-08-03T14:29:29+08:00,222,173
J63,2018-08-03T14:28:38,2018-08-03T14:29:29+08:00,153,79
J83M,2018-08-03T14:28:30,2018-08-03T14:29:29+08:00,163,161
J67,2018-08-03T14:28:55,2018-08-03T14:29:29+08:00,156,85
JM2,2018-08-03T14:29:05,2018-08-03T14:29:29+08:00,300,0
J70,2018-08-03T15:28:19,2018-08-03T15:29:33+08:00,151,77
J85M,2018-08-03T15:28:10,2018-08-03T15:29:33+08:00,217,207
J72,2018-08-03T15:28:29,2018-08-03T15:29:33+08:00,255,177
J69,2018-08-03T15:28:35,2018-08-03T15:29:33+08:00,222,222
JM31,2018-08-03T15:28:15,2018-08-03T15:29:33+08:00,180,71
J62M,2018-08-03T15:28:41,2018-08-03T15:29:33+08:00,222,173
J63,2018-08-03T15:28:40,2018-08-03T15:29:33+08:00,153,79
J83M,2018-08-03T15:28:31,2018-08-03T15:29:33+08:00,163,158
J67,2018-08-03T15:27:56,2018-08-03T15:29:33+08:00,156,84
JM2,2018-08-03T15:29:06,2018-08-03T15:29:33+08:00,300,0
J70,2018-08-03T16:28:19,2018-08-03T16:29:29+08:00,151,70
J85M,2018-08-03T16:28:11,2018-08-03T16:29:29+08:00,217,203
J72,2018-08-03T16:28:30,2018-08-03T16:29:29+08:00,255,172
J69,2018-08-03T16:28:36,2018-08-03T16:29:29+08:00,222,222
JM31,2018-08-03T16:28:12,2018-08-03T16:29:29+08:00,180,73
J62M,2018-08-03T16:27:41,2018-08-03T16:29:29+08:00,222,173
J63,2018-08-03T16:27:40,2018-08-03T16:29:29+08:00,153,74
J83M,2018-08-03T16:28:31,2018-08-03T16:29:29+08:00,163,154
J67,2018-08-03T16:27:56,2018-08-03T16:29:29+08:00,156,81
JM2,2018-08-03T16:28:37,2018-08-03T16:29:29+08:00,300,0
J70,2018-08-03T17:28:19,2018-08-03T17:29:29+08:00,151,62
J85M,2018-08-03T17:28:11,2018-08-03T17:29:29+08:00,217,199
J72,2018-08-03T17:28:02,2018-08-03T17:29:29+08:00,255,164
J69,2018-08-03T17:28:08,2018-08-03T17:29:29+08:00,222,222
JM31,2018-08-03T17:28:12,2018-08-03T17:29:29+08:00,180,63
J62M,2018-08-03T17:27:40,2018-08-03T17:29:29+08:00,222,173
J63,2018-08-03T17:27:40,2018-08-03T17:29:29+08:00,153,67
J83M,2018-08-03T17:27:02,2018-08-03T17:29:29+08:00,163,156
J67,2018-08-03T17:27:57,2018-08-03T17:29:29+08:00,156,82
JM2,2018-08-03T17:28:41,2018-08-03T17:29:29+08:00,300,0
J70,2018-08-03T18:28:19,2018-08-03T18:29:28+08:00,151,32
J85M,2018-08-03T18:28:12,2018-08-03T18:29:28+08:00,217,180
J72,2018-08-03T18:29:04,2018-08-03T18:29:28+08:00,255,118
J69,2018-08-03T18:29:10,2018-08-03T18:29:28+08:00,222,222
JM31,2018-08-03T18:28:12,2018-08-03T18:29:28+08:00,180,41
J62M,2018-08-03T18:28:41,2018-08-03T18:29:28+08:00,222,167
J63,2018-08-03T18:28:41,2018-08-03T18:29:28+08:00,153,57
J83M,2018-08-03T18:28:32,2018-08-03T18:29:28+08:00,163,140
J67,2018-08-03T18:28:58,2018-08-03T18:29:28+08:00,156,74
JM2,2018-08-03T18:28:09,2018-08-03T18:29:28+08:00,300,0
J70,2018-08-03T19:28:21,2018-08-03T19:29:29+08:00,151,11
J85M,2018-08-03T19:28:13,2018-08-03T19:29:29+08:00,217,159
J72,2018-08-03T19:29:06,2018-08-03T19:29:29+08:00,255,102
J69,2018-08-03T19:29:00,2018-08-03T19:29:29+08:00,222,157
JM31,2018-08-03T19:01:17,2018-08-03T19:29:29+08:00,180,40
J62M,2018-08-03T19:28:43,2018-08-03T19:29:29+08:00,222,165
J63,2018-08-03T19:28:42,2018-08-03T19:29:29+08:00,153,39
J83M,2018-08-03T19:28:33,2018-08-03T19:29:29+08:00,163,129
J67,2018-08-03T19:28:59,2018-08-03T19:29:29+08:00,156,71
JM2,2018-08-03T19:28:10,2018-08-03T19:29:29+08:00,300,0
J70,2018-08-03T20:28:21,2018-08-03T20:29:28+08:00,151,14
J85M,2018-08-03T20:28:13,2018-08-03T20:29:28+08:00,217,154
J72,2018-08-03T20:28:37,2018-08-03T20:29:28+08:00,255,99
J69,2018-08-03T20:28:43,2018-08-03T20:29:28+08:00,222,222
JM31,2018-08-03T20:28:13,2018-08-03T20:29:28+08:00,180,35
J62M,2018-08-03T20:28:44,2018-08-03T20:29:28+08:00,222,169
J63,2018-08-03T20:28:43,2018-08-03T20:29:28+08:00,153,39
J83M,2018-08-03T20:28:34,2018-08-03T20:29:28+08:00,163,122
J67,2018-08-03T20:28:00,2018-08-03T20:29:28+08:00,156,71
JM2,2018-08-03T20:29:11,2018-08-03T20:29:28+08:00,300,0
J70,2018-08-03T21:28:22,2018-08-03T21:29:28+08:00,151,11
J85M,2018-08-03T21:28:13,2018-08-03T21:29:28+08:00,217,136
J72,2018-08-03T21:28:39,2018-08-03T21:29:28+08:00,255,84
J69,2018-08-03T21:28:45,2018-08-03T21:29:28+08:00,222,222
JM31,2018-08-03T21:28:15,2018-08-03T21:29:28+08:00,180,47
J62M,2018-08-03T21:28:44,2018-08-03T21:29:28+08:00,222,171
J63,2018-08-03T21:28:43,2018-08-03T21:29:28+08:00,153,25
J83M,2018-08-03T21:28:35,2018-08-03T21:29:28+08:00,163,118
J67,2018-08-03T21:28:01,2018-08-03T21:29:28+08:00,156,66
JM2,2018-08-03T21:28:42,2018-08-03T21:29:28+08:00,300,0
J70,2018-08-03T22:28:22,2018-08-03T22:29:29+08:00,151,0
J85M,2018-08-03T22:28:14,2018-08-03T22:29:29+08:00,217,119
J72,2018-08-03T22:28:12,2018-08-03T22:29:29+08:00,255,73
J69,2018-08-03T22:28:17,2018-08-03T22:29:29+08:00,222,222
JM31,2018-08-03T22:28:15,2018-08-03T22:29:29+08:00,180,49
J62M,2018-08-03T22:27:44,2018-08-03T22:29:29+08:00,222,160
J63,2018-08-03T22:27:44,2018-08-03T22:29:29+08:00,153,17
J83M,2018-08-03T22:28:35,2018-08-03T22:29:29+08:00,163,103
J67,2018-08-03T22:28:02,2018-08-03T22:29:29+08:00,156,60
JM2,2018-08-03T22:28:43,2018-08-03T22:29:29+08:00,300,0
J70,2018-08-03T23:28:23,2018-08-03T23:29:28+08:00,151,0
J85M,2018-08-03T23:28:14,2018-08-03T23:29:28+08:00,217,105
J72,2018-08-03T23:28:13,2018-08-03T23:29:28+08:00,255,60
J69,2018-08-03T23:28:19,2018-08-03T23:29:28+08:00,222,222
JM31,2018-08-03T23:28:15,2018-08-03T23:29:28+08:00,180,48
J62M,2018-08-03T23:27:46,2018-08-03T23:29:28+08:00,222,152
J63,2018-08-03T23:27:45,2018-08-03T23:29:28+08:00,153,1
J83M,2018-08-03T23:27:06,2018-08-03T23:29:28+08:00,163,87
J67,2018-08-03T23:28:03,2018-08-03T23:29:28+08:00,156,60
JM2,2018-08-03T23:28:43,2018-08-03T23:29:28+08:00,300,0
J70,2018-08-04T00:28:23,2018-08-04T00:29:27+08:00,151,0
J85M,2018-08-04T00:28:15,2018-08-04T00:29:27+08:00,217,100
J72,2018-08-04T00:29:15,2018-08-04T00:29:27+08:00,255,48
J69,2018-08-04T00:29:04,2018-08-04T00:29:27+08:00,222,85
JM31,2018-08-04T00:28:16,2018-08-04T00:29:27+08:00,180,43
J62M,2018-08-04T00:28:47,2018-08-04T00:29:27+08:00,222,149
J63,2018-08-04T00:28:46,2018-08-04T00:29:27+08:00,153,0
J83M,2018-08-04T00:28:36,2018-08-04T00:29:27+08:00,163,79
J67,2018-08-04T00:29:03,2018-08-04T00:29:27+08:00,156,57
JM2,2018-08-04T00:28:14,2018-08-04T00:29:27+08:00,300,0
J70,2018-08-04T01:28:24,2018-08-04T01:29:30+08:00,151,0
J85M,2018-08-04T01:28:15,2018-08-04T01:29:30+08:00,217,101
J72,2018-08-04T01:28:47,2018-08-04T01:29:30+08:00,255,35
J69,2018-08-04T01:29:05,2018-08-04T01:29:30+08:00,222,82
JM31,2018-08-04T01:28:15,2018-08-04T01:29:30+08:00,180,41
J62M,2018-08-04T01:28:48,2018-08-04T01:29:30+08:00,222,145
J63,2018-08-04T01:28:47,2018-08-04T01:29:30+08:00,153,0
J83M,2018-08-04T01:28:37,2018-08-04T01:29:30+08:00,163,76
J67,2018-08-04T01:29:04,2018-08-04T01:29:30+08:00,156,63
JM2,2018-08-04T01:28:15,2018-08-04T01:29:30+08:00,300,0
J70,2018-08-04T02:28:24,2018-08-04T02:29:27+08:00,151,0
J85M,2018-08-04T02:28:16,2018-08-04T02:29:27+08:00,217,94
J72,2018-08-04T02:28:48,2018-08-04T02:29:27+08:00,255,31
