carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2018-02-10T15:28:28,2018-02-10T15:29:28+08:00,222,222
JM31,2018-02-10T15:28:07,2018-02-10T15:29:28+08:00,180,13
J62M,2018-02-10T15:28:37,2018-02-10T15:29:28+08:00,222,159
J63,2018-02-10T15:28:37,2018-02-10T15:29:28+08:00,153,56
J83M,2018-02-10T15:28:13,2018-02-10T15:29:28+08:00,163,154
J67,2018-02-10T15:27:53,2018-02-10T15:29:28+08:00,156,39
JM2,2018-02-10T15:28:37,2018-02-10T15:29:28+08:00,300,0
J70,2018-02-10T16:28:13,2018-02-10T16:29:28+08:00,151,7
J85M,2018-02-10T16:28:10,2018-02-10T16:29:28+08:00,217,210
J72,2018-02-10T16:28:25,2018-02-10T16:29:28+08:00,255,103
J69,2018-02-10T16:28:00,2018-02-10T16:29:28+08:00,222,222
JM31,2018-02-10T16:28:08,2018-02-10T16:29:28+08:00,180,21
J62M,2018-02-10T16:27:38,2018-02-10T16:29:28+08:00,222,162
J63,2018-02-10T16:27:37,2018-02-10T16:29:28+08:00,153,53
J83M,2018-02-10T16:28:13,2018-02-10T16:29:28+08:00,163,152
J67,2018-02-10T16:27:54,2018-02-10T16:29:28+08:00,156,42
JM2,2018-02-10T16:28:08,2018-02-10T16:29:28+08:00,300,0
J70,2018-02-10T17:28:14,2018-02-10T17:29:28+08:00,151,0
J85M,2018-02-10T17:28:11,2018-02-10T17:29:28+08:00,217,209
J72,2018-02-10T17:28:56,2018-02-10T17:29:28+08:00,255,97
J69,2018-02-10T17:29:02,2018-02-10T17:29:28+08:00,222,222
JM31,2018-02-10T17:28:08,2018-02-10T17:29:28+08:00,180,17
J62M,2018-02-10T17:28:39,2018-02-10T17:29:28+08:00,222,161
J63,2018-02-10T17:28:38,2018-02-10T17:29:28+08:00,153,49
J83M,2018-02-10T17:28:14,2018-02-10T17:29:28+08:00,163,142
J67,2018-02-10T17:28:54,2018-02-10T17:29:28+08:00,156,44
JM2,2018-02-10T17:29:08,2018-02-10T17:29:28+08:00,300,0
J70,2018-02-10T18:28:14,2018-02-10T18:29:27+08:00,151,0
J85M,2018-02-10T18:28:11,2018-02-10T18:29:27+08:00,217,213
J72,2018-02-10T18:28:58,2018-02-10T18:29:27+08:00,255,98
J69,2018-02-10T18:29:04,2018-02-10T18:29:27+08:00,222,222
JM31,2018-02-10T18:28:08,2018-02-10T18:29:27+08:00,180,0
J62M,2018-02-10T18:28:40,2018-02-10T18:29:27+08:00,222,160
J63,2018-02-10T18:28:39,2018-02-10T18:29:27+08:00,153,50
J83M,2018-02-10T18:28:15,2018-02-10T18:29:27+08:00,163,145
J67,2018-02-10T18:28:55,2018-02-10T18:29:27+08:00,156,27
JM2,2018-02-10T18:29:09,2018-02-10T18:29:27+08:00,300,0
J70,2018-02-10T19:28:15,2018-02-10T19:29:27+08:00,151,0
J85M,2018-02-10T19:28:12,2018-02-10T19:29:27+08:00,217,214
J72,2018-02-10T19:28:30,2018-02-10T19:29:27+08:00,255,96
J69,2018-02-10T19:28:57,2018-02-10T19:29:27+08:00,222,91
JM31,2018-02-10T19:28:09,2018-02-10T19:29:27+08:00,180,0
J62M,2018-02-10T19:28:40,2018-02-10T19:29:27+08:00,222,155
J63,2018-02-10T19:28:40,2018-02-10T19:29:27+08:00,153,42
J83M,2018-02-10T19:28:15,2018-02-10T19:29:27+08:00,163,141
J67,2018-02-10T19:28:56,2018-02-10T19:29:27+08:00,156,18
JM2,2018-02-10T19:28:40,2018-02-10T19:29:27+08:00,300,0
J70,2018-02-10T20:28:15,2018-02-10T20:29:28+08:00,151,0
J85M,2018-02-10T20:28:12,2018-02-10T20:29:28+08:00,217,203
J72,2018-02-10T20:28:32,2018-02-10T20:29:28+08:00,255,82
J69,2018-02-10T20:28:37,2018-02-10T20:29:28+08:00,222,222
JM31,2018-02-10T20:28:09,2018-02-10T20:29:28+08:00,180,6
J62M,2018-02-10T20:28:41,2018-02-10T20:29:28+08:00,222,154
J63,2018-02-10T20:28:41,2018-02-10T20:29:28+08:00,153,36
J83M,2018-02-10T20:28:16,2018-02-10T20:29:28+08:00,163,140
J67,2018-02-10T20:27:57,2018-02-10T20:29:28+08:00,156,13
JM2,2018-02-10T20:28:41,2018-02-10T20:29:28+08:00,300,0
J70,2018-02-10T21:28:16,2018-02-10T21:29:28+08:00,151,0
J85M,2018-02-10T21:28:13,2018-02-10T21:29:28+08:00,217,179
J72,2018-02-10T21:28:34,2018-02-10T21:29:28+08:00,255,87
J69,2018-02-10T21:28:09,2018-02-10T21:29:28+08:00,222,222
JM31,2018-02-10T21:28:10,2018-02-10T21:29:28+08:00,180,9
J62M,2018-02-10T21:27:42,2018-02-10T21:29:28+08:00,222,150
J63,2018-02-10T21:27:42,2018-02-10T21:29:28+08:00,153,34
J83M,2018-02-10T21:28:16,2018-02-10T21:29:28+08:00,163,130
J67,2018-02-10T21:27:58,2018-02-10T21:29:28+08:00,156,19
JM2,2018-02-10T21:28:11,2018-02-10T21:29:28+08:00,300,0
J70,2018-02-10T22:28:16,2018-02-10T22:29:27+08:00,151,0
J85M,2018-02-10T22:28:13,2018-02-10T22:29:27+08:00,217,174
J72,2018-02-10T22:28:05,2018-02-10T22:29:27+08:00,255,74
J69,2018-02-10T22:28:11,2018-02-10T22:29:27+08:00,222,222
JM31,2018-02-10T22:28:10,2018-02-10T22:29:27+08:00,180,9
J62M,2018-02-10T22:27:43,2018-02-10T22:29:27+08:00,222,151
J63,2018-02-10T22:27:42,2018-02-10T22:29:27+08:00,153,30
J83M,2018-02-10T22:28:17,2018-02-10T22:29:27+08:00,163,116
J67,2018-02-10T22:27:59,2018-02-10T22:29:27+08:00,156,24
JM2,2018-02-10T22:28:12,2018-02-10T22:29:27+08:00,300,0
J70,2018-02-10T23:28:17,2018-02-10T23:29:27+08:00,151,0
J85M,2018-02-10T23:28:14,2018-02-10T23:29:27+08:00,217,159
J72,2018-02-10T23:29:07,2018-02-10T23:29:27+08:00,255,46
J69,2018-02-10T23:29:12,2018-02-10T23:29:27+08:00,222,222
JM31,2018-02-10T23:28:11,2018-02-10T23:29:27+08:00,180,12
J62M,2018-02-10T23:28:43,2018-02-10T23:29:27+08:00,222,149
J63,2018-02-10T23:28:43,2018-02-10T23:29:27+08:00,153,15
J83M,2018-02-10T23:28:18,2018-02-10T23:29:27+08:00,163,110
J67,2018-02-10T23:29:00,2018-02-10T23:29:27+08:00,156,30
JM2,2018-02-10T23:29:13,2018-02-10T23:29:27+08:00,300,0
J70,2018-02-11T00:28:17,2018-02-11T00:29:28+08:00,151,0
J85M,2018-02-11T00:28:14,2018-02-11T00:29:28+08:00,217,151
J72,2018-02-11T00:28:39,2018-02-11T00:29:28+08:00,255,33
J69,2018-02-11T00:29:01,2018-02-11T00:29:28+08:00,222,38
JM31,2018-02-11T00:28:11,2018-02-11T00:29:28+08:00,180,9
J62M,2018-02-11T00:28:44,2018-02-11T00:29:28+08:00,222,144
J63,2018-02-11T00:28:44,2018-02-11T00:29:28+08:00,153,9
J83M,2018-02-11T00:28:18,2018-02-11T00:29:28+08:00,163,101
J67,2018-02-11T00:29:01,2018-02-11T00:29:28+08:00,156,37
JM2,2018-02-11T00:28:44,2018-02-11T00:29:28+08:00,300,0
J70,2018-02-11T01:28:18,2018-02-11T01:29:27+08:00,151,0
J85M,2018-02-11T01:28:15,2018-02-11T01:29:27+08:00,217,146
J72,2018-02-11T01:28:41,2018-02-11T01:29:27+08:00,255,30
J69,2018-02-11T01:28:46,2018-02-11T01:29:27+08:00,222,222
JM31,2018-02-11T01:28:11,2018-02-11T01:29:27+08:00,180,1
J62M,2018-02-11T01:28:45,2018-02-11T01:29:27+08:00,222,142
J63,2018-02-11T01:28:45,2018-02-11T01:29:27+08:00,153,0
J83M,2018-02-11T01:28:19,2018-02-11T01:29:27+08:00,163,97
J67,2018-02-11T01:28:02,2018-02-11T01:29:27+08:00,156,35
JM2,2018-02-11T01:28:45,2018-02-11T01:29:27+08:00,300,0
J70,2018-02-11T02:28:19,2018-02-11T02:29:28+08:00,151,0
J85M,2018-02-11T02:28:15,2018-02-11T02:29:28+08:00,217,143
J72,2018-02-11T02:28:43,2018-02-11T02:29:28+08:00,255,21
J69,2018-02-11T02:28:18,2018-02-11T02:29:28+08:00,222,222
JM31,2018-02-11T02:28:12,2018-02-11T02:29:28+08:00,180,0
J62M,2018-02-11T02:28:46,2018-02-11T02:29:28+08:00,222,140
J63,2018-02-11T02:28:45,2018-02-11T02:29:28+08:00,153,0
J83M,2018-02-11T02:28:19,2018-02-11T02:29:28+08:00,163,94
J67,2018-02-11T02:28:02,2018-02-11T02:29:28+08:00,156,34
JM2,2018-02-11T02:28:46,2018-02-11T02:29:28+08:00,300,0
J70,2018-02-11T03:28:07,2018-02-11T03:29:27+08:00,151,0
J85M,2018-02-11T03:28:02,2018-02-11T03:29:27+08:00,217,137
J72,2018-02-11T03:28:31,2018-02-11T03:29:27+08:00,255,11
J69,2018-02-11T03:28:19,2018-02-11T03:29:27+08:00,222,222
JM31,2018-02-11T03:28:01,2018-02-11T03:29:27+08:00,180,0
J62M,2018-02-11T03:28:25,2018-02-11T03:29:27+08:00,222,139
J63,2018-02-11T03:28:25,2018-02-11T03:29:27+08:00,153,0
J83M,2018-02-11T03:28:05,2018-02-11T03:29:27+08:00,163,94
J67,2018-02-11T03:27:42,2018-02-11T03:29:27+08:00,156,43
JM2,2018-02-11T03:28:17,2018-02-11T03:29:27+08:00,300,0
J70,2018-02-11T04:28:07,2018-02-11T04:29:28+08:00,151,0
J85M,2018-02-11T04:28:02,2018-02-11T04:29:28+08:00,217,217
J72,2018-02-11T04:28:03,2018-02-11T04:29:28+08:00,255,35
J69,2018-02-11T04:28:21,2018-02-11T04:29:28+08:00,222,222
JM31,2018-02-11T04:28:01,2018-02-11T04:29:28+08:00,180,0
J62M,2018-02-11T04:27:26,2018-02-11T04:29:28+08:00,222,139
J63,2018-02-11T04:27:26,2018-02-11T04:29:28+08:00,153,0
J83M,2018-02-11T04:28:05,2018-02-11T04:29:28+08:00,163,163
J67,2018-02-11T04:27:43,2018-02-11T04:29:28+08:00,156,42
JM2,2018-02-11T04:28:18,2018-02-11T04:29:28+08:00,300,0
J70,2018-02-11T05:28:08,2018-02-11T05:29:28+08:00,151,0
J85M,2018-02-11T05:28:03,2018-02-11T05:29:28+08:00,217,217
J72,2018-02-11T05:29:05,2018-02-11T05:29:28+08:00,255,37
J69,2018-02-11T05:28:53,2018-02-11T05:29:28+08:00,222,222
JM31,2018-02-11T05:28:02,2018-02-11T05:29:28+08:00,180,0
J62M,2018-02-11T05:28:27,2018-02-11T05:29:28+08:00,222,139
J63,2018-02-11T05:28:27,2018-02-11T05:29:28+08:00,153,0
J83M,2018-02-11T05:28:06,2018-02-11T05:29:28+08:00,163,163
J67,2018-02-11T05:28:44,2018-02-11T05:29:28+08:00,156,40
JM2,2018-02-11T05:29:09,2018-02-11T05:29:28+08:00,300,0
J70,2018-02-11T06:28:08,2018-02-11T06:29:27+08:00,151,0
J85M,2018-02-11T06:28:03,2018-02-11T06:29:27+08:00,217,217
J72,2018-02-11T06:28:36,2018-02-11T06:29:27+08:00,255,49
J69,2018-02-11T06:28:55,2018-02-11T06:29:27+08:00,222,222
JM31,2018-02-11T06:28:02,2018-02-11T06:29:27+08:00,180,0
J62M,2018-02-11T06:28:28,2018-02-11T06:29:27+08:00,222,141
J63,2018-02-11T06:28:27,2018-02-11T06:29:27+08:00,153,0
J83M,2018-02-11T06:28:06,2018-02-11T06:29:27+08:00,163,163
J67,2018-02-11T06:28:45,2018-02-11T06:29:27+08:00,156,32
JM2,2018-02-11T06:28:40,2018-02-11T06:29:27+08:00,300,0
J70,2018-02-11T07:28:09,2018-02-11T07:29:27+08:00,151,0
J85M,2018-02-11T07:28:04,2018-02-11T07:29:27+08:00,217,217
J72,2018-02-11T07:28:38,2018-02-11T07:29:27+08:00,255,70
J69,2018-02-11T07:28:46,2018-02-11T07:29:27+08:00,222,37
JM31,2018-02-11T07:28:02,2018-02-11T07:29:27+08:00,180,0
J62M,2018-02-11T07:28:29,2018-02-11T07:29:27+08:00,222,141
J63,2018-02-11T07:28:28,2018-02-11T07:29:27+08:00,153,1
J83M,2018-02-11T07:28:07,2018-02-11T07:29:27+08:00,163,162
J67,2018-02-11T07:28:46,2018-02-11T07:29:27+08:00,156,29
JM2,2018-02-11T07:28:49,2018-02-11T07:29:27+08:00,300,0
J70,2018-02-11T08:28:10,2018-02-11T08:29:28+08:00,151,0
J85M,2018-02-11T08:28:04,2018-02-11T08:29:28+08:00,217,217
J72,2018-02-11T08:28:40,2018-02-11T08:29:28+08:00,255,75
J69,2018-02-11T08:28:28,2018-02-11T08:29:28+08:00,222,222
JM31,2018-02-11T08:28:03,2018-02-11T08:29:28+08:00,180,0
J62M,2018-02-11T08:28:29,2018-02-11T08:29:28+08:00,222,143
J63,2018-02-11T08:28:29,2018-02-11T08:29:28+08:00,153,10
J83M,2018-02-11T08:28:08,2018-02-11T08:29:28+08:00,163,163
J67,2018-02-11T08:27:46,2018-02-11T08:29:28+08:00,156,25
JM2,2018-02-11T08:28:20,2018-02-11T08:29:28+08:00,300,0
J70,2018-02-11T09:28:10,2018-02-11T09:29:27+08:00,151,0
J85M,2018-02-11T09:28:05,2018-02-11T09:29:27+08:00,217,215
J72,2018-02-11T09:28:12,2018-02-11T09:29:27+08:00,255,80
J69,2018-02-11T09:28:30,2018-02-11T09:29:27+08:00,222,222
JM31,2018-02-11T09:28:03,2018-02-11T09:29:27+08:00,180,0
J62M,2018-02-11T09:28:30,2018-02-11T09:29:27+08:00,222,147
J63,2018-02-11T09:28:30,2018-02-11T09:29:27+08:00,153,14
J83M,2018-02-11T09:28:08,2018-02-11T09:29:27+08:00,163,162
J67,2018-02-11T09:27:47,2018-02-11T09:29:27+08:00,156,11
JM2,2018-02-11T09:28:21,2018-02-11T09:29:27+08:00,300,0
J70,2018-02-11T10:28:11,2018-02-11T10:29:27+08:00,151,0
J85M,2018-02-11T10:28:05,2018-02-11T10:29:27+08:00,217,217
J72,2018-02-11T10:28:14,2018-02-11T10:29:27+08:00,255,113
J69,2018-02-11T10:28:02,2018-02-11T10:29:27+08:00,222,222
JM31,2018-02-11T10:28:04,2018-02-11T10:29:27+08:00,180,0
J62M,2018-02-11T10:27:31,2018-02-11T10:29:27+08:00,222,145
J63,2018-02-11T10:27:31,2018-02-11T10:29:27+08:00,153,33
J83M,2018-02-11T10:28:09,2018-02-11T10:29:27+08:00,163,158
J67,2018-02-11T10:27:48,2018-02-11T10:29:27+08:00,156,2
JM2,2018-02-11T10:28:22,2018-02-11T10:29:27+08:00,300,0
J70,2018-02-11T11:28:15,2018-02-11T11:29:27+08:00,151,0
J85M,2018-02-11T11:28:06,2018-02-11T11:29:27+08:00,217,217
J72,2018-02-11T11:28:45,2018-02-11T11:29:27+08:00,255,122
J69,2018-02-11T11:29:03,2018-02-11T11:29:27+08:00,222,222
JM31,2018-02-11T11:28:04,2018-02-11T11:29:27+08:00,180,0
J62M,2018-02-11T11:28:32,2018-02-11T11:29:27+08:00,222,145
J63,2018-02-11T11:28:31,2018-02-11T11:29:27+08:00,153,40
J83M,2018-02-11T11:28:10,2018-02-11T11:29:27+08:00,163,163
J67,2018-02-11T11:28:49,2018-02-11T11:29:27+08:00,156,0
JM2,2018-02-11T11:28:53,2018-02-11T11:29:27+08:00,300,0
J70,2018-02-11T12:28:12,2018-02-11T12:29:27+08:00,151,0
J85M,2018-02-11T12:28:06,2018-02-11T12:29:27+08:00,217,212
J72,2018-02-11T12:28:47,2018-02-11T12:29:27+08:00,255,109
J69,2018-02-11T12:28:51,2018-02-11T12:29:27+08:00,222,100
JM31,2018-02-11T12:28:04,2018-02-11T12:29:27+08:00,180,0
J62M,2018-02-11T12:28:33,2018-02-11T12:29:27+08:00,222,141
J63,2018-02-11T12:28:32,2018-02-11T12:29:27+08:00,153,33
J83M,2018-02-11T12:28:10,2018-02-11T12:29:27+08:00,163,158
J67,2018-02-11T12:28:50,2018-02-11T12:29:27+08:00,156,2
JM2,2018-02-11T12:28:54,2018-02-11T12:29:27+08:00,300,0
J70,2018-02-11T13:28:12,2018-02-11T13:29:28+08:00,151,0
J85M,2018-02-11T13:28:07,2018-02-11T13:29:28+08:00,217,206
J72,2018-02-11T13:28:49,2018-02-11T13:29:28+08:00,255,99
J69,2018-02-11T13:28:52,2018-02-11T13:29:28+08:00,222,88
JM31,2018-02-11T13:28:05,2018-02-11T13:29:28+08:00,180,0
J62M,2018-02-11T13:28:33,2018-02-11T13:29:28+08:00,222,148
J63,2018-02-11T13:28:33,2018-02-11T13:29:28+08:00,153,39
J83M,2018-02-11T13:28:11,2018-02-11T13:29:28+08:00,163,153
J67,2018-02-11T13:28:51,2018-02-11T13:29:28+08:00,156,16
JM2,2018-02-11T13:28:55,2018-02-11T13:29:28+08:00,300,0
J70,2018-02-11T14:28:13,2018-02-11T14:29:27+08:00,151,0
J85M,2018-02-11T14:28:07,2018-02-11T14:29:27+08:00,217,202
J72,2018-02-11T14:28:21,2018-02-11T14:29:27+08:00,255,83
J69,2018-02-11T14:28:39,2018-02-11T14:29:27+08:00,222,222
JM31,2018-02-11T14:28:05,2018-02-11T14:29:27+08:00,180,0
J62M,2018-02-11T14:28:34,2018-02-11T14:29:27+08:00,222,145
J63,2018-02-11T14:28:34,2018-02-11T14:29:27+08:00,153,49
J83M,2018-02-11T14:28:11,2018-02-11T14:29:27+08:00,163,160
J67,2018-02-11T14:27:52,2018-02-11T14:29:27+08:00,156,18
JM2,2018-02-11T14:28:26,2018-02-11T14:29:27+08:00,300,0
J70,2018-02-11T15:28:14,2018-02-11T15:29:28+08:00,151,0
J85M,2018-02-11T15:28:08,2018-02-11T15:29:28+08:00,217,190
J72,2018-02-11T15:28:22,2018-02-11T15:29:28+08:00,255,78
J69,2018-02-11T15:28:10,2018-02-11T15:29:28+08:00,222,222
JM31,2018-02-11T15:28:06,2018-02-11T15:29:28+08:00,180,0
J62M,2018-02-11T15:27:35,2018-02-11T15:29:28+08:00,222,151
J63,2018-02-11T15:27:34,2018-02-11T15:29:28+08:00,153,42
J83M,2018-02-11T15:28:12,2018-02-11T15:29:28+08:00,163,162
J67,2018-02-11T15:27:53,2018-02-11T15:29:28+08:00,156,8
JM2,2018-02-11T15:28:25,2018-02-11T15:29:28+08:00,300,0
J70,2018-02-11T16:28:14,2018-02-11T16:29:28+08:00,151,0
J85M,2018-02-11T16:28:08,2018-02-11T16:29:28+08:00,217,177
J72,2018-02-11T16:27:54,2018-02-11T16:29:28+08:00,255,89
J69,2018-02-11T16:28:12,2018-02-11T16:29:28+08:00,222,222
JM31,2018-02-11T16:28:06,2018-02-11T16:29:28+08:00,180,1
J62M,2018-02-11T16:27:36,2018-02-11T16:29:28+08:00,222,153
J63,2018-02-11T16:27:35,2018-02-11T16:29:28+08:00,153,35
J83M,2018-02-11T16:28:13,2018-02-11T16:29:28+08:00,163,163
J67,2018-02-11T16:27:53,2018-02-11T16:29:28+08:00,156,11
JM2,2018-02-11T16:28:27,2018-02-11T16:29:28+08:00,300,0
J70,2018-02-11T17:28:15,2018-02-11T17:29:28+08:00,151,0
J85M,2018-02-11T17:28:09,2018-02-11T17:29:28+08:00,217,174
J72,2018-02-11T17:28:56,2018-02-11T17:29:28+08:00,255,88
J69,2018-02-11T17:28:55,2018-02-11T17:29:28+08:00,222,77
JM31,2018-02-11T17:28:06,2018-02-11T17:29:28+08:00,180,0
J62M,2018-02-11T17:28:37,2018-02-11T17:29:28+08:00,222,155
J63,2018-02-11T17:28:36,2018-02-11T17:29:28+08:00,153,40
J83M,2018-02-11T17:28:13,2018-02-11T17:29:28+08:00,163,156
J67,2018-02-11T17:28:54,2018-02-11T17:29:28+08:00,156,0
JM2,2018-02-11T17:28:57,2018-02-11T17:29:28+08:00,300,0
J70,2018-02-11T18:28:15,2018-02-11T18:29:28+08:00,151,0
J85M,2018-02-11T18:28:09,2018-02-11T18:29:28+08:00,217,181
J72,2018-02-11T18:28:58,2018-02-11T18:29:28+08:00,255,89
J69,2018-02-11T18:28:56,2018-02-11T18:29:28+08:00,222,68
JM31,2018-02-11T18:28:07,2018-02-11T18:29:28+08:00,180,0
J62M,2018-02-11T18:28:37,2018-02-11T18:29:28+08:00,222,157
J63,2018-02-11T18:28:37,2018-02-11T18:29:28+08:00,153,46
J83M,2018-02-11T18:28:14,2018-02-11T18:29:28+08:00,163,152
J67,2018-02-11T18:28:55,2018-02-11T18:29:28+08:00,156,0
JM2,2018-02-11T18:28:58,2018-02-11T18:29:28+08:00,300,0
J70,2018-02-11T19:28:16,2018-02-11T19:29:28+08:00,151,0
J85M,2018-02-11T19:28:10,2018-02-11T19:29:28+08:00,217,185
J72,2018-02-11T19:28:30,2018-02-11T19:29:28+08:00,255,82
J69,2018-02-11T19:28:47,2018-02-11T19:29:28+08:00,222,222
JM31,2018-02-11T19:28:07,2018-02-11T19:29:28+08:00,180,0
J62M,2018-02-11T19:28:38,2018-02-11T19:29:28+08:00,222,154
J63,2018-02-11T19:28:38,2018-02-11T19:29:28+08:00,153,39
J83M,2018-02-11T19:28:14,2018-02-11T19:29:28+08:00,163,146
J67,2018-02-11T19:27:56,2018-02-11T19:29:28+08:00,156,5
JM2,2018-02-11T19:28:29,2018-02-11T19:29:28+08:00,300,0
J70,2018-02-11T20:28:17,2018-02-11T20:29:28+08:00,151,0
J85M,2018-02-11T20:28:10,2018-02-11T20:29:28+08:00,217,176
J72,2018-02-11T20:28:31,2018-02-11T20:29:28+08:00,255,74
J69,2018-02-11T20:28:19,2018-02-11T20:29:28+08:00,222,222
JM31,2018-02-11T20:28:08,2018-02-11T20:29:28+08:00,180,0
J62M,2018-02-11T20:28:39,2018-02-11T20:29:28+08:00,222,155
J63,2018-02-11T20:28:39,2018-02-11T20:29:28+08:00,153,35
J83M,2018-02-11T20:28:15,2018-02-11T20:29:28+08:00,163,143
J67,2018-02-11T20:27:57,2018-02-11T20:29:28+08:00,156,5
JM2,2018-02-11T20:28:29,2018-02-11T20:29:28+08:00,300,0
J70,2018-02-11T21:28:17,2018-02-11T21:29:27+08:00,151,0
J85M,2018-02-11T21:28:11,2018-02-11T21:29:27+08:00,217,159
J72,2018-02-11T21:28:03,2018-02-11T21:29:27+08:00,255,64
J69,2018-02-11T21:28:21,2018-02-11T21:29:27+08:00,222,222
JM31,2018-02-11T21:28:08,2018-02-11T21:29:27+08:00,180,0
J62M,2018-02-11T21:27:40,2018-02-11T21:29:27+08:00,222,147
J63,2018-02-11T21:27:39,2018-02-11T21:29:27+08:00,153,24
J83M,2018-02-11T21:28:15,2018-02-11T21:29:27+08:00,163,139
J67,2018-02-11T21:27:58,2018-02-11T21:29:27+08:00,156,6
JM2,2018-02-11T21:28:29,2018-02-11T21:29:27+08:00,300,0
J70,2018-02-11T22:28:18,2018-02-11T22:29:28+08:00,151,0
J85M,2018-02-11T22:28:11,2018-02-11T22:29:28+08:00,217,153
J72,2018-02-11T22:28:05,2018-02-11T22:29:28+08:00,255,52
J69,2018-02-11T22:27:59,2018-02-11T22:29:28+08:00,222,48
JM31,2018-02-11T22:28:08,2018-02-11T22:29:28+08:00,180,0
J62M,2018-02-11T22:27:41,2018-02-11T22:29:28+08:00,222,143
J63,2018-02-11T22:27:40,2018-02-11T22:29:28+08:00,153,5
J83M,2018-02-11T22:28:16,2018-02-11T22:29:28+08:00,163,130
J67,2018-02-11T22:27:59,2018-02-11T22:29:28+08:00,156,0
JM2,2018-02-11T22:27:59,2018-02-11T22:29:28+08:00,300,0
J70,2018-02-11T23:28:18,2018-02-11T23:29:27+08:00,151,6
J85M,2018-02-11T23:28:12,2018-02-11T23:29:27+08:00,217,138
J72,2018-02-11T23:29:07,2018-02-11T23:29:27+08:00,255,37
J69,2018-02-11T23:29:00,2018-02-11T23:29:27+08:00,222,32
JM31,2018-02-11T23:28:09,2018-02-11T23:29:27+08:00,180,18
J62M,2018-02-11T23:28:41,2018-02-11T23:29:27+08:00,222,142
J63,2018-02-11T23:28:41,2018-02-11T23:29:27+08:00,153,0
J83M,2018-02-11T23:28:17,2018-02-11T23:29:27+08:00,163,116
J67,2018-02-11T23:29:00,2018-02-11T23:29:27+08:00,156,97
JM2,2018-02-11T23:29:00,2018-02-11T23:29:27+08:00,300,0
J70,2018-02-12T00:28:19,2018-02-12T00:29:27+08:00,151,0
J85M,2018-02-12T00:28:12,2018-02-12T00:29:27+08:00,217,135
J72,2018-02-12T00:28:39,2018-02-12T00:29:27+08:00,255,31
J69,2018-02-12T00:28:56,2018-02-12T00:29:27+08:00,222,222
JM31,2018-02-12T00:28:09,2018-02-12T00:29:27+08:00,180,13
J62M,2018-02-12T00:28:42,2018-02-12T00:29:27+08:00,222,139
J63,2018-02-12T00:28:42,2018-02-12T00:29:27+08:00,153,0
J83M,2018-02-12T00:28:17,2018-02-12T00:29:27+08:00,163,114
J67,2018-02-12T00:29:01,2018-02-12T00:29:27+08:00,156,95
JM2,2018-02-12T00:29:01,2018-02-12T00:29:27+08:00,300,0
J70,2018-02-12T01:28:21,2018-02-12T01:29:28+08:00,151,0
J85M,2018-02-12T01:28:15,2018-02-12T01:29:28+08:00,217,134
J72,2018-02-12T01:28:42,2018-02-12T01:29:28+08:00,255,24
J69,2018-02-12T01:28:30,2018-02-12T01:29:28+08:00,222,222
JM31,2018-02-12T01:28:12,2018-02-12T01:29:28+08:00,180,7
J62M,2018-02-12T01:28:45,2018-02-12T01:29:28+08:00,222,136
J63,2018-02-12T01:28:45,2018-02-12T01:29:28+08:00,153,0
J83M,2018-02-12T01:28:20,2018-02-12T01:29:28+08:00,163,111
J67,2018-02-12T01:28:03,2018-02-12T01:29:28+08:00,156,100
JM2,2018-02-12T01:28:31,2018-02-12T01:29:28+08:00,300,0
J70,2018-02-12T02:28:23,2018-02-12T02:29:27+08:00,151,0
J85M,2018-02-12T02:28:15,2018-02-12T02:29:27+08:00,217,129
J72,2018-02-12T02:28:14,2018-02-12T02:29:27+08:00,255,18
J69,2018-02-12T02:28:32,2018-02-12T02:29:27+08:00,222,222
JM31,2018-02-12T02:28:12,2018-02-12T02:29:27+08:00,180,7
J62M,2018-02-12T02:27:46,2018-02-12T02:29:27+08:00,222,133
J63,2018-02-12T02:27:45,2018-02-12T02:29:27+08:00,153,0
J83M,2018-02-12T02:28:21,2018-02-12T02:29:27+08:00,163,109
J67,2018-02-12T02:28:04,2018-02-12T02:29:27+08:00,156,99
JM2,2018-02-12T02:28:31,2018-02-12T02:29:27+08:00,300,0
J70,2018-02-12T03:28:08,2018-02-12T03:29:27+08:00,151,0
J85M,2018-02-12T03:28:03,2018-02-12T03:29:27+08:00,217,129
J72,2018-02-12T03:28:02,2018-02-12T03:29:27+08:00,255,19
J69,2018-02-12T03:28:03,2018-02-12T03:29:27+08:00,222,222
JM31,2018-02-12T03:28:04,2018-02-12T03:29:27+08:00,180,7
J62M,2018-02-12T03:28:27,2018-02-12T03:29:27+08:00,222,134
J63,2018-02-12T03:28:26,2018-02-12T03:29:27+08:00,153,0
J83M,2018-02-12T03:28:04,2018-02-12T03:29:27+08:00,163,108
J67,2018-02-12T03:27:42,2018-02-12T03:29:27+08:00,156,99
JM2,2018-02-12T03:28:31,2018-02-12T03:29:27+08:00,300,0
J70,2018-02-12T04:28:08,2018-02-12T04:29:27+08:00,151,0
J85M,2018-02-12T04:28:04,2018-02-12T04:29:27+08:00,217,217
J72,2018-02-12T04:29:04,2018-02-12T04:29:27+08:00,255,35
J69,2018-02-12T04:29:05,2018-02-12T04:29:27+08:00,222,222
JM31,2018-02-12T04:28:04,2018-02-12T04:29:27+08:00,180,7
