carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-01-02T13:30:02,2020-01-02T13:29:27+08:00,269,63
J72,2020-01-02T13:30:16,2020-01-02T13:29:27+08:00,220,89
J69,2020-01-02T13:28:09,2020-01-02T13:29:27+08:00,222,146
JM31,2020-01-02T13:29:59,2020-01-02T13:29:27+08:00,180,0
J62M,2020-01-01T07:22:38,2020-01-02T13:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T13:29:27+08:00,153,0
J83M,2020-01-02T13:30:08,2020-01-02T13:29:27+08:00,121,22
J67,2020-01-02T13:28:08,2020-01-02T13:29:27+08:00,156,83
JM2,2020-01-02T13:28:27,2020-01-02T13:29:27+08:00,300,0
J70,2020-01-02T14:30:31,2020-01-02T14:29:27+08:00,147,120
J85M,2020-01-02T14:30:34,2020-01-02T14:29:27+08:00,269,71
J72,2020-01-02T14:30:18,2020-01-02T14:29:27+08:00,220,95
J69,2020-01-02T14:28:10,2020-01-02T14:29:27+08:00,222,136
JM31,2020-01-02T14:30:31,2020-01-02T14:29:27+08:00,180,22
J62M,2020-01-01T07:22:38,2020-01-02T14:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T14:29:27+08:00,153,0
J83M,2020-01-02T14:30:39,2020-01-02T14:29:27+08:00,121,34
J67,2020-01-02T14:28:09,2020-01-02T14:29:27+08:00,156,90
JM2,2020-01-02T14:28:27,2020-01-02T14:29:27+08:00,300,0
J70,2020-01-02T15:30:33,2020-01-02T15:29:27+08:00,147,112
J85M,2020-01-02T15:30:36,2020-01-02T15:29:27+08:00,269,66
J72,2020-01-02T15:30:19,2020-01-02T15:29:27+08:00,220,106
J69,2020-01-02T15:29:11,2020-01-02T15:29:27+08:00,222,137
JM31,2020-01-02T15:30:33,2020-01-02T15:29:27+08:00,180,17
J62M,2020-01-01T07:22:38,2020-01-02T15:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T15:29:27+08:00,153,0
J83M,2020-01-02T15:30:41,2020-01-02T15:29:27+08:00,121,34
J67,2020-01-02T15:29:10,2020-01-02T15:29:27+08:00,156,89
JM2,2020-01-02T15:27:57,2020-01-02T15:29:27+08:00,300,0
J70,2020-01-02T16:30:35,2020-01-02T16:29:27+08:00,147,108
J85M,2020-01-02T16:30:37,2020-01-02T16:29:27+08:00,269,58
J72,2020-01-02T16:30:51,2020-01-02T16:29:27+08:00,220,103
J69,2020-01-02T16:29:12,2020-01-02T16:29:27+08:00,222,131
JM31,2020-01-02T16:30:35,2020-01-02T16:29:27+08:00,180,33
J62M,2020-01-01T07:22:38,2020-01-02T16:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T16:29:27+08:00,153,0
J83M,2020-01-02T16:30:43,2020-01-02T16:29:27+08:00,121,30
J67,2020-01-02T16:29:11,2020-01-02T16:29:27+08:00,156,87
JM2,2020-01-02T16:28:58,2020-01-02T16:29:27+08:00,300,0
J70,2020-01-02T17:28:37,2020-01-02T17:29:27+08:00,147,91
J85M,2020-01-02T17:28:39,2020-01-02T17:29:27+08:00,269,48
J72,2020-01-02T17:28:53,2020-01-02T17:29:27+08:00,220,82
J69,2020-01-02T17:28:13,2020-01-02T17:29:27+08:00,222,124
JM31,2020-01-02T17:28:37,2020-01-02T17:29:27+08:00,180,29
J62M,2020-01-01T07:22:38,2020-01-02T17:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T17:29:27+08:00,153,0
J83M,2020-01-02T17:28:45,2020-01-02T17:29:27+08:00,121,15
J67,2020-01-02T17:28:12,2020-01-02T17:29:27+08:00,156,88
JM2,2020-01-02T17:28:57,2020-01-02T17:29:27+08:00,300,0
J70,2020-01-02T18:28:39,2020-01-02T18:29:27+08:00,147,62
J85M,2020-01-02T18:28:41,2020-01-02T18:29:27+08:00,269,24
J72,2020-01-02T18:28:55,2020-01-02T18:29:27+08:00,220,50
J69,2020-01-02T18:28:13,2020-01-02T18:29:27+08:00,222,104
JM31,2020-01-02T18:28:38,2020-01-02T18:29:27+08:00,180,3
J62M,2020-01-01T07:22:38,2020-01-02T18:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T18:29:27+08:00,153,0
J83M,2020-01-02T18:28:47,2020-01-02T18:29:27+08:00,121,0
J67,2020-01-02T18:28:13,2020-01-02T18:29:27+08:00,156,70
JM2,2020-01-02T18:28:58,2020-01-02T18:29:27+08:00,300,0
J70,2020-01-02T19:28:40,2020-01-02T19:29:27+08:00,147,49
J85M,2020-01-02T19:28:43,2020-01-02T19:29:27+08:00,269,4
J72,2020-01-02T19:28:56,2020-01-02T19:29:27+08:00,220,16
J69,2020-01-02T19:28:14,2020-01-02T19:29:27+08:00,222,79
JM31,2020-01-02T19:28:40,2020-01-02T19:29:27+08:00,180,0
J62M,2020-01-01T07:22:38,2020-01-02T19:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T19:29:27+08:00,153,0
J83M,2020-01-02T19:28:48,2020-01-02T19:29:27+08:00,121,0
J67,2020-01-02T19:28:14,2020-01-02T19:29:27+08:00,156,55
JM2,2020-01-02T19:28:27,2020-01-02T19:29:27+08:00,300,0
J70,2020-01-02T20:28:42,2020-01-02T20:29:27+08:00,147,49
J85M,2020-01-02T20:28:44,2020-01-02T20:29:27+08:00,269,0
J72,2020-01-02T20:28:58,2020-01-02T20:29:27+08:00,220,10
J69,2020-01-02T20:29:15,2020-01-02T20:29:27+08:00,222,63
JM31,2020-01-02T20:28:42,2020-01-02T20:29:27+08:00,180,6
J62M,2020-01-01T07:22:38,2020-01-02T20:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T20:29:27+08:00,153,0
J83M,2020-01-02T20:28:50,2020-01-02T20:29:27+08:00,121,0
J67,2020-01-02T20:29:15,2020-01-02T20:29:27+08:00,156,55
JM2,2020-01-02T20:28:27,2020-01-02T20:29:27+08:00,300,0
J70,2020-01-02T21:28:44,2020-01-02T21:29:27+08:00,147,36
J85M,2020-01-02T21:28:46,2020-01-02T21:29:27+08:00,269,0
J72,2020-01-02T21:29:00,2020-01-02T21:29:27+08:00,220,2
J69,2020-01-02T21:29:16,2020-01-02T21:29:27+08:00,222,56
JM31,2020-01-02T21:28:44,2020-01-02T21:29:27+08:00,180,8
J62M,2020-01-01T07:22:38,2020-01-02T21:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T21:29:27+08:00,153,0
J83M,2020-01-02T21:28:52,2020-01-02T21:29:27+08:00,121,0
J67,2020-01-02T21:29:15,2020-01-02T21:29:27+08:00,156,68
JM2,2020-01-02T21:28:28,2020-01-02T21:29:27+08:00,300,0
J70,2020-01-02T22:28:45,2020-01-02T22:29:28+08:00,147,29
J85M,2020-01-02T22:28:48,2020-01-02T22:29:28+08:00,269,0
J72,2020-01-02T22:29:02,2020-01-02T22:29:28+08:00,220,0
J69,2020-01-02T22:28:17,2020-01-02T22:29:28+08:00,222,36
JM31,2020-01-02T22:28:45,2020-01-02T22:29:28+08:00,180,15
J62M,2020-01-01T07:22:38,2020-01-02T22:29:28+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T22:29:28+08:00,153,0
J83M,2020-01-02T22:28:53,2020-01-02T22:29:28+08:00,121,0
J67,2020-01-02T22:28:17,2020-01-02T22:29:28+08:00,156,66
JM2,2020-01-02T22:28:58,2020-01-02T22:29:28+08:00,300,0
J70,2020-01-02T23:28:47,2020-01-02T23:29:27+08:00,147,25
J85M,2020-01-02T23:28:49,2020-01-02T23:29:27+08:00,269,0
J72,2020-01-02T23:29:03,2020-01-02T23:29:27+08:00,220,0
J69,2020-01-02T23:28:18,2020-01-02T23:29:27+08:00,222,25
JM31,2020-01-02T23:28:47,2020-01-02T23:29:27+08:00,180,15
J62M,2020-01-01T07:22:38,2020-01-02T23:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-02T23:29:27+08:00,153,0
J83M,2020-01-02T23:28:55,2020-01-02T23:29:27+08:00,121,0
J67,2020-01-02T23:28:17,2020-01-02T23:29:27+08:00,156,69
JM2,2020-01-02T23:28:58,2020-01-02T23:29:27+08:00,300,0
J70,2020-01-03T00:28:49,2020-01-03T00:29:27+08:00,147,18
J85M,2020-01-03T00:28:51,2020-01-03T00:29:27+08:00,269,0
J72,2020-01-03T00:29:05,2020-01-03T00:29:27+08:00,220,0
J69,2020-01-03T00:28:19,2020-01-03T00:29:27+08:00,222,19
JM31,2020-01-03T00:28:49,2020-01-03T00:29:27+08:00,180,13
J62M,2020-01-01T07:22:38,2020-01-03T00:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T00:29:27+08:00,153,0
J83M,2020-01-03T00:28:57,2020-01-03T00:29:27+08:00,121,0
J67,2020-01-03T00:28:18,2020-01-03T00:29:27+08:00,156,58
JM2,2020-01-03T00:28:28,2020-01-03T00:29:27+08:00,300,0
J70,2020-01-03T01:29:21,2020-01-03T01:29:27+08:00,147,15
J85M,2020-01-03T01:28:53,2020-01-03T01:29:27+08:00,269,0
J72,2020-01-03T01:29:07,2020-01-03T01:29:27+08:00,220,0
J69,2020-01-03T01:28:20,2020-01-03T01:29:27+08:00,222,16
JM31,2020-01-03T01:29:21,2020-01-03T01:29:27+08:00,180,13
J62M,2020-01-01T07:22:38,2020-01-03T01:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T01:29:27+08:00,153,0
J83M,2020-01-03T01:28:59,2020-01-03T01:29:27+08:00,121,0
J67,2020-01-03T01:28:19,2020-01-03T01:29:27+08:00,156,62
JM2,2020-01-03T01:28:28,2020-01-03T01:29:27+08:00,300,0
J70,2020-01-03T02:29:22,2020-01-03T02:29:27+08:00,147,16
J85M,2020-01-03T02:29:25,2020-01-03T02:29:27+08:00,269,0
J72,2020-01-03T02:29:09,2020-01-03T02:29:27+08:00,220,0
J69,2020-01-03T02:29:21,2020-01-03T02:29:27+08:00,222,16
JM31,2020-01-03T02:29:22,2020-01-03T02:29:27+08:00,180,12
J62M,2020-01-01T07:22:38,2020-01-03T02:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T02:29:27+08:00,153,0
J83M,2020-01-03T02:29:00,2020-01-03T02:29:27+08:00,121,0
J67,2020-01-03T02:29:20,2020-01-03T02:29:27+08:00,156,70
JM2,2020-01-03T02:28:29,2020-01-03T02:29:27+08:00,300,0
J70,2020-01-03T03:29:29,2020-01-03T03:29:27+08:00,147,14
J85M,2020-01-03T03:29:29,2020-01-03T03:29:27+08:00,269,0
J72,2020-01-03T03:29:08,2020-01-03T03:29:27+08:00,220,0
J69,2020-01-03T03:28:50,2020-01-03T03:29:27+08:00,222,15
JM31,2020-01-03T03:29:27,2020-01-03T03:29:27+08:00,180,13
J62M,2020-01-01T07:22:38,2020-01-03T03:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T03:29:27+08:00,153,0
J83M,2020-01-03T03:29:00,2020-01-03T03:29:27+08:00,121,0
J67,2020-01-03T03:28:49,2020-01-03T03:29:27+08:00,156,70
JM2,2020-01-03T03:28:29,2020-01-03T03:29:27+08:00,300,0
J70,2020-01-03T04:29:30,2020-01-03T04:29:27+08:00,147,14
J85M,2020-01-03T04:29:31,2020-01-03T04:29:27+08:00,269,0
J72,2020-01-03T04:29:10,2020-01-03T04:29:27+08:00,220,0
J69,2020-01-03T04:28:51,2020-01-03T04:29:27+08:00,222,17
JM31,2020-01-03T04:29:29,2020-01-03T04:29:27+08:00,180,13
J62M,2020-01-01T07:22:38,2020-01-03T04:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T04:29:27+08:00,153,0
J83M,2020-01-03T04:29:32,2020-01-03T04:29:27+08:00,121,0
J67,2020-01-03T04:28:50,2020-01-03T04:29:27+08:00,156,70
JM2,2020-01-03T04:28:59,2020-01-03T04:29:27+08:00,300,0
J70,2020-01-03T05:29:32,2020-01-03T05:29:27+08:00,147,21
J85M,2020-01-03T05:29:33,2020-01-03T05:29:27+08:00,269,0
J72,2020-01-03T05:29:11,2020-01-03T05:29:27+08:00,220,0
J69,2020-01-03T05:28:52,2020-01-03T05:29:27+08:00,222,21
JM31,2020-01-03T05:29:31,2020-01-03T05:29:27+08:00,180,13
J62M,2020-01-01T07:22:38,2020-01-03T05:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T05:29:27+08:00,153,0
J83M,2020-01-03T05:29:33,2020-01-03T05:29:27+08:00,121,0
J67,2020-01-03T05:28:51,2020-01-03T05:29:27+08:00,156,70
JM2,2020-01-03T05:28:59,2020-01-03T05:29:27+08:00,300,0
J70,2020-01-03T06:29:34,2020-01-03T06:29:27+08:00,147,29
J85M,2020-01-03T06:29:35,2020-01-03T06:29:27+08:00,269,0
J72,2020-01-03T06:29:13,2020-01-03T06:29:27+08:00,220,0
J69,2020-01-03T06:27:53,2020-01-03T06:29:27+08:00,222,36
JM31,2020-01-03T06:29:33,2020-01-03T06:29:27+08:00,180,16
J62M,2020-01-01T07:22:38,2020-01-03T06:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T06:29:27+08:00,153,0
J83M,2020-01-03T06:29:35,2020-01-03T06:29:27+08:00,121,0
J67,2020-01-03T06:27:52,2020-01-03T06:29:27+08:00,156,69
JM2,2020-01-03T06:28:30,2020-01-03T06:29:27+08:00,300,0
J70,2020-01-03T07:29:36,2020-01-03T07:29:27+08:00,147,72
J85M,2020-01-03T07:29:37,2020-01-03T07:29:27+08:00,269,6
J72,2020-01-03T07:29:45,2020-01-03T07:29:27+08:00,220,0
J69,2020-01-03T07:27:53,2020-01-03T07:29:27+08:00,222,87
JM31,2020-01-03T07:29:35,2020-01-03T07:29:27+08:00,180,24
J62M,2020-01-01T07:22:38,2020-01-03T07:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T07:29:27+08:00,153,0
J83M,2020-01-03T07:29:37,2020-01-03T07:29:27+08:00,121,0
J67,2020-01-03T07:27:53,2020-01-03T07:29:27+08:00,156,60
JM2,2020-01-03T07:28:29,2020-01-03T07:29:27+08:00,300,0
J70,2020-01-03T08:29:38,2020-01-03T08:29:27+08:00,147,87
J85M,2020-01-03T08:29:38,2020-01-03T08:29:27+08:00,269,41
J72,2020-01-03T08:29:47,2020-01-03T08:29:27+08:00,220,49
J69,2020-01-03T08:28:54,2020-01-03T08:29:27+08:00,222,128
JM31,2020-01-03T08:29:36,2020-01-03T08:29:27+08:00,180,21
J62M,2020-01-01T07:22:38,2020-01-03T08:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T08:29:27+08:00,153,0
J83M,2020-01-03T08:29:39,2020-01-03T08:29:27+08:00,121,19
J67,2020-01-03T08:28:54,2020-01-03T08:29:27+08:00,156,69
JM2,2020-01-03T08:28:30,2020-01-03T08:29:27+08:00,300,0
J70,2020-01-03T09:29:39,2020-01-03T09:29:27+08:00,147,105
J85M,2020-01-03T09:29:40,2020-01-03T09:29:27+08:00,269,63
J72,2020-01-03T09:29:49,2020-01-03T09:29:27+08:00,220,40
J69,2020-01-03T09:28:55,2020-01-03T09:29:27+08:00,222,147
JM31,2020-01-03T09:29:38,2020-01-03T09:29:27+08:00,180,35
J62M,2020-01-01T07:22:38,2020-01-03T09:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T09:29:27+08:00,153,0
J83M,2020-01-03T09:29:41,2020-01-03T09:29:27+08:00,121,32
J67,2020-01-03T09:28:55,2020-01-03T09:29:27+08:00,156,76
JM2,2020-01-03T09:28:01,2020-01-03T09:29:27+08:00,300,0
J70,2020-01-03T10:29:41,2020-01-03T10:29:27+08:00,147,114
J85M,2020-01-03T10:29:42,2020-01-03T10:29:27+08:00,269,68
J72,2020-01-03T10:29:50,2020-01-03T10:29:27+08:00,220,97
J69,2020-01-03T10:28:56,2020-01-03T10:29:27+08:00,222,143
JM31,2020-01-03T10:29:40,2020-01-03T10:29:27+08:00,180,32
J62M,2020-01-01T07:22:38,2020-01-03T10:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T10:29:27+08:00,153,0
J83M,2020-01-03T10:29:42,2020-01-03T10:29:27+08:00,121,26
J67,2020-01-03T10:28:56,2020-01-03T10:29:27+08:00,156,80
JM2,2020-01-03T10:29:01,2020-01-03T10:29:27+08:00,300,0
J70,2020-01-03T11:29:43,2020-01-03T11:29:27+08:00,147,109
J85M,2020-01-03T11:29:44,2020-01-03T11:29:27+08:00,269,73
J72,2020-01-03T11:29:52,2020-01-03T11:29:27+08:00,220,114
J69,2020-01-03T11:27:57,2020-01-03T11:29:27+08:00,222,144
JM31,2020-01-03T11:29:42,2020-01-03T11:29:27+08:00,180,20
J62M,2020-01-01T07:22:38,2020-01-03T11:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T11:29:27+08:00,153,0
J83M,2020-01-03T11:29:44,2020-01-03T11:29:27+08:00,121,33
J67,2020-01-03T11:28:57,2020-01-03T11:29:27+08:00,156,83
JM2,2020-01-03T11:29:00,2020-01-03T11:29:27+08:00,300,0
J70,2020-01-03T12:29:45,2020-01-03T12:29:27+08:00,147,106
J85M,2020-01-03T12:29:45,2020-01-03T12:29:27+08:00,269,68
J72,2020-01-03T12:29:54,2020-01-03T12:29:27+08:00,220,112
J69,2020-01-03T12:27:58,2020-01-03T12:29:27+08:00,222,132
JM31,2020-01-03T12:29:43,2020-01-03T12:29:27+08:00,180,0
J62M,2020-01-01T07:22:38,2020-01-03T12:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T12:29:27+08:00,153,0
J83M,2020-01-03T12:29:46,2020-01-03T12:29:27+08:00,121,34
J67,2020-01-03T12:27:57,2020-01-03T12:29:27+08:00,156,35
JM2,2020-01-03T12:29:01,2020-01-03T12:29:27+08:00,300,0
J70,2020-01-03T13:29:46,2020-01-03T13:29:27+08:00,147,114
J85M,2020-01-03T13:29:47,2020-01-03T13:29:27+08:00,269,73
J72,2020-01-03T13:29:55,2020-01-03T13:29:27+08:00,220,100
J69,2020-01-03T13:27:59,2020-01-03T13:29:27+08:00,222,142
JM31,2020-01-03T13:29:45,2020-01-03T13:29:27+08:00,180,3
J62M,2020-01-01T07:22:38,2020-01-03T13:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T13:29:27+08:00,153,0
J83M,2020-01-03T13:29:48,2020-01-03T13:29:27+08:00,121,26
J67,2020-01-03T13:27:58,2020-01-03T13:29:27+08:00,156,57
JM2,2020-01-03T13:28:31,2020-01-03T13:29:27+08:00,300,0
J70,2020-01-03T14:29:48,2020-01-03T14:29:27+08:00,147,109
J85M,2020-01-03T14:29:49,2020-01-03T14:29:27+08:00,269,69
J72,2020-01-03T14:29:57,2020-01-03T14:29:27+08:00,220,79
J69,2020-01-03T14:29:00,2020-01-03T14:29:27+08:00,222,137
JM31,2020-01-03T14:29:47,2020-01-03T14:29:27+08:00,180,11
J62M,2020-01-01T07:22:38,2020-01-03T14:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T14:29:27+08:00,153,0
J83M,2020-01-03T14:29:49,2020-01-03T14:29:27+08:00,121,24
J67,2020-01-03T14:28:59,2020-01-03T14:29:27+08:00,156,72
JM2,2020-01-03T14:28:31,2020-01-03T14:29:27+08:00,300,0
J70,2020-01-03T15:29:50,2020-01-03T15:29:27+08:00,147,112
J85M,2020-01-03T15:29:51,2020-01-03T15:29:27+08:00,269,65
J72,2020-01-03T15:29:59,2020-01-03T15:29:27+08:00,220,94
J69,2020-01-03T15:29:01,2020-01-03T15:29:27+08:00,222,140
JM31,2020-01-03T15:29:49,2020-01-03T15:29:27+08:00,180,30
J62M,2020-01-01T07:22:38,2020-01-03T15:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T15:29:27+08:00,153,0
J83M,2020-01-03T15:29:51,2020-01-03T15:29:27+08:00,121,31
J67,2020-01-03T15:29:00,2020-01-03T15:29:27+08:00,156,87
JM2,2020-01-03T15:28:33,2020-01-03T15:29:27+08:00,300,0
J70,2020-01-03T16:29:52,2020-01-03T16:29:27+08:00,147,101
J85M,2020-01-03T16:29:52,2020-01-03T16:29:27+08:00,269,70
J72,2020-01-03T16:30:01,2020-01-03T16:29:27+08:00,220,79
J69,2020-01-03T16:29:02,2020-01-03T16:29:27+08:00,222,130
JM31,2020-01-03T16:29:50,2020-01-03T16:29:27+08:00,180,16
J62M,2020-01-01T07:22:38,2020-01-03T16:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T16:29:27+08:00,153,0
J83M,2020-01-03T16:29:53,2020-01-03T16:29:27+08:00,121,27
J67,2020-01-03T16:29:01,2020-01-03T16:29:27+08:00,156,83
JM2,2020-01-03T16:28:01,2020-01-03T16:29:27+08:00,300,0
J70,2020-01-03T17:29:53,2020-01-03T17:29:27+08:00,147,88
J85M,2020-01-03T17:29:54,2020-01-03T17:29:27+08:00,269,64
J72,2020-01-03T17:30:03,2020-01-03T17:29:27+08:00,220,65
J69,2020-01-03T17:28:03,2020-01-03T17:29:27+08:00,222,126
JM31,2020-01-03T17:30:22,2020-01-03T17:29:27+08:00,180,19
J62M,2020-01-01T07:22:38,2020-01-03T17:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T17:29:27+08:00,153,0
J83M,2020-01-03T17:29:54,2020-01-03T17:29:27+08:00,121,21
J67,2020-01-03T17:28:02,2020-01-03T17:29:27+08:00,156,83
JM2,2020-01-03T17:29:03,2020-01-03T17:29:27+08:00,300,0
J70,2020-01-03T18:30:25,2020-01-03T18:29:27+08:00,147,58
J85M,2020-01-03T18:30:26,2020-01-03T18:29:27+08:00,269,47
J72,2020-01-03T18:30:04,2020-01-03T18:29:27+08:00,220,49
J69,2020-01-03T18:28:03,2020-01-03T18:29:27+08:00,222,116
JM31,2020-01-03T18:30:24,2020-01-03T18:29:27+08:00,180,0
J62M,2020-01-01T07:22:38,2020-01-03T18:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T18:29:27+08:00,153,0
J83M,2020-01-03T18:29:56,2020-01-03T18:29:27+08:00,121,0
J67,2020-01-03T18:28:03,2020-01-03T18:29:27+08:00,156,60
JM2,2020-01-03T18:29:01,2020-01-03T18:29:27+08:00,300,0
J70,2020-01-03T19:30:27,2020-01-03T19:29:27+08:00,147,48
J85M,2020-01-03T19:30:27,2020-01-03T19:29:27+08:00,269,23
J72,2020-01-03T19:30:06,2020-01-03T19:29:27+08:00,220,35
J69,2020-01-03T19:28:04,2020-01-03T19:29:27+08:00,222,106
JM31,2020-01-03T19:30:25,2020-01-03T19:29:27+08:00,180,0
J62M,2020-01-01T07:22:38,2020-01-03T19:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T19:29:27+08:00,153,0
J83M,2020-01-03T19:30:28,2020-01-03T19:29:27+08:00,121,0
J67,2020-01-03T19:28:04,2020-01-03T19:29:27+08:00,156,47
JM2,2020-01-03T19:29:02,2020-01-03T19:29:27+08:00,300,0
J70,2020-01-03T20:30:29,2020-01-03T20:29:27+08:00,147,44
J85M,2020-01-03T20:30:29,2020-01-03T20:29:27+08:00,269,12
J72,2020-01-03T20:30:08,2020-01-03T20:29:27+08:00,220,8
J69,2020-01-03T20:29:05,2020-01-03T20:29:27+08:00,222,101
JM31,2020-01-03T20:30:27,2020-01-03T20:29:27+08:00,180,0
J62M,2020-01-01T07:22:38,2020-01-03T20:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T20:29:27+08:00,153,0
J83M,2020-01-03T20:30:30,2020-01-03T20:29:27+08:00,121,0
J67,2020-01-03T20:29:05,2020-01-03T20:29:27+08:00,156,43
JM2,2020-01-03T20:28:33,2020-01-03T20:29:27+08:00,300,0
J70,2020-01-03T21:30:30,2020-01-03T21:29:27+08:00,147,36
J85M,2020-01-03T21:30:31,2020-01-03T21:29:27+08:00,269,0
J72,2020-01-03T21:30:09,2020-01-03T21:29:27+08:00,220,0
J69,2020-01-03T21:29:06,2020-01-03T21:29:27+08:00,222,82
JM31,2020-01-03T21:30:29,2020-01-03T21:29:27+08:00,180,10
J62M,2020-01-01T07:22:38,2020-01-03T21:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T21:29:27+08:00,153,0
J83M,2020-01-03T21:30:31,2020-01-03T21:29:27+08:00,121,0
J67,2020-01-03T21:29:05,2020-01-03T21:29:27+08:00,156,48
JM2,2020-01-03T21:28:34,2020-01-03T21:29:27+08:00,300,0
J70,2020-01-03T22:30:32,2020-01-03T22:29:27+08:00,147,28
J85M,2020-01-03T22:30:32,2020-01-03T22:29:27+08:00,269,0
J72,2020-01-03T22:30:11,2020-01-03T22:29:27+08:00,220,0
J69,2020-01-03T22:28:07,2020-01-03T22:29:27+08:00,222,51
JM31,2020-01-03T22:30:31,2020-01-03T22:29:27+08:00,180,18
J62M,2020-01-01T07:22:38,2020-01-03T22:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T22:29:27+08:00,153,0
J83M,2020-01-03T22:30:33,2020-01-03T22:29:27+08:00,121,0
J67,2020-01-03T22:28:06,2020-01-03T22:29:27+08:00,156,50
JM2,2020-01-03T22:28:32,2020-01-03T22:29:27+08:00,300,0
J70,2020-01-03T23:30:34,2020-01-03T23:29:27+08:00,147,19
J85M,2020-01-03T23:30:34,2020-01-03T23:29:27+08:00,269,0
J72,2020-01-03T23:30:43,2020-01-03T23:29:27+08:00,220,0
J69,2020-01-03T23:28:08,2020-01-03T23:29:27+08:00,222,39
JM31,2020-01-03T23:30:32,2020-01-03T23:29:27+08:00,180,16
J62M,2020-01-01T07:22:38,2020-01-03T23:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-03T23:29:27+08:00,153,0
J83M,2020-01-03T23:30:35,2020-01-03T23:29:27+08:00,121,0
J67,2020-01-03T23:28:07,2020-01-03T23:29:27+08:00,156,56
JM2,2020-01-03T23:28:03,2020-01-03T23:29:27+08:00,300,0
J70,2020-01-04T00:30:36,2020-01-04T00:29:27+08:00,147,10
J85M,2020-01-04T00:30:36,2020-01-04T00:29:27+08:00,269,0
J72,2020-01-04T00:30:45,2020-01-04T00:29:27+08:00,220,0
J69,2020-01-04T00:28:09,2020-01-04T00:29:27+08:00,222,27
JM31,2020-01-04T00:30:34,2020-01-04T00:29:27+08:00,180,13
J62M,2020-01-01T07:22:38,2020-01-04T00:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-04T00:29:27+08:00,153,0
J83M,2020-01-04T00:30:37,2020-01-04T00:29:27+08:00,121,0
J67,2020-01-04T00:28:08,2020-01-04T00:29:27+08:00,156,56
JM2,2020-01-04T00:29:03,2020-01-04T00:29:27+08:00,300,0
J70,2020-01-04T01:28:37,2020-01-04T01:29:27+08:00,147,19
J85M,2020-01-04T01:28:38,2020-01-04T01:29:27+08:00,269,0
J72,2020-01-04T01:28:46,2020-01-04T01:29:27+08:00,220,0
J69,2020-01-04T01:28:10,2020-01-04T01:29:27+08:00,222,21
JM31,2020-01-04T01:28:36,2020-01-04T01:29:27+08:00,180,11
J62M,2020-01-01T07:22:38,2020-01-04T01:29:27+08:00,222,12
J63,2020-01-01T07:22:38,2020-01-04T01:29:27+08:00,153,0
J83M,2020-01-04T01:28:38,2020-01-04T01:29:27+08:00,121,0
J67,2020-01-04T01:28:09,2020-01-04T01:29:27+08:00,156,59
JM2,2020-01-04T01:29:03,2020-01-04T01:29:27+08:00,300,0
J70,2020-01-04T02:28:39,2020-01-04T02:29:27+08:00,147,18
J85M,2020-01-04T02:28:39,2020-01-04T02:29:27+08:00,269,0
J72,2020-01-04T02:28:48,2020-01-04T02:29:27+08:00,220,0
