carpark_number,update_datetime,timestamp,total_lots,lots_available
JM31,2021-08-26T05:19:18,2021-08-26T05:29:27+08:00,188,119
J62M,2021-08-26T05:19:24,2021-08-26T05:29:27+08:00,200,125
J63,2021-08-26T05:19:05,2021-08-26T05:29:27+08:00,150,3
J83M,2021-08-26T05:19:19,2021-08-26T05:29:27+08:00,121,0
J67,2021-08-26T05:16:15,2021-08-26T05:29:27+08:00,156,42
JM2,2021-08-26T05:17:03,2021-08-26T05:29:27+08:00,300,213
J70,2021-08-26T06:19:07,2021-08-26T06:29:27+08:00,147,16
J85M,2021-08-26T06:19:08,2021-08-26T06:29:27+08:00,269,99
J72,2021-08-26T06:19:11,2021-08-26T06:29:27+08:00,220,15
J69,2021-08-26T06:18:17,2021-08-26T06:29:27+08:00,222,34
JM31,2021-08-26T06:19:20,2021-08-26T06:29:27+08:00,188,117
J62M,2021-08-26T06:19:26,2021-08-26T06:29:27+08:00,200,129
J63,2021-08-26T06:19:06,2021-08-26T06:29:27+08:00,150,7
J83M,2021-08-26T06:19:21,2021-08-26T06:29:27+08:00,121,2
J67,2021-08-26T06:18:16,2021-08-26T06:29:27+08:00,156,43
JM2,2021-08-26T06:18:04,2021-08-26T06:29:27+08:00,300,193
J70,2021-08-26T07:19:09,2021-08-26T07:29:27+08:00,147,47
J85M,2021-08-26T07:19:10,2021-08-26T07:29:27+08:00,269,138
J72,2021-08-26T07:19:13,2021-08-26T07:29:27+08:00,220,65
J69,2021-08-26T07:19:18,2021-08-26T07:29:27+08:00,222,79
JM31,2021-08-26T07:19:22,2021-08-26T07:29:27+08:00,188,119
J62M,2021-08-26T07:19:28,2021-08-26T07:29:27+08:00,200,138
J63,2021-08-26T07:19:08,2021-08-26T07:29:27+08:00,150,43
J83M,2021-08-26T07:19:23,2021-08-26T07:29:27+08:00,121,32
J67,2021-08-26T07:19:17,2021-08-26T07:29:27+08:00,156,41
JM2,2021-08-26T07:19:05,2021-08-26T07:29:27+08:00,300,122
J70,2021-08-26T08:21:11,2021-08-26T08:29:26+08:00,147,66
J85M,2021-08-26T08:21:11,2021-08-26T08:29:26+08:00,269,164
J72,2021-08-26T08:21:15,2021-08-26T08:29:26+08:00,220,109
J69,2021-08-26T08:19:18,2021-08-26T08:29:26+08:00,222,109
JM31,2021-08-26T08:21:24,2021-08-26T08:29:26+08:00,188,122
J62M,2021-08-26T08:21:30,2021-08-26T08:29:26+08:00,200,145
J63,2021-08-26T08:21:10,2021-08-26T08:29:26+08:00,150,63
J83M,2021-08-26T08:21:25,2021-08-26T08:29:26+08:00,121,65
J67,2021-08-26T08:19:18,2021-08-26T08:29:26+08:00,156,63
JM2,2021-08-26T08:19:35,2021-08-26T08:29:26+08:00,300,74
J70,2021-08-26T09:21:42,2021-08-26T09:29:27+08:00,147,54
J85M,2021-08-26T09:21:13,2021-08-26T09:29:27+08:00,269,185
J72,2021-08-26T09:21:17,2021-08-26T09:29:27+08:00,220,118
J69,2021-08-26T09:20:19,2021-08-26T09:29:27+08:00,222,120
JM31,2021-08-26T09:21:25,2021-08-26T09:29:27+08:00,188,129
J62M,2021-08-26T09:21:32,2021-08-26T09:29:27+08:00,200,159
J63,2021-08-26T09:21:42,2021-08-26T09:29:27+08:00,150,77
J83M,2021-08-26T09:21:26,2021-08-26T09:29:27+08:00,121,64
J67,2021-08-26T09:20:19,2021-08-26T09:29:27+08:00,156,48
JM2,2021-08-26T09:20:36,2021-08-26T09:29:27+08:00,300,87
J70,2021-08-26T10:23:44,2021-08-26T10:29:27+08:00,147,58
J85M,2021-08-26T10:23:45,2021-08-26T10:29:27+08:00,269,192
J72,2021-08-26T10:23:18,2021-08-26T10:29:27+08:00,220,131
J69,2021-08-26T10:21:20,2021-08-26T10:29:27+08:00,222,128
JM31,2021-08-26T10:23:27,2021-08-26T10:29:27+08:00,188,136
J62M,2021-08-26T10:23:33,2021-08-26T10:29:27+08:00,200,164
J63,2021-08-26T10:23:44,2021-08-26T10:29:27+08:00,150,86
J83M,2021-08-26T10:23:28,2021-08-26T10:29:27+08:00,121,68
J67,2021-08-26T10:21:20,2021-08-26T10:29:27+08:00,156,51
JM2,2021-08-26T10:21:37,2021-08-26T10:29:27+08:00,300,90
J70,2021-08-26T11:23:46,2021-08-26T11:29:27+08:00,147,77
J85M,2021-08-26T11:23:47,2021-08-26T11:29:27+08:00,269,195
J72,2021-08-26T11:23:50,2021-08-26T11:29:27+08:00,220,128
J69,2021-08-26T11:22:21,2021-08-26T11:29:27+08:00,222,123
JM31,2021-08-26T11:23:29,2021-08-26T11:29:27+08:00,188,129
J62M,2021-08-26T11:23:35,2021-08-26T11:29:27+08:00,200,166
J63,2021-08-26T11:23:45,2021-08-26T11:29:27+08:00,150,101
J83M,2021-08-26T11:23:30,2021-08-26T11:29:27+08:00,121,68
J67,2021-08-26T11:22:21,2021-08-26T11:29:27+08:00,156,61
JM2,2021-08-26T11:22:08,2021-08-26T11:29:27+08:00,300,64
J70,2021-08-26T12:25:48,2021-08-26T12:29:27+08:00,147,72
J85M,2021-08-26T12:25:48,2021-08-26T12:29:27+08:00,269,201
J72,2021-08-26T12:25:52,2021-08-26T12:29:27+08:00,220,120
J69,2021-08-26T12:23:22,2021-08-26T12:29:27+08:00,222,127
JM31,2021-08-26T12:25:31,2021-08-26T12:29:27+08:00,188,99
J62M,2021-08-26T12:25:37,2021-08-26T12:29:27+08:00,200,167
J63,2021-08-26T12:25:47,2021-08-26T12:29:27+08:00,150,96
J83M,2021-08-26T12:25:32,2021-08-26T12:29:27+08:00,121,63
J67,2021-08-26T12:23:22,2021-08-26T12:29:27+08:00,156,34
JM2,2021-08-26T12:23:39,2021-08-26T12:29:27+08:00,300,49
J70,2021-08-26T13:23:49,2021-08-26T13:29:27+08:00,147,68
J85M,2021-08-26T13:23:50,2021-08-26T13:29:27+08:00,269,202
J72,2021-08-26T13:23:53,2021-08-26T13:29:27+08:00,220,87
J69,2021-08-26T13:22:23,2021-08-26T13:29:27+08:00,222,125
JM31,2021-08-26T13:23:32,2021-08-26T13:29:27+08:00,188,121
J62M,2021-08-26T13:23:38,2021-08-26T13:29:27+08:00,200,166
J63,2021-08-26T13:23:49,2021-08-26T13:29:27+08:00,150,90
J83M,2021-08-26T13:23:33,2021-08-26T13:29:27+08:00,121,58
J67,2021-08-26T13:22:23,2021-08-26T13:29:27+08:00,156,49
JM2,2021-08-26T13:22:10,2021-08-26T13:29:27+08:00,300,36
J70,2021-08-26T14:23:51,2021-08-26T14:29:27+08:00,147,68
J85M,2021-08-26T14:23:52,2021-08-26T14:29:27+08:00,269,198
J72,2021-08-26T14:23:55,2021-08-26T14:29:27+08:00,220,126
J69,2021-08-26T14:22:24,2021-08-26T14:29:27+08:00,222,134
JM31,2021-08-26T14:23:34,2021-08-26T14:29:27+08:00,188,133
J62M,2021-08-26T14:23:40,2021-08-26T14:29:27+08:00,200,168
J63,2021-08-26T14:23:50,2021-08-26T14:29:27+08:00,150,86
J83M,2021-08-26T14:23:35,2021-08-26T14:29:27+08:00,121,69
J67,2021-08-26T14:22:24,2021-08-26T14:29:27+08:00,156,71
JM2,2021-08-26T14:22:11,2021-08-26T14:29:27+08:00,300,12
J70,2021-08-26T15:25:53,2021-08-26T15:29:27+08:00,147,78
J85M,2021-08-26T15:25:54,2021-08-26T15:29:27+08:00,269,186
J72,2021-08-26T15:25:57,2021-08-26T15:29:27+08:00,220,127
J69,2021-08-26T15:23:25,2021-08-26T15:29:27+08:00,222,136
JM31,2021-08-26T15:25:36,2021-08-26T15:29:27+08:00,188,134
J62M,2021-08-26T15:25:42,2021-08-26T15:29:27+08:00,200,170
J63,2021-08-26T15:25:53,2021-08-26T15:29:27+08:00,150,90
J83M,2021-08-26T15:25:37,2021-08-26T15:29:27+08:00,121,67
J67,2021-08-26T15:23:24,2021-08-26T15:29:27+08:00,156,70
JM2,2021-08-26T15:24:13,2021-08-26T15:29:27+08:00,300,96
J70,2021-08-26T16:25:55,2021-08-26T16:29:26+08:00,147,63
J85M,2021-08-26T16:25:56,2021-08-26T16:29:26+08:00,269,180
J72,2021-08-26T16:25:59,2021-08-26T16:29:26+08:00,220,119
J69,2021-08-26T16:24:25,2021-08-26T16:29:26+08:00,222,134
JM31,2021-08-26T16:26:07,2021-08-26T16:29:26+08:00,188,122
J62M,2021-08-26T16:25:44,2021-08-26T16:29:26+08:00,200,165
J63,2021-08-26T16:25:54,2021-08-26T16:29:26+08:00,150,89
J83M,2021-08-26T16:25:39,2021-08-26T16:29:26+08:00,121,67
J67,2021-08-26T16:24:25,2021-08-26T16:29:26+08:00,156,77
JM2,2021-08-26T16:25:14,2021-08-26T16:29:26+08:00,300,63
J70,2021-08-26T17:27:57,2021-08-26T17:29:27+08:00,147,49
J85M,2021-08-26T17:27:57,2021-08-26T17:29:27+08:00,269,182
J72,2021-08-26T17:28:01,2021-08-26T17:29:27+08:00,220,94
J69,2021-08-26T17:25:26,2021-08-26T17:29:27+08:00,222,124
JM31,2021-08-26T17:28:09,2021-08-26T17:29:27+08:00,188,122
J62M,2021-08-26T17:27:45,2021-08-26T17:29:27+08:00,200,167
J63,2021-08-26T17:27:56,2021-08-26T17:29:27+08:00,150,84
J83M,2021-08-26T17:28:10,2021-08-26T17:29:27+08:00,121,64
J67,2021-08-26T17:25:26,2021-08-26T17:29:27+08:00,156,61
JM2,2021-08-26T17:25:45,2021-08-26T17:29:27+08:00,300,38
J70,2021-08-26T18:27:58,2021-08-26T18:29:27+08:00,147,15
J85M,2021-08-26T18:27:59,2021-08-26T18:29:27+08:00,269,152
J72,2021-08-26T18:28:03,2021-08-26T18:29:27+08:00,220,64
J69,2021-08-26T18:27:28,2021-08-26T18:29:27+08:00,222,102
JM31,2021-08-26T18:28:11,2021-08-26T18:29:27+08:00,188,105
J62M,2021-08-26T18:27:47,2021-08-26T18:29:27+08:00,200,163
J63,2021-08-26T18:27:58,2021-08-26T18:29:27+08:00,150,58
J83M,2021-08-26T18:28:12,2021-08-26T18:29:27+08:00,121,52
J67,2021-08-26T18:27:27,2021-08-26T18:29:27+08:00,156,60
JM2,2021-08-26T18:22:16,2021-08-26T18:29:27+08:00,300,19
J70,2021-08-26T19:30:00,2021-08-26T19:29:27+08:00,147,10
J85M,2021-08-26T19:30:01,2021-08-26T19:29:27+08:00,269,133
J72,2021-08-26T19:30:04,2021-08-26T19:29:27+08:00,220,34
J69,2021-08-26T19:28:28,2021-08-26T19:29:27+08:00,222,73
JM31,2021-08-26T19:30:13,2021-08-26T19:29:27+08:00,188,121
J62M,2021-08-26T19:29:49,2021-08-26T19:29:27+08:00,200,153
J63,2021-08-26T19:29:59,2021-08-26T19:29:27+08:00,150,32
J83M,2021-08-26T19:30:14,2021-08-26T19:29:27+08:00,121,41
J67,2021-08-26T19:28:28,2021-08-26T19:29:27+08:00,156,45
JM2,2021-08-26T19:27:47,2021-08-26T19:29:27+08:00,300,13
J70,2021-08-26T20:30:02,2021-08-26T20:29:27+08:00,147,0
J85M,2021-08-26T20:30:02,2021-08-26T20:29:27+08:00,269,121
J72,2021-08-26T20:30:06,2021-08-26T20:29:27+08:00,220,16
J69,2021-08-26T20:28:29,2021-08-26T20:29:27+08:00,222,53
JM31,2021-08-26T20:30:14,2021-08-26T20:29:27+08:00,188,113
J62M,2021-08-26T20:30:21,2021-08-26T20:29:27+08:00,200,148
J63,2021-08-26T20:30:01,2021-08-26T20:29:27+08:00,150,15
J83M,2021-08-26T20:30:16,2021-08-26T20:29:27+08:00,121,24
J67,2021-08-26T20:28:29,2021-08-26T20:29:27+08:00,156,32
JM2,2021-08-26T20:28:48,2021-08-26T20:29:27+08:00,300,6
J70,2021-08-26T21:00:03,2021-08-26T21:29:27+08:00,147,0
J85M,2021-08-26T21:00:03,2021-08-26T21:29:27+08:00,269,117
J72,2021-08-26T21:00:07,2021-08-26T21:29:27+08:00,220,10
J69,2021-08-26T20:58:30,2021-08-26T21:29:27+08:00,222,50
JM31,2021-08-26T21:00:15,2021-08-26T21:29:27+08:00,188,115
J62M,2021-08-26T21:00:22,2021-08-26T21:29:27+08:00,200,142
J63,2021-08-26T21:00:02,2021-08-26T21:29:27+08:00,150,9
J83M,2021-08-26T21:00:17,2021-08-26T21:29:27+08:00,121,25
J67,2021-08-26T20:58:29,2021-08-26T21:29:27+08:00,156,35
JM2,2021-08-26T20:59:19,2021-08-26T21:29:27+08:00,300,0
J70,2021-08-26T22:02:04,2021-08-26T22:29:27+08:00,147,0
J85M,2021-08-26T22:02:05,2021-08-26T22:29:27+08:00,269,114
J72,2021-08-26T22:02:08,2021-08-26T22:29:27+08:00,220,2
J69,2021-08-26T22:00:30,2021-08-26T22:29:27+08:00,222,34
JM31,2021-08-26T22:02:17,2021-08-26T22:29:27+08:00,188,121
J62M,2021-08-26T22:02:23,2021-08-26T22:29:27+08:00,200,140
J63,2021-08-26T22:02:04,2021-08-26T22:29:27+08:00,150,5
J83M,2021-08-26T22:02:18,2021-08-26T22:29:27+08:00,121,16
J67,2021-08-26T22:00:30,2021-08-26T22:29:27+08:00,156,45
JM2,2021-08-26T21:59:49,2021-08-26T22:29:27+08:00,300,177
J70,2021-08-26T23:02:06,2021-08-26T23:29:27+08:00,147,1
J85M,2021-08-26T23:02:08,2021-08-26T23:29:27+08:00,269,105
J72,2021-08-26T23:02:10,2021-08-26T23:29:27+08:00,220,0
J69,2021-08-26T23:00:32,2021-08-26T23:29:27+08:00,222,27
JM31,2021-08-26T23:02:19,2021-08-26T23:29:27+08:00,188,120
J62M,2021-08-26T23:02:25,2021-08-26T23:29:27+08:00,200,139
J63,2021-08-26T23:02:05,2021-08-26T23:29:27+08:00,150,0
J83M,2021-08-26T23:02:20,2021-08-26T23:29:27+08:00,121,8
J67,2021-08-26T23:00:31,2021-08-26T23:29:27+08:00,156,45
JM2,2021-08-26T23:00:51,2021-08-26T23:29:27+08:00,300,176
J70,2021-08-27T00:02:08,2021-08-27T00:29:27+08:00,147,0
J85M,2021-08-27T00:02:08,2021-08-27T00:29:27+08:00,269,98
J72,2021-08-27T00:02:12,2021-08-27T00:29:27+08:00,220,0
J69,2021-08-27T00:01:32,2021-08-27T00:29:27+08:00,222,17
JM31,2021-08-27T00:02:21,2021-08-27T00:29:27+08:00,188,117
J62M,2021-08-27T00:02:27,2021-08-27T00:29:27+08:00,200,134
J63,2021-08-27T00:02:07,2021-08-27T00:29:27+08:00,150,0
J83M,2021-08-27T00:02:22,2021-08-27T00:29:27+08:00,121,1
J67,2021-08-27T00:01:32,2021-08-27T00:29:27+08:00,156,32
JM2,2021-08-27T00:01:52,2021-08-27T00:29:27+08:00,300,170
J70,2021-08-27T01:04:10,2021-08-27T01:29:27+08:00,147,0
J85M,2021-08-27T01:04:10,2021-08-27T01:29:27+08:00,269,96
J72,2021-08-27T01:04:14,2021-08-27T01:29:27+08:00,220,0
J69,2021-08-27T01:02:33,2021-08-27T01:29:27+08:00,222,15
JM31,2021-08-27T01:04:22,2021-08-27T01:29:27+08:00,188,116
J62M,2021-08-27T01:04:29,2021-08-27T01:29:27+08:00,200,131
J63,2021-08-27T01:04:09,2021-08-27T01:29:27+08:00,150,0
J83M,2021-08-27T01:04:23,2021-08-27T01:29:27+08:00,121,0
J67,2021-08-27T01:02:33,2021-08-27T01:29:27+08:00,156,34
JM2,2021-08-27T01:02:23,2021-08-27T01:29:27+08:00,300,173
J70,2021-08-27T02:04:41,2021-08-27T02:29:27+08:00,147,0
J85M,2021-08-27T02:04:42,2021-08-27T02:29:27+08:00,269,96
J72,2021-08-27T02:04:16,2021-08-27T02:29:27+08:00,220,0
J69,2021-08-27T02:03:34,2021-08-27T02:29:27+08:00,222,17
JM31,2021-08-27T02:04:24,2021-08-27T02:29:27+08:00,188,117
J62M,2021-08-27T02:04:31,2021-08-27T02:29:27+08:00,200,131
J63,2021-08-27T02:04:41,2021-08-27T02:29:27+08:00,150,0
J83M,2021-08-27T02:04:25,2021-08-27T02:29:27+08:00,121,0
J67,2021-08-27T02:03:34,2021-08-27T02:29:27+08:00,156,44
JM2,2021-08-27T02:03:24,2021-08-27T02:29:27+08:00,300,167
J70,2021-08-27T02:51:43,2021-08-27T03:29:27+08:00,147,0
J85M,2021-08-27T03:06:18,2021-08-27T03:29:27+08:00,269,93
J72,2021-08-27T03:06:39,2021-08-27T03:29:27+08:00,220,0
J69,2021-08-27T03:04:12,2021-08-27T03:29:27+08:00,222,16
JM31,2021-08-27T03:06:25,2021-08-27T03:29:27+08:00,188,115
J62M,2021-08-27T03:06:25,2021-08-27T03:29:27+08:00,200,132
J63,2021-08-27T03:06:38,2021-08-27T03:29:27+08:00,150,1
J83M,2021-08-27T03:06:26,2021-08-27T03:29:27+08:00,121,0
J67,2021-08-27T03:04:12,2021-08-27T03:29:27+08:00,156,46
JM2,2021-08-27T03:03:55,2021-08-27T03:29:27+08:00,300,223
J70,2021-08-27T02:51:43,2021-08-27T04:29:27+08:00,147,0
J85M,2021-08-27T04:06:49,2021-08-27T04:29:27+08:00,269,95
J72,2021-08-27T04:06:41,2021-08-27T04:29:27+08:00,220,0
J69,2021-08-27T04:05:13,2021-08-27T04:29:27+08:00,222,18
JM31,2021-08-27T04:06:27,2021-08-27T04:29:27+08:00,188,115
J62M,2021-08-27T04:06:27,2021-08-27T04:29:27+08:00,200,132
J63,2021-08-27T04:06:40,2021-08-27T04:29:27+08:00,150,1
J83M,2021-08-27T04:06:27,2021-08-27T04:29:27+08:00,121,0
J67,2021-08-27T04:05:13,2021-08-27T04:29:27+08:00,156,50
JM2,2021-08-27T04:06:01,2021-08-27T04:29:27+08:00,300,221
J70,2021-08-27T02:51:43,2021-08-27T05:29:27+08:00,147,0
J85M,2021-08-27T05:08:51,2021-08-27T05:29:27+08:00,269,95
J72,2021-08-27T05:08:43,2021-08-27T05:29:27+08:00,220,0
J69,2021-08-27T05:07:14,2021-08-27T05:29:27+08:00,222,18
JM31,2021-08-27T05:08:28,2021-08-27T05:29:27+08:00,188,115
J62M,2021-08-27T05:08:29,2021-08-27T05:29:27+08:00,200,126
J63,2021-08-27T05:08:42,2021-08-27T05:29:27+08:00,150,4
J83M,2021-08-27T05:08:29,2021-08-27T05:29:27+08:00,121,0
J67,2021-08-27T05:07:14,2021-08-27T05:29:27+08:00,156,46
JM2,2021-08-27T05:07:01,2021-08-27T05:29:27+08:00,300,218
J70,2021-08-27T06:08:32,2021-08-27T06:29:27+08:00,147,0
J85M,2021-08-27T06:08:53,2021-08-27T06:29:27+08:00,269,98
J72,2021-08-27T06:08:44,2021-08-27T06:29:27+08:00,220,5
J69,2021-08-27T06:08:15,2021-08-27T06:29:27+08:00,222,32
JM31,2021-08-27T06:09:00,2021-08-27T06:29:27+08:00,188,113
J62M,2021-08-27T06:08:30,2021-08-27T06:29:27+08:00,200,131
J63,2021-08-27T06:08:44,2021-08-27T06:29:27+08:00,150,11
J83M,2021-08-27T06:08:31,2021-08-27T06:29:27+08:00,121,0
J67,2021-08-27T06:08:15,2021-08-27T06:29:27+08:00,156,42
JM2,2021-08-27T06:07:31,2021-08-27T06:29:27+08:00,300,206
J70,2021-08-27T07:11:04,2021-08-27T07:29:27+08:00,147,38
J85M,2021-08-27T07:10:55,2021-08-27T07:29:27+08:00,269,132
J72,2021-08-27T07:10:46,2021-08-27T07:29:27+08:00,220,53
J69,2021-08-27T07:08:16,2021-08-27T07:29:27+08:00,222,83
JM31,2021-08-27T07:11:02,2021-08-27T07:29:27+08:00,188,117
J62M,2021-08-27T07:11:02,2021-08-27T07:29:27+08:00,200,144
J63,2021-08-27T07:10:46,2021-08-27T07:29:27+08:00,150,46
J83M,2021-08-27T07:11:03,2021-08-27T07:29:27+08:00,121,28
J67,2021-08-27T07:08:16,2021-08-27T07:29:27+08:00,156,56
JM2,2021-08-27T07:08:31,2021-08-27T07:29:27+08:00,300,129
J70,2021-08-27T08:11:06,2021-08-27T08:29:27+08:00,147,47
J85M,2021-08-27T08:10:56,2021-08-27T08:29:27+08:00,269,166
J72,2021-08-27T08:10:48,2021-08-27T08:29:27+08:00,220,93
J69,2021-08-27T08:09:17,2021-08-27T08:29:27+08:00,222,118
JM31,2021-08-27T08:11:04,2021-08-27T08:29:27+08:00,188,119
J62M,2021-08-27T08:11:04,2021-08-27T08:29:27+08:00,200,145
J63,2021-08-27T08:10:47,2021-08-27T08:29:27+08:00,150,62
J83M,2021-08-27T08:11:04,2021-08-27T08:29:27+08:00,121,58
J67,2021-08-27T08:09:16,2021-08-27T08:29:27+08:00,156,56
JM2,2021-08-27T08:09:32,2021-08-27T08:29:27+08:00,300,79
J70,2021-08-27T09:13:08,2021-08-27T09:29:27+08:00,147,64
J85M,2021-08-27T09:12:58,2021-08-27T09:29:27+08:00,269,175
J72,2021-08-27T09:12:50,2021-08-27T09:29:27+08:00,220,119
J69,2021-08-27T09:10:18,2021-08-27T09:29:27+08:00,222,125
JM31,2021-08-27T09:13:05,2021-08-27T09:29:27+08:00,188,123
J62M,2021-08-27T09:13:06,2021-08-27T09:29:27+08:00,200,161
J63,2021-08-27T09:12:49,2021-08-27T09:29:27+08:00,150,91
J83M,2021-08-27T09:13:06,2021-08-27T09:29:27+08:00,121,63
J67,2021-08-27T09:10:17,2021-08-27T09:29:27+08:00,156,57
JM2,2021-08-27T09:10:02,2021-08-27T09:29:27+08:00,300,121
J70,2021-08-27T10:13:09,2021-08-27T10:29:27+08:00,147,79
J85M,2021-08-27T10:13:00,2021-08-27T10:29:27+08:00,269,189
J72,2021-08-27T10:12:52,2021-08-27T10:29:27+08:00,220,133
J69,2021-08-27T10:11:18,2021-08-27T10:29:27+08:00,222,130
JM31,2021-08-27T10:13:07,2021-08-27T10:29:27+08:00,188,120
J62M,2021-08-27T10:13:08,2021-08-27T10:29:27+08:00,200,167
J63,2021-08-27T10:12:51,2021-08-27T10:29:27+08:00,150,102
J83M,2021-08-27T10:13:08,2021-08-27T10:29:27+08:00,121,68
J67,2021-08-27T10:11:18,2021-08-27T10:29:27+08:00,156,59
JM2,2021-08-27T10:12:02,2021-08-27T10:29:27+08:00,300,96
J70,2021-08-27T11:13:11,2021-08-27T11:29:27+08:00,147,75
J85M,2021-08-27T11:13:02,2021-08-27T11:29:27+08:00,269,185
J72,2021-08-27T11:12:53,2021-08-27T11:29:27+08:00,220,121
J69,2021-08-27T11:13:19,2021-08-27T11:29:27+08:00,222,141
JM31,2021-08-27T11:13:09,2021-08-27T11:29:27+08:00,188,121
J62M,2021-08-27T11:13:09,2021-08-27T11:29:27+08:00,200,168
J63,2021-08-27T11:12:52,2021-08-27T11:29:27+08:00,150,104
J83M,2021-08-27T11:13:10,2021-08-27T11:29:27+08:00,121,68
J67,2021-08-27T11:13:19,2021-08-27T11:29:27+08:00,156,52
JM2,2021-08-27T11:13:02,2021-08-27T11:29:27+08:00,300,81
J70,2021-08-27T12:15:13,2021-08-27T12:29:27+08:00,147,76
J85M,2021-08-27T12:15:03,2021-08-27T12:29:27+08:00,269,183
J72,2021-08-27T12:14:55,2021-08-27T12:29:27+08:00,220,134
J69,2021-08-27T12:13:21,2021-08-27T12:29:27+08:00,222,136
JM31,2021-08-27T12:15:11,2021-08-27T12:29:27+08:00,188,101
J62M,2021-08-27T12:15:11,2021-08-27T12:29:27+08:00,200,170
J63,2021-08-27T12:15:24,2021-08-27T12:29:27+08:00,150,103
J83M,2021-08-27T12:15:12,2021-08-27T12:29:27+08:00,121,65
J67,2021-08-27T12:13:20,2021-08-27T12:29:27+08:00,156,41
JM2,2021-08-27T12:13:02,2021-08-27T12:29:27+08:00,300,65
J70,2021-08-27T13:15:15,2021-08-27T13:29:27+08:00,147,76
J85M,2021-08-27T13:15:05,2021-08-27T13:29:27+08:00,269,190
J72,2021-08-27T13:15:27,2021-08-27T13:29:27+08:00,220,108
J69,2021-08-27T13:13:22,2021-08-27T13:29:27+08:00,222,137
JM31,2021-08-27T13:15:12,2021-08-27T13:29:27+08:00,188,106
J62M,2021-08-27T13:15:14,2021-08-27T13:29:27+08:00,200,168
J63,2021-08-27T13:15:26,2021-08-27T13:29:27+08:00,150,95
J83M,2021-08-27T13:15:13,2021-08-27T13:29:27+08:00,121,62
J67,2021-08-27T13:13:21,2021-08-27T13:29:27+08:00,156,45
JM2,2021-08-27T13:14:02,2021-08-27T13:29:27+08:00,300,51
J70,2021-08-27T14:15:16,2021-08-27T14:29:27+08:00,147,68
J85M,2021-08-27T14:15:07,2021-08-27T14:29:27+08:00,269,190
J72,2021-08-27T14:15:29,2021-08-27T14:29:27+08:00,220,127
J69,2021-08-27T14:14:22,2021-08-27T14:29:27+08:00,222,142
JM31,2021-08-27T14:15:14,2021-08-27T14:29:27+08:00,188,119
J62M,2021-08-27T14:15:15,2021-08-27T14:29:27+08:00,200,165
J63,2021-08-27T14:15:28,2021-08-27T14:29:27+08:00,150,93
J83M,2021-08-27T14:15:15,2021-08-27T14:29:27+08:00,121,69
J67,2021-08-27T14:14:22,2021-08-27T14:29:27+08:00,156,66
JM2,2021-08-27T14:15:02,2021-08-27T14:29:27+08:00,300,38
J70,2021-08-27T15:17:18,2021-08-27T15:29:27+08:00,147,71
J85M,2021-08-27T15:17:09,2021-08-27T15:29:27+08:00,269,192
J72,2021-08-27T15:17:30,2021-08-27T15:29:27+08:00,220,137
J69,2021-08-27T15:15:23,2021-08-27T15:29:27+08:00,222,129
JM31,2021-08-27T15:17:16,2021-08-27T15:29:27+08:00,188,125
J62M,2021-08-27T15:17:16,2021-08-27T15:29:27+08:00,200,171
J63,2021-08-27T15:17:30,2021-08-27T15:29:27+08:00,150,94
J83M,2021-08-27T15:17:17,2021-08-27T15:29:27+08:00,121,64
J67,2021-08-27T15:15:23,2021-08-27T15:29:27+08:00,156,72
JM2,2021-08-27T15:16:03,2021-08-27T15:29:27+08:00,300,91
J70,2021-08-27T16:17:20,2021-08-27T16:29:27+08:00,147,64
J85M,2021-08-27T16:17:10,2021-08-27T16:29:27+08:00,269,185
J72,2021-08-27T16:17:32,2021-08-27T16:29:27+08:00,220,109
J69,2021-08-27T16:16:24,2021-08-27T16:29:27+08:00,222,129
JM31,2021-08-27T16:17:18,2021-08-27T16:29:27+08:00,188,121
J62M,2021-08-27T16:17:18,2021-08-27T16:29:27+08:00,200,170
J63,2021-08-27T16:17:31,2021-08-27T16:29:27+08:00,150,90
J83M,2021-08-27T16:17:18,2021-08-27T16:29:27+08:00,121,65
J67,2021-08-27T16:16:24,2021-08-27T16:29:27+08:00,156,85
JM2,2021-08-27T16:16:33,2021-08-27T16:29:27+08:00,300,72
J70,2021-08-27T17:19:22,2021-08-27T17:29:26+08:00,147,53
J85M,2021-08-27T17:19:12,2021-08-27T17:29:26+08:00,269,185
J72,2021-08-27T17:19:34,2021-08-27T17:29:26+08:00,220,104
J69,2021-08-27T17:18:25,2021-08-27T17:29:26+08:00,222,129
JM31,2021-08-27T17:19:19,2021-08-27T17:29:26+08:00,188,128
J62M,2021-08-27T17:19:20,2021-08-27T17:29:26+08:00,200,170
J63,2021-08-27T17:19:33,2021-08-27T17:29:26+08:00,150,86
J83M,2021-08-27T17:19:20,2021-08-27T17:29:26+08:00,121,67
J67,2021-08-27T17:18:25,2021-08-27T17:29:26+08:00,156,64
JM2,2021-08-27T17:17:33,2021-08-27T17:29:26+08:00,300,60
J70,2021-08-27T18:19:23,2021-08-27T18:29:27+08:00,147,37
J85M,2021-08-27T18:19:44,2021-08-27T18:29:27+08:00,269,164
J72,2021-08-27T18:19:36,2021-08-27T18:29:27+08:00,220,77
J69,2021-08-27T18:19:26,2021-08-27T18:29:27+08:00,222,107
JM31,2021-08-27T18:19:21,2021-08-27T18:29:27+08:00,188,109
J62M,2021-08-27T18:19:22,2021-08-27T18:29:27+08:00,200,169
