carpark_number,update_datetime,timestamp,total_lots,lots_available
J63,2020-06-24T10:28:04,2020-06-24T10:29:27+08:00,150,67
J83M,2020-06-24T10:28:06,2020-06-24T10:29:27+08:00,121,66
J67,2020-06-24T10:29:09,2020-06-24T10:29:27+08:00,156,78
JM2,2020-06-24T10:28:17,2020-06-24T10:29:27+08:00,300,32
J70,2020-06-24T11:27:53,2020-06-24T11:29:27+08:00,147,57
J85M,2020-06-24T11:27:54,2020-06-24T11:29:27+08:00,269,169
J72,2020-06-24T11:28:12,2020-06-24T11:29:27+08:00,220,124
J69,2020-06-24T11:29:11,2020-06-24T11:29:27+08:00,222,138
JM31,2020-06-24T11:27:57,2020-06-24T11:29:27+08:00,188,109
J62M,2020-06-24T11:28:09,2020-06-24T11:29:27+08:00,200,166
J63,2020-06-24T11:28:05,2020-06-24T11:29:27+08:00,150,76
J83M,2020-06-24T11:28:08,2020-06-24T11:29:27+08:00,121,66
J67,2020-06-24T11:29:10,2020-06-24T11:29:27+08:00,156,62
JM2,2020-06-24T11:28:16,2020-06-24T11:29:27+08:00,300,17
J70,2020-06-24T12:27:55,2020-06-24T12:29:27+08:00,147,53
J85M,2020-06-24T12:27:55,2020-06-24T12:29:27+08:00,269,170
J72,2020-06-24T12:28:14,2020-06-24T12:29:27+08:00,220,121
J69,2020-06-24T12:29:12,2020-06-24T12:29:27+08:00,222,136
JM31,2020-06-24T12:27:59,2020-06-24T12:29:27+08:00,188,103
J62M,2020-06-24T12:28:11,2020-06-24T12:29:27+08:00,200,167
J63,2020-06-24T12:28:07,2020-06-24T12:29:27+08:00,150,73
J83M,2020-06-24T12:28:10,2020-06-24T12:29:27+08:00,121,65
J67,2020-06-24T12:29:11,2020-06-24T12:29:27+08:00,156,69
JM2,2020-06-24T12:28:47,2020-06-24T12:29:27+08:00,300,0
J70,2020-06-24T13:27:56,2020-06-24T13:29:27+08:00,147,55
J85M,2020-06-24T13:27:57,2020-06-24T13:29:27+08:00,269,172
J72,2020-06-24T13:28:16,2020-06-24T13:29:27+08:00,220,93
J69,2020-06-24T13:28:13,2020-06-24T13:29:27+08:00,222,133
JM31,2020-06-24T13:28:00,2020-06-24T13:29:27+08:00,188,99
J62M,2020-06-24T13:28:12,2020-06-24T13:29:27+08:00,200,168
J63,2020-06-24T13:28:09,2020-06-24T13:29:27+08:00,150,70
J83M,2020-06-24T13:28:12,2020-06-24T13:29:27+08:00,121,46
J67,2020-06-24T13:28:12,2020-06-24T13:29:27+08:00,156,73
JM2,2020-06-24T13:28:47,2020-06-24T13:29:27+08:00,300,0
J70,2020-06-24T14:27:58,2020-06-24T14:29:27+08:00,147,60
J85M,2020-06-24T14:27:59,2020-06-24T14:29:27+08:00,269,184
J72,2020-06-24T14:28:18,2020-06-24T14:29:27+08:00,220,104
J69,2020-06-24T14:28:13,2020-06-24T14:29:27+08:00,222,128
JM31,2020-06-24T14:28:02,2020-06-24T14:29:27+08:00,188,104
J62M,2020-06-24T14:28:14,2020-06-24T14:29:27+08:00,200,171
J63,2020-06-24T14:28:11,2020-06-24T14:29:27+08:00,150,68
J83M,2020-06-24T14:28:13,2020-06-24T14:29:27+08:00,121,67
J67,2020-06-24T14:28:13,2020-06-24T14:29:27+08:00,156,81
JM2,2020-06-24T14:28:47,2020-06-24T14:29:27+08:00,300,0
J70,2020-06-24T15:28:30,2020-06-24T15:29:27+08:00,147,60
J85M,2020-06-24T15:28:31,2020-06-24T15:29:27+08:00,269,174
J72,2020-06-24T15:28:19,2020-06-24T15:29:27+08:00,220,97
J69,2020-06-24T15:29:14,2020-06-24T15:29:27+08:00,222,119
JM31,2020-06-24T15:28:04,2020-06-24T15:29:27+08:00,188,113
J62M,2020-06-24T15:28:16,2020-06-24T15:29:27+08:00,200,171
J63,2020-06-24T15:28:12,2020-06-24T15:29:27+08:00,150,66
J83M,2020-06-24T15:28:15,2020-06-24T15:29:27+08:00,121,60
J67,2020-06-24T15:29:14,2020-06-24T15:29:27+08:00,156,93
JM2,2020-06-24T15:28:46,2020-06-24T15:29:27+08:00,300,96
J70,2020-06-24T16:28:32,2020-06-24T16:29:27+08:00,147,58
J85M,2020-06-24T16:28:32,2020-06-24T16:29:27+08:00,269,177
J72,2020-06-24T16:28:21,2020-06-24T16:29:27+08:00,220,86
J69,2020-06-24T16:29:15,2020-06-24T16:29:27+08:00,222,115
JM31,2020-06-24T16:28:35,2020-06-24T16:29:27+08:00,188,100
J62M,2020-06-24T16:28:18,2020-06-24T16:29:27+08:00,200,165
J63,2020-06-24T16:28:14,2020-06-24T16:29:27+08:00,150,61
J83M,2020-06-24T16:28:17,2020-06-24T16:29:27+08:00,121,66
J67,2020-06-24T16:29:14,2020-06-24T16:29:27+08:00,156,80
JM2,2020-06-24T16:28:16,2020-06-24T16:29:27+08:00,300,86
J70,2020-06-24T17:28:33,2020-06-24T17:29:27+08:00,147,42
J85M,2020-06-24T17:28:34,2020-06-24T17:29:27+08:00,269,169
J72,2020-06-24T17:28:23,2020-06-24T17:29:27+08:00,220,73
J69,2020-06-24T17:29:16,2020-06-24T17:29:27+08:00,222,104
JM31,2020-06-24T17:28:37,2020-06-24T17:29:27+08:00,188,107
J62M,2020-06-24T17:28:19,2020-06-24T17:29:27+08:00,200,166
J63,2020-06-24T17:28:16,2020-06-24T17:29:27+08:00,150,50
J83M,2020-06-24T17:28:18,2020-06-24T17:29:27+08:00,121,58
J67,2020-06-24T17:29:15,2020-06-24T17:29:27+08:00,156,70
JM2,2020-06-24T17:28:17,2020-06-24T17:29:27+08:00,300,57
J70,2020-06-24T18:28:35,2020-06-24T18:29:27+08:00,147,36
J85M,2020-06-24T18:28:36,2020-06-24T18:29:27+08:00,269,154
J72,2020-06-24T18:28:25,2020-06-24T18:29:27+08:00,220,39
J69,2020-06-24T18:28:17,2020-06-24T18:29:27+08:00,222,88
JM31,2020-06-24T18:28:39,2020-06-24T18:29:27+08:00,188,99
J62M,2020-06-24T18:28:21,2020-06-24T18:29:27+08:00,200,164
J63,2020-06-24T18:28:18,2020-06-24T18:29:27+08:00,150,34
J83M,2020-06-24T18:28:20,2020-06-24T18:29:27+08:00,121,39
J67,2020-06-24T18:28:16,2020-06-24T18:29:27+08:00,156,66
JM2,2020-06-24T18:29:14,2020-06-24T18:29:27+08:00,300,41
J70,2020-06-24T19:28:36,2020-06-24T19:29:27+08:00,147,13
J85M,2020-06-24T19:28:37,2020-06-24T19:29:27+08:00,269,134
J72,2020-06-24T19:28:26,2020-06-24T19:29:27+08:00,220,18
J69,2020-06-24T19:28:18,2020-06-24T19:29:27+08:00,222,68
JM31,2020-06-24T19:28:40,2020-06-24T19:29:27+08:00,188,104
J62M,2020-06-24T19:28:23,2020-06-24T19:29:27+08:00,200,153
J63,2020-06-24T19:28:19,2020-06-24T19:29:27+08:00,150,24
J83M,2020-06-24T19:28:22,2020-06-24T19:29:27+08:00,121,30
J67,2020-06-24T19:28:17,2020-06-24T19:29:27+08:00,156,45
JM2,2020-06-24T19:28:48,2020-06-24T19:29:27+08:00,300,34
J70,2020-06-24T20:28:38,2020-06-24T20:29:27+08:00,147,13
J85M,2020-06-24T20:28:39,2020-06-24T20:29:27+08:00,269,114
J72,2020-06-24T20:28:28,2020-06-24T20:29:27+08:00,220,10
J69,2020-06-24T20:29:19,2020-06-24T20:29:27+08:00,222,63
JM31,2020-06-24T20:28:42,2020-06-24T20:29:27+08:00,188,98
J62M,2020-06-24T20:28:25,2020-06-24T20:29:27+08:00,200,152
J63,2020-06-24T20:28:51,2020-06-24T20:29:27+08:00,150,21
J83M,2020-06-24T20:28:23,2020-06-24T20:29:27+08:00,121,27
J67,2020-06-24T20:29:18,2020-06-24T20:29:27+08:00,156,57
JM2,2020-06-24T20:28:45,2020-06-24T20:29:27+08:00,300,31
J70,2020-06-24T21:28:40,2020-06-24T21:29:27+08:00,147,13
J85M,2020-06-24T21:28:41,2020-06-24T21:29:27+08:00,269,100
J72,2020-06-24T21:28:29,2020-06-24T21:29:27+08:00,220,0
J69,2020-06-24T21:29:20,2020-06-24T21:29:27+08:00,222,44
JM31,2020-06-24T21:28:44,2020-06-24T21:29:27+08:00,188,102
J62M,2020-06-24T21:28:26,2020-06-24T21:29:27+08:00,200,157
J63,2020-06-24T21:28:53,2020-06-24T21:29:27+08:00,150,15
J83M,2020-06-24T21:28:55,2020-06-24T21:29:27+08:00,121,20
J67,2020-06-24T21:29:19,2020-06-24T21:29:27+08:00,156,63
JM2,2020-06-24T21:28:46,2020-06-24T21:29:27+08:00,300,7
J70,2020-06-24T22:28:42,2020-06-24T22:29:27+08:00,147,18
J85M,2020-06-24T22:28:42,2020-06-24T22:29:27+08:00,269,97
J72,2020-06-24T22:28:31,2020-06-24T22:29:27+08:00,220,0
J69,2020-06-24T22:29:21,2020-06-24T22:29:27+08:00,222,42
JM31,2020-06-24T22:28:45,2020-06-24T22:29:27+08:00,188,108
J62M,2020-06-24T22:28:58,2020-06-24T22:29:27+08:00,200,152
J63,2020-06-24T22:28:54,2020-06-24T22:29:27+08:00,150,1
J83M,2020-06-24T22:28:57,2020-06-24T22:29:27+08:00,121,8
J67,2020-06-24T22:29:20,2020-06-24T22:29:27+08:00,156,54
JM2,2020-06-24T22:28:15,2020-06-24T22:29:27+08:00,300,16
J70,2020-06-24T23:28:43,2020-06-24T23:29:27+08:00,147,16
J85M,2020-06-24T23:28:44,2020-06-24T23:29:27+08:00,269,91
J72,2020-06-24T23:29:03,2020-06-24T23:29:27+08:00,220,0
J69,2020-06-24T23:28:22,2020-06-24T23:29:27+08:00,222,26
JM31,2020-06-24T23:28:47,2020-06-24T23:29:27+08:00,188,106
J62M,2020-06-24T23:29:00,2020-06-24T23:29:27+08:00,200,149
J63,2020-06-24T23:28:56,2020-06-24T23:29:27+08:00,150,0
J83M,2020-06-24T23:28:58,2020-06-24T23:29:27+08:00,121,4
J67,2020-06-24T23:28:21,2020-06-24T23:29:27+08:00,156,67
JM2,2020-06-24T23:28:16,2020-06-24T23:29:27+08:00,300,27
J70,2020-06-25T00:28:45,2020-06-25T00:29:27+08:00,147,12
J85M,2020-06-25T00:28:46,2020-06-25T00:29:27+08:00,269,88
J72,2020-06-25T00:29:05,2020-06-25T00:29:27+08:00,220,0
J69,2020-06-25T00:28:22,2020-06-25T00:29:27+08:00,222,25
JM31,2020-06-25T00:28:49,2020-06-25T00:29:27+08:00,188,104
J62M,2020-06-25T00:29:01,2020-06-25T00:29:27+08:00,200,143
J63,2020-06-25T00:28:58,2020-06-25T00:29:27+08:00,150,0
J83M,2020-06-25T00:29:00,2020-06-25T00:29:27+08:00,121,3
J67,2020-06-25T00:28:22,2020-06-25T00:29:27+08:00,156,56
JM2,2020-06-25T00:28:19,2020-06-25T00:29:27+08:00,300,11
J70,2020-06-25T01:28:47,2020-06-25T01:29:27+08:00,147,14
J85M,2020-06-25T01:28:48,2020-06-25T01:29:27+08:00,269,84
J72,2020-06-25T01:29:06,2020-06-25T01:29:27+08:00,220,0
J69,2020-06-25T01:28:23,2020-06-25T01:29:27+08:00,222,20
JM31,2020-06-25T01:28:51,2020-06-25T01:29:27+08:00,188,103
J62M,2020-06-25T01:29:03,2020-06-25T01:29:27+08:00,200,142
J63,2020-06-25T01:29:00,2020-06-25T01:29:27+08:00,150,0
J83M,2020-06-25T01:29:02,2020-06-25T01:29:27+08:00,121,0
J67,2020-06-25T01:28:23,2020-06-25T01:29:27+08:00,156,60
JM2,2020-06-25T01:28:48,2020-06-25T01:29:27+08:00,300,12
J70,2020-06-25T02:28:49,2020-06-25T02:29:27+08:00,147,14
J85M,2020-06-25T02:28:49,2020-06-25T02:29:27+08:00,269,79
J72,2020-06-25T02:29:08,2020-06-25T02:29:27+08:00,220,0
J69,2020-06-25T02:29:24,2020-06-25T02:29:27+08:00,222,22
JM31,2020-06-25T02:28:52,2020-06-25T02:29:27+08:00,188,104
J62M,2020-06-25T02:29:05,2020-06-25T02:29:27+08:00,200,142
J63,2020-06-25T02:29:01,2020-06-25T02:29:27+08:00,150,0
J83M,2020-06-25T02:29:04,2020-06-25T02:29:27+08:00,121,0
J67,2020-06-25T02:29:23,2020-06-25T02:29:27+08:00,156,67
JM2,2020-06-25T02:28:49,2020-06-25T02:29:27+08:00,300,14
J70,2020-06-25T03:28:51,2020-06-25T03:29:27+08:00,147,0
J85M,2020-06-25T03:29:16,2020-06-25T03:29:27+08:00,269,83
J72,2020-06-25T03:28:53,2020-06-25T03:29:27+08:00,220,0
J69,2020-06-25T03:29:14,2020-06-25T03:29:27+08:00,222,22
JM31,2020-06-25T03:29:16,2020-06-25T03:29:27+08:00,188,104
J62M,2020-06-25T03:29:10,2020-06-25T03:29:27+08:00,200,145
J63,2020-06-25T03:28:53,2020-06-25T03:29:27+08:00,150,0
J83M,2020-06-25T03:28:52,2020-06-25T03:29:27+08:00,121,0
J67,2020-06-25T03:29:13,2020-06-25T03:29:27+08:00,156,66
JM2,2020-06-25T03:28:51,2020-06-25T03:29:27+08:00,300,219
J70,2020-06-25T04:28:53,2020-06-25T04:29:27+08:00,147,1
J85M,2020-06-25T04:29:17,2020-06-25T04:29:27+08:00,269,85
J72,2020-06-25T04:28:55,2020-06-25T04:29:27+08:00,220,0
J69,2020-06-25T04:29:14,2020-06-25T04:29:27+08:00,222,22
JM31,2020-06-25T04:29:17,2020-06-25T04:29:27+08:00,188,103
J62M,2020-06-25T04:29:12,2020-06-25T04:29:27+08:00,200,145
J63,2020-06-25T04:29:04,2020-06-25T04:29:27+08:00,150,0
J83M,2020-06-25T04:28:53,2020-06-25T04:29:27+08:00,121,0
J67,2020-06-25T04:29:13,2020-06-25T04:29:27+08:00,156,66
JM2,2020-06-25T04:28:17,2020-06-25T04:29:27+08:00,300,221
J70,2020-06-25T05:29:25,2020-06-25T05:29:27+08:00,147,17
J85M,2020-06-25T05:29:19,2020-06-25T05:29:27+08:00,269,90
J72,2020-06-25T05:28:57,2020-06-25T05:29:27+08:00,220,0
J69,2020-06-25T05:29:15,2020-06-25T05:29:27+08:00,222,21
JM31,2020-06-25T05:29:19,2020-06-25T05:29:27+08:00,188,101
J62M,2020-06-25T05:29:14,2020-06-25T05:29:27+08:00,200,146
J63,2020-06-25T05:29:06,2020-06-25T05:29:27+08:00,150,0
J83M,2020-06-25T05:29:25,2020-06-25T05:29:27+08:00,121,1
J67,2020-06-25T05:29:14,2020-06-25T05:29:27+08:00,156,61
JM2,2020-06-25T05:28:18,2020-06-25T05:29:27+08:00,300,215
J70,2020-06-25T06:29:26,2020-06-25T06:29:27+08:00,147,25
J85M,2020-06-25T06:29:21,2020-06-25T06:29:27+08:00,269,99
J72,2020-06-25T06:29:29,2020-06-25T06:29:27+08:00,220,8
J69,2020-06-25T06:28:16,2020-06-25T06:29:27+08:00,222,34
JM31,2020-06-25T06:29:21,2020-06-25T06:29:27+08:00,188,101
J62M,2020-06-25T06:29:16,2020-06-25T06:29:27+08:00,200,150
J63,2020-06-25T06:29:08,2020-06-25T06:29:27+08:00,150,8
J83M,2020-06-25T06:29:27,2020-06-25T06:29:27+08:00,121,2
J67,2020-06-25T06:28:15,2020-06-25T06:29:27+08:00,156,59
JM2,2020-06-25T06:28:18,2020-06-25T06:29:27+08:00,300,205
J70,2020-06-25T07:29:29,2020-06-25T07:29:27+08:00,147,55
J85M,2020-06-25T07:29:23,2020-06-25T07:29:27+08:00,269,122
J72,2020-06-25T07:29:31,2020-06-25T07:29:27+08:00,220,35
J69,2020-06-25T07:28:17,2020-06-25T07:29:27+08:00,222,73
JM31,2020-06-25T07:29:23,2020-06-25T07:29:27+08:00,188,104
J62M,2020-06-25T07:29:18,2020-06-25T07:29:27+08:00,200,152
J63,2020-06-25T07:29:10,2020-06-25T07:29:27+08:00,150,38
J83M,2020-06-25T07:29:29,2020-06-25T07:29:27+08:00,121,27
J67,2020-06-25T07:28:16,2020-06-25T07:29:27+08:00,156,63
JM2,2020-06-25T07:28:49,2020-06-25T07:29:27+08:00,300,128
J70,2020-06-25T08:29:30,2020-06-25T08:29:27+08:00,147,64
J85M,2020-06-25T08:29:25,2020-06-25T08:29:27+08:00,269,137
J72,2020-06-25T08:29:32,2020-06-25T08:29:27+08:00,220,86
J69,2020-06-25T08:29:18,2020-06-25T08:29:27+08:00,222,100
JM31,2020-06-25T08:29:25,2020-06-25T08:29:27+08:00,188,108
J62M,2020-06-25T08:29:20,2020-06-25T08:29:27+08:00,200,157
J63,2020-06-25T08:29:12,2020-06-25T08:29:27+08:00,150,55
J83M,2020-06-25T08:29:31,2020-06-25T08:29:27+08:00,121,57
J67,2020-06-25T08:29:17,2020-06-25T08:29:27+08:00,156,61
JM2,2020-06-25T08:28:49,2020-06-25T08:29:27+08:00,300,80
J70,2020-06-25T09:29:32,2020-06-25T09:29:27+08:00,147,49
J85M,2020-06-25T09:29:26,2020-06-25T09:29:27+08:00,269,152
J72,2020-06-25T09:29:34,2020-06-25T09:29:27+08:00,220,101
J69,2020-06-25T09:29:19,2020-06-25T09:29:27+08:00,222,103
JM31,2020-06-25T09:29:26,2020-06-25T09:29:27+08:00,188,114
J62M,2020-06-25T09:29:21,2020-06-25T09:29:27+08:00,200,161
J63,2020-06-25T09:29:14,2020-06-25T09:29:27+08:00,150,72
J83M,2020-06-25T09:29:32,2020-06-25T09:29:27+08:00,121,56
J67,2020-06-25T09:29:18,2020-06-25T09:29:27+08:00,156,57
JM2,2020-06-25T09:28:50,2020-06-25T09:29:27+08:00,300,63
J70,2020-06-25T10:29:34,2020-06-25T10:29:26+08:00,147,57
J85M,2020-06-25T10:29:28,2020-06-25T10:29:26+08:00,269,161
J72,2020-06-25T10:29:36,2020-06-25T10:29:26+08:00,220,110
J69,2020-06-25T10:29:20,2020-06-25T10:29:26+08:00,222,108
JM31,2020-06-25T10:29:28,2020-06-25T10:29:26+08:00,188,114
J62M,2020-06-25T10:29:23,2020-06-25T10:29:26+08:00,200,163
J63,2020-06-25T10:29:45,2020-06-25T10:29:26+08:00,150,73
J83M,2020-06-25T10:29:34,2020-06-25T10:29:26+08:00,121,62
J67,2020-06-25T10:29:19,2020-06-25T10:29:26+08:00,156,57
JM2,2020-06-25T10:28:20,2020-06-25T10:29:26+08:00,300,49
J70,2020-06-25T11:27:36,2020-06-25T11:29:27+08:00,147,57
J85M,2020-06-25T11:27:30,2020-06-25T11:29:27+08:00,269,164
J72,2020-06-25T11:27:38,2020-06-25T11:29:27+08:00,220,109
J69,2020-06-25T11:28:20,2020-06-25T11:29:27+08:00,222,114
JM31,2020-06-25T11:27:30,2020-06-25T11:29:27+08:00,188,115
J62M,2020-06-25T11:27:25,2020-06-25T11:29:27+08:00,200,167
J63,2020-06-25T11:27:47,2020-06-25T11:29:27+08:00,150,74
J83M,2020-06-25T11:27:36,2020-06-25T11:29:27+08:00,121,64
J67,2020-06-25T11:28:20,2020-06-25T11:29:27+08:00,156,56
JM2,2020-06-25T11:28:21,2020-06-25T11:29:27+08:00,300,32
J70,2020-06-25T12:27:37,2020-06-25T12:29:27+08:00,147,59
J85M,2020-06-25T12:27:32,2020-06-25T12:29:27+08:00,269,169
J72,2020-06-25T12:27:39,2020-06-25T12:29:27+08:00,220,100
J69,2020-06-25T12:28:21,2020-06-25T12:29:27+08:00,222,106
JM31,2020-06-25T12:27:32,2020-06-25T12:29:27+08:00,188,82
J62M,2020-06-25T12:27:27,2020-06-25T12:29:27+08:00,200,167
J63,2020-06-25T12:27:49,2020-06-25T12:29:27+08:00,150,70
J83M,2020-06-25T12:27:38,2020-06-25T12:29:27+08:00,121,64
J67,2020-06-25T12:28:20,2020-06-25T12:29:27+08:00,156,61
JM2,2020-06-25T12:28:22,2020-06-25T12:29:27+08:00,300,0
J70,2020-06-25T13:27:39,2020-06-25T13:29:27+08:00,147,59
J85M,2020-06-25T13:27:33,2020-06-25T13:29:27+08:00,269,173
J72,2020-06-25T13:27:41,2020-06-25T13:29:27+08:00,220,92
J69,2020-06-25T13:28:22,2020-06-25T13:29:27+08:00,222,128
JM31,2020-06-25T13:27:33,2020-06-25T13:29:27+08:00,188,98
J62M,2020-06-25T13:27:28,2020-06-25T13:29:27+08:00,200,166
J63,2020-06-25T13:27:50,2020-06-25T13:29:27+08:00,150,68
J83M,2020-06-25T13:27:39,2020-06-25T13:29:27+08:00,121,46
J67,2020-06-25T13:28:21,2020-06-25T13:29:27+08:00,156,60
JM2,2020-06-25T13:28:51,2020-06-25T13:29:27+08:00,300,0
J70,2020-06-25T14:27:41,2020-06-25T14:29:27+08:00,147,56
J85M,2020-06-25T14:27:35,2020-06-25T14:29:27+08:00,269,169
J72,2020-06-25T14:27:43,2020-06-25T14:29:27+08:00,220,104
J69,2020-06-25T14:29:23,2020-06-25T14:29:27+08:00,222,129
JM31,2020-06-25T14:27:35,2020-06-25T14:29:27+08:00,188,117
J62M,2020-06-25T14:28:00,2020-06-25T14:29:27+08:00,200,165
J63,2020-06-25T14:27:52,2020-06-25T14:29:27+08:00,150,72
J83M,2020-06-25T14:27:41,2020-06-25T14:29:27+08:00,121,64
J67,2020-06-25T14:29:22,2020-06-25T14:29:27+08:00,156,75
JM2,2020-06-25T14:28:49,2020-06-25T14:29:27+08:00,300,0
J70,2020-06-25T15:27:42,2020-06-25T15:29:27+08:00,147,41
J85M,2020-06-25T15:27:37,2020-06-25T15:29:27+08:00,269,161
J72,2020-06-25T15:27:45,2020-06-25T15:29:27+08:00,220,95
J69,2020-06-25T15:29:24,2020-06-25T15:29:27+08:00,222,129
JM31,2020-06-25T15:27:37,2020-06-25T15:29:27+08:00,188,129
J62M,2020-06-25T15:28:02,2020-06-25T15:29:27+08:00,200,166
J63,2020-06-25T15:27:54,2020-06-25T15:29:27+08:00,150,68
J83M,2020-06-25T15:27:43,2020-06-25T15:29:27+08:00,121,64
J67,2020-06-25T15:29:23,2020-06-25T15:29:27+08:00,156,74
JM2,2020-06-25T15:28:49,2020-06-25T15:29:27+08:00,300,114
J70,2020-06-25T16:27:44,2020-06-25T16:29:27+08:00,147,36
J85M,2020-06-25T16:28:08,2020-06-25T16:29:27+08:00,269,165
J72,2020-06-25T16:27:46,2020-06-25T16:29:27+08:00,220,76
J69,2020-06-25T16:28:25,2020-06-25T16:29:27+08:00,222,126
JM31,2020-06-25T16:28:08,2020-06-25T16:29:27+08:00,188,113
J62M,2020-06-25T16:28:03,2020-06-25T16:29:27+08:00,200,165
J63,2020-06-25T16:27:55,2020-06-25T16:29:27+08:00,150,68
J83M,2020-06-25T16:27:44,2020-06-25T16:29:27+08:00,121,59
J67,2020-06-25T16:29:24,2020-06-25T16:29:27+08:00,156,76
JM2,2020-06-25T16:28:49,2020-06-25T16:29:27+08:00,300,99
J70,2020-06-25T17:27:46,2020-06-25T17:29:27+08:00,147,49
J85M,2020-06-25T17:28:10,2020-06-25T17:29:27+08:00,269,168
J72,2020-06-25T17:27:48,2020-06-25T17:29:27+08:00,220,60
J69,2020-06-25T17:28:26,2020-06-25T17:29:27+08:00,222,104
JM31,2020-06-25T17:28:10,2020-06-25T17:29:27+08:00,188,117
J62M,2020-06-25T17:28:05,2020-06-25T17:29:27+08:00,200,163
J63,2020-06-25T17:27:57,2020-06-25T17:29:27+08:00,150,48
J83M,2020-06-25T17:27:46,2020-06-25T17:29:27+08:00,121,62
J67,2020-06-25T17:28:25,2020-06-25T17:29:27+08:00,156,77
JM2,2020-06-25T17:28:19,2020-06-25T17:29:27+08:00,300,66
J70,2020-06-25T18:28:18,2020-06-25T18:29:27+08:00,147,22
J85M,2020-06-25T18:28:12,2020-06-25T18:29:27+08:00,269,138
J72,2020-06-25T18:27:50,2020-06-25T18:29:27+08:00,220,43
J69,2020-06-25T18:28:27,2020-06-25T18:29:27+08:00,222,84
JM31,2020-06-25T18:28:12,2020-06-25T18:29:27+08:00,188,102
J62M,2020-06-25T18:28:07,2020-06-25T18:29:27+08:00,200,156
J63,2020-06-25T18:27:59,2020-06-25T18:29:27+08:00,150,31
J83M,2020-06-25T18:27:48,2020-06-25T18:29:27+08:00,121,50
J67,2020-06-25T18:28:26,2020-06-25T18:29:27+08:00,156,71
JM2,2020-06-25T18:28:21,2020-06-25T18:29:27+08:00,300,37
J70,2020-06-25T19:28:19,2020-06-25T19:29:27+08:00,147,16
J85M,2020-06-25T19:28:14,2020-06-25T19:29:27+08:00,269,119
J72,2020-06-25T19:27:52,2020-06-25T19:29:27+08:00,220,8
J69,2020-06-25T19:28:27,2020-06-25T19:29:27+08:00,222,75
JM31,2020-06-25T19:28:14,2020-06-25T19:29:27+08:00,188,101
J62M,2020-06-25T19:28:09,2020-06-25T19:29:27+08:00,200,152
J63,2020-06-25T19:28:01,2020-06-25T19:29:27+08:00,150,19
J83M,2020-06-25T19:28:20,2020-06-25T19:29:27+08:00,121,28
J67,2020-06-25T19:28:27,2020-06-25T19:29:27+08:00,156,58
JM2,2020-06-25T19:29:22,2020-06-25T19:29:27+08:00,300,45
J70,2020-06-25T20:28:21,2020-06-25T20:29:27+08:00,147,11
J85M,2020-06-25T20:28:15,2020-06-25T20:29:27+08:00,269,111
J72,2020-06-25T20:28:23,2020-06-25T20:29:27+08:00,220,0
J69,2020-06-25T20:29:28,2020-06-25T20:29:27+08:00,222,64
JM31,2020-06-25T20:28:15,2020-06-25T20:29:27+08:00,188,96
J62M,2020-06-25T20:28:10,2020-06-25T20:29:27+08:00,200,150
J63,2020-06-25T20:28:02,2020-06-25T20:29:27+08:00,150,18
J83M,2020-06-25T20:28:21,2020-06-25T20:29:27+08:00,121,22
J67,2020-06-25T20:29:28,2020-06-25T20:29:27+08:00,156,51
JM2,2020-06-25T20:28:52,2020-06-25T20:29:27+08:00,300,31
J70,2020-06-25T21:28:23,2020-06-25T21:29:27+08:00,147,21
J85M,2020-06-25T21:28:17,2020-06-25T21:29:27+08:00,269,102
J72,2020-06-25T21:28:25,2020-06-25T21:29:27+08:00,220,2
J69,2020-06-25T21:29:29,2020-06-25T21:29:27+08:00,222,56
JM31,2020-06-25T21:28:17,2020-06-25T21:29:27+08:00,188,116
J62M,2020-06-25T21:28:12,2020-06-25T21:29:27+08:00,200,148
J63,2020-06-25T21:28:04,2020-06-25T21:29:27+08:00,150,6
J83M,2020-06-25T21:28:23,2020-06-25T21:29:27+08:00,121,16
J67,2020-06-25T21:29:29,2020-06-25T21:29:27+08:00,156,63
JM2,2020-06-25T21:28:53,2020-06-25T21:29:27+08:00,300,26
J70,2020-06-25T22:28:24,2020-06-25T22:29:27+08:00,147,19
J85M,2020-06-25T22:28:19,2020-06-25T22:29:27+08:00,269,96
J72,2020-06-25T22:28:26,2020-06-25T22:29:27+08:00,220,0
J69,2020-06-25T22:28:30,2020-06-25T22:29:27+08:00,222,48
JM31,2020-06-25T22:28:19,2020-06-25T22:29:27+08:00,188,125
J62M,2020-06-25T22:28:14,2020-06-25T22:29:27+08:00,200,148
J63,2020-06-25T22:28:06,2020-06-25T22:29:27+08:00,150,0
J83M,2020-06-25T22:28:25,2020-06-25T22:29:27+08:00,121,9
J67,2020-06-25T22:28:29,2020-06-25T22:29:27+08:00,156,65
JM2,2020-06-25T22:28:23,2020-06-25T22:29:27+08:00,300,34
J70,2020-06-25T23:28:26,2020-06-25T23:29:27+08:00,147,14
J85M,2020-06-25T23:28:20,2020-06-25T23:29:27+08:00,269,92
J72,2020-06-25T23:28:28,2020-06-25T23:29:27+08:00,220,0
J69,2020-06-25T23:28:31,2020-06-25T23:29:27+08:00,222,33
JM31,2020-06-25T23:28:20,2020-06-25T23:29:27+08:00,188,125
J62M,2020-06-25T23:28:15,2020-06-25T23:29:27+08:00,200,146
J63,2020-06-25T23:28:08,2020-06-25T23:29:27+08:00,150,0
J83M,2020-06-25T23:28:26,2020-06-25T23:29:27+08:00,121,6
