carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2019-12-02T13:28:58,2019-12-02T13:29:27+08:00,269,142
J72,2019-12-01T01:47:03,2019-12-02T13:29:27+08:00,255,21
J69,2019-12-02T13:27:47,2019-12-02T13:29:27+08:00,222,144
JM31,2019-12-02T13:28:34,2019-12-02T13:29:27+08:00,180,80
J62M,2019-12-02T13:28:32,2019-12-02T13:29:27+08:00,222,65
J63,2019-12-02T13:28:31,2019-12-02T13:29:27+08:00,153,93
J83M,2019-12-02T13:28:40,2019-12-02T13:29:27+08:00,121,67
J67,2019-12-02T13:27:46,2019-12-02T13:29:27+08:00,156,72
JM2,2019-12-02T13:28:51,2019-12-02T13:29:27+08:00,300,0
J70,2019-12-02T14:28:40,2019-12-02T14:29:27+08:00,147,111
J85M,2019-12-02T14:29:00,2019-12-02T14:29:27+08:00,269,136
J72,2019-12-01T01:47:03,2019-12-02T14:29:27+08:00,255,21
J69,2019-12-02T14:27:48,2019-12-02T14:29:27+08:00,222,146
JM31,2019-12-02T14:28:40,2019-12-02T14:29:27+08:00,180,113
J62M,2019-12-02T14:27:32,2019-12-02T14:29:27+08:00,222,66
J63,2019-12-02T14:27:32,2019-12-02T14:29:27+08:00,153,93
J83M,2019-12-02T14:28:41,2019-12-02T14:29:27+08:00,121,70
J67,2019-12-02T14:27:47,2019-12-02T14:29:27+08:00,156,95
JM2,2019-12-02T14:28:23,2019-12-02T14:29:27+08:00,300,0
J70,2019-12-02T15:28:42,2019-12-02T15:29:27+08:00,147,114
J85M,2019-12-02T15:29:01,2019-12-02T15:29:27+08:00,269,142
J72,2019-12-01T01:47:03,2019-12-02T15:29:27+08:00,255,21
J69,2019-12-02T15:28:49,2019-12-02T15:29:27+08:00,222,144
JM31,2019-12-02T15:28:42,2019-12-02T15:29:27+08:00,180,99
J62M,2019-12-02T15:28:33,2019-12-02T15:29:27+08:00,222,64
J63,2019-12-02T15:28:33,2019-12-02T15:29:27+08:00,153,100
J83M,2019-12-02T15:28:43,2019-12-02T15:29:27+08:00,121,69
J67,2019-12-02T15:28:48,2019-12-02T15:29:27+08:00,156,95
JM2,2019-12-02T15:28:22,2019-12-02T15:29:27+08:00,300,0
J70,2019-12-02T16:28:44,2019-12-02T16:29:27+08:00,147,99
J85M,2019-12-02T16:29:03,2019-12-02T16:29:27+08:00,269,132
J72,2019-12-01T01:47:03,2019-12-02T16:29:27+08:00,255,21
J69,2019-12-02T16:28:49,2019-12-02T16:29:27+08:00,222,137
JM31,2019-12-02T16:28:43,2019-12-02T16:29:27+08:00,180,98
J62M,2019-12-02T16:28:34,2019-12-02T16:29:27+08:00,222,63
J63,2019-12-02T16:28:34,2019-12-02T16:29:27+08:00,153,93
J83M,2019-12-02T16:28:45,2019-12-02T16:29:27+08:00,121,67
J67,2019-12-02T16:28:49,2019-12-02T16:29:27+08:00,156,100
JM2,2019-12-02T16:28:23,2019-12-02T16:29:27+08:00,300,0
J70,2019-12-02T17:29:15,2019-12-02T17:29:27+08:00,147,90
J85M,2019-12-02T17:29:05,2019-12-02T17:29:27+08:00,269,127
J72,2019-12-01T01:47:03,2019-12-02T17:29:27+08:00,255,21
J69,2019-12-02T17:28:51,2019-12-02T17:29:27+08:00,222,125
JM31,2019-12-02T17:29:15,2019-12-02T17:29:27+08:00,180,87
J62M,2019-12-02T17:28:35,2019-12-02T17:29:27+08:00,222,57
J63,2019-12-02T17:28:34,2019-12-02T17:29:27+08:00,153,88
J83M,2019-12-02T17:28:47,2019-12-02T17:29:27+08:00,121,49
J67,2019-12-02T17:28:50,2019-12-02T17:29:27+08:00,156,94
JM2,2019-12-02T17:27:53,2019-12-02T17:29:27+08:00,300,0
J70,2019-12-02T18:29:17,2019-12-02T18:29:27+08:00,147,74
J85M,2019-12-02T18:29:07,2019-12-02T18:29:27+08:00,269,101
J72,2019-12-01T01:47:03,2019-12-02T18:29:27+08:00,255,21
J69,2019-12-02T18:27:51,2019-12-02T18:29:27+08:00,222,107
JM31,2019-12-02T18:29:17,2019-12-02T18:29:27+08:00,180,70
J62M,2019-12-02T18:28:36,2019-12-02T18:29:27+08:00,222,54
J63,2019-12-02T18:28:35,2019-12-02T18:29:27+08:00,153,76
J83M,2019-12-02T18:29:18,2019-12-02T18:29:27+08:00,121,48
J67,2019-12-02T18:27:50,2019-12-02T18:29:27+08:00,156,71
JM2,2019-12-02T18:28:51,2019-12-02T18:29:27+08:00,300,0
J70,2019-12-02T19:29:19,2019-12-02T19:29:27+08:00,147,54
J85M,2019-12-02T19:29:08,2019-12-02T19:29:27+08:00,269,78
J72,2019-12-01T01:47:03,2019-12-02T19:29:27+08:00,255,21
J69,2019-12-02T19:27:52,2019-12-02T19:29:27+08:00,222,81
JM31,2019-12-02T19:29:19,2019-12-02T19:29:27+08:00,180,62
J62M,2019-12-02T19:27:36,2019-12-02T19:29:27+08:00,222,55
J63,2019-12-02T19:27:36,2019-12-02T19:29:27+08:00,153,64
J83M,2019-12-02T19:29:20,2019-12-02T19:29:27+08:00,121,32
J67,2019-12-02T19:27:51,2019-12-02T19:29:27+08:00,156,58
JM2,2019-12-02T19:28:22,2019-12-02T19:29:27+08:00,300,0
J70,2019-12-02T20:29:21,2019-12-02T20:29:27+08:00,147,43
J85M,2019-12-02T20:29:10,2019-12-02T20:29:27+08:00,269,69
J72,2019-12-01T01:47:03,2019-12-02T20:29:27+08:00,255,21
J69,2019-12-02T20:27:53,2019-12-02T20:29:27+08:00,222,69
JM31,2019-12-02T20:29:20,2019-12-02T20:29:27+08:00,180,79
J62M,2019-12-02T20:27:37,2019-12-02T20:29:27+08:00,222,48
J63,2019-12-02T20:27:37,2019-12-02T20:29:27+08:00,153,54
J83M,2019-12-02T20:29:22,2019-12-02T20:29:27+08:00,121,23
J67,2019-12-02T20:27:52,2019-12-02T20:29:27+08:00,156,68
JM2,2019-12-02T20:27:52,2019-12-02T20:29:27+08:00,300,0
J70,2019-12-02T21:29:22,2019-12-02T21:29:27+08:00,147,35
J85M,2019-12-02T21:29:12,2019-12-02T21:29:27+08:00,269,54
J72,2019-12-01T01:47:03,2019-12-02T21:29:27+08:00,255,21
J69,2019-12-02T21:28:54,2019-12-02T21:29:27+08:00,222,43
JM31,2019-12-02T21:29:22,2019-12-02T21:29:27+08:00,180,88
J62M,2019-12-02T21:28:38,2019-12-02T21:29:27+08:00,222,46
J63,2019-12-02T21:28:38,2019-12-02T21:29:27+08:00,153,43
J83M,2019-12-02T21:29:23,2019-12-02T21:29:27+08:00,121,17
J67,2019-12-02T21:28:53,2019-12-02T21:29:27+08:00,156,70
JM2,2019-12-02T21:28:22,2019-12-02T21:29:27+08:00,300,0
J70,2019-12-02T22:29:24,2019-12-02T22:29:27+08:00,147,26
J85M,2019-12-02T22:29:13,2019-12-02T22:29:27+08:00,269,43
J72,2019-12-01T01:47:03,2019-12-02T22:29:27+08:00,255,21
J69,2019-12-02T22:28:55,2019-12-02T22:29:27+08:00,222,34
JM31,2019-12-02T22:29:24,2019-12-02T22:29:27+08:00,180,96
J62M,2019-12-02T22:28:39,2019-12-02T22:29:27+08:00,222,41
J63,2019-12-02T22:28:38,2019-12-02T22:29:27+08:00,153,35
J83M,2019-12-02T22:29:25,2019-12-02T22:29:27+08:00,121,1
J67,2019-12-02T22:28:54,2019-12-02T22:29:27+08:00,156,69
JM2,2019-12-02T22:28:23,2019-12-02T22:29:27+08:00,300,0
J70,2019-12-02T23:29:26,2019-12-02T23:29:28+08:00,147,21
J85M,2019-12-02T23:29:15,2019-12-02T23:29:28+08:00,269,40
J72,2019-12-01T01:47:03,2019-12-02T23:29:28+08:00,255,21
J69,2019-12-02T23:27:56,2019-12-02T23:29:28+08:00,222,23
JM31,2019-12-02T23:29:25,2019-12-02T23:29:28+08:00,180,93
J62M,2019-12-02T23:28:40,2019-12-02T23:29:28+08:00,222,39
J63,2019-12-02T23:28:39,2019-12-02T23:29:28+08:00,153,26
J83M,2019-12-02T23:29:27,2019-12-02T23:29:28+08:00,121,2
J67,2019-12-02T23:27:55,2019-12-02T23:29:28+08:00,156,60
JM2,2019-12-02T23:27:53,2019-12-02T23:29:28+08:00,300,0
J70,2019-12-03T00:29:28,2019-12-03T00:29:27+08:00,147,17
J85M,2019-12-03T00:29:17,2019-12-03T00:29:27+08:00,269,35
J72,2019-12-01T01:47:03,2019-12-03T00:29:27+08:00,255,21
J69,2019-12-03T00:27:57,2019-12-03T00:29:27+08:00,222,18
JM31,2019-12-03T00:29:27,2019-12-03T00:29:27+08:00,180,92
J62M,2019-12-03T00:28:40,2019-12-03T00:29:27+08:00,222,35
J63,2019-12-03T00:28:40,2019-12-03T00:29:27+08:00,153,20
J83M,2019-12-03T00:29:29,2019-12-03T00:29:27+08:00,121,0
J67,2019-12-03T00:27:56,2019-12-03T00:29:27+08:00,156,70
JM2,2019-12-03T00:28:54,2019-12-03T00:29:27+08:00,300,0
J70,2019-12-03T01:29:29,2019-12-03T01:29:27+08:00,147,12
J85M,2019-12-03T01:29:19,2019-12-03T01:29:27+08:00,269,31
J72,2019-12-01T01:47:03,2019-12-03T01:29:27+08:00,255,21
J69,2019-12-03T01:27:57,2019-12-03T01:29:27+08:00,222,16
JM31,2019-12-03T01:29:29,2019-12-03T01:29:27+08:00,180,93
J62M,2019-12-03T01:27:41,2019-12-03T01:29:27+08:00,222,34
J63,2019-12-03T01:27:41,2019-12-03T01:29:27+08:00,153,20
J83M,2019-12-03T01:29:30,2019-12-03T01:29:27+08:00,121,0
J67,2019-12-03T01:27:57,2019-12-03T01:29:27+08:00,156,72
JM2,2019-12-03T01:28:54,2019-12-03T01:29:27+08:00,300,0
J70,2019-12-03T02:29:31,2019-12-03T02:29:27+08:00,147,15
J85M,2019-12-03T02:29:20,2019-12-03T02:29:27+08:00,269,27
J72,2019-12-01T01:47:03,2019-12-03T02:29:27+08:00,255,21
J69,2019-12-03T02:27:58,2019-12-03T02:29:27+08:00,222,15
JM31,2019-12-03T02:29:31,2019-12-03T02:29:27+08:00,180,92
J62M,2019-12-03T02:27:42,2019-12-03T02:29:27+08:00,222,33
J63,2019-12-03T02:27:41,2019-12-03T02:29:27+08:00,153,18
J83M,2019-12-03T02:29:32,2019-12-03T02:29:27+08:00,121,0
J67,2019-12-03T02:27:57,2019-12-03T02:29:27+08:00,156,79
JM2,2019-12-03T02:28:55,2019-12-03T02:29:27+08:00,300,0
J70,2019-12-03T03:29:47,2019-12-03T03:29:27+08:00,147,16
J85M,2019-12-03T03:29:33,2019-12-03T03:29:27+08:00,269,26
J72,2019-12-01T01:47:03,2019-12-03T03:29:27+08:00,255,21
J69,2019-12-03T03:28:43,2019-12-03T03:29:27+08:00,222,13
JM31,2019-12-03T03:29:26,2019-12-03T03:29:27+08:00,180,93
J62M,2019-12-03T03:28:25,2019-12-03T03:29:27+08:00,222,33
J63,2019-12-03T03:28:24,2019-12-03T03:29:27+08:00,153,19
J83M,2019-12-03T03:29:33,2019-12-03T03:29:27+08:00,121,0
J67,2019-12-03T03:28:42,2019-12-03T03:29:27+08:00,156,76
JM2,2019-12-03T03:28:24,2019-12-03T03:29:27+08:00,300,0
J70,2019-12-03T04:29:49,2019-12-03T04:29:27+08:00,147,16
J85M,2019-12-03T04:29:35,2019-12-03T04:29:27+08:00,269,26
J72,2019-12-01T01:47:03,2019-12-03T04:29:27+08:00,255,21
J69,2019-12-03T04:28:44,2019-12-03T04:29:27+08:00,222,16
JM31,2019-12-03T04:29:28,2019-12-03T04:29:27+08:00,180,93
J62M,2019-12-03T04:28:25,2019-12-03T04:29:27+08:00,222,32
J63,2019-12-03T04:28:25,2019-12-03T04:29:27+08:00,153,21
J83M,2019-12-03T04:29:35,2019-12-03T04:29:27+08:00,121,0
J67,2019-12-03T04:28:43,2019-12-03T04:29:27+08:00,156,74
JM2,2019-12-03T04:28:24,2019-12-03T04:29:27+08:00,300,0
J70,2019-12-03T05:29:51,2019-12-03T05:29:27+08:00,147,20
J85M,2019-12-03T05:29:37,2019-12-03T05:29:27+08:00,269,30
J72,2019-12-01T01:47:03,2019-12-03T05:29:27+08:00,255,21
J69,2019-12-03T05:28:45,2019-12-03T05:29:27+08:00,222,16
JM31,2019-12-03T05:29:59,2019-12-03T05:29:27+08:00,180,95
J62M,2019-12-03T05:28:26,2019-12-03T05:29:27+08:00,222,33
J63,2019-12-03T05:28:26,2019-12-03T05:29:27+08:00,153,22
J83M,2019-12-03T05:29:37,2019-12-03T05:29:27+08:00,121,0
J67,2019-12-03T05:28:44,2019-12-03T05:29:27+08:00,156,75
JM2,2019-12-03T05:28:24,2019-12-03T05:29:27+08:00,300,0
J70,2019-12-03T06:29:53,2019-12-03T06:29:27+08:00,147,34
J85M,2019-12-03T06:29:39,2019-12-03T06:29:27+08:00,269,41
J72,2019-12-01T01:47:03,2019-12-03T06:29:27+08:00,255,21
J69,2019-12-03T06:27:45,2019-12-03T06:29:27+08:00,222,37
JM31,2019-12-03T06:30:01,2019-12-03T06:29:27+08:00,180,93
J62M,2019-12-03T06:28:27,2019-12-03T06:29:27+08:00,222,35
J63,2019-12-03T06:28:26,2019-12-03T06:29:27+08:00,153,31
J83M,2019-12-03T06:29:39,2019-12-03T06:29:27+08:00,121,0
J67,2019-12-03T06:27:44,2019-12-03T06:29:27+08:00,156,71
JM2,2019-12-03T06:28:54,2019-12-03T06:29:27+08:00,300,0
J70,2019-12-03T07:29:54,2019-12-03T07:29:27+08:00,147,70
J85M,2019-12-03T07:29:40,2019-12-03T07:29:27+08:00,269,69
J72,2019-12-01T01:47:03,2019-12-03T07:29:27+08:00,255,21
J69,2019-12-03T07:27:46,2019-12-03T07:29:27+08:00,222,77
JM31,2019-12-03T07:30:03,2019-12-03T07:29:27+08:00,180,94
J62M,2019-12-03T07:28:28,2019-12-03T07:29:27+08:00,222,45
J63,2019-12-03T07:28:27,2019-12-03T07:29:27+08:00,153,59
J83M,2019-12-03T07:29:41,2019-12-03T07:29:27+08:00,121,24
J67,2019-12-03T07:27:45,2019-12-03T07:29:27+08:00,156,69
JM2,2019-12-03T07:28:54,2019-12-03T07:29:27+08:00,300,0
J70,2019-12-03T08:29:56,2019-12-03T08:29:27+08:00,147,96
J85M,2019-12-03T08:29:42,2019-12-03T08:29:27+08:00,269,115
J72,2019-12-01T01:47:03,2019-12-03T08:29:27+08:00,255,21
J69,2019-12-03T08:27:47,2019-12-03T08:29:27+08:00,222,123
JM31,2019-12-03T08:30:05,2019-12-03T08:29:27+08:00,180,95
J62M,2019-12-03T08:27:29,2019-12-03T08:29:27+08:00,222,53
J63,2019-12-03T08:27:28,2019-12-03T08:29:27+08:00,153,93
J83M,2019-12-03T08:29:42,2019-12-03T08:29:27+08:00,121,56
J67,2019-12-03T08:27:46,2019-12-03T08:29:27+08:00,156,56
JM2,2019-12-03T08:28:55,2019-12-03T08:29:27+08:00,300,0
J70,2019-12-03T09:29:58,2019-12-03T09:29:27+08:00,147,106
J85M,2019-12-03T09:30:14,2019-12-03T09:29:27+08:00,269,130
J72,2019-12-01T01:47:03,2019-12-03T09:29:27+08:00,255,21
J69,2019-12-03T09:28:48,2019-12-03T09:29:27+08:00,222,144
JM31,2019-12-03T09:30:06,2019-12-03T09:29:27+08:00,180,109
J62M,2019-12-03T09:28:29,2019-12-03T09:29:27+08:00,222,58
J63,2019-12-03T09:28:29,2019-12-03T09:29:27+08:00,153,107
J83M,2019-12-03T09:30:14,2019-12-03T09:29:27+08:00,121,62
J67,2019-12-03T09:28:47,2019-12-03T09:29:27+08:00,156,88
JM2,2019-12-03T09:28:25,2019-12-03T09:29:27+08:00,300,0
J70,2019-12-03T10:29:59,2019-12-03T10:29:27+08:00,147,111
J85M,2019-12-03T10:30:15,2019-12-03T10:29:27+08:00,269,138
J72,2019-12-01T01:47:03,2019-12-03T10:29:27+08:00,255,21
J69,2019-12-03T10:28:49,2019-12-03T10:29:27+08:00,222,146
JM31,2019-12-03T10:30:08,2019-12-03T10:29:27+08:00,180,105
J62M,2019-12-03T10:28:30,2019-12-03T10:29:27+08:00,222,63
J63,2019-12-03T10:28:30,2019-12-03T10:29:27+08:00,153,112
J83M,2019-12-03T10:30:16,2019-12-03T10:29:27+08:00,121,65
J67,2019-12-03T10:28:48,2019-12-03T10:29:27+08:00,156,86
JM2,2019-12-03T10:25:56,2019-12-03T10:29:27+08:00,300,0
J70,2019-12-03T11:30:01,2019-12-03T11:29:27+08:00,147,110
J85M,2019-12-03T11:30:17,2019-12-03T11:29:27+08:00,269,135
J72,2019-12-01T01:47:03,2019-12-03T11:29:27+08:00,255,21
J69,2019-12-03T11:27:50,2019-12-03T11:29:27+08:00,222,145
JM31,2019-12-03T11:30:10,2019-12-03T11:29:27+08:00,180,105
J62M,2019-12-03T11:28:31,2019-12-03T11:29:27+08:00,222,66
J63,2019-12-03T11:28:30,2019-12-03T11:29:27+08:00,153,107
J83M,2019-12-03T11:30:17,2019-12-03T11:29:27+08:00,121,67
J67,2019-12-03T11:27:49,2019-12-03T11:29:27+08:00,156,72
JM2,2019-12-03T11:26:54,2019-12-03T11:29:27+08:00,300,0
J70,2019-12-03T12:30:03,2019-12-03T12:29:27+08:00,147,108
J85M,2019-12-03T12:30:19,2019-12-03T12:29:27+08:00,269,140
J72,2019-12-01T01:47:03,2019-12-03T12:29:27+08:00,255,21
J69,2019-12-03T12:27:51,2019-12-03T12:29:27+08:00,222,146
JM31,2019-12-03T12:30:12,2019-12-03T12:29:27+08:00,180,52
J62M,2019-12-03T12:28:32,2019-12-03T12:29:27+08:00,222,65
J63,2019-12-03T12:28:31,2019-12-03T12:29:27+08:00,153,101
J83M,2019-12-03T12:30:19,2019-12-03T12:29:27+08:00,121,68
J67,2019-12-03T12:27:50,2019-12-03T12:29:27+08:00,156,44
JM2,2019-12-03T12:28:25,2019-12-03T12:29:27+08:00,300,0
J70,2019-12-03T13:30:05,2019-12-03T13:29:27+08:00,147,107
J85M,2019-12-03T13:30:21,2019-12-03T13:29:27+08:00,269,143
J72,2019-12-01T01:47:03,2019-12-03T13:29:27+08:00,255,21
J69,2019-12-03T13:27:51,2019-12-03T13:29:27+08:00,222,145
JM31,2019-12-03T13:30:14,2019-12-03T13:29:27+08:00,180,73
J62M,2019-12-03T13:27:33,2019-12-03T13:29:27+08:00,222,66
J63,2019-12-03T13:27:32,2019-12-03T13:29:27+08:00,153,103
J83M,2019-12-03T13:30:21,2019-12-03T13:29:27+08:00,121,65
J67,2019-12-03T13:27:51,2019-12-03T13:29:27+08:00,156,56
JM2,2019-12-03T13:27:55,2019-12-03T13:29:27+08:00,300,0
J70,2019-12-03T14:30:07,2019-12-03T14:29:27+08:00,147,110
J85M,2019-12-03T14:30:23,2019-12-03T14:29:27+08:00,269,145
J72,2019-12-01T01:47:03,2019-12-03T14:29:27+08:00,255,21
J69,2019-12-03T14:28:53,2019-12-03T14:29:27+08:00,222,149
JM31,2019-12-03T14:30:15,2019-12-03T14:29:27+08:00,180,97
J62M,2019-12-03T14:28:33,2019-12-03T14:29:27+08:00,222,68
J63,2019-12-03T14:28:33,2019-12-03T14:29:27+08:00,153,106
J83M,2019-12-03T14:30:23,2019-12-03T14:29:27+08:00,121,70
J67,2019-12-03T14:28:52,2019-12-03T14:29:27+08:00,156,83
JM2,2019-12-03T14:28:26,2019-12-03T14:29:27+08:00,300,0
J70,2019-12-03T15:30:08,2019-12-03T15:29:27+08:00,147,100
J85M,2019-12-03T15:30:24,2019-12-03T15:29:27+08:00,269,145
J72,2019-12-01T01:47:03,2019-12-03T15:29:27+08:00,255,21
J69,2019-12-03T15:28:53,2019-12-03T15:29:27+08:00,222,152
JM31,2019-12-03T15:30:17,2019-12-03T15:29:27+08:00,180,103
J62M,2019-12-03T15:28:34,2019-12-03T15:29:27+08:00,222,65
J63,2019-12-03T15:28:34,2019-12-03T15:29:27+08:00,153,105
J83M,2019-12-03T15:30:25,2019-12-03T15:29:27+08:00,121,70
J67,2019-12-03T15:28:52,2019-12-03T15:29:27+08:00,156,86
JM2,2019-12-03T15:27:26,2019-12-03T15:29:27+08:00,300,0
J70,2019-12-03T16:30:40,2019-12-03T16:29:27+08:00,147,103
J85M,2019-12-03T16:30:26,2019-12-03T16:29:27+08:00,269,144
J72,2019-12-01T01:47:03,2019-12-03T16:29:27+08:00,255,21
J69,2019-12-03T16:28:54,2019-12-03T16:29:27+08:00,222,141
JM31,2019-12-03T16:30:19,2019-12-03T16:29:27+08:00,180,102
J62M,2019-12-03T16:28:35,2019-12-03T16:29:27+08:00,222,62
J63,2019-12-03T16:28:34,2019-12-03T16:29:27+08:00,153,102
J83M,2019-12-03T16:30:26,2019-12-03T16:29:27+08:00,121,68
J67,2019-12-03T16:28:53,2019-12-03T16:29:27+08:00,156,81
JM2,2019-12-03T16:27:56,2019-12-03T16:29:27+08:00,300,0
J70,2019-12-03T17:28:42,2019-12-03T17:29:27+08:00,147,85
J85M,2019-12-03T17:28:28,2019-12-03T17:29:27+08:00,269,138
J72,2019-12-01T01:47:03,2019-12-03T17:29:27+08:00,255,21
J69,2019-12-03T17:27:55,2019-12-03T17:29:27+08:00,222,132
JM31,2019-12-03T17:28:20,2019-12-03T17:29:27+08:00,180,101
J62M,2019-12-03T17:28:36,2019-12-03T17:29:27+08:00,222,65
J63,2019-12-03T17:28:35,2019-12-03T17:29:27+08:00,153,88
J83M,2019-12-03T17:28:28,2019-12-03T17:29:27+08:00,121,59
J67,2019-12-03T17:27:55,2019-12-03T17:29:27+08:00,156,82
JM2,2019-12-03T17:26:26,2019-12-03T17:29:27+08:00,300,0
J70,2019-12-03T18:28:44,2019-12-03T18:29:27+08:00,147,69
J85M,2019-12-03T18:28:29,2019-12-03T18:29:27+08:00,269,99
J72,2019-12-01T01:47:03,2019-12-03T18:29:27+08:00,255,21
J69,2019-12-03T18:27:56,2019-12-03T18:29:27+08:00,222,105
JM31,2019-12-03T18:28:22,2019-12-03T18:29:27+08:00,180,81
J62M,2019-12-03T18:27:36,2019-12-03T18:29:27+08:00,222,67
J63,2019-12-03T18:27:36,2019-12-03T18:29:27+08:00,153,76
J83M,2019-12-03T18:28:30,2019-12-03T18:29:27+08:00,121,46
J67,2019-12-03T18:27:55,2019-12-03T18:29:27+08:00,156,83
JM2,2019-12-03T18:27:56,2019-12-03T18:29:27+08:00,300,0
J70,2019-12-03T19:28:45,2019-12-03T19:29:27+08:00,147,34
J85M,2019-12-03T19:28:31,2019-12-03T19:29:27+08:00,269,90
J72,2019-12-01T01:47:03,2019-12-03T19:29:27+08:00,255,21
J69,2019-12-03T19:27:57,2019-12-03T19:29:27+08:00,222,85
JM31,2019-12-03T19:28:24,2019-12-03T19:29:27+08:00,180,59
J62M,2019-12-03T19:27:37,2019-12-03T19:29:27+08:00,222,63
J63,2019-12-03T19:27:37,2019-12-03T19:29:27+08:00,153,66
J83M,2019-12-03T19:28:31,2019-12-03T19:29:27+08:00,121,38
J67,2019-12-03T19:27:56,2019-12-03T19:29:27+08:00,156,57
JM2,2019-12-03T19:27:58,2019-12-03T19:29:27+08:00,300,0
J70,2019-12-03T20:28:47,2019-12-03T20:29:27+08:00,147,26
J85M,2019-12-03T20:28:33,2019-12-03T20:29:27+08:00,269,71
J72,2019-12-01T01:47:03,2019-12-03T20:29:27+08:00,255,21
J69,2019-12-03T20:28:58,2019-12-03T20:29:27+08:00,222,62
JM31,2019-12-03T20:28:25,2019-12-03T20:29:27+08:00,180,74
J62M,2019-12-03T20:28:38,2019-12-03T20:29:27+08:00,222,58
J63,2019-12-03T20:28:38,2019-12-03T20:29:27+08:00,153,54
J83M,2019-12-03T20:28:33,2019-12-03T20:29:27+08:00,121,24
J67,2019-12-03T20:28:57,2019-12-03T20:29:27+08:00,156,63
JM2,2019-12-03T20:28:58,2019-12-03T20:29:27+08:00,300,0
J70,2019-12-03T21:28:49,2019-12-03T21:29:27+08:00,147,20
J85M,2019-12-03T21:28:35,2019-12-03T21:29:27+08:00,269,54
J72,2019-12-01T01:47:03,2019-12-03T21:29:27+08:00,255,21
J69,2019-12-03T21:28:58,2019-12-03T21:29:27+08:00,222,61
JM31,2019-12-03T21:28:57,2019-12-03T21:29:27+08:00,180,84
J62M,2019-12-03T21:28:39,2019-12-03T21:29:27+08:00,222,51
J63,2019-12-03T21:28:38,2019-12-03T21:29:27+08:00,153,51
J83M,2019-12-03T21:28:35,2019-12-03T21:29:27+08:00,121,25
J67,2019-12-03T21:28:58,2019-12-03T21:29:27+08:00,156,67
JM2,2019-12-03T21:28:58,2019-12-03T21:29:27+08:00,300,0
J70,2019-12-03T22:28:51,2019-12-03T22:29:27+08:00,147,13
J85M,2019-12-03T22:28:36,2019-12-03T22:29:27+08:00,269,47
J72,2019-12-01T01:47:03,2019-12-03T22:29:27+08:00,255,21
J69,2019-12-03T22:27:59,2019-12-03T22:29:27+08:00,222,47
JM31,2019-12-03T22:28:59,2019-12-03T22:29:27+08:00,180,93
J62M,2019-12-03T22:28:40,2019-12-03T22:29:27+08:00,222,41
J63,2019-12-03T22:28:39,2019-12-03T22:29:27+08:00,153,36
J83M,2019-12-03T22:28:36,2019-12-03T22:29:27+08:00,121,13
J67,2019-12-03T22:27:59,2019-12-03T22:29:27+08:00,156,68
JM2,2019-12-03T22:28:57,2019-12-03T22:29:27+08:00,300,0
J70,2019-12-03T23:28:52,2019-12-03T23:29:27+08:00,147,5
J85M,2019-12-03T23:28:38,2019-12-03T23:29:27+08:00,269,32
J72,2019-12-01T01:47:03,2019-12-03T23:29:27+08:00,255,21
J69,2019-12-03T23:28:00,2019-12-03T23:29:27+08:00,222,26
JM31,2019-12-03T23:29:01,2019-12-03T23:29:27+08:00,180,94
J62M,2019-12-03T23:28:41,2019-12-03T23:29:27+08:00,222,34
J63,2019-12-03T23:28:40,2019-12-03T23:29:27+08:00,153,27
J83M,2019-12-03T23:28:38,2019-12-03T23:29:27+08:00,121,4
J67,2019-12-03T23:27:59,2019-12-03T23:29:27+08:00,156,68
JM2,2019-12-03T23:28:29,2019-12-03T23:29:27+08:00,300,0
J70,2019-12-04T00:29:19,2019-12-04T00:29:29+08:00,147,1
J85M,2019-12-04T00:29:05,2019-12-04T00:29:29+08:00,269,29
J72,2019-12-01T01:47:03,2019-12-04T00:29:29+08:00,255,21
J69,2019-12-04T00:28:01,2019-12-04T00:29:29+08:00,222,18
JM31,2019-12-04T00:29:28,2019-12-04T00:29:29+08:00,180,88
J62M,2019-12-04T00:27:42,2019-12-04T00:29:29+08:00,222,30
J63,2019-12-04T00:27:41,2019-12-04T00:29:29+08:00,153,22
J83M,2019-12-04T00:29:05,2019-12-04T00:29:29+08:00,121,0
J67,2019-12-04T00:28:00,2019-12-04T00:29:29+08:00,156,60
JM2,2019-12-04T00:28:28,2019-12-04T00:29:29+08:00,300,0
J70,2019-12-04T01:29:21,2019-12-04T01:29:27+08:00,147,18
J85M,2019-12-04T01:29:07,2019-12-04T01:29:27+08:00,269,27
J72,2019-12-01T01:47:03,2019-12-04T01:29:27+08:00,255,21
J69,2019-12-04T01:28:02,2019-12-04T01:29:27+08:00,222,13
JM31,2019-12-04T01:29:29,2019-12-04T01:29:27+08:00,180,89
J62M,2019-12-04T01:27:42,2019-12-04T01:29:27+08:00,222,30
J63,2019-12-04T01:27:42,2019-12-04T01:29:27+08:00,153,22
J83M,2019-12-04T01:29:07,2019-12-04T01:29:27+08:00,121,0
J67,2019-12-04T01:28:01,2019-12-04T01:29:27+08:00,156,61
JM2,2019-12-04T01:28:28,2019-12-04T01:29:27+08:00,300,0
J70,2019-12-04T02:29:23,2019-12-04T02:29:27+08:00,147,16
J85M,2019-12-04T02:29:08,2019-12-04T02:29:27+08:00,269,26
J72,2019-12-01T01:47:03,2019-12-04T02:29:27+08:00,255,21
