carpark_number,update_datetime,timestamp,total_lots,lots_available
J72,2020-05-26T12:28:17,2020-05-26T12:29:27+08:00,220,99
J69,2020-05-26T12:28:17,2020-05-26T12:29:27+08:00,222,98
JM31,2020-05-26T12:28:32,2020-05-26T12:29:27+08:00,188,126
J62M,2020-05-26T12:28:31,2020-05-26T12:29:27+08:00,200,166
J63,2020-05-26T12:28:34,2020-05-26T12:29:27+08:00,150,54
J83M,2020-05-26T12:28:32,2020-05-26T12:29:27+08:00,121,45
J67,2020-05-26T12:28:16,2020-05-26T12:29:27+08:00,156,66
JM2,2020-05-26T12:28:46,2020-05-26T12:29:27+08:00,300,84
J70,2020-05-26T13:28:21,2020-05-26T13:29:27+08:00,147,33
J85M,2020-05-26T13:28:36,2020-05-26T13:29:27+08:00,269,131
J72,2020-05-26T13:28:19,2020-05-26T13:29:27+08:00,220,85
J69,2020-05-26T13:29:17,2020-05-26T13:29:27+08:00,222,91
JM31,2020-05-26T13:28:33,2020-05-26T13:29:27+08:00,188,122
J62M,2020-05-26T13:28:32,2020-05-26T13:29:27+08:00,200,163
J63,2020-05-26T13:28:36,2020-05-26T13:29:27+08:00,150,48
J83M,2020-05-26T13:28:34,2020-05-26T13:29:27+08:00,121,40
J67,2020-05-26T13:29:17,2020-05-26T13:29:27+08:00,156,66
JM2,2020-05-26T13:28:44,2020-05-26T13:29:27+08:00,300,74
J70,2020-05-26T14:28:23,2020-05-26T14:29:26+08:00,147,25
J85M,2020-05-26T14:28:38,2020-05-26T14:29:26+08:00,269,142
J72,2020-05-26T14:28:50,2020-05-26T14:29:26+08:00,220,85
J69,2020-05-26T14:29:18,2020-05-26T14:29:26+08:00,222,88
JM31,2020-05-26T14:28:35,2020-05-26T14:29:26+08:00,188,130
J62M,2020-05-26T14:28:34,2020-05-26T14:29:26+08:00,200,168
J63,2020-05-26T14:28:38,2020-05-26T14:29:26+08:00,150,49
J83M,2020-05-26T14:28:36,2020-05-26T14:29:26+08:00,121,45
J67,2020-05-26T14:29:17,2020-05-26T14:29:26+08:00,156,73
JM2,2020-05-26T14:28:45,2020-05-26T14:29:26+08:00,300,71
J70,2020-05-26T15:28:24,2020-05-26T15:29:27+08:00,147,27
J85M,2020-05-26T15:28:39,2020-05-26T15:29:27+08:00,269,139
J72,2020-05-26T15:28:52,2020-05-26T15:29:27+08:00,220,77
J69,2020-05-26T15:29:19,2020-05-26T15:29:27+08:00,222,85
JM31,2020-05-26T15:28:37,2020-05-26T15:29:27+08:00,188,129
J62M,2020-05-26T15:28:36,2020-05-26T15:29:27+08:00,200,168
J63,2020-05-26T15:28:40,2020-05-26T15:29:27+08:00,150,50
J83M,2020-05-26T15:28:37,2020-05-26T15:29:27+08:00,121,45
J67,2020-05-26T15:29:18,2020-05-26T15:29:27+08:00,156,70
JM2,2020-05-26T15:28:45,2020-05-26T15:29:27+08:00,300,161
J70,2020-05-26T16:28:56,2020-05-26T16:29:27+08:00,147,23
J85M,2020-05-26T16:28:41,2020-05-26T16:29:27+08:00,269,146
J72,2020-05-26T16:28:54,2020-05-26T16:29:27+08:00,220,65
J69,2020-05-26T16:28:20,2020-05-26T16:29:27+08:00,222,79
JM31,2020-05-26T16:28:39,2020-05-26T16:29:27+08:00,188,134
J62M,2020-05-26T16:28:38,2020-05-26T16:29:27+08:00,200,166
J63,2020-05-26T16:28:41,2020-05-26T16:29:27+08:00,150,47
J83M,2020-05-26T16:28:39,2020-05-26T16:29:27+08:00,121,39
J67,2020-05-26T16:28:19,2020-05-26T16:29:27+08:00,156,79
JM2,2020-05-26T16:28:16,2020-05-26T16:29:27+08:00,300,141
J70,2020-05-26T17:28:58,2020-05-26T17:29:27+08:00,147,24
J85M,2020-05-26T17:28:43,2020-05-26T17:29:27+08:00,269,134
J72,2020-05-26T17:28:56,2020-05-26T17:29:27+08:00,220,64
J69,2020-05-26T17:28:21,2020-05-26T17:29:27+08:00,222,87
JM31,2020-05-26T17:28:40,2020-05-26T17:29:27+08:00,188,117
J62M,2020-05-26T17:28:39,2020-05-26T17:29:27+08:00,200,163
J63,2020-05-26T17:28:43,2020-05-26T17:29:27+08:00,150,41
J83M,2020-05-26T17:28:41,2020-05-26T17:29:27+08:00,121,27
J67,2020-05-26T17:28:20,2020-05-26T17:29:27+08:00,156,73
JM2,2020-05-26T17:28:16,2020-05-26T17:29:27+08:00,300,127
J70,2020-05-26T18:29:00,2020-05-26T18:29:27+08:00,147,15
J85M,2020-05-26T18:28:45,2020-05-26T18:29:27+08:00,269,116
J72,2020-05-26T18:28:57,2020-05-26T18:29:27+08:00,220,39
J69,2020-05-26T18:28:22,2020-05-26T18:29:27+08:00,222,67
JM31,2020-05-26T18:28:42,2020-05-26T18:29:27+08:00,188,118
J62M,2020-05-26T18:28:41,2020-05-26T18:29:27+08:00,200,161
J63,2020-05-26T18:28:45,2020-05-26T18:29:27+08:00,150,25
J83M,2020-05-26T18:28:43,2020-05-26T18:29:27+08:00,121,22
J67,2020-05-26T18:28:21,2020-05-26T18:29:27+08:00,156,62
JM2,2020-05-26T18:28:45,2020-05-26T18:29:27+08:00,300,119
J70,2020-05-26T19:29:01,2020-05-26T19:29:27+08:00,147,13
J85M,2020-05-26T19:28:46,2020-05-26T19:29:27+08:00,269,105
J72,2020-05-26T19:28:59,2020-05-26T19:29:27+08:00,220,16
J69,2020-05-26T19:29:22,2020-05-26T19:29:27+08:00,222,50
JM31,2020-05-26T19:28:44,2020-05-26T19:29:27+08:00,188,114
J62M,2020-05-26T19:28:43,2020-05-26T19:29:27+08:00,200,155
J63,2020-05-26T19:28:47,2020-05-26T19:29:27+08:00,150,15
J83M,2020-05-26T19:28:44,2020-05-26T19:29:27+08:00,121,10
J67,2020-05-26T19:29:22,2020-05-26T19:29:27+08:00,156,69
JM2,2020-05-26T19:28:16,2020-05-26T19:29:27+08:00,300,120
J70,2020-05-26T20:29:03,2020-05-26T20:29:27+08:00,147,17
J85M,2020-05-26T20:28:48,2020-05-26T20:29:27+08:00,269,103
J72,2020-05-26T20:29:01,2020-05-26T20:29:27+08:00,220,5
J69,2020-05-26T20:29:23,2020-05-26T20:29:27+08:00,222,32
JM31,2020-05-26T20:28:46,2020-05-26T20:29:27+08:00,188,116
J62M,2020-05-26T20:28:45,2020-05-26T20:29:27+08:00,200,152
J63,2020-05-26T20:28:48,2020-05-26T20:29:27+08:00,150,2
J83M,2020-05-26T20:28:46,2020-05-26T20:29:27+08:00,121,8
J67,2020-05-26T20:29:23,2020-05-26T20:29:27+08:00,156,65
JM2,2020-05-26T20:28:47,2020-05-26T20:29:27+08:00,300,105
J70,2020-05-26T21:29:05,2020-05-26T21:29:27+08:00,147,11
J85M,2020-05-26T21:28:50,2020-05-26T21:29:27+08:00,269,100
J72,2020-05-26T21:29:03,2020-05-26T21:29:27+08:00,220,1
J69,2020-05-26T21:28:25,2020-05-26T21:29:27+08:00,222,25
JM31,2020-05-26T21:28:47,2020-05-26T21:29:27+08:00,188,121
J62M,2020-05-26T21:28:46,2020-05-26T21:29:27+08:00,200,147
J63,2020-05-26T21:28:50,2020-05-26T21:29:27+08:00,150,0
J83M,2020-05-26T21:28:48,2020-05-26T21:29:27+08:00,121,0
J67,2020-05-26T21:28:24,2020-05-26T21:29:27+08:00,156,75
JM2,2020-05-26T21:28:45,2020-05-26T21:29:27+08:00,300,104
J70,2020-05-26T22:29:07,2020-05-26T22:29:27+08:00,147,14
J85M,2020-05-26T22:28:52,2020-05-26T22:29:27+08:00,269,98
J72,2020-05-26T22:29:04,2020-05-26T22:29:27+08:00,220,4
J69,2020-05-26T22:28:25,2020-05-26T22:29:27+08:00,222,25
JM31,2020-05-26T22:29:19,2020-05-26T22:29:27+08:00,188,119
J62M,2020-05-26T22:29:18,2020-05-26T22:29:27+08:00,200,143
J63,2020-05-26T22:28:52,2020-05-26T22:29:27+08:00,150,0
J83M,2020-05-26T22:28:50,2020-05-26T22:29:27+08:00,121,0
J67,2020-05-26T22:28:24,2020-05-26T22:29:27+08:00,156,77
JM2,2020-05-26T22:27:47,2020-05-26T22:29:27+08:00,300,100
J70,2020-05-26T23:29:08,2020-05-26T23:29:27+08:00,147,10
J85M,2020-05-26T23:29:23,2020-05-26T23:29:27+08:00,269,94
J72,2020-05-26T23:29:06,2020-05-26T23:29:27+08:00,220,0
J69,2020-05-26T23:28:26,2020-05-26T23:29:27+08:00,222,20
JM31,2020-05-26T23:29:21,2020-05-26T23:29:27+08:00,188,119
J62M,2020-05-26T23:29:20,2020-05-26T23:29:27+08:00,200,144
J63,2020-05-26T23:28:54,2020-05-26T23:29:27+08:00,150,0
J83M,2020-05-26T23:29:21,2020-05-26T23:29:27+08:00,121,0
J67,2020-05-26T23:28:25,2020-05-26T23:29:27+08:00,156,73
JM2,2020-05-26T23:27:46,2020-05-26T23:29:27+08:00,300,96
J70,2020-05-27T00:29:10,2020-05-27T00:29:27+08:00,147,5
J85M,2020-05-27T00:29:25,2020-05-27T00:29:27+08:00,269,91
J72,2020-05-27T00:29:08,2020-05-27T00:29:27+08:00,220,0
J69,2020-05-27T00:28:27,2020-05-27T00:29:27+08:00,222,16
JM31,2020-05-27T00:29:23,2020-05-27T00:29:27+08:00,188,119
J62M,2020-05-27T00:29:22,2020-05-27T00:29:27+08:00,200,144
J63,2020-05-27T00:29:25,2020-05-27T00:29:27+08:00,150,0
J83M,2020-05-27T00:29:23,2020-05-27T00:29:27+08:00,121,0
J67,2020-05-27T00:28:26,2020-05-27T00:29:27+08:00,156,74
JM2,2020-05-27T00:28:46,2020-05-27T00:29:27+08:00,300,86
J70,2020-05-27T01:29:12,2020-05-27T01:29:27+08:00,147,14
J85M,2020-05-27T01:29:27,2020-05-27T01:29:27+08:00,269,88
J72,2020-05-27T01:29:10,2020-05-27T01:29:27+08:00,220,0
J69,2020-05-27T01:29:28,2020-05-27T01:29:27+08:00,222,16
JM31,2020-05-27T01:29:24,2020-05-27T01:29:27+08:00,188,119
J62M,2020-05-27T01:29:23,2020-05-27T01:29:27+08:00,200,145
J63,2020-05-27T01:29:27,2020-05-27T01:29:27+08:00,150,0
J83M,2020-05-27T01:29:25,2020-05-27T01:29:27+08:00,121,0
J67,2020-05-27T01:29:27,2020-05-27T01:29:27+08:00,156,72
JM2,2020-05-27T01:28:46,2020-05-27T01:29:27+08:00,300,89
J70,2020-05-27T02:29:13,2020-05-27T02:29:26+08:00,147,15
J85M,2020-05-27T02:29:28,2020-05-27T02:29:26+08:00,269,88
J72,2020-05-27T02:29:11,2020-05-27T02:29:26+08:00,220,0
J69,2020-05-27T02:29:29,2020-05-27T02:29:26+08:00,222,17
JM31,2020-05-27T02:29:26,2020-05-27T02:29:26+08:00,188,119
J62M,2020-05-27T02:29:25,2020-05-27T02:29:26+08:00,200,144
J63,2020-05-27T02:29:29,2020-05-27T02:29:26+08:00,150,0
J83M,2020-05-27T02:29:27,2020-05-27T02:29:26+08:00,121,0
J67,2020-05-27T02:29:28,2020-05-27T02:29:26+08:00,156,70
JM2,2020-05-27T02:28:46,2020-05-27T02:29:26+08:00,300,89
J70,2020-05-27T03:27:25,2020-05-27T03:29:27+08:00,147,16
J85M,2020-05-27T03:27:17,2020-05-27T03:29:27+08:00,269,90
J72,2020-05-27T03:27:30,2020-05-27T03:29:27+08:00,220,1
J69,2020-05-27T03:29:09,2020-05-27T03:29:27+08:00,222,17
JM31,2020-05-27T03:27:12,2020-05-27T03:29:27+08:00,188,118
J62M,2020-05-27T03:27:19,2020-05-27T03:29:27+08:00,200,145
J63,2020-05-27T03:27:12,2020-05-27T03:29:27+08:00,150,0
J83M,2020-05-27T03:27:13,2020-05-27T03:29:27+08:00,121,0
J67,2020-05-27T03:29:08,2020-05-27T03:29:27+08:00,156,69
JM2,2020-05-27T03:28:16,2020-05-27T03:29:27+08:00,300,242
J70,2020-05-27T04:27:26,2020-05-27T04:29:27+08:00,147,19
J85M,2020-05-27T04:27:18,2020-05-27T04:29:27+08:00,269,91
J72,2020-05-27T04:27:32,2020-05-27T04:29:27+08:00,220,5
J69,2020-05-27T04:28:09,2020-05-27T04:29:27+08:00,222,18
JM31,2020-05-27T04:27:13,2020-05-27T04:29:27+08:00,188,118
J62M,2020-05-27T04:27:21,2020-05-27T04:29:27+08:00,200,145
J63,2020-05-27T04:27:14,2020-05-27T04:29:27+08:00,150,0
J83M,2020-05-27T04:27:15,2020-05-27T04:29:27+08:00,121,0
J67,2020-05-27T04:29:09,2020-05-27T04:29:27+08:00,156,70
JM2,2020-05-27T04:28:16,2020-05-27T04:29:27+08:00,300,238
J70,2020-05-27T05:27:28,2020-05-27T05:29:27+08:00,147,18
J85M,2020-05-27T05:27:20,2020-05-27T05:29:27+08:00,269,93
J72,2020-05-27T05:27:33,2020-05-27T05:29:27+08:00,220,10
J69,2020-05-27T05:28:10,2020-05-27T05:29:27+08:00,222,23
JM31,2020-05-27T05:27:45,2020-05-27T05:29:27+08:00,188,118
J62M,2020-05-27T05:27:23,2020-05-27T05:29:27+08:00,200,145
J63,2020-05-27T05:27:45,2020-05-27T05:29:27+08:00,150,0
J83M,2020-05-27T05:27:17,2020-05-27T05:29:27+08:00,121,1
J67,2020-05-27T05:28:09,2020-05-27T05:29:27+08:00,156,68
JM2,2020-05-27T05:29:16,2020-05-27T05:29:27+08:00,300,235
J70,2020-05-27T06:27:30,2020-05-27T06:29:27+08:00,147,29
J85M,2020-05-27T06:27:22,2020-05-27T06:29:27+08:00,269,98
J72,2020-05-27T06:27:35,2020-05-27T06:29:27+08:00,220,18
J69,2020-05-27T06:28:11,2020-05-27T06:29:27+08:00,222,29
JM31,2020-05-27T06:27:47,2020-05-27T06:29:27+08:00,188,119
J62M,2020-05-27T06:27:24,2020-05-27T06:29:27+08:00,200,149
J63,2020-05-27T06:27:47,2020-05-27T06:29:27+08:00,150,6
J83M,2020-05-27T06:27:48,2020-05-27T06:29:27+08:00,121,1
J67,2020-05-27T06:28:11,2020-05-27T06:29:27+08:00,156,66
JM2,2020-05-27T06:28:46,2020-05-27T06:29:27+08:00,300,225
J70,2020-05-27T07:27:32,2020-05-27T07:29:27+08:00,147,46
J85M,2020-05-27T07:27:54,2020-05-27T07:29:27+08:00,269,113
J72,2020-05-27T07:27:37,2020-05-27T07:29:27+08:00,220,42
J69,2020-05-27T07:29:12,2020-05-27T07:29:27+08:00,222,55
JM31,2020-05-27T07:27:49,2020-05-27T07:29:27+08:00,188,122
J62M,2020-05-27T07:27:26,2020-05-27T07:29:27+08:00,200,150
J63,2020-05-27T07:27:49,2020-05-27T07:29:27+08:00,150,23
J83M,2020-05-27T07:27:50,2020-05-27T07:29:27+08:00,121,11
J67,2020-05-27T07:29:12,2020-05-27T07:29:27+08:00,156,71
JM2,2020-05-27T07:28:48,2020-05-27T07:29:27+08:00,300,197
J70,2020-05-27T08:27:33,2020-05-27T08:29:26+08:00,147,51
J85M,2020-05-27T08:27:55,2020-05-27T08:29:26+08:00,269,133
J72,2020-05-27T08:27:39,2020-05-27T08:29:26+08:00,220,86
J69,2020-05-27T08:29:13,2020-05-27T08:29:26+08:00,222,89
JM31,2020-05-27T08:27:50,2020-05-27T08:29:26+08:00,188,126
J62M,2020-05-27T08:27:58,2020-05-27T08:29:26+08:00,200,150
J63,2020-05-27T08:27:51,2020-05-27T08:29:26+08:00,150,32
J83M,2020-05-27T08:27:52,2020-05-27T08:29:26+08:00,121,38
J67,2020-05-27T08:29:12,2020-05-27T08:29:26+08:00,156,73
JM2,2020-05-27T08:28:48,2020-05-27T08:29:26+08:00,300,156
J70,2020-05-27T09:27:35,2020-05-27T09:29:27+08:00,147,34
J85M,2020-05-27T09:27:57,2020-05-27T09:29:27+08:00,269,140
J72,2020-05-27T09:27:40,2020-05-27T09:29:27+08:00,220,89
J69,2020-05-27T09:29:14,2020-05-27T09:29:27+08:00,222,96
JM31,2020-05-27T09:27:52,2020-05-27T09:29:27+08:00,188,131
J62M,2020-05-27T09:28:00,2020-05-27T09:29:27+08:00,200,161
J63,2020-05-27T09:27:52,2020-05-27T09:29:27+08:00,150,47
J83M,2020-05-27T09:27:53,2020-05-27T09:29:27+08:00,121,31
J67,2020-05-27T09:29:13,2020-05-27T09:29:27+08:00,156,75
JM2,2020-05-27T09:28:17,2020-05-27T09:29:27+08:00,300,137
J70,2020-05-27T10:27:37,2020-05-27T10:29:27+08:00,147,41
J85M,2020-05-27T10:27:59,2020-05-27T10:29:27+08:00,269,146
J72,2020-05-27T10:27:42,2020-05-27T10:29:27+08:00,220,82
J69,2020-05-27T10:28:15,2020-05-27T10:29:27+08:00,222,105
JM31,2020-05-27T10:27:54,2020-05-27T10:29:27+08:00,188,130
J62M,2020-05-27T10:28:01,2020-05-27T10:29:27+08:00,200,164
J63,2020-05-27T10:27:54,2020-05-27T10:29:27+08:00,150,52
J83M,2020-05-27T10:27:55,2020-05-27T10:29:27+08:00,121,39
J67,2020-05-27T10:28:14,2020-05-27T10:29:27+08:00,156,67
JM2,2020-05-27T10:28:19,2020-05-27T10:29:27+08:00,300,107
J70,2020-05-27T11:28:09,2020-05-27T11:29:27+08:00,147,39
J85M,2020-05-27T11:28:01,2020-05-27T11:29:27+08:00,269,148
J72,2020-05-27T11:27:44,2020-05-27T11:29:27+08:00,220,94
J69,2020-05-27T11:28:16,2020-05-27T11:29:27+08:00,222,108
JM31,2020-05-27T11:27:56,2020-05-27T11:29:27+08:00,188,125
J62M,2020-05-27T11:28:03,2020-05-27T11:29:27+08:00,200,163
J63,2020-05-27T11:27:56,2020-05-27T11:29:27+08:00,150,54
J83M,2020-05-27T11:27:57,2020-05-27T11:29:27+08:00,121,41
J67,2020-05-27T11:28:15,2020-05-27T11:29:27+08:00,156,66
JM2,2020-05-27T11:28:17,2020-05-27T11:29:27+08:00,300,107
J70,2020-05-27T12:28:10,2020-05-27T12:29:27+08:00,147,34
J85M,2020-05-27T12:28:02,2020-05-27T12:29:27+08:00,269,149
J72,2020-05-27T12:27:46,2020-05-27T12:29:27+08:00,220,95
J69,2020-05-27T12:29:17,2020-05-27T12:29:27+08:00,222,104
JM31,2020-05-27T12:27:57,2020-05-27T12:29:27+08:00,188,123
J62M,2020-05-27T12:28:05,2020-05-27T12:29:27+08:00,200,164
J63,2020-05-27T12:27:58,2020-05-27T12:29:27+08:00,150,57
J83M,2020-05-27T12:27:59,2020-05-27T12:29:27+08:00,121,42
J67,2020-05-27T12:29:16,2020-05-27T12:29:27+08:00,156,67
JM2,2020-05-27T12:27:49,2020-05-27T12:29:27+08:00,300,76
J70,2020-05-27T13:28:12,2020-05-27T13:29:27+08:00,147,30
J85M,2020-05-27T13:28:04,2020-05-27T13:29:27+08:00,269,145
J72,2020-05-27T13:27:47,2020-05-27T13:29:27+08:00,220,84
J69,2020-05-27T13:29:17,2020-05-27T13:29:27+08:00,222,102
JM31,2020-05-27T13:27:59,2020-05-27T13:29:27+08:00,188,137
J62M,2020-05-27T13:28:07,2020-05-27T13:29:27+08:00,200,164
J63,2020-05-27T13:27:59,2020-05-27T13:29:27+08:00,150,56
J83M,2020-05-27T13:28:00,2020-05-27T13:29:27+08:00,121,41
J67,2020-05-27T13:29:17,2020-05-27T13:29:27+08:00,156,65
JM2,2020-05-27T13:28:49,2020-05-27T13:29:27+08:00,300,71
J70,2020-05-27T14:28:14,2020-05-27T14:29:27+08:00,147,27
J85M,2020-05-27T14:28:06,2020-05-27T14:29:27+08:00,269,145
J72,2020-05-27T14:28:19,2020-05-27T14:29:27+08:00,220,77
J69,2020-05-27T14:29:18,2020-05-27T14:29:27+08:00,222,99
JM31,2020-05-27T14:28:01,2020-05-27T14:29:27+08:00,188,139
J62M,2020-05-27T14:28:08,2020-05-27T14:29:27+08:00,200,166
J63,2020-05-27T14:28:01,2020-05-27T14:29:27+08:00,150,54
J83M,2020-05-27T14:28:02,2020-05-27T14:29:27+08:00,121,48
J67,2020-05-27T14:29:18,2020-05-27T14:29:27+08:00,156,70
JM2,2020-05-27T14:28:48,2020-05-27T14:29:27+08:00,300,56
J70,2020-05-27T15:28:16,2020-05-27T15:29:27+08:00,147,33
J85M,2020-05-27T15:28:07,2020-05-27T15:29:27+08:00,269,148
J72,2020-05-27T15:28:21,2020-05-27T15:29:27+08:00,220,74
J69,2020-05-27T15:28:19,2020-05-27T15:29:27+08:00,222,93
JM31,2020-05-27T15:28:02,2020-05-27T15:29:27+08:00,188,130
J62M,2020-05-27T15:28:10,2020-05-27T15:29:27+08:00,200,167
J63,2020-05-27T15:28:03,2020-05-27T15:29:27+08:00,150,44
J83M,2020-05-27T15:28:04,2020-05-27T15:29:27+08:00,121,48
J67,2020-05-27T15:28:18,2020-05-27T15:29:27+08:00,156,74
JM2,2020-05-27T15:28:17,2020-05-27T15:29:27+08:00,300,168
J70,2020-05-27T16:28:17,2020-05-27T16:29:27+08:00,147,32
J85M,2020-05-27T16:28:09,2020-05-27T16:29:27+08:00,269,151
J72,2020-05-27T16:28:23,2020-05-27T16:29:27+08:00,220,67
J69,2020-05-27T16:28:20,2020-05-27T16:29:27+08:00,222,93
JM31,2020-05-27T16:28:04,2020-05-27T16:29:27+08:00,188,129
J62M,2020-05-27T16:28:12,2020-05-27T16:29:27+08:00,200,162
J63,2020-05-27T16:28:05,2020-05-27T16:29:27+08:00,150,46
J83M,2020-05-27T16:28:06,2020-05-27T16:29:27+08:00,121,43
J67,2020-05-27T16:28:19,2020-05-27T16:29:27+08:00,156,75
JM2,2020-05-27T16:28:18,2020-05-27T16:29:27+08:00,300,152
J70,2020-05-27T17:28:19,2020-05-27T17:29:27+08:00,147,20
J85M,2020-05-27T17:28:11,2020-05-27T17:29:27+08:00,269,138
J72,2020-05-27T17:28:24,2020-05-27T17:29:27+08:00,220,69
J69,2020-05-27T17:28:21,2020-05-27T17:29:27+08:00,222,87
JM31,2020-05-27T17:28:06,2020-05-27T17:29:27+08:00,188,128
J62M,2020-05-27T17:28:14,2020-05-27T17:29:27+08:00,200,159
J63,2020-05-27T17:28:06,2020-05-27T17:29:27+08:00,150,35
J83M,2020-05-27T17:28:07,2020-05-27T17:29:27+08:00,121,36
J67,2020-05-27T17:28:20,2020-05-27T17:29:27+08:00,156,69
JM2,2020-05-27T17:28:18,2020-05-27T17:29:27+08:00,300,137
J70,2020-05-27T18:28:21,2020-05-27T18:29:27+08:00,147,13
J85M,2020-05-27T18:28:13,2020-05-27T18:29:27+08:00,269,119
J72,2020-05-27T18:28:26,2020-05-27T18:29:27+08:00,220,42
J69,2020-05-27T18:29:22,2020-05-27T18:29:27+08:00,222,74
JM31,2020-05-27T18:28:08,2020-05-27T18:29:27+08:00,188,121
J62M,2020-05-27T18:28:15,2020-05-27T18:29:27+08:00,200,156
J63,2020-05-27T18:28:08,2020-05-27T18:29:27+08:00,150,21
J83M,2020-05-27T18:28:09,2020-05-27T18:29:27+08:00,121,28
J67,2020-05-27T18:29:21,2020-05-27T18:29:27+08:00,156,72
JM2,2020-05-27T18:28:19,2020-05-27T18:29:27+08:00,300,122
J70,2020-05-27T19:28:22,2020-05-27T19:29:27+08:00,147,15
J85M,2020-05-27T19:28:14,2020-05-27T19:29:27+08:00,269,109
J72,2020-05-27T19:28:28,2020-05-27T19:29:27+08:00,220,8
J69,2020-05-27T19:29:23,2020-05-27T19:29:27+08:00,222,54
JM31,2020-05-27T19:28:09,2020-05-27T19:29:27+08:00,188,111
J62M,2020-05-27T19:28:17,2020-05-27T19:29:27+08:00,200,152
J63,2020-05-27T19:28:10,2020-05-27T19:29:27+08:00,150,10
J83M,2020-05-27T19:28:11,2020-05-27T19:29:27+08:00,121,17
J67,2020-05-27T19:29:22,2020-05-27T19:29:27+08:00,156,66
JM2,2020-05-27T19:28:19,2020-05-27T19:29:27+08:00,300,117
J70,2020-05-27T20:28:24,2020-05-27T20:29:27+08:00,147,17
J85M,2020-05-27T20:28:16,2020-05-27T20:29:27+08:00,269,104
J72,2020-05-27T20:28:30,2020-05-27T20:29:27+08:00,220,0
J69,2020-05-27T20:29:24,2020-05-27T20:29:27+08:00,222,50
JM31,2020-05-27T20:28:41,2020-05-27T20:29:27+08:00,188,117
J62M,2020-05-27T20:28:19,2020-05-27T20:29:27+08:00,200,147
J63,2020-05-27T20:28:12,2020-05-27T20:29:27+08:00,150,0
J83M,2020-05-27T20:28:13,2020-05-27T20:29:27+08:00,121,16
J67,2020-05-27T20:29:23,2020-05-27T20:29:27+08:00,156,69
JM2,2020-05-27T20:27:50,2020-05-27T20:29:27+08:00,300,112
J70,2020-05-27T21:28:26,2020-05-27T21:29:27+08:00,147,10
J85M,2020-05-27T21:28:18,2020-05-27T21:29:27+08:00,269,104
J72,2020-05-27T21:28:31,2020-05-27T21:29:27+08:00,220,0
J69,2020-05-27T21:28:25,2020-05-27T21:29:27+08:00,222,31
JM31,2020-05-27T21:28:43,2020-05-27T21:29:27+08:00,188,117
J62M,2020-05-27T21:28:21,2020-05-27T21:29:27+08:00,200,145
J63,2020-05-27T21:28:43,2020-05-27T21:29:27+08:00,150,0
J83M,2020-05-27T21:28:44,2020-05-27T21:29:27+08:00,121,5
J67,2020-05-27T21:28:24,2020-05-27T21:29:27+08:00,156,65
JM2,2020-05-27T21:27:50,2020-05-27T21:29:27+08:00,300,115
J70,2020-05-27T22:28:28,2020-05-27T22:29:27+08:00,147,14
J85M,2020-05-27T22:28:20,2020-05-27T22:29:27+08:00,269,103
J72,2020-05-27T22:28:33,2020-05-27T22:29:27+08:00,220,0
J69,2020-05-27T22:28:25,2020-05-27T22:29:27+08:00,222,30
JM31,2020-05-27T22:28:45,2020-05-27T22:29:27+08:00,188,118
J62M,2020-05-27T22:28:22,2020-05-27T22:29:27+08:00,200,141
J63,2020-05-27T22:28:45,2020-05-27T22:29:27+08:00,150,0
J83M,2020-05-27T22:28:46,2020-05-27T22:29:27+08:00,121,3
J67,2020-05-27T22:28:25,2020-05-27T22:29:27+08:00,156,68
JM2,2020-05-27T22:27:48,2020-05-27T22:29:27+08:00,300,114
J70,2020-05-27T23:28:29,2020-05-27T23:29:27+08:00,147,11
J85M,2020-05-27T23:28:51,2020-05-27T23:29:27+08:00,269,99
J72,2020-05-27T23:28:35,2020-05-27T23:29:27+08:00,220,0
J69,2020-05-27T23:28:26,2020-05-27T23:29:27+08:00,222,27
JM31,2020-05-27T23:28:46,2020-05-27T23:29:27+08:00,188,118
J62M,2020-05-27T23:28:24,2020-05-27T23:29:27+08:00,200,142
J63,2020-05-27T23:28:47,2020-05-27T23:29:27+08:00,150,0
J83M,2020-05-27T23:28:48,2020-05-27T23:29:27+08:00,121,3
J67,2020-05-27T23:28:25,2020-05-27T23:29:27+08:00,156,69
JM2,2020-05-27T23:28:18,2020-05-27T23:29:27+08:00,300,113
J70,2020-05-28T00:28:31,2020-05-28T00:29:27+08:00,147,8
J85M,2020-05-28T00:28:53,2020-05-28T00:29:27+08:00,269,97
J72,2020-05-28T00:28:37,2020-05-28T00:29:27+08:00,220,0
J69,2020-05-28T00:29:27,2020-05-28T00:29:27+08:00,222,24
JM31,2020-05-28T00:28:48,2020-05-28T00:29:27+08:00,188,119
J62M,2020-05-28T00:28:56,2020-05-28T00:29:27+08:00,200,142
J63,2020-05-28T00:28:49,2020-05-28T00:29:27+08:00,150,0
J83M,2020-05-28T00:28:49,2020-05-28T00:29:27+08:00,121,0
J67,2020-05-28T00:29:27,2020-05-28T00:29:27+08:00,156,65
JM2,2020-05-28T00:28:49,2020-05-28T00:29:27+08:00,300,98
J70,2020-05-28T01:28:33,2020-05-28T01:29:27+08:00,147,15
J85M,2020-05-28T01:28:55,2020-05-28T01:29:27+08:00,269,94
J72,2020-05-28T01:28:38,2020-05-28T01:29:27+08:00,220,0
J69,2020-05-28T01:29:28,2020-05-28T01:29:27+08:00,222,23
