carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-01-02T13:19:12,2021-01-02T13:29:27+08:00,269,151
J72,2021-01-02T13:19:32,2021-01-02T13:29:27+08:00,220,71
J69,2021-01-02T13:17:48,2021-01-02T13:29:27+08:00,222,91
JM31,2021-01-02T13:19:32,2021-01-02T13:29:27+08:00,188,90
J62M,2021-01-02T13:19:04,2021-01-02T13:29:27+08:00,200,159
J63,2021-01-02T13:19:14,2021-01-02T13:29:27+08:00,150,53
J83M,2021-01-02T13:19:13,2021-01-02T13:29:27+08:00,121,57
J67,2021-01-02T13:17:47,2021-01-02T13:29:27+08:00,156,19
JM2,2021-01-02T13:17:32,2021-01-02T13:29:27+08:00,300,0
J70,2021-01-02T14:19:13,2021-01-02T14:29:27+08:00,147,36
J85M,2021-01-02T14:19:14,2021-01-02T14:29:27+08:00,269,153
J72,2021-01-02T14:19:34,2021-01-02T14:29:27+08:00,220,77
J69,2021-01-02T14:18:49,2021-01-02T14:29:27+08:00,222,87
JM31,2021-01-02T14:19:33,2021-01-02T14:29:27+08:00,188,84
J62M,2021-01-02T14:19:06,2021-01-02T14:29:27+08:00,200,159
J63,2021-01-02T14:19:16,2021-01-02T14:29:27+08:00,150,60
J83M,2021-01-02T14:19:15,2021-01-02T14:29:27+08:00,121,57
J67,2021-01-02T14:18:48,2021-01-02T14:29:27+08:00,156,24
JM2,2021-01-02T14:19:02,2021-01-02T14:29:27+08:00,300,0
J70,2021-01-02T15:21:15,2021-01-02T15:29:27+08:00,147,39
J85M,2021-01-02T15:21:16,2021-01-02T15:29:27+08:00,269,152
J72,2021-01-02T15:21:36,2021-01-02T15:29:27+08:00,220,78
J69,2021-01-02T15:19:50,2021-01-02T15:29:27+08:00,222,83
JM31,2021-01-02T15:21:35,2021-01-02T15:29:27+08:00,188,100
J62M,2021-01-02T15:21:38,2021-01-02T15:29:27+08:00,200,158
J63,2021-01-02T15:21:18,2021-01-02T15:29:27+08:00,150,54
J83M,2021-01-02T15:21:16,2021-01-02T15:29:27+08:00,121,53
J67,2021-01-02T15:19:49,2021-01-02T15:29:27+08:00,156,48
JM2,2021-01-02T15:20:06,2021-01-02T15:29:27+08:00,300,53
J70,2021-01-02T16:21:17,2021-01-02T16:29:26+08:00,147,18
J85M,2021-01-02T16:21:17,2021-01-02T16:29:26+08:00,269,152
J72,2021-01-02T16:21:38,2021-01-02T16:29:26+08:00,220,75
J69,2021-01-02T16:21:51,2021-01-02T16:29:26+08:00,222,79
JM31,2021-01-02T16:21:37,2021-01-02T16:29:26+08:00,188,94
J62M,2021-01-02T16:21:40,2021-01-02T16:29:26+08:00,200,161
J63,2021-01-02T16:21:19,2021-01-02T16:29:26+08:00,150,51
J83M,2021-01-02T16:21:18,2021-01-02T16:29:26+08:00,121,52
J67,2021-01-02T16:21:50,2021-01-02T16:29:26+08:00,156,48
JM2,2021-01-02T16:20:33,2021-01-02T16:29:26+08:00,300,49
J70,2021-01-02T17:23:18,2021-01-02T17:29:27+08:00,147,16
J85M,2021-01-02T17:23:19,2021-01-02T17:29:27+08:00,269,147
J72,2021-01-02T17:23:39,2021-01-02T17:29:27+08:00,220,62
J69,2021-01-02T17:22:51,2021-01-02T17:29:27+08:00,222,77
JM31,2021-01-02T17:23:39,2021-01-02T17:29:27+08:00,188,103
J62M,2021-01-02T17:23:41,2021-01-02T17:29:27+08:00,200,161
J63,2021-01-02T17:23:21,2021-01-02T17:29:27+08:00,150,46
J83M,2021-01-02T17:23:20,2021-01-02T17:29:27+08:00,121,45
J67,2021-01-02T17:22:51,2021-01-02T17:29:27+08:00,156,41
JM2,2021-01-02T17:21:33,2021-01-02T17:29:27+08:00,300,17
J70,2021-01-02T18:23:50,2021-01-02T18:29:26+08:00,147,13
J85M,2021-01-02T18:23:21,2021-01-02T18:29:26+08:00,269,144
J72,2021-01-02T18:23:41,2021-01-02T18:29:26+08:00,220,49
J69,2021-01-02T18:22:52,2021-01-02T18:29:26+08:00,222,72
JM31,2021-01-02T18:23:40,2021-01-02T18:29:26+08:00,188,107
J62M,2021-01-02T18:23:43,2021-01-02T18:29:26+08:00,200,167
J63,2021-01-02T18:23:23,2021-01-02T18:29:26+08:00,150,40
J83M,2021-01-02T18:23:22,2021-01-02T18:29:26+08:00,121,46
J67,2021-01-02T18:22:52,2021-01-02T18:29:26+08:00,156,36
JM2,2021-01-02T18:22:33,2021-01-02T18:29:26+08:00,300,0
J70,2021-01-02T19:23:52,2021-01-02T19:29:26+08:00,147,15
J85M,2021-01-02T19:23:53,2021-01-02T19:29:26+08:00,269,149
J72,2021-01-02T19:23:43,2021-01-02T19:29:26+08:00,220,37
J69,2021-01-02T19:22:53,2021-01-02T19:29:26+08:00,222,60
JM31,2021-01-02T19:23:42,2021-01-02T19:29:26+08:00,188,105
J62M,2021-01-02T19:23:45,2021-01-02T19:29:26+08:00,200,160
J63,2021-01-02T19:23:25,2021-01-02T19:29:26+08:00,150,31
J83M,2021-01-02T19:23:53,2021-01-02T19:29:26+08:00,121,38
J67,2021-01-02T19:22:53,2021-01-02T19:29:26+08:00,156,25
JM2,2021-01-02T19:22:34,2021-01-02T19:29:26+08:00,300,0
J70,2021-01-02T20:25:54,2021-01-02T20:29:27+08:00,147,11
J85M,2021-01-02T20:25:55,2021-01-02T20:29:27+08:00,269,146
J72,2021-01-02T20:25:45,2021-01-02T20:29:27+08:00,220,33
J69,2021-01-02T20:23:54,2021-01-02T20:29:27+08:00,222,59
JM31,2021-01-02T20:25:44,2021-01-02T20:29:27+08:00,188,102
J62M,2021-01-02T20:25:47,2021-01-02T20:29:27+08:00,200,152
J63,2021-01-02T20:25:57,2021-01-02T20:29:27+08:00,150,26
J83M,2021-01-02T20:25:55,2021-01-02T20:29:27+08:00,121,39
J67,2021-01-02T20:23:53,2021-01-02T20:29:27+08:00,156,20
JM2,2021-01-02T20:24:05,2021-01-02T20:29:27+08:00,300,0
J70,2021-01-02T21:25:55,2021-01-02T21:29:27+08:00,147,10
J85M,2021-01-02T21:25:56,2021-01-02T21:29:27+08:00,269,139
J72,2021-01-02T21:25:46,2021-01-02T21:29:27+08:00,220,40
J69,2021-01-02T21:24:55,2021-01-02T21:29:27+08:00,222,40
JM31,2021-01-02T21:25:46,2021-01-02T21:29:27+08:00,188,114
J62M,2021-01-02T21:25:48,2021-01-02T21:29:27+08:00,200,149
J63,2021-01-02T21:25:58,2021-01-02T21:29:27+08:00,150,27
J83M,2021-01-02T21:25:57,2021-01-02T21:29:27+08:00,121,42
J67,2021-01-02T21:24:54,2021-01-02T21:29:27+08:00,156,42
JM2,2021-01-02T21:25:06,2021-01-02T21:29:27+08:00,300,0
J70,2021-01-02T22:25:57,2021-01-02T22:29:27+08:00,147,21
J85M,2021-01-02T22:25:58,2021-01-02T22:29:27+08:00,269,121
J72,2021-01-02T22:25:48,2021-01-02T22:29:27+08:00,220,9
J69,2021-01-02T22:26:56,2021-01-02T22:29:27+08:00,222,36
JM31,2021-01-02T22:25:47,2021-01-02T22:29:27+08:00,188,123
J62M,2021-01-02T22:25:50,2021-01-02T22:29:27+08:00,200,148
J63,2021-01-02T22:26:00,2021-01-02T22:29:27+08:00,150,12
J83M,2021-01-02T22:25:59,2021-01-02T22:29:27+08:00,121,28
J67,2021-01-02T22:26:55,2021-01-02T22:29:27+08:00,156,33
JM2,2021-01-02T22:26:07,2021-01-02T22:29:27+08:00,300,0
J70,2021-01-02T23:27:59,2021-01-02T23:29:27+08:00,147,15
J85M,2021-01-02T23:28:00,2021-01-02T23:29:27+08:00,269,111
J72,2021-01-02T23:27:50,2021-01-02T23:29:27+08:00,220,0
J69,2021-01-02T23:27:57,2021-01-02T23:29:27+08:00,222,28
JM31,2021-01-02T23:27:49,2021-01-02T23:29:27+08:00,188,111
J62M,2021-01-02T23:27:52,2021-01-02T23:29:27+08:00,200,142
J63,2021-01-02T23:28:02,2021-01-02T23:29:27+08:00,150,6
J83M,2021-01-02T23:28:01,2021-01-02T23:29:27+08:00,121,8
J67,2021-01-02T23:27:56,2021-01-02T23:29:27+08:00,156,47
JM2,2021-01-02T23:26:37,2021-01-02T23:29:27+08:00,300,0
J70,2021-01-03T00:28:01,2021-01-03T00:29:26+08:00,147,13
J85M,2021-01-03T00:28:02,2021-01-03T00:29:26+08:00,269,102
J72,2021-01-03T00:27:52,2021-01-03T00:29:26+08:00,220,0
J69,2021-01-03T00:26:58,2021-01-03T00:29:26+08:00,222,21
JM31,2021-01-03T00:27:51,2021-01-03T00:29:26+08:00,188,120
J62M,2021-01-03T00:27:54,2021-01-03T00:29:26+08:00,200,138
J63,2021-01-03T00:28:04,2021-01-03T00:29:26+08:00,150,1
J83M,2021-01-03T00:28:02,2021-01-03T00:29:26+08:00,121,3
J67,2021-01-03T00:26:57,2021-01-03T00:29:26+08:00,156,43
JM2,2021-01-03T00:26:38,2021-01-03T00:29:26+08:00,300,0
J70,2021-01-03T01:28:02,2021-01-03T01:29:26+08:00,147,13
J85M,2021-01-03T01:28:03,2021-01-03T01:29:26+08:00,269,98
J72,2021-01-03T01:27:53,2021-01-03T01:29:26+08:00,220,0
J69,2021-01-03T01:27:59,2021-01-03T01:29:26+08:00,222,15
JM31,2021-01-03T01:27:53,2021-01-03T01:29:26+08:00,188,118
J62M,2021-01-03T01:27:56,2021-01-03T01:29:26+08:00,200,138
J63,2021-01-03T01:28:05,2021-01-03T01:29:26+08:00,150,0
J83M,2021-01-03T01:28:04,2021-01-03T01:29:26+08:00,121,2
J67,2021-01-03T01:27:58,2021-01-03T01:29:26+08:00,156,46
JM2,2021-01-03T01:27:09,2021-01-03T01:29:26+08:00,300,0
J70,2021-01-03T02:00:03,2021-01-03T02:29:26+08:00,147,18
J85M,2021-01-03T02:00:04,2021-01-03T02:29:26+08:00,269,90
J72,2021-01-03T01:59:54,2021-01-03T02:29:26+08:00,220,0
J69,2021-01-03T01:59:59,2021-01-03T02:29:26+08:00,222,8
JM31,2021-01-03T01:59:54,2021-01-03T02:29:26+08:00,188,116
J62M,2021-01-03T01:59:56,2021-01-03T02:29:26+08:00,200,139
J63,2021-01-03T02:00:06,2021-01-03T02:29:26+08:00,150,0
J83M,2021-01-03T02:00:05,2021-01-03T02:29:26+08:00,121,1
J67,2021-01-03T01:59:59,2021-01-03T02:29:26+08:00,156,43
JM2,2021-01-03T01:58:40,2021-01-03T02:29:26+08:00,300,0
J70,2021-01-03T03:00:12,2021-01-03T03:29:27+08:00,147,0
J85M,2021-01-03T03:00:15,2021-01-03T03:29:27+08:00,269,90
J72,2021-01-03T02:59:52,2021-01-03T03:29:27+08:00,220,0
J69,2021-01-03T03:00:00,2021-01-03T03:29:27+08:00,222,11
JM31,2021-01-03T03:00:10,2021-01-03T03:29:27+08:00,188,113
J62M,2021-01-03T03:00:12,2021-01-03T03:29:27+08:00,200,140
J63,2021-01-03T03:00:14,2021-01-03T03:29:27+08:00,150,0
J83M,2021-01-03T03:00:11,2021-01-03T03:29:27+08:00,121,0
J67,2021-01-03T02:59:59,2021-01-03T03:29:27+08:00,156,51
JM2,2021-01-03T02:59:41,2021-01-03T03:29:27+08:00,300,0
J70,2021-01-03T04:02:14,2021-01-03T04:29:27+08:00,147,0
J85M,2021-01-03T04:02:17,2021-01-03T04:29:27+08:00,269,89
J72,2021-01-03T04:02:24,2021-01-03T04:29:27+08:00,220,0
J69,2021-01-03T04:01:40,2021-01-03T04:29:27+08:00,222,9
JM31,2021-01-03T04:02:11,2021-01-03T04:29:27+08:00,188,116
J62M,2021-01-03T04:02:14,2021-01-03T04:29:27+08:00,200,137
J63,2021-01-03T04:02:16,2021-01-03T04:29:27+08:00,150,0
J83M,2021-01-03T04:02:13,2021-01-03T04:29:27+08:00,121,1
J67,2021-01-03T04:01:39,2021-01-03T04:29:27+08:00,156,42
JM2,2021-01-03T03:59:42,2021-01-03T04:29:27+08:00,300,156
J70,2021-01-03T05:02:16,2021-01-03T05:29:26+08:00,147,0
J85M,2021-01-03T05:02:19,2021-01-03T05:29:26+08:00,269,88
J72,2021-01-03T05:02:26,2021-01-03T05:29:26+08:00,220,0
J69,2021-01-03T05:01:41,2021-01-03T05:29:26+08:00,222,10
JM31,2021-01-03T05:02:13,2021-01-03T05:29:26+08:00,188,116
J62M,2021-01-03T05:02:15,2021-01-03T05:29:26+08:00,200,137
J63,2021-01-03T05:02:18,2021-01-03T05:29:26+08:00,150,0
J83M,2021-01-03T05:02:15,2021-01-03T05:29:26+08:00,121,1
J67,2021-01-03T05:01:40,2021-01-03T05:29:26+08:00,156,45
JM2,2021-01-03T05:01:12,2021-01-03T05:29:26+08:00,300,152
J70,2021-01-03T06:04:18,2021-01-03T06:29:26+08:00,147,15
J85M,2021-01-03T06:04:21,2021-01-03T06:29:26+08:00,269,91
J72,2021-01-03T06:04:28,2021-01-03T06:29:26+08:00,220,0
J69,2021-01-03T06:02:42,2021-01-03T06:29:26+08:00,222,15
JM31,2021-01-03T06:04:15,2021-01-03T06:29:26+08:00,188,120
J62M,2021-01-03T06:04:17,2021-01-03T06:29:26+08:00,200,138
J63,2021-01-03T06:04:19,2021-01-03T06:29:26+08:00,150,0
J83M,2021-01-03T06:04:17,2021-01-03T06:29:26+08:00,121,3
J67,2021-01-03T06:02:42,2021-01-03T06:29:26+08:00,156,40
JM2,2021-01-03T06:02:12,2021-01-03T06:29:26+08:00,300,152
J70,2021-01-03T07:04:19,2021-01-03T07:29:28+08:00,147,27
J85M,2021-01-03T07:04:22,2021-01-03T07:29:28+08:00,269,97
J72,2021-01-03T07:04:30,2021-01-03T07:29:28+08:00,220,2
J69,2021-01-03T07:03:43,2021-01-03T07:29:28+08:00,222,18
JM31,2021-01-03T07:04:17,2021-01-03T07:29:28+08:00,188,120
J62M,2021-01-03T07:04:19,2021-01-03T07:29:28+08:00,200,140
J63,2021-01-03T07:04:21,2021-01-03T07:29:28+08:00,150,0
J83M,2021-01-03T07:04:18,2021-01-03T07:29:28+08:00,121,6
J67,2021-01-03T07:03:42,2021-01-03T07:29:28+08:00,156,39
JM2,2021-01-03T07:04:12,2021-01-03T07:29:28+08:00,300,133
J70,2021-01-03T08:06:21,2021-01-03T08:29:27+08:00,147,32
J85M,2021-01-03T08:06:24,2021-01-03T08:29:27+08:00,269,104
J72,2021-01-03T08:06:31,2021-01-03T08:29:27+08:00,220,19
J69,2021-01-03T08:05:44,2021-01-03T08:29:27+08:00,222,31
JM31,2021-01-03T08:06:18,2021-01-03T08:29:27+08:00,188,117
J62M,2021-01-03T08:06:21,2021-01-03T08:29:27+08:00,200,140
J63,2021-01-03T08:06:23,2021-01-03T08:29:27+08:00,150,4
J83M,2021-01-03T08:06:20,2021-01-03T08:29:27+08:00,121,18
J67,2021-01-03T08:05:43,2021-01-03T08:29:27+08:00,156,25
JM2,2021-01-03T08:04:42,2021-01-03T08:29:27+08:00,300,117
J70,2021-01-03T09:06:23,2021-01-03T09:29:27+08:00,147,19
J85M,2021-01-03T09:06:26,2021-01-03T09:29:27+08:00,269,109
J72,2021-01-03T09:06:33,2021-01-03T09:29:27+08:00,220,24
J69,2021-01-03T09:06:45,2021-01-03T09:29:27+08:00,222,42
JM31,2021-01-03T09:06:20,2021-01-03T09:29:27+08:00,188,102
J62M,2021-01-03T09:06:23,2021-01-03T09:29:27+08:00,200,147
J63,2021-01-03T09:06:25,2021-01-03T09:29:27+08:00,150,9
J83M,2021-01-03T09:06:22,2021-01-03T09:29:27+08:00,121,26
J67,2021-01-03T09:06:44,2021-01-03T09:29:27+08:00,156,20
JM2,2021-01-03T09:05:42,2021-01-03T09:29:27+08:00,300,90
J70,2021-01-03T10:08:25,2021-01-03T10:29:27+08:00,147,17
J85M,2021-01-03T10:08:28,2021-01-03T10:29:27+08:00,269,126
J72,2021-01-03T10:08:35,2021-01-03T10:29:27+08:00,220,34
J69,2021-01-03T10:07:46,2021-01-03T10:29:27+08:00,222,49
JM31,2021-01-03T10:08:22,2021-01-03T10:29:27+08:00,188,110
J62M,2021-01-03T10:08:24,2021-01-03T10:29:27+08:00,200,145
J63,2021-01-03T10:08:26,2021-01-03T10:29:27+08:00,150,27
J83M,2021-01-03T10:08:24,2021-01-03T10:29:27+08:00,121,40
J67,2021-01-03T10:07:45,2021-01-03T10:29:27+08:00,156,0
JM2,2021-01-03T10:06:42,2021-01-03T10:29:27+08:00,300,48
J70,2021-01-03T11:08:26,2021-01-03T11:29:27+08:00,147,23
J85M,2021-01-03T11:08:29,2021-01-03T11:29:27+08:00,269,125
J72,2021-01-03T11:08:37,2021-01-03T11:29:27+08:00,220,38
J69,2021-01-03T11:07:47,2021-01-03T11:29:27+08:00,222,59
JM31,2021-01-03T11:08:24,2021-01-03T11:29:27+08:00,188,109
J62M,2021-01-03T11:08:26,2021-01-03T11:29:27+08:00,200,146
J63,2021-01-03T11:08:28,2021-01-03T11:29:27+08:00,150,30
J83M,2021-01-03T11:08:25,2021-01-03T11:29:27+08:00,121,54
J67,2021-01-03T11:07:46,2021-01-03T11:29:27+08:00,156,0
JM2,2021-01-03T11:07:13,2021-01-03T11:29:27+08:00,300,21
J70,2021-01-03T12:08:28,2021-01-03T12:29:27+08:00,147,29
J85M,2021-01-03T12:08:31,2021-01-03T12:29:27+08:00,269,130
J72,2021-01-03T12:08:38,2021-01-03T12:29:27+08:00,220,51
J69,2021-01-03T12:08:48,2021-01-03T12:29:27+08:00,222,56
JM31,2021-01-03T12:08:55,2021-01-03T12:29:27+08:00,188,86
J62M,2021-01-03T12:08:28,2021-01-03T12:29:27+08:00,200,152
J63,2021-01-03T12:08:30,2021-01-03T12:29:27+08:00,150,39
J83M,2021-01-03T12:08:27,2021-01-03T12:29:27+08:00,121,41
J67,2021-01-03T12:08:47,2021-01-03T12:29:27+08:00,156,2
JM2,2021-01-03T12:08:13,2021-01-03T12:29:27+08:00,300,0
J70,2021-01-03T13:11:00,2021-01-03T13:29:27+08:00,147,27
J85M,2021-01-03T13:10:33,2021-01-03T13:29:27+08:00,269,135
J72,2021-01-03T13:10:40,2021-01-03T13:29:27+08:00,220,29
J69,2021-01-03T13:09:48,2021-01-03T13:29:27+08:00,222,50
JM31,2021-01-03T13:10:57,2021-01-03T13:29:27+08:00,188,80
J62M,2021-01-03T13:11:00,2021-01-03T13:29:27+08:00,200,157
J63,2021-01-03T13:10:32,2021-01-03T13:29:27+08:00,150,35
J83M,2021-01-03T13:10:59,2021-01-03T13:29:27+08:00,121,41
J67,2021-01-03T13:09:48,2021-01-03T13:29:27+08:00,156,9
JM2,2021-01-03T13:09:13,2021-01-03T13:29:27+08:00,300,0
J70,2021-01-03T14:11:02,2021-01-03T14:29:27+08:00,147,17
J85M,2021-01-03T14:11:05,2021-01-03T14:29:27+08:00,269,142
J72,2021-01-03T14:10:42,2021-01-03T14:29:27+08:00,220,35
J69,2021-01-03T14:10:49,2021-01-03T14:29:27+08:00,222,53
JM31,2021-01-03T14:10:59,2021-01-03T14:29:27+08:00,188,108
J62M,2021-01-03T14:11:01,2021-01-03T14:29:27+08:00,200,153
J63,2021-01-03T14:11:04,2021-01-03T14:29:27+08:00,150,28
J83M,2021-01-03T14:11:01,2021-01-03T14:29:27+08:00,121,35
J67,2021-01-03T14:10:49,2021-01-03T14:29:27+08:00,156,23
JM2,2021-01-03T14:11:13,2021-01-03T14:29:27+08:00,300,0
J70,2021-01-03T15:13:03,2021-01-03T15:29:27+08:00,147,13
J85M,2021-01-03T15:13:06,2021-01-03T15:29:27+08:00,269,141
J72,2021-01-03T15:12:44,2021-01-03T15:29:27+08:00,220,33
J69,2021-01-03T15:12:50,2021-01-03T15:29:27+08:00,222,59
JM31,2021-01-03T15:13:01,2021-01-03T15:29:27+08:00,188,100
J62M,2021-01-03T15:13:03,2021-01-03T15:29:27+08:00,200,158
J63,2021-01-03T15:13:05,2021-01-03T15:29:27+08:00,150,26
J83M,2021-01-03T15:13:02,2021-01-03T15:29:27+08:00,121,45
J67,2021-01-03T15:12:50,2021-01-03T15:29:27+08:00,156,36
JM2,2021-01-03T15:11:43,2021-01-03T15:29:27+08:00,300,84
J70,2021-01-03T16:13:05,2021-01-03T16:29:27+08:00,147,17
J85M,2021-01-03T16:13:08,2021-01-03T16:29:27+08:00,269,143
J72,2021-01-03T16:12:45,2021-01-03T16:29:27+08:00,220,25
J69,2021-01-03T16:13:51,2021-01-03T16:29:27+08:00,222,56
JM31,2021-01-03T16:13:03,2021-01-03T16:29:27+08:00,188,108
J62M,2021-01-03T16:13:05,2021-01-03T16:29:27+08:00,200,151
J63,2021-01-03T16:13:07,2021-01-03T16:29:27+08:00,150,18
J83M,2021-01-03T16:13:04,2021-01-03T16:29:27+08:00,121,41
J67,2021-01-03T16:13:50,2021-01-03T16:29:27+08:00,156,45
JM2,2021-01-03T16:12:43,2021-01-03T16:29:27+08:00,300,52
J70,2021-01-03T17:13:07,2021-01-03T17:29:27+08:00,147,18
J85M,2021-01-03T17:13:10,2021-01-03T17:29:27+08:00,269,137
J72,2021-01-03T17:12:47,2021-01-03T17:29:27+08:00,220,14
J69,2021-01-03T17:12:52,2021-01-03T17:29:27+08:00,222,47
JM31,2021-01-03T17:13:04,2021-01-03T17:29:27+08:00,188,108
J62M,2021-01-03T17:13:07,2021-01-03T17:29:27+08:00,200,154
J63,2021-01-03T17:13:09,2021-01-03T17:29:27+08:00,150,15
J83M,2021-01-03T17:13:06,2021-01-03T17:29:27+08:00,121,35
J67,2021-01-03T17:12:51,2021-01-03T17:29:27+08:00,156,45
JM2,2021-01-03T17:12:43,2021-01-03T17:29:27+08:00,300,36
J70,2021-01-03T18:15:09,2021-01-03T18:29:27+08:00,147,21
J85M,2021-01-03T18:15:12,2021-01-03T18:29:27+08:00,269,138
J72,2021-01-03T18:15:19,2021-01-03T18:29:27+08:00,220,14
J69,2021-01-03T18:13:53,2021-01-03T18:29:27+08:00,222,42
JM31,2021-01-03T18:15:06,2021-01-03T18:29:27+08:00,188,113
J62M,2021-01-03T18:15:09,2021-01-03T18:29:27+08:00,200,147
J63,2021-01-03T18:15:11,2021-01-03T18:29:27+08:00,150,14
J83M,2021-01-03T18:15:08,2021-01-03T18:29:27+08:00,121,29
J67,2021-01-03T18:13:52,2021-01-03T18:29:27+08:00,156,44
JM2,2021-01-03T18:13:19,2021-01-03T18:29:27+08:00,300,18
J70,2021-01-03T19:13:10,2021-01-03T19:29:27+08:00,147,29
J85M,2021-01-03T19:13:13,2021-01-03T19:29:27+08:00,269,125
J72,2021-01-03T19:13:21,2021-01-03T19:29:27+08:00,220,10
J69,2021-01-03T19:11:54,2021-01-03T19:29:27+08:00,222,45
JM31,2021-01-03T19:13:08,2021-01-03T19:29:27+08:00,188,117
J62M,2021-01-03T19:13:10,2021-01-03T19:29:27+08:00,200,148
J63,2021-01-03T19:13:12,2021-01-03T19:29:27+08:00,150,16
J83M,2021-01-03T19:13:09,2021-01-03T19:29:27+08:00,121,25
J67,2021-01-03T19:11:53,2021-01-03T19:29:27+08:00,156,26
JM2,2021-01-03T19:11:14,2021-01-03T19:29:27+08:00,300,1
J70,2021-01-03T20:13:12,2021-01-03T20:29:27+08:00,147,17
J85M,2021-01-03T20:13:15,2021-01-03T20:29:27+08:00,269,112
J72,2021-01-03T20:13:22,2021-01-03T20:29:27+08:00,220,0
J69,2021-01-03T20:12:55,2021-01-03T20:29:27+08:00,222,31
JM31,2021-01-03T20:13:09,2021-01-03T20:29:27+08:00,188,102
J62M,2021-01-03T20:13:12,2021-01-03T20:29:27+08:00,200,150
J63,2021-01-03T20:13:14,2021-01-03T20:29:27+08:00,150,7
J83M,2021-01-03T20:13:11,2021-01-03T20:29:27+08:00,121,25
J67,2021-01-03T20:12:54,2021-01-03T20:29:27+08:00,156,39
JM2,2021-01-03T20:13:14,2021-01-03T20:29:27+08:00,300,0
J70,2021-01-03T21:15:14,2021-01-03T21:29:27+08:00,147,15
J85M,2021-01-03T21:15:17,2021-01-03T21:29:27+08:00,269,104
J72,2021-01-03T21:15:24,2021-01-03T21:29:27+08:00,220,0
J69,2021-01-03T21:14:56,2021-01-03T21:29:27+08:00,222,35
JM31,2021-01-03T21:15:11,2021-01-03T21:29:27+08:00,188,111
J62M,2021-01-03T21:15:14,2021-01-03T21:29:27+08:00,200,151
J63,2021-01-03T21:15:16,2021-01-03T21:29:27+08:00,150,8
J83M,2021-01-03T21:15:13,2021-01-03T21:29:27+08:00,121,17
J67,2021-01-03T21:14:55,2021-01-03T21:29:27+08:00,156,44
JM2,2021-01-03T21:13:44,2021-01-03T21:29:27+08:00,300,0
J70,2021-01-03T22:15:16,2021-01-03T22:29:27+08:00,147,19
J85M,2021-01-03T22:15:19,2021-01-03T22:29:27+08:00,269,99
J72,2021-01-03T22:15:26,2021-01-03T22:29:27+08:00,220,0
J69,2021-01-03T22:14:56,2021-01-03T22:29:27+08:00,222,19
JM31,2021-01-03T22:15:13,2021-01-03T22:29:27+08:00,188,118
J62M,2021-01-03T22:15:16,2021-01-03T22:29:27+08:00,200,145
J63,2021-01-03T22:15:18,2021-01-03T22:29:27+08:00,150,0
J83M,2021-01-03T22:15:15,2021-01-03T22:29:27+08:00,121,5
J67,2021-01-03T22:14:56,2021-01-03T22:29:27+08:00,156,49
JM2,2021-01-03T22:13:44,2021-01-03T22:29:27+08:00,300,0
J70,2021-01-03T23:15:17,2021-01-03T23:29:27+08:00,147,15
J85M,2021-01-03T23:15:20,2021-01-03T23:29:27+08:00,269,97
J72,2021-01-03T23:15:28,2021-01-03T23:29:27+08:00,220,0
J69,2021-01-03T23:14:57,2021-01-03T23:29:27+08:00,222,6
JM31,2021-01-03T23:15:15,2021-01-03T23:29:27+08:00,188,119
J62M,2021-01-03T23:15:17,2021-01-03T23:29:27+08:00,200,140
J63,2021-01-03T23:15:19,2021-01-03T23:29:27+08:00,150,0
J83M,2021-01-03T23:15:16,2021-01-03T23:29:27+08:00,121,3
J67,2021-01-03T23:14:57,2021-01-03T23:29:27+08:00,156,55
JM2,2021-01-03T23:14:44,2021-01-03T23:29:27+08:00,300,0
J70,2021-01-04T00:17:19,2021-01-04T00:29:27+08:00,147,16
J85M,2021-01-04T00:17:22,2021-01-04T00:29:27+08:00,269,94
J72,2021-01-04T00:17:30,2021-01-04T00:29:27+08:00,220,0
J69,2021-01-04T00:15:58,2021-01-04T00:29:27+08:00,222,6
JM31,2021-01-04T00:17:16,2021-01-04T00:29:27+08:00,188,117
J62M,2021-01-04T00:17:19,2021-01-04T00:29:27+08:00,200,137
J63,2021-01-04T00:17:21,2021-01-04T00:29:27+08:00,150,0
J83M,2021-01-04T00:17:18,2021-01-04T00:29:27+08:00,121,0
J67,2021-01-04T00:15:58,2021-01-04T00:29:27+08:00,156,46
JM2,2021-01-04T00:15:15,2021-01-04T00:29:27+08:00,300,0
J70,2021-01-04T01:17:21,2021-01-04T01:29:26+08:00,147,15
J85M,2021-01-04T01:17:24,2021-01-04T01:29:26+08:00,269,87
J72,2021-01-04T01:17:31,2021-01-04T01:29:26+08:00,220,0
J69,2021-01-04T01:16:59,2021-01-04T01:29:26+08:00,222,6
JM31,2021-01-04T01:17:48,2021-01-04T01:29:26+08:00,188,117
J62M,2021-01-04T01:17:21,2021-01-04T01:29:26+08:00,200,137
J63,2021-01-04T01:17:23,2021-01-04T01:29:26+08:00,150,0
J83M,2021-01-04T01:17:20,2021-01-04T01:29:26+08:00,121,0
J67,2021-01-04T01:16:58,2021-01-04T01:29:26+08:00,156,50
JM2,2021-01-04T01:16:15,2021-01-04T01:29:26+08:00,300,0
J70,2021-01-04T02:19:53,2021-01-04T02:29:27+08:00,147,16
J85M,2021-01-04T02:19:26,2021-01-04T02:29:27+08:00,269,88
J72,2021-01-04T02:19:33,2021-01-04T02:29:27+08:00,220,0
