carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2021-06-27T03:18:07,2021-06-27T03:29:27+08:00,222,19
JM31,2021-06-27T03:19:18,2021-06-27T03:29:27+08:00,188,121
J62M,2021-06-27T03:19:17,2021-06-27T03:29:27+08:00,200,124
J63,2021-06-27T03:19:13,2021-06-27T03:29:27+08:00,150,0
J83M,2021-06-27T03:19:00,2021-06-27T03:29:27+08:00,121,2
J67,2021-06-27T03:18:07,2021-06-27T03:29:27+08:00,156,45
JM2,2021-06-27T03:18:57,2021-06-27T03:29:27+08:00,300,185
J70,2021-06-27T04:21:19,2021-06-27T04:29:27+08:00,147,0
J85M,2021-06-27T04:21:09,2021-06-27T04:29:27+08:00,269,95
J72,2021-06-27T04:20:57,2021-06-27T04:29:27+08:00,220,0
J69,2021-06-27T04:19:08,2021-06-27T04:29:27+08:00,222,14
JM31,2021-06-27T04:21:19,2021-06-27T04:29:27+08:00,188,120
J62M,2021-06-27T04:21:19,2021-06-27T04:29:27+08:00,200,121
J63,2021-06-27T04:21:15,2021-06-27T04:29:27+08:00,150,0
J83M,2021-06-27T04:21:01,2021-06-27T04:29:27+08:00,121,0
J67,2021-06-27T04:19:07,2021-06-27T04:29:27+08:00,156,41
JM2,2021-06-27T04:19:59,2021-06-27T04:29:27+08:00,300,185
J70,2021-06-27T05:21:21,2021-06-27T05:29:27+08:00,147,0
J85M,2021-06-27T05:21:11,2021-06-27T05:29:27+08:00,269,96
J72,2021-06-27T05:21:29,2021-06-27T05:29:27+08:00,220,0
J69,2021-06-27T05:21:09,2021-06-27T05:29:27+08:00,222,14
JM31,2021-06-27T05:21:21,2021-06-27T05:29:27+08:00,188,121
J62M,2021-06-27T05:21:21,2021-06-27T05:29:27+08:00,200,121
J63,2021-06-27T05:21:17,2021-06-27T05:29:27+08:00,150,0
J83M,2021-06-27T05:21:03,2021-06-27T05:29:27+08:00,121,0
J67,2021-06-27T05:21:08,2021-06-27T05:29:27+08:00,156,37
JM2,2021-06-27T05:20:30,2021-06-27T05:29:27+08:00,300,185
J70,2021-06-27T06:21:22,2021-06-27T06:29:27+08:00,147,0
J85M,2021-06-27T06:21:13,2021-06-27T06:29:27+08:00,269,100
J72,2021-06-27T06:21:31,2021-06-27T06:29:27+08:00,220,0
J69,2021-06-27T06:21:10,2021-06-27T06:29:27+08:00,222,16
JM31,2021-06-27T06:21:23,2021-06-27T06:29:27+08:00,188,119
J62M,2021-06-27T06:21:23,2021-06-27T06:29:27+08:00,200,122
J63,2021-06-27T06:21:18,2021-06-27T06:29:27+08:00,150,0
J83M,2021-06-27T06:21:05,2021-06-27T06:29:27+08:00,121,0
J67,2021-06-27T06:21:09,2021-06-27T06:29:27+08:00,156,27
JM2,2021-06-27T06:20:31,2021-06-27T06:29:27+08:00,300,181
J70,2021-06-27T07:23:24,2021-06-27T07:29:27+08:00,147,5
J85M,2021-06-27T07:23:14,2021-06-27T07:29:27+08:00,269,110
J72,2021-06-27T07:23:32,2021-06-27T07:29:27+08:00,220,2
J69,2021-06-27T07:21:11,2021-06-27T07:29:27+08:00,222,29
JM31,2021-06-27T07:23:25,2021-06-27T07:29:27+08:00,188,112
J62M,2021-06-27T07:23:25,2021-06-27T07:29:27+08:00,200,123
J63,2021-06-27T07:23:20,2021-06-27T07:29:27+08:00,150,0
J83M,2021-06-27T07:23:07,2021-06-27T07:29:27+08:00,121,0
J67,2021-06-27T07:21:10,2021-06-27T07:29:27+08:00,156,20
JM2,2021-06-27T07:21:31,2021-06-27T07:29:27+08:00,300,174
J70,2021-06-27T08:23:26,2021-06-27T08:29:27+08:00,147,11
J85M,2021-06-27T08:23:16,2021-06-27T08:29:27+08:00,269,110
J72,2021-06-27T08:23:34,2021-06-27T08:29:27+08:00,220,16
J69,2021-06-27T08:21:12,2021-06-27T08:29:27+08:00,222,50
JM31,2021-06-27T08:23:26,2021-06-27T08:29:27+08:00,188,112
J62M,2021-06-27T08:23:26,2021-06-27T08:29:27+08:00,200,127
J63,2021-06-27T08:23:22,2021-06-27T08:29:27+08:00,150,0
J83M,2021-06-27T08:23:38,2021-06-27T08:29:27+08:00,121,9
J67,2021-06-27T08:21:11,2021-06-27T08:29:27+08:00,156,10
JM2,2021-06-27T08:22:02,2021-06-27T08:29:27+08:00,300,154
J70,2021-06-27T09:23:28,2021-06-27T09:29:27+08:00,147,13
J85M,2021-06-27T09:23:18,2021-06-27T09:29:27+08:00,269,117
J72,2021-06-27T09:23:36,2021-06-27T09:29:27+08:00,220,26
J69,2021-06-27T09:22:13,2021-06-27T09:29:27+08:00,222,50
JM31,2021-06-27T09:23:28,2021-06-27T09:29:27+08:00,188,118
J62M,2021-06-27T09:23:28,2021-06-27T09:29:27+08:00,200,136
J63,2021-06-27T09:23:24,2021-06-27T09:29:27+08:00,150,4
J83M,2021-06-27T09:23:40,2021-06-27T09:29:27+08:00,121,23
J67,2021-06-27T09:22:12,2021-06-27T09:29:27+08:00,156,0
JM2,2021-06-27T09:23:02,2021-06-27T09:29:27+08:00,300,133
J70,2021-06-27T10:25:30,2021-06-27T10:29:27+08:00,147,4
J85M,2021-06-27T10:25:20,2021-06-27T10:29:27+08:00,269,123
J72,2021-06-27T10:25:38,2021-06-27T10:29:27+08:00,220,38
J69,2021-06-27T10:24:14,2021-06-27T10:29:27+08:00,222,66
JM31,2021-06-27T10:25:30,2021-06-27T10:29:27+08:00,188,111
J62M,2021-06-27T10:25:30,2021-06-27T10:29:27+08:00,200,133
J63,2021-06-27T10:25:26,2021-06-27T10:29:27+08:00,150,12
J83M,2021-06-27T10:25:42,2021-06-27T10:29:27+08:00,121,32
J67,2021-06-27T10:24:13,2021-06-27T10:29:27+08:00,156,0
JM2,2021-06-27T10:24:02,2021-06-27T10:29:27+08:00,300,115
J70,2021-06-27T11:25:31,2021-06-27T11:29:27+08:00,147,16
J85M,2021-06-27T11:25:51,2021-06-27T11:29:27+08:00,269,118
J72,2021-06-27T11:25:39,2021-06-27T11:29:27+08:00,220,33
J69,2021-06-27T11:25:14,2021-06-27T11:29:27+08:00,222,67
JM31,2021-06-27T11:25:32,2021-06-27T11:29:27+08:00,188,108
J62M,2021-06-27T11:25:32,2021-06-27T11:29:27+08:00,200,136
J63,2021-06-27T11:25:27,2021-06-27T11:29:27+08:00,150,18
J83M,2021-06-27T11:25:44,2021-06-27T11:29:27+08:00,121,37
J67,2021-06-27T11:25:14,2021-06-27T11:29:27+08:00,156,0
JM2,2021-06-27T11:24:38,2021-06-27T11:29:27+08:00,300,80
J70,2021-06-27T12:27:33,2021-06-27T12:29:27+08:00,147,11
J85M,2021-06-27T12:27:53,2021-06-27T12:29:27+08:00,269,120
J72,2021-06-27T12:27:41,2021-06-27T12:29:27+08:00,220,33
J69,2021-06-27T12:25:16,2021-06-27T12:29:27+08:00,222,77
JM31,2021-06-27T12:27:33,2021-06-27T12:29:27+08:00,188,114
J62M,2021-06-27T12:27:34,2021-06-27T12:29:27+08:00,200,141
J63,2021-06-27T12:27:29,2021-06-27T12:29:27+08:00,150,16
J83M,2021-06-27T12:27:45,2021-06-27T12:29:27+08:00,121,32
J67,2021-06-27T12:25:15,2021-06-27T12:29:27+08:00,156,0
JM2,2021-06-27T12:25:33,2021-06-27T12:29:27+08:00,300,53
J70,2021-06-27T13:27:35,2021-06-27T13:29:27+08:00,147,11
J85M,2021-06-27T13:27:55,2021-06-27T13:29:27+08:00,269,138
J72,2021-06-27T13:27:43,2021-06-27T13:29:27+08:00,220,41
J69,2021-06-27T13:26:16,2021-06-27T13:29:27+08:00,222,80
JM31,2021-06-27T13:27:35,2021-06-27T13:29:27+08:00,188,118
J62M,2021-06-27T13:27:35,2021-06-27T13:29:27+08:00,200,136
J63,2021-06-27T13:28:01,2021-06-27T13:29:27+08:00,150,13
J83M,2021-06-27T13:27:47,2021-06-27T13:29:27+08:00,121,28
J67,2021-06-27T13:26:15,2021-06-27T13:29:27+08:00,156,11
JM2,2021-06-27T13:26:33,2021-06-27T13:29:27+08:00,300,32
J70,2021-06-27T14:27:37,2021-06-27T14:29:27+08:00,147,0
J85M,2021-06-27T14:27:57,2021-06-27T14:29:27+08:00,269,137
J72,2021-06-27T14:27:45,2021-06-27T14:29:27+08:00,220,29
J69,2021-06-27T14:27:18,2021-06-27T14:29:27+08:00,222,67
JM31,2021-06-27T14:27:37,2021-06-27T14:29:27+08:00,188,113
J62M,2021-06-27T14:27:38,2021-06-27T14:29:27+08:00,200,139
J63,2021-06-27T14:28:03,2021-06-27T14:29:27+08:00,150,14
J83M,2021-06-27T14:27:49,2021-06-27T14:29:27+08:00,121,29
J67,2021-06-27T14:27:17,2021-06-27T14:29:27+08:00,156,17
JM2,2021-06-27T14:27:03,2021-06-27T14:29:27+08:00,300,8
J70,2021-06-27T15:28:08,2021-06-27T15:29:27+08:00,147,4
J85M,2021-06-27T15:27:58,2021-06-27T15:29:27+08:00,269,135
J72,2021-06-27T15:27:46,2021-06-27T15:29:27+08:00,220,26
J69,2021-06-27T15:27:18,2021-06-27T15:29:27+08:00,222,57
JM31,2021-06-27T15:27:39,2021-06-27T15:29:27+08:00,188,122
J62M,2021-06-27T15:27:39,2021-06-27T15:29:27+08:00,200,151
J63,2021-06-27T15:28:04,2021-06-27T15:29:27+08:00,150,8
J83M,2021-06-27T15:27:51,2021-06-27T15:29:27+08:00,121,29
J67,2021-06-27T15:27:17,2021-06-27T15:29:27+08:00,156,18
JM2,2021-06-27T15:28:04,2021-06-27T15:29:27+08:00,300,100
J70,2021-06-27T16:00:09,2021-06-27T16:29:27+08:00,147,6
J85M,2021-06-27T15:59:59,2021-06-27T16:29:27+08:00,269,138
J72,2021-06-27T15:59:47,2021-06-27T16:29:27+08:00,220,17
J69,2021-06-27T15:58:19,2021-06-27T16:29:27+08:00,222,60
JM31,2021-06-27T16:00:10,2021-06-27T16:29:27+08:00,188,122
J62M,2021-06-27T16:00:10,2021-06-27T16:29:27+08:00,200,152
J63,2021-06-27T16:00:05,2021-06-27T16:29:27+08:00,150,5
J83M,2021-06-27T15:59:52,2021-06-27T16:29:27+08:00,121,26
J67,2021-06-27T15:58:18,2021-06-27T16:29:27+08:00,156,26
JM2,2021-06-27T15:58:34,2021-06-27T16:29:27+08:00,300,90
J70,2021-06-27T17:00:11,2021-06-27T17:29:27+08:00,147,8
J85M,2021-06-27T17:00:01,2021-06-27T17:29:27+08:00,269,133
J72,2021-06-27T16:59:49,2021-06-27T17:29:27+08:00,220,21
J69,2021-06-27T16:58:20,2021-06-27T17:29:27+08:00,222,66
JM31,2021-06-27T17:00:11,2021-06-27T17:29:27+08:00,188,122
J62M,2021-06-27T17:00:11,2021-06-27T17:29:27+08:00,200,153
J63,2021-06-27T17:00:07,2021-06-27T17:29:27+08:00,150,0
J83M,2021-06-27T16:59:53,2021-06-27T17:29:27+08:00,121,19
J67,2021-06-27T16:58:19,2021-06-27T17:29:27+08:00,156,24
JM2,2021-06-27T16:58:34,2021-06-27T17:29:27+08:00,300,71
J70,2021-06-27T18:00:13,2021-06-27T18:29:26+08:00,147,0
J85M,2021-06-27T18:00:03,2021-06-27T18:29:26+08:00,269,126
J72,2021-06-27T17:59:51,2021-06-27T18:29:26+08:00,220,25
J69,2021-06-27T17:59:20,2021-06-27T18:29:26+08:00,222,56
JM31,2021-06-27T18:00:13,2021-06-27T18:29:26+08:00,188,121
J62M,2021-06-27T18:00:13,2021-06-27T18:29:26+08:00,200,152
J63,2021-06-27T18:00:09,2021-06-27T18:29:26+08:00,150,0
J83M,2021-06-27T17:59:55,2021-06-27T18:29:26+08:00,121,21
J67,2021-06-27T17:59:19,2021-06-27T18:29:26+08:00,156,24
JM2,2021-06-27T18:00:04,2021-06-27T18:29:26+08:00,300,47
J70,2021-06-27T19:02:14,2021-06-27T19:29:27+08:00,147,0
J85M,2021-06-27T19:02:05,2021-06-27T19:29:27+08:00,269,113
J72,2021-06-27T19:01:53,2021-06-27T19:29:27+08:00,220,13
J69,2021-06-27T19:00:22,2021-06-27T19:29:27+08:00,222,46
JM31,2021-06-27T19:02:15,2021-06-27T19:29:27+08:00,188,133
J62M,2021-06-27T19:02:15,2021-06-27T19:29:27+08:00,200,149
J63,2021-06-27T19:02:11,2021-06-27T19:29:27+08:00,150,0
J83M,2021-06-27T19:01:57,2021-06-27T19:29:27+08:00,121,19
J67,2021-06-27T19:00:21,2021-06-27T19:29:27+08:00,156,34
JM2,2021-06-27T19:01:05,2021-06-27T19:29:27+08:00,300,45
J70,2021-06-27T20:02:16,2021-06-27T20:29:27+08:00,147,0
J85M,2021-06-27T20:02:06,2021-06-27T20:29:27+08:00,269,110
J72,2021-06-27T20:01:54,2021-06-27T20:29:27+08:00,220,0
J69,2021-06-27T20:02:22,2021-06-27T20:29:27+08:00,222,47
JM31,2021-06-27T20:02:17,2021-06-27T20:29:27+08:00,188,130
J62M,2021-06-27T20:02:17,2021-06-27T20:29:27+08:00,200,141
J63,2021-06-27T20:02:12,2021-06-27T20:29:27+08:00,150,0
J83M,2021-06-27T20:01:58,2021-06-27T20:29:27+08:00,121,12
J67,2021-06-27T20:02:21,2021-06-27T20:29:27+08:00,156,43
JM2,2021-06-27T20:02:05,2021-06-27T20:29:27+08:00,300,30
J70,2021-06-27T21:04:18,2021-06-27T21:29:27+08:00,147,3
J85M,2021-06-27T21:04:08,2021-06-27T21:29:27+08:00,269,108
J72,2021-06-27T21:04:26,2021-06-27T21:29:27+08:00,220,1
J69,2021-06-27T21:03:23,2021-06-27T21:29:27+08:00,222,35
JM31,2021-06-27T21:04:18,2021-06-27T21:29:27+08:00,188,121
J62M,2021-06-27T21:04:19,2021-06-27T21:29:27+08:00,200,144
J63,2021-06-27T21:04:14,2021-06-27T21:29:27+08:00,150,0
J83M,2021-06-27T21:04:00,2021-06-27T21:29:27+08:00,121,5
J67,2021-06-27T21:03:22,2021-06-27T21:29:27+08:00,156,53
JM2,2021-06-27T21:02:35,2021-06-27T21:29:27+08:00,300,144
J70,2021-06-27T22:04:20,2021-06-27T22:29:26+08:00,147,3
J85M,2021-06-27T22:04:10,2021-06-27T22:29:26+08:00,269,105
J72,2021-06-27T22:04:28,2021-06-27T22:29:26+08:00,220,0
J69,2021-06-27T22:03:24,2021-06-27T22:29:26+08:00,222,26
JM31,2021-06-27T22:04:20,2021-06-27T22:29:26+08:00,188,123
J62M,2021-06-27T22:04:20,2021-06-27T22:29:26+08:00,200,138
J63,2021-06-27T22:04:16,2021-06-27T22:29:26+08:00,150,0
J83M,2021-06-27T22:04:03,2021-06-27T22:29:26+08:00,121,0
J67,2021-06-27T22:03:23,2021-06-27T22:29:26+08:00,156,47
JM2,2021-06-27T22:03:36,2021-06-27T22:29:26+08:00,300,141
J70,2021-06-27T23:06:22,2021-06-27T23:29:26+08:00,147,0
J85M,2021-06-27T23:06:12,2021-06-27T23:29:26+08:00,269,98
J72,2021-06-27T23:06:30,2021-06-27T23:29:26+08:00,220,0
J69,2021-06-27T23:04:25,2021-06-27T23:29:26+08:00,222,8
JM31,2021-06-27T23:06:22,2021-06-27T23:29:26+08:00,188,120
J62M,2021-06-27T23:06:22,2021-06-27T23:29:26+08:00,200,133
J63,2021-06-27T23:06:18,2021-06-27T23:29:26+08:00,150,0
J83M,2021-06-27T23:06:34,2021-06-27T23:29:26+08:00,121,0
J67,2021-06-27T23:04:24,2021-06-27T23:29:26+08:00,156,51
JM2,2021-06-27T23:04:37,2021-06-27T23:29:26+08:00,300,145
J70,2021-06-28T00:06:23,2021-06-28T00:29:27+08:00,147,0
J85M,2021-06-28T00:06:13,2021-06-28T00:29:27+08:00,269,96
J72,2021-06-28T00:06:32,2021-06-28T00:29:27+08:00,220,0
J69,2021-06-28T00:05:26,2021-06-28T00:29:27+08:00,222,7
JM31,2021-06-28T00:06:24,2021-06-28T00:29:27+08:00,188,119
J62M,2021-06-28T00:06:24,2021-06-28T00:29:27+08:00,200,126
J63,2021-06-28T00:06:19,2021-06-28T00:29:27+08:00,150,0
J83M,2021-06-28T00:06:36,2021-06-28T00:29:27+08:00,121,0
J67,2021-06-28T00:05:25,2021-06-28T00:29:27+08:00,156,45
JM2,2021-06-28T00:05:07,2021-06-28T00:29:27+08:00,300,137
J70,2021-06-28T01:08:25,2021-06-28T01:29:27+08:00,147,0
J85M,2021-06-28T01:08:15,2021-06-28T01:29:27+08:00,269,94
J72,2021-06-28T01:08:33,2021-06-28T01:29:27+08:00,220,0
J69,2021-06-28T01:06:27,2021-06-28T01:29:27+08:00,222,6
JM31,2021-06-28T01:08:25,2021-06-28T01:29:27+08:00,188,121
J62M,2021-06-28T01:08:26,2021-06-28T01:29:27+08:00,200,127
J63,2021-06-28T01:08:22,2021-06-28T01:29:27+08:00,150,0
J83M,2021-06-28T01:08:37,2021-06-28T01:29:27+08:00,121,0
J67,2021-06-28T01:06:26,2021-06-28T01:29:27+08:00,156,47
JM2,2021-06-28T01:06:07,2021-06-28T01:29:27+08:00,300,132
J70,2021-06-28T02:08:27,2021-06-28T02:29:27+08:00,147,0
J85M,2021-06-28T02:08:17,2021-06-28T02:29:27+08:00,269,93
J72,2021-06-28T02:08:35,2021-06-28T02:29:27+08:00,220,0
J69,2021-06-28T02:07:28,2021-06-28T02:29:27+08:00,222,6
JM31,2021-06-28T02:08:27,2021-06-28T02:29:27+08:00,188,119
J62M,2021-06-28T02:08:27,2021-06-28T02:29:27+08:00,200,125
J63,2021-06-28T02:08:23,2021-06-28T02:29:27+08:00,150,0
J83M,2021-06-28T02:08:39,2021-06-28T02:29:27+08:00,121,0
J67,2021-06-28T02:07:27,2021-06-28T02:29:27+08:00,156,51
JM2,2021-06-28T02:08:08,2021-06-28T02:29:27+08:00,300,131
J70,2021-06-28T03:10:41,2021-06-28T03:29:27+08:00,147,0
J85M,2021-06-28T03:10:27,2021-06-28T03:29:27+08:00,269,94
J72,2021-06-28T03:10:35,2021-06-28T03:29:27+08:00,220,0
J69,2021-06-28T03:08:07,2021-06-28T03:29:27+08:00,222,4
JM31,2021-06-28T03:10:41,2021-06-28T03:29:27+08:00,188,120
J62M,2021-06-28T03:10:34,2021-06-28T03:29:27+08:00,200,123
J63,2021-06-28T03:10:40,2021-06-28T03:29:27+08:00,150,0
J83M,2021-06-28T03:10:29,2021-06-28T03:29:27+08:00,121,0
J67,2021-06-28T03:08:06,2021-06-28T03:29:27+08:00,156,52
JM2,2021-06-28T03:08:38,2021-06-28T03:29:27+08:00,300,189
J70,2021-06-28T04:10:43,2021-06-28T04:29:27+08:00,147,0
J85M,2021-06-28T04:10:29,2021-06-28T04:29:27+08:00,269,94
J72,2021-06-28T04:10:37,2021-06-28T04:29:27+08:00,220,0
J69,2021-06-28T04:10:08,2021-06-28T04:29:27+08:00,222,5
JM31,2021-06-28T04:10:43,2021-06-28T04:29:27+08:00,188,120
J62M,2021-06-28T04:10:36,2021-06-28T04:29:27+08:00,200,121
J63,2021-06-28T04:10:42,2021-06-28T04:29:27+08:00,150,0
J83M,2021-06-28T04:10:31,2021-06-28T04:29:27+08:00,121,0
J67,2021-06-28T04:10:08,2021-06-28T04:29:27+08:00,156,54
JM2,2021-06-28T04:09:30,2021-06-28T04:29:27+08:00,300,187
J70,2021-06-28T05:10:44,2021-06-28T05:29:27+08:00,147,2
J85M,2021-06-28T05:10:31,2021-06-28T05:29:27+08:00,269,97
J72,2021-06-28T05:10:38,2021-06-28T05:29:27+08:00,220,0
J69,2021-06-28T05:10:09,2021-06-28T05:29:27+08:00,222,5
JM31,2021-06-28T05:10:44,2021-06-28T05:29:27+08:00,188,120
J62M,2021-06-28T05:10:38,2021-06-28T05:29:27+08:00,200,122
J63,2021-06-28T05:10:44,2021-06-28T05:29:27+08:00,150,0
J83M,2021-06-28T05:10:32,2021-06-28T05:29:27+08:00,121,0
J67,2021-06-28T05:10:08,2021-06-28T05:29:27+08:00,156,51
JM2,2021-06-28T05:10:30,2021-06-28T05:29:27+08:00,300,185
J70,2021-06-28T06:12:46,2021-06-28T06:29:27+08:00,147,3
J85M,2021-06-28T06:12:33,2021-06-28T06:29:27+08:00,269,103
J72,2021-06-28T06:12:40,2021-06-28T06:29:27+08:00,220,11
J69,2021-06-28T06:11:10,2021-06-28T06:29:27+08:00,222,19
JM31,2021-06-28T06:12:46,2021-06-28T06:29:27+08:00,188,121
J62M,2021-06-28T06:12:40,2021-06-28T06:29:27+08:00,200,124
J63,2021-06-28T06:12:46,2021-06-28T06:29:27+08:00,150,0
J83M,2021-06-28T06:12:34,2021-06-28T06:29:27+08:00,121,6
J67,2021-06-28T06:11:09,2021-06-28T06:29:27+08:00,156,43
JM2,2021-06-28T06:11:31,2021-06-28T06:29:27+08:00,300,165
J70,2021-06-28T07:12:48,2021-06-28T07:29:27+08:00,147,45
J85M,2021-06-28T07:12:34,2021-06-28T07:29:27+08:00,269,140
J72,2021-06-28T07:12:42,2021-06-28T07:29:27+08:00,220,37
J69,2021-06-28T07:11:11,2021-06-28T07:29:27+08:00,222,62
JM31,2021-06-28T07:12:48,2021-06-28T07:29:27+08:00,188,117
J62M,2021-06-28T07:12:41,2021-06-28T07:29:27+08:00,200,131
J63,2021-06-28T07:12:47,2021-06-28T07:29:27+08:00,150,2
J83M,2021-06-28T07:12:36,2021-06-28T07:29:27+08:00,121,22
J67,2021-06-28T07:11:10,2021-06-28T07:29:27+08:00,156,52
JM2,2021-06-28T07:12:01,2021-06-28T07:29:27+08:00,300,121
J70,2021-06-28T08:12:50,2021-06-28T08:29:27+08:00,147,50
J85M,2021-06-28T08:13:06,2021-06-28T08:29:27+08:00,269,157
J72,2021-06-28T08:12:44,2021-06-28T08:29:27+08:00,220,74
J69,2021-06-28T08:12:12,2021-06-28T08:29:27+08:00,222,102
JM31,2021-06-28T08:12:50,2021-06-28T08:29:27+08:00,188,115
J62M,2021-06-28T08:12:43,2021-06-28T08:29:27+08:00,200,136
J63,2021-06-28T08:12:49,2021-06-28T08:29:27+08:00,150,24
J83M,2021-06-28T08:13:08,2021-06-28T08:29:27+08:00,121,51
J67,2021-06-28T08:12:11,2021-06-28T08:29:27+08:00,156,57
JM2,2021-06-28T08:13:01,2021-06-28T08:29:27+08:00,300,60
J70,2021-06-28T09:14:51,2021-06-28T09:29:27+08:00,147,60
J85M,2021-06-28T09:15:08,2021-06-28T09:29:27+08:00,269,171
J72,2021-06-28T09:14:45,2021-06-28T09:29:27+08:00,220,112
J69,2021-06-28T09:14:13,2021-06-28T09:29:27+08:00,222,121
JM31,2021-06-28T09:14:51,2021-06-28T09:29:27+08:00,188,118
J62M,2021-06-28T09:14:45,2021-06-28T09:29:27+08:00,200,160
J63,2021-06-28T09:14:51,2021-06-28T09:29:27+08:00,150,44
J83M,2021-06-28T09:15:09,2021-06-28T09:29:27+08:00,121,56
J67,2021-06-28T09:14:12,2021-06-28T09:29:27+08:00,156,69
JM2,2021-06-28T09:14:01,2021-06-28T09:29:27+08:00,300,86
J70,2021-06-28T10:14:53,2021-06-28T10:29:27+08:00,147,66
J85M,2021-06-28T10:15:10,2021-06-28T10:29:27+08:00,269,186
J72,2021-06-28T10:14:47,2021-06-28T10:29:27+08:00,220,128
J69,2021-06-28T10:15:13,2021-06-28T10:29:27+08:00,222,122
JM31,2021-06-28T10:14:53,2021-06-28T10:29:27+08:00,188,113
J62M,2021-06-28T10:14:47,2021-06-28T10:29:27+08:00,200,167
J63,2021-06-28T10:14:53,2021-06-28T10:29:27+08:00,150,51
J83M,2021-06-28T10:15:11,2021-06-28T10:29:27+08:00,121,61
J67,2021-06-28T10:15:13,2021-06-28T10:29:27+08:00,156,71
JM2,2021-06-28T10:14:32,2021-06-28T10:29:27+08:00,300,56
J70,2021-06-28T11:14:56,2021-06-28T11:29:26+08:00,147,72
J85M,2021-06-28T11:15:13,2021-06-28T11:29:26+08:00,269,184
J72,2021-06-28T11:15:19,2021-06-28T11:29:26+08:00,220,123
J69,2021-06-28T11:14:14,2021-06-28T11:29:26+08:00,222,129
JM31,2021-06-28T11:14:55,2021-06-28T11:29:26+08:00,188,117
J62M,2021-06-28T11:15:19,2021-06-28T11:29:26+08:00,200,171
J63,2021-06-28T11:14:54,2021-06-28T11:29:26+08:00,150,54
J83M,2021-06-28T11:15:13,2021-06-28T11:29:26+08:00,121,69
J67,2021-06-28T11:14:14,2021-06-28T11:29:26+08:00,156,68
JM2,2021-06-28T11:14:32,2021-06-28T11:29:26+08:00,300,41
J70,2021-06-28T12:16:57,2021-06-28T12:29:27+08:00,147,74
J85M,2021-06-28T12:17:13,2021-06-28T12:29:27+08:00,269,187
J72,2021-06-28T12:17:21,2021-06-28T12:29:27+08:00,220,124
J69,2021-06-28T12:15:15,2021-06-28T12:29:27+08:00,222,133
JM31,2021-06-28T12:16:57,2021-06-28T12:29:27+08:00,188,97
J62M,2021-06-28T12:17:20,2021-06-28T12:29:27+08:00,200,170
J63,2021-06-28T12:16:56,2021-06-28T12:29:27+08:00,150,54
J83M,2021-06-28T12:17:15,2021-06-28T12:29:27+08:00,121,71
J67,2021-06-28T12:15:14,2021-06-28T12:29:27+08:00,156,47
JM2,2021-06-28T12:15:32,2021-06-28T12:29:27+08:00,300,45
J70,2021-06-28T13:16:58,2021-06-28T13:29:27+08:00,147,61
J85M,2021-06-28T13:17:15,2021-06-28T13:29:27+08:00,269,189
J72,2021-06-28T13:17:22,2021-06-28T13:29:27+08:00,220,119
J69,2021-06-28T13:16:16,2021-06-28T13:29:27+08:00,222,132
JM31,2021-06-28T13:16:58,2021-06-28T13:29:27+08:00,188,108
J62M,2021-06-28T13:17:22,2021-06-28T13:29:27+08:00,200,173
J63,2021-06-28T13:16:58,2021-06-28T13:29:27+08:00,150,51
J83M,2021-06-28T13:17:16,2021-06-28T13:29:27+08:00,121,75
J67,2021-06-28T13:16:16,2021-06-28T13:29:27+08:00,156,56
JM2,2021-06-28T13:16:32,2021-06-28T13:29:27+08:00,300,35
J70,2021-06-28T14:19:30,2021-06-28T14:29:27+08:00,147,75
J85M,2021-06-28T14:19:17,2021-06-28T14:29:27+08:00,269,185
J72,2021-06-28T14:19:24,2021-06-28T14:29:27+08:00,220,126
J69,2021-06-28T14:17:17,2021-06-28T14:29:27+08:00,222,133
JM31,2021-06-28T14:19:00,2021-06-28T14:29:27+08:00,188,120
J62M,2021-06-28T14:19:24,2021-06-28T14:29:27+08:00,200,170
J63,2021-06-28T14:19:30,2021-06-28T14:29:27+08:00,150,54
J83M,2021-06-28T14:19:18,2021-06-28T14:29:27+08:00,121,68
J67,2021-06-28T14:17:16,2021-06-28T14:29:27+08:00,156,79
JM2,2021-06-28T14:18:02,2021-06-28T14:29:27+08:00,300,24
J70,2021-06-28T15:19:32,2021-06-28T15:29:27+08:00,147,64
J85M,2021-06-28T15:19:18,2021-06-28T15:29:27+08:00,269,184
J72,2021-06-28T15:19:26,2021-06-28T15:29:27+08:00,220,115
J69,2021-06-28T15:19:18,2021-06-28T15:29:27+08:00,222,129
JM31,2021-06-28T15:19:32,2021-06-28T15:29:27+08:00,188,127
J62M,2021-06-28T15:19:26,2021-06-28T15:29:27+08:00,200,177
J63,2021-06-28T15:19:32,2021-06-28T15:29:27+08:00,150,50
J83M,2021-06-28T15:19:20,2021-06-28T15:29:27+08:00,121,66
J67,2021-06-28T15:19:17,2021-06-28T15:29:27+08:00,156,74
JM2,2021-06-28T15:19:02,2021-06-28T15:29:27+08:00,300,85
J70,2021-06-28T16:21:34,2021-06-28T16:29:27+08:00,147,61
J85M,2021-06-28T16:21:20,2021-06-28T16:29:27+08:00,269,181
J72,2021-06-28T16:21:28,2021-06-28T16:29:27+08:00,220,114
J69,2021-06-28T16:20:19,2021-06-28T16:29:27+08:00,222,116
JM31,2021-06-28T16:21:34,2021-06-28T16:29:27+08:00,188,121
