carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2019-05-02T13:28:12,2019-05-02T13:29:27+08:00,151,120
J85M,2019-05-02T13:28:05,2019-05-02T13:29:27+08:00,217,216
J72,2019-05-02T13:28:49,2019-05-02T13:29:27+08:00,255,216
J69,2019-05-02T13:28:51,2019-05-02T13:29:27+08:00,222,110
JM31,2019-05-02T13:28:15,2019-05-02T13:29:27+08:00,180,117
J62M,2019-05-02T13:28:36,2019-05-02T13:29:27+08:00,222,99
J63,2019-05-02T13:28:35,2019-05-02T13:29:27+08:00,153,66
J83M,2019-05-02T13:28:19,2019-05-02T13:29:27+08:00,163,163
J67,2019-05-02T13:28:50,2019-05-02T13:29:27+08:00,156,91
JM2,2019-05-02T13:24:04,2019-05-02T13:29:27+08:00,300,0
J70,2019-05-02T14:26:42,2019-05-02T14:29:27+08:00,151,123
J85M,2019-05-02T14:26:36,2019-05-02T14:29:27+08:00,217,216
J72,2019-05-02T14:27:51,2019-05-02T14:29:27+08:00,255,211
J69,2019-05-02T14:27:52,2019-05-02T14:29:27+08:00,222,109
JM31,2019-05-02T14:26:45,2019-05-02T14:29:27+08:00,180,146
J62M,2019-05-02T14:27:37,2019-05-02T14:29:27+08:00,222,99
J63,2019-05-02T14:27:36,2019-05-02T14:29:27+08:00,153,74
J83M,2019-05-02T14:26:50,2019-05-02T14:29:27+08:00,163,162
J67,2019-05-02T14:27:51,2019-05-02T14:29:27+08:00,156,88
JM2,2019-05-02T14:28:29,2019-05-02T14:29:27+08:00,300,0
J70,2019-05-02T15:28:13,2019-05-02T15:29:27+08:00,151,122
J85M,2019-05-02T15:28:06,2019-05-02T15:29:27+08:00,217,217
J72,2019-05-02T15:28:23,2019-05-02T15:29:27+08:00,255,202
J69,2019-05-02T15:28:21,2019-05-02T15:29:27+08:00,222,222
JM31,2019-05-02T15:28:15,2019-05-02T15:29:27+08:00,180,139
J62M,2019-05-02T15:28:37,2019-05-02T15:29:27+08:00,222,102
J63,2019-05-02T15:28:37,2019-05-02T15:29:27+08:00,153,69
J83M,2019-05-02T15:28:20,2019-05-02T15:29:27+08:00,163,162
J67,2019-05-02T15:27:52,2019-05-02T15:29:27+08:00,156,96
JM2,2019-05-02T15:25:31,2019-05-02T15:29:27+08:00,300,0
J70,2019-05-02T16:26:44,2019-05-02T16:29:27+08:00,151,106
J85M,2019-05-02T16:26:37,2019-05-02T16:29:27+08:00,217,216
J72,2019-05-02T16:27:25,2019-05-02T16:29:27+08:00,255,196
J69,2019-05-02T16:27:23,2019-05-02T16:29:27+08:00,222,222
JM31,2019-05-02T16:26:46,2019-05-02T16:29:27+08:00,180,145
J62M,2019-05-02T16:26:38,2019-05-02T16:29:27+08:00,222,106
J63,2019-05-02T16:26:38,2019-05-02T16:29:27+08:00,153,67
J83M,2019-05-02T16:26:51,2019-05-02T16:29:27+08:00,163,162
J67,2019-05-02T16:26:53,2019-05-02T16:29:27+08:00,156,88
JM2,2019-05-02T16:25:05,2019-05-02T16:29:27+08:00,300,0
J70,2019-05-02T17:28:14,2019-05-02T17:29:27+08:00,151,105
J85M,2019-05-02T17:28:07,2019-05-02T17:29:27+08:00,217,216
J72,2019-05-02T17:27:56,2019-05-02T17:29:27+08:00,255,172
J69,2019-05-02T17:27:54,2019-05-02T17:29:27+08:00,222,222
JM31,2019-05-02T17:28:17,2019-05-02T17:29:27+08:00,180,148
J62M,2019-05-02T17:27:39,2019-05-02T17:29:27+08:00,222,105
J63,2019-05-02T17:27:38,2019-05-02T17:29:27+08:00,153,63
J83M,2019-05-02T17:28:21,2019-05-02T17:29:27+08:00,163,162
J67,2019-05-02T17:27:54,2019-05-02T17:29:27+08:00,156,97
JM2,2019-05-02T17:28:04,2019-05-02T17:29:27+08:00,300,0
J70,2019-05-02T18:28:15,2019-05-02T18:29:27+08:00,151,76
J85M,2019-05-02T18:28:08,2019-05-02T18:29:27+08:00,217,217
J72,2019-05-02T18:28:58,2019-05-02T18:29:27+08:00,255,138
J69,2019-05-02T18:28:56,2019-05-02T18:29:27+08:00,222,222
JM31,2019-05-02T18:28:17,2019-05-02T18:29:27+08:00,180,123
J62M,2019-05-02T18:28:40,2019-05-02T18:29:27+08:00,222,102
J63,2019-05-02T18:28:39,2019-05-02T18:29:27+08:00,153,51
J83M,2019-05-02T18:28:22,2019-05-02T18:29:27+08:00,163,162
J67,2019-05-02T18:28:54,2019-05-02T18:29:27+08:00,156,85
JM2,2019-05-02T18:28:03,2019-05-02T18:29:27+08:00,300,0
J70,2019-05-02T19:26:45,2019-05-02T19:29:27+08:00,151,39
J85M,2019-05-02T19:26:38,2019-05-02T19:29:27+08:00,217,217
J72,2019-05-02T19:28:00,2019-05-02T19:29:27+08:00,255,103
J69,2019-05-02T19:27:58,2019-05-02T19:29:27+08:00,222,222
JM31,2019-05-02T19:26:47,2019-05-02T19:29:27+08:00,180,106
J62M,2019-05-02T19:27:41,2019-05-02T19:29:27+08:00,222,99
J63,2019-05-02T19:27:40,2019-05-02T19:29:27+08:00,153,34
J83M,2019-05-02T19:26:52,2019-05-02T19:29:27+08:00,163,162
J67,2019-05-02T19:27:55,2019-05-02T19:29:27+08:00,156,82
JM2,2019-05-02T19:28:04,2019-05-02T19:29:27+08:00,300,0
J70,2019-05-02T20:28:16,2019-05-02T20:29:27+08:00,151,47
J85M,2019-05-02T20:28:09,2019-05-02T20:29:27+08:00,217,216
J72,2019-05-02T20:28:32,2019-05-02T20:29:27+08:00,255,102
J69,2019-05-02T20:28:29,2019-05-02T20:29:27+08:00,222,222
JM31,2019-05-02T20:28:18,2019-05-02T20:29:27+08:00,180,122
J62M,2019-05-02T20:28:41,2019-05-02T20:29:27+08:00,222,89
J63,2019-05-02T20:28:41,2019-05-02T20:29:27+08:00,153,20
J83M,2019-05-02T20:28:23,2019-05-02T20:29:27+08:00,163,162
J67,2019-05-02T20:27:56,2019-05-02T20:29:27+08:00,156,70
JM2,2019-05-02T20:28:35,2019-05-02T20:29:27+08:00,300,0
J70,2019-05-02T21:26:46,2019-05-02T21:29:27+08:00,151,50
J85M,2019-05-02T21:26:39,2019-05-02T21:29:27+08:00,217,216
J72,2019-05-02T21:27:34,2019-05-02T21:29:27+08:00,255,91
J69,2019-05-02T21:27:31,2019-05-02T21:29:27+08:00,222,222
JM31,2019-05-02T21:26:48,2019-05-02T21:29:27+08:00,180,129
J62M,2019-05-02T21:27:42,2019-05-02T21:29:27+08:00,222,90
J63,2019-05-02T21:27:42,2019-05-02T21:29:27+08:00,153,24
J83M,2019-05-02T21:26:53,2019-05-02T21:29:27+08:00,163,163
J67,2019-05-02T21:26:57,2019-05-02T21:29:27+08:00,156,67
JM2,2019-05-02T21:28:35,2019-05-02T21:29:27+08:00,300,0
J70,2019-05-02T22:28:17,2019-05-02T22:29:27+08:00,151,35
J85M,2019-05-02T22:28:10,2019-05-02T22:29:27+08:00,217,216
J72,2019-05-02T22:28:05,2019-05-02T22:29:27+08:00,255,67
J69,2019-05-02T22:28:03,2019-05-02T22:29:27+08:00,222,222
JM31,2019-05-02T22:28:18,2019-05-02T22:29:27+08:00,180,141
J62M,2019-05-02T22:27:43,2019-05-02T22:29:27+08:00,222,78
J63,2019-05-02T22:27:42,2019-05-02T22:29:27+08:00,153,5
J83M,2019-05-02T22:28:24,2019-05-02T22:29:27+08:00,163,162
J67,2019-05-02T22:27:58,2019-05-02T22:29:27+08:00,156,68
JM2,2019-05-02T22:28:36,2019-05-02T22:29:27+08:00,300,0
J70,2019-05-02T23:26:47,2019-05-02T23:29:27+08:00,151,28
J85M,2019-05-02T23:26:40,2019-05-02T23:29:27+08:00,217,217
J72,2019-05-02T23:27:07,2019-05-02T23:29:27+08:00,255,49
J69,2019-05-02T23:27:04,2019-05-02T23:29:27+08:00,222,222
JM31,2019-05-02T23:26:49,2019-05-02T23:29:27+08:00,180,139
J62M,2019-05-02T23:26:44,2019-05-02T23:29:27+08:00,222,75
J63,2019-05-02T23:26:43,2019-05-02T23:29:27+08:00,153,0
J83M,2019-05-02T23:26:54,2019-05-02T23:29:27+08:00,163,162
J67,2019-05-02T23:26:59,2019-05-02T23:29:27+08:00,156,78
JM2,2019-05-02T23:28:07,2019-05-02T23:29:27+08:00,300,0
J70,2019-05-03T00:26:48,2019-05-03T00:29:27+08:00,151,25
J85M,2019-05-03T00:28:11,2019-05-03T00:29:27+08:00,217,215
J72,2019-05-03T00:28:09,2019-05-03T00:29:27+08:00,255,48
J69,2019-05-03T00:28:06,2019-05-03T00:29:27+08:00,222,222
JM31,2019-05-03T00:26:49,2019-05-03T00:29:27+08:00,180,135
J62M,2019-05-03T00:27:45,2019-05-03T00:29:27+08:00,222,67
J63,2019-05-03T00:27:44,2019-05-03T00:29:27+08:00,153,0
J83M,2019-05-03T00:26:55,2019-05-03T00:29:27+08:00,163,162
J67,2019-05-03T00:28:00,2019-05-03T00:29:27+08:00,156,77
JM2,2019-05-03T00:28:08,2019-05-03T00:29:27+08:00,300,0
J70,2019-05-03T01:28:19,2019-05-03T01:29:27+08:00,151,21
J85M,2019-05-03T01:28:11,2019-05-03T01:29:27+08:00,217,216
J72,2019-05-03T01:28:41,2019-05-03T01:29:27+08:00,255,44
J69,2019-05-03T01:29:01,2019-05-03T01:29:27+08:00,222,0
JM31,2019-05-03T01:28:20,2019-05-03T01:29:27+08:00,180,133
J62M,2019-05-03T01:28:45,2019-05-03T01:29:27+08:00,222,67
J63,2019-05-03T01:28:45,2019-05-03T01:29:27+08:00,153,0
J83M,2019-05-03T01:28:25,2019-05-03T01:29:27+08:00,163,162
J67,2019-05-03T01:29:01,2019-05-03T01:29:27+08:00,156,75
JM2,2019-05-03T01:29:10,2019-05-03T01:29:27+08:00,300,0
J70,2019-05-03T02:26:49,2019-05-03T02:29:27+08:00,151,20
J85M,2019-05-03T02:26:42,2019-05-03T02:29:27+08:00,217,216
J72,2019-05-03T02:27:43,2019-05-03T02:29:27+08:00,255,37
J69,2019-05-03T02:27:39,2019-05-03T02:29:27+08:00,222,222
JM31,2019-05-03T02:26:50,2019-05-03T02:29:27+08:00,180,133
J62M,2019-05-03T02:27:46,2019-05-03T02:29:27+08:00,222,67
J63,2019-05-03T02:27:46,2019-05-03T02:29:27+08:00,153,0
J83M,2019-05-03T02:26:56,2019-05-03T02:29:27+08:00,163,162
J67,2019-05-03T02:27:01,2019-05-03T02:29:27+08:00,156,74
JM2,2019-05-03T02:28:40,2019-05-03T02:29:27+08:00,300,0
J70,2019-05-03T03:28:06,2019-05-03T03:29:27+08:00,151,19
J85M,2019-05-03T03:28:01,2019-05-03T03:29:27+08:00,217,216
J72,2019-05-03T03:28:35,2019-05-03T03:29:27+08:00,255,36
J69,2019-05-03T03:28:41,2019-05-03T03:29:27+08:00,222,222
JM31,2019-05-03T03:28:11,2019-05-03T03:29:27+08:00,180,133
J62M,2019-05-03T03:28:29,2019-05-03T03:29:27+08:00,222,64
J63,2019-05-03T03:28:28,2019-05-03T03:29:27+08:00,153,0
J83M,2019-05-03T03:28:14,2019-05-03T03:29:27+08:00,163,162
J67,2019-05-03T03:27:42,2019-05-03T03:29:27+08:00,156,67
JM2,2019-05-03T03:28:41,2019-05-03T03:29:27+08:00,300,0
J70,2019-05-03T04:26:37,2019-05-03T04:29:27+08:00,151,21
J85M,2019-05-03T04:26:31,2019-05-03T04:29:27+08:00,217,217
J72,2019-05-03T04:27:07,2019-05-03T04:29:27+08:00,255,24
J69,2019-05-03T04:27:13,2019-05-03T04:29:27+08:00,222,222
JM31,2019-05-03T04:26:41,2019-05-03T04:29:27+08:00,180,134
J62M,2019-05-03T04:27:30,2019-05-03T04:29:27+08:00,222,64
J63,2019-05-03T04:27:29,2019-05-03T04:29:27+08:00,153,0
J83M,2019-05-03T04:26:45,2019-05-03T04:29:27+08:00,163,162
J67,2019-05-03T04:26:43,2019-05-03T04:29:27+08:00,156,70
JM2,2019-05-03T04:28:42,2019-05-03T04:29:27+08:00,300,0
J70,2019-05-03T05:28:07,2019-05-03T05:29:27+08:00,151,29
J85M,2019-05-03T05:28:02,2019-05-03T05:29:27+08:00,217,216
J72,2019-05-03T05:28:08,2019-05-03T05:29:27+08:00,255,31
J69,2019-05-03T05:28:14,2019-05-03T05:29:27+08:00,222,222
JM31,2019-05-03T05:28:12,2019-05-03T05:29:27+08:00,180,134
J62M,2019-05-03T05:27:30,2019-05-03T05:29:27+08:00,222,65
J63,2019-05-03T05:27:30,2019-05-03T05:29:27+08:00,153,0
J83M,2019-05-03T05:28:15,2019-05-03T05:29:27+08:00,163,163
J67,2019-05-03T05:27:44,2019-05-03T05:29:27+08:00,156,66
JM2,2019-05-03T05:28:25,2019-05-03T05:29:27+08:00,300,0
J70,2019-05-03T06:28:08,2019-05-03T06:29:27+08:00,151,39
J85M,2019-05-03T06:28:02,2019-05-03T06:29:27+08:00,217,217
J72,2019-05-03T06:29:10,2019-05-03T06:29:27+08:00,255,56
J69,2019-05-03T06:28:46,2019-05-03T06:29:27+08:00,222,222
JM31,2019-05-03T06:28:12,2019-05-03T06:29:27+08:00,180,134
J62M,2019-05-03T06:28:31,2019-05-03T06:29:27+08:00,222,66
J63,2019-05-03T06:28:31,2019-05-03T06:29:27+08:00,153,0
J83M,2019-05-03T06:28:16,2019-05-03T06:29:27+08:00,163,163
J67,2019-05-03T06:28:45,2019-05-03T06:29:27+08:00,156,59
JM2,2019-05-03T06:27:56,2019-05-03T06:29:27+08:00,300,0
J70,2019-05-03T07:26:38,2019-05-03T07:29:27+08:00,151,74
J85M,2019-05-03T07:26:33,2019-05-03T07:29:27+08:00,217,216
J72,2019-05-03T07:27:42,2019-05-03T07:29:27+08:00,255,116
J69,2019-05-03T07:27:47,2019-05-03T07:29:27+08:00,222,222
JM31,2019-05-03T07:26:42,2019-05-03T07:29:27+08:00,180,144
J62M,2019-05-03T07:27:32,2019-05-03T07:29:27+08:00,222,78
J63,2019-05-03T07:27:32,2019-05-03T07:29:27+08:00,153,28
J83M,2019-05-03T07:26:46,2019-05-03T07:29:27+08:00,163,162
J67,2019-05-03T07:27:46,2019-05-03T07:29:27+08:00,156,65
JM2,2019-05-03T07:28:58,2019-05-03T07:29:27+08:00,300,0
J70,2019-05-03T08:28:09,2019-05-03T08:29:27+08:00,151,111
J85M,2019-05-03T08:28:03,2019-05-03T08:29:27+08:00,217,217
J72,2019-05-03T08:28:44,2019-05-03T08:29:27+08:00,255,159
J69,2019-05-03T08:28:49,2019-05-03T08:29:27+08:00,222,222
JM31,2019-05-03T08:28:13,2019-05-03T08:29:27+08:00,180,154
J62M,2019-05-03T08:28:33,2019-05-03T08:29:27+08:00,222,88
J63,2019-05-03T08:28:32,2019-05-03T08:29:27+08:00,153,50
J83M,2019-05-03T08:28:17,2019-05-03T08:29:27+08:00,163,163
J67,2019-05-03T08:28:47,2019-05-03T08:29:27+08:00,156,69
JM2,2019-05-03T08:29:01,2019-05-03T08:29:27+08:00,300,0
J70,2019-05-03T09:26:39,2019-05-03T09:29:27+08:00,151,108
J85M,2019-05-03T09:26:34,2019-05-03T09:29:27+08:00,217,216
J72,2019-05-03T09:27:16,2019-05-03T09:29:27+08:00,255,179
J69,2019-05-03T09:27:21,2019-05-03T09:29:27+08:00,222,222
JM31,2019-05-03T09:26:43,2019-05-03T09:29:27+08:00,180,149
J62M,2019-05-03T09:27:34,2019-05-03T09:29:27+08:00,222,93
J63,2019-05-03T09:27:33,2019-05-03T09:29:27+08:00,153,61
J83M,2019-05-03T09:26:47,2019-05-03T09:29:27+08:00,163,162
J67,2019-05-03T09:26:47,2019-05-03T09:29:27+08:00,156,66
JM2,2019-05-03T09:29:00,2019-05-03T09:29:27+08:00,300,0
J70,2019-05-03T10:28:10,2019-05-03T10:29:27+08:00,151,114
J85M,2019-05-03T10:28:04,2019-05-03T10:29:27+08:00,217,217
J72,2019-05-03T10:28:17,2019-05-03T10:29:27+08:00,255,191
J69,2019-05-03T10:28:22,2019-05-03T10:29:27+08:00,222,222
JM31,2019-05-03T10:28:14,2019-05-03T10:29:27+08:00,180,153
J62M,2019-05-03T10:27:34,2019-05-03T10:29:27+08:00,222,96
J63,2019-05-03T10:27:34,2019-05-03T10:29:27+08:00,153,68
J83M,2019-05-03T10:28:18,2019-05-03T10:29:27+08:00,163,163
J67,2019-05-03T10:27:48,2019-05-03T10:29:27+08:00,156,79
JM2,2019-05-03T10:28:30,2019-05-03T10:29:27+08:00,300,0
J70,2019-05-03T11:28:11,2019-05-03T11:29:27+08:00,151,118
J85M,2019-05-03T11:28:05,2019-05-03T11:29:27+08:00,217,217
J72,2019-05-03T11:29:19,2019-05-03T11:29:27+08:00,255,193
J69,2019-05-03T11:28:54,2019-05-03T11:29:27+08:00,222,222
JM31,2019-05-03T11:28:14,2019-05-03T11:29:27+08:00,180,132
J62M,2019-05-03T11:28:35,2019-05-03T11:29:27+08:00,222,100
J63,2019-05-03T11:28:35,2019-05-03T11:29:27+08:00,153,66
J83M,2019-05-03T11:28:18,2019-05-03T11:29:27+08:00,163,163
J67,2019-05-03T11:28:49,2019-05-03T11:29:27+08:00,156,67
JM2,2019-05-03T11:28:32,2019-05-03T11:29:27+08:00,300,0
J70,2019-05-03T12:26:41,2019-05-03T12:29:27+08:00,151,116
J85M,2019-05-03T12:28:05,2019-05-03T12:29:27+08:00,217,216
J72,2019-05-03T12:27:51,2019-05-03T12:29:27+08:00,255,197
J69,2019-05-03T12:27:56,2019-05-03T12:29:27+08:00,222,222
JM31,2019-05-03T12:26:44,2019-05-03T12:29:27+08:00,180,65
J62M,2019-05-03T12:27:36,2019-05-03T12:29:27+08:00,222,103
J63,2019-05-03T12:27:36,2019-05-03T12:29:27+08:00,153,72
J83M,2019-05-03T12:26:49,2019-05-03T12:29:27+08:00,163,162
J67,2019-05-03T12:27:50,2019-05-03T12:29:27+08:00,156,49
JM2,2019-05-03T12:29:03,2019-05-03T12:29:27+08:00,300,0
J70,2019-05-03T13:28:12,2019-05-03T13:29:27+08:00,151,124
J85M,2019-05-03T13:28:06,2019-05-03T13:29:27+08:00,217,217
J72,2019-05-03T13:28:53,2019-05-03T13:29:27+08:00,255,201
J69,2019-05-03T13:28:57,2019-05-03T13:29:27+08:00,222,222
JM31,2019-05-03T13:28:15,2019-05-03T13:29:27+08:00,180,127
J62M,2019-05-03T13:28:37,2019-05-03T13:29:27+08:00,222,101
J63,2019-05-03T13:28:36,2019-05-03T13:29:27+08:00,153,67
J83M,2019-05-03T13:28:19,2019-05-03T13:29:27+08:00,163,163
J67,2019-05-03T13:28:51,2019-05-03T13:29:27+08:00,156,76
JM2,2019-05-03T13:29:03,2019-05-03T13:29:27+08:00,300,0
J70,2019-05-03T14:26:42,2019-05-03T14:29:27+08:00,151,101
J85M,2019-05-03T14:26:36,2019-05-03T14:29:27+08:00,217,217
J72,2019-05-03T14:27:24,2019-05-03T14:29:27+08:00,255,194
J69,2019-05-03T14:27:29,2019-05-03T14:29:27+08:00,222,222
JM31,2019-05-03T14:26:45,2019-05-03T14:29:27+08:00,180,136
J62M,2019-05-03T14:27:38,2019-05-03T14:29:27+08:00,222,103
J63,2019-05-03T14:27:37,2019-05-03T14:29:27+08:00,153,73
J83M,2019-05-03T14:26:50,2019-05-03T14:29:27+08:00,163,162
J67,2019-05-03T14:26:52,2019-05-03T14:29:27+08:00,156,84
JM2,2019-05-03T14:29:05,2019-05-03T14:29:27+08:00,300,0
J70,2019-05-03T15:28:13,2019-05-03T15:29:27+08:00,151,99
J85M,2019-05-03T15:28:07,2019-05-03T15:29:27+08:00,217,216
J72,2019-05-03T15:28:26,2019-05-03T15:29:27+08:00,255,193
J69,2019-05-03T15:28:31,2019-05-03T15:29:27+08:00,222,222
JM31,2019-05-03T15:28:16,2019-05-03T15:29:27+08:00,180,161
J62M,2019-05-03T15:27:38,2019-05-03T15:29:27+08:00,222,102
J63,2019-05-03T15:28:38,2019-05-03T15:29:27+08:00,153,69
J83M,2019-05-03T15:28:20,2019-05-03T15:29:27+08:00,163,162
J67,2019-05-03T15:27:53,2019-05-03T15:29:27+08:00,156,72
JM2,2019-05-03T15:29:06,2019-05-03T15:29:27+08:00,300,0
J70,2019-05-03T16:26:43,2019-05-03T16:29:27+08:00,151,104
J85M,2019-05-03T16:26:38,2019-05-03T16:29:27+08:00,217,217
J72,2019-05-03T16:26:58,2019-05-03T16:29:27+08:00,255,173
J69,2019-05-03T16:27:02,2019-05-03T16:29:27+08:00,222,222
JM31,2019-05-03T16:26:46,2019-05-03T16:29:27+08:00,180,153
J62M,2019-05-03T16:26:39,2019-05-03T16:29:27+08:00,222,101
J63,2019-05-03T16:26:39,2019-05-03T16:29:27+08:00,153,65
J83M,2019-05-03T16:26:50,2019-05-03T16:29:27+08:00,163,162
J67,2019-05-03T16:26:54,2019-05-03T16:29:27+08:00,156,74
JM2,2019-05-03T16:28:07,2019-05-03T16:29:27+08:00,300,0
J70,2019-05-03T17:28:14,2019-05-03T17:29:27+08:00,151,99
J85M,2019-05-03T17:28:08,2019-05-03T17:29:27+08:00,217,217
J72,2019-05-03T17:28:00,2019-05-03T17:29:27+08:00,255,161
J69,2019-05-03T17:28:04,2019-05-03T17:29:27+08:00,222,222
JM31,2019-05-03T17:28:16,2019-05-03T17:29:27+08:00,180,153
J62M,2019-05-03T17:27:40,2019-05-03T17:29:27+08:00,222,102
J63,2019-05-03T17:27:39,2019-05-03T17:29:27+08:00,153,64
J83M,2019-05-03T17:26:51,2019-05-03T17:29:27+08:00,163,163
J67,2019-05-03T17:27:55,2019-05-03T17:29:27+08:00,156,66
JM2,2019-05-03T17:28:09,2019-05-03T17:29:27+08:00,300,0
J70,2019-05-03T18:28:15,2019-05-03T18:29:27+08:00,151,66
J85M,2019-05-03T18:28:09,2019-05-03T18:29:27+08:00,217,217
J72,2019-05-03T18:29:02,2019-05-03T18:29:27+08:00,255,128
J69,2019-05-03T18:29:06,2019-05-03T18:29:27+08:00,222,222
JM31,2019-05-03T18:28:17,2019-05-03T18:29:27+08:00,180,134
J62M,2019-05-03T18:28:41,2019-05-03T18:29:27+08:00,222,94
J63,2019-05-03T18:28:40,2019-05-03T18:29:27+08:00,153,45
J83M,2019-05-03T18:28:21,2019-05-03T18:29:27+08:00,163,162
J67,2019-05-03T18:28:55,2019-05-03T18:29:27+08:00,156,62
JM2,2019-05-03T18:28:09,2019-05-03T18:29:27+08:00,300,0
J70,2019-05-03T19:26:45,2019-05-03T19:29:27+08:00,151,63
J85M,2019-05-03T19:26:39,2019-05-03T19:29:27+08:00,217,216
J72,2019-05-03T19:27:33,2019-05-03T19:29:27+08:00,255,104
J69,2019-05-03T19:27:37,2019-05-03T19:29:27+08:00,222,222
JM31,2019-05-03T19:26:47,2019-05-03T19:29:27+08:00,180,129
J62M,2019-05-03T19:27:42,2019-05-03T19:29:27+08:00,222,95
J63,2019-05-03T19:27:41,2019-05-03T19:29:27+08:00,153,32
J83M,2019-05-03T19:26:52,2019-05-03T19:29:27+08:00,163,163
J67,2019-05-03T19:27:56,2019-05-03T19:29:27+08:00,156,56
JM2,2019-05-03T19:28:11,2019-05-03T19:29:27+08:00,300,0
J70,2019-05-03T20:28:16,2019-05-03T20:29:26+08:00,151,56
J85M,2019-05-03T20:28:10,2019-05-03T20:29:26+08:00,217,216
J72,2019-05-03T20:28:35,2019-05-03T20:29:26+08:00,255,101
J69,2019-05-03T20:28:39,2019-05-03T20:29:26+08:00,222,222
JM31,2019-05-03T20:28:18,2019-05-03T20:29:26+08:00,180,136
J62M,2019-05-03T20:28:42,2019-05-03T20:29:26+08:00,222,90
J63,2019-05-03T20:28:42,2019-05-03T20:29:26+08:00,153,26
J83M,2019-05-03T20:28:22,2019-05-03T20:29:26+08:00,163,163
J67,2019-05-03T20:27:57,2019-05-03T20:29:26+08:00,156,52
JM2,2019-05-03T20:29:11,2019-05-03T20:29:26+08:00,300,0
J70,2019-05-03T21:26:46,2019-05-03T21:29:27+08:00,151,41
J85M,2019-05-03T21:26:40,2019-05-03T21:29:27+08:00,217,216
J72,2019-05-03T21:27:07,2019-05-03T21:29:27+08:00,255,80
J69,2019-05-03T21:27:11,2019-05-03T21:29:27+08:00,222,222
JM31,2019-05-03T21:26:48,2019-05-03T21:29:27+08:00,180,132
J62M,2019-05-03T21:26:43,2019-05-03T21:29:27+08:00,222,88
J63,2019-05-03T21:26:43,2019-05-03T21:29:27+08:00,153,15
J83M,2019-05-03T21:26:53,2019-05-03T21:29:27+08:00,163,162
J67,2019-05-03T21:26:58,2019-05-03T21:29:27+08:00,156,62
JM2,2019-05-03T21:28:41,2019-05-03T21:29:27+08:00,300,0
J70,2019-05-03T22:28:17,2019-05-03T22:29:27+08:00,151,28
J85M,2019-05-03T22:28:11,2019-05-03T22:29:27+08:00,217,217
J72,2019-05-03T22:28:09,2019-05-03T22:29:27+08:00,255,66
J69,2019-05-03T22:28:12,2019-05-03T22:29:27+08:00,222,222
JM31,2019-05-03T22:28:18,2019-05-03T22:29:27+08:00,180,138
J62M,2019-05-03T22:27:44,2019-05-03T22:29:27+08:00,222,84
J63,2019-05-03T22:27:43,2019-05-03T22:29:27+08:00,153,12
J83M,2019-05-03T22:28:23,2019-05-03T22:29:27+08:00,163,163
J67,2019-05-03T22:27:59,2019-05-03T22:29:27+08:00,156,57
JM2,2019-05-03T22:28:43,2019-05-03T22:29:27+08:00,300,0
J70,2019-05-03T23:28:17,2019-05-03T23:29:27+08:00,151,23
J85M,2019-05-03T23:28:11,2019-05-03T23:29:27+08:00,217,216
J72,2019-05-03T23:29:11,2019-05-03T23:29:27+08:00,255,40
J69,2019-05-03T23:29:14,2019-05-03T23:29:27+08:00,222,222
JM31,2019-05-03T23:28:19,2019-05-03T23:29:27+08:00,180,135
J62M,2019-05-03T23:28:45,2019-05-03T23:29:27+08:00,222,79
J63,2019-05-03T23:28:44,2019-05-03T23:29:27+08:00,153,6
J83M,2019-05-03T23:28:24,2019-05-03T23:29:27+08:00,163,163
J67,2019-05-03T23:29:00,2019-05-03T23:29:27+08:00,156,53
JM2,2019-05-03T23:28:46,2019-05-03T23:29:27+08:00,300,0
J70,2019-05-04T00:26:48,2019-05-04T00:29:27+08:00,151,17
J85M,2019-05-04T00:26:42,2019-05-04T00:29:27+08:00,217,216
J72,2019-05-04T00:27:42,2019-05-04T00:29:27+08:00,255,38
J69,2019-05-04T00:28:01,2019-05-04T00:29:27+08:00,222,0
JM31,2019-05-04T00:26:49,2019-05-04T00:29:27+08:00,180,134
J62M,2019-05-04T00:27:46,2019-05-04T00:29:27+08:00,222,76
J63,2019-05-04T00:27:45,2019-05-04T00:29:27+08:00,153,1
J83M,2019-05-04T00:26:54,2019-05-04T00:29:27+08:00,163,161
J67,2019-05-04T00:28:01,2019-05-04T00:29:27+08:00,156,54
JM2,2019-05-04T00:28:14,2019-05-04T00:29:27+08:00,300,0
J70,2019-05-04T01:28:18,2019-05-04T01:29:27+08:00,151,14
J85M,2019-05-04T01:28:12,2019-05-04T01:29:27+08:00,217,216
J72,2019-05-04T01:28:44,2019-05-04T01:29:27+08:00,255,30
J69,2019-05-04T01:28:47,2019-05-04T01:29:27+08:00,222,222
JM31,2019-05-04T01:28:20,2019-05-04T01:29:27+08:00,180,132
J62M,2019-05-04T01:28:46,2019-05-04T01:29:27+08:00,222,75
J63,2019-05-04T01:28:46,2019-05-04T01:29:27+08:00,153,0
J83M,2019-05-04T01:28:25,2019-05-04T01:29:27+08:00,163,162
J67,2019-05-04T01:28:02,2019-05-04T01:29:27+08:00,156,53
JM2,2019-05-04T01:28:15,2019-05-04T01:29:27+08:00,300,0
J70,2019-05-04T02:26:49,2019-05-04T02:29:27+08:00,151,16
J85M,2019-05-04T02:26:43,2019-05-04T02:29:27+08:00,217,216
