carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2019-04-02T13:28:08,2019-04-02T13:29:30+08:00,217,216
J72,2019-04-02T13:27:54,2019-04-02T13:29:30+08:00,255,173
J69,2019-04-02T13:28:01,2019-04-02T13:29:30+08:00,222,150
JM31,2019-04-02T13:26:45,2019-04-02T13:29:30+08:00,180,99
J62M,2019-04-02T13:27:39,2019-04-02T13:29:30+08:00,222,120
J63,2019-04-02T13:27:38,2019-04-02T13:29:30+08:00,153,99
J83M,2019-04-02T13:26:49,2019-04-02T13:29:30+08:00,163,162
J67,2019-04-02T13:28:00,2019-04-02T13:29:30+08:00,156,88
JM2,2019-04-02T13:28:24,2019-04-02T13:29:30+08:00,300,0
J70,2019-04-02T14:28:13,2019-04-02T14:29:30+08:00,151,71
J85M,2019-04-02T14:28:08,2019-04-02T14:29:30+08:00,217,216
J72,2019-04-02T14:28:56,2019-04-02T14:29:30+08:00,255,187
J69,2019-04-02T14:28:55,2019-04-02T14:29:30+08:00,222,222
JM31,2019-04-02T14:28:15,2019-04-02T14:29:30+08:00,180,144
J62M,2019-04-02T14:28:40,2019-04-02T14:29:30+08:00,222,121
J63,2019-04-02T14:28:39,2019-04-02T14:29:30+08:00,153,102
J83M,2019-04-02T14:28:20,2019-04-02T14:29:30+08:00,163,162
J67,2019-04-02T14:28:01,2019-04-02T14:29:30+08:00,156,95
JM2,2019-04-02T14:28:55,2019-04-02T14:29:30+08:00,300,0
J70,2019-04-02T15:26:43,2019-04-02T15:29:30+08:00,151,72
J85M,2019-04-02T15:26:39,2019-04-02T15:29:30+08:00,217,216
J72,2019-04-02T15:27:27,2019-04-02T15:29:30+08:00,255,177
J69,2019-04-02T15:27:26,2019-04-02T15:29:30+08:00,222,222
JM31,2019-04-02T15:26:46,2019-04-02T15:29:30+08:00,180,148
J62M,2019-04-02T15:27:40,2019-04-02T15:29:30+08:00,222,120
J63,2019-04-02T15:27:40,2019-04-02T15:29:30+08:00,153,93
J83M,2019-04-02T15:26:50,2019-04-02T15:29:30+08:00,163,163
J67,2019-04-02T15:27:02,2019-04-02T15:29:30+08:00,156,104
JM2,2019-04-02T15:28:56,2019-04-02T15:29:30+08:00,300,0
J70,2019-04-02T16:28:14,2019-04-02T16:29:28+08:00,151,65
J85M,2019-04-02T16:28:09,2019-04-02T16:29:28+08:00,217,216
J72,2019-04-02T16:28:29,2019-04-02T16:29:28+08:00,255,166
J69,2019-04-02T16:28:28,2019-04-02T16:29:28+08:00,222,222
JM31,2019-04-02T16:28:16,2019-04-02T16:29:28+08:00,180,139
J62M,2019-04-02T16:27:41,2019-04-02T16:29:28+08:00,222,121
J63,2019-04-02T16:27:41,2019-04-02T16:29:28+08:00,153,91
J83M,2019-04-02T16:28:21,2019-04-02T16:29:28+08:00,163,162
J67,2019-04-02T16:28:03,2019-04-02T16:29:28+08:00,156,97
JM2,2019-04-02T16:28:28,2019-04-02T16:29:28+08:00,300,0
J70,2019-04-02T17:26:44,2019-04-02T17:29:30+08:00,151,52
J85M,2019-04-02T17:26:40,2019-04-02T17:29:30+08:00,217,217
J72,2019-04-02T17:27:01,2019-04-02T17:29:30+08:00,255,158
J69,2019-04-02T17:27:04,2019-04-02T17:29:30+08:00,222,131
JM31,2019-04-02T17:26:47,2019-04-02T17:29:30+08:00,180,129
J62M,2019-04-02T17:26:42,2019-04-02T17:29:30+08:00,222,118
J63,2019-04-02T17:26:41,2019-04-02T17:29:30+08:00,153,86
J83M,2019-04-02T17:26:51,2019-04-02T17:29:30+08:00,163,162
J67,2019-04-02T17:27:04,2019-04-02T17:29:30+08:00,156,99
JM2,2019-04-02T17:28:28,2019-04-02T17:29:30+08:00,300,0
J70,2019-04-02T18:28:15,2019-04-02T18:29:28+08:00,151,25
J85M,2019-04-02T18:28:10,2019-04-02T18:29:28+08:00,217,216
J72,2019-04-02T18:28:03,2019-04-02T18:29:28+08:00,255,127
J69,2019-04-02T18:28:05,2019-04-02T18:29:28+08:00,222,100
JM31,2019-04-02T18:28:17,2019-04-02T18:29:28+08:00,180,122
J62M,2019-04-02T18:27:43,2019-04-02T18:29:28+08:00,222,118
J63,2019-04-02T18:27:42,2019-04-02T18:29:28+08:00,153,71
J83M,2019-04-02T18:26:52,2019-04-02T18:29:28+08:00,163,162
J67,2019-04-02T18:28:05,2019-04-02T18:29:28+08:00,156,89
JM2,2019-04-02T18:28:29,2019-04-02T18:29:28+08:00,300,0
J70,2019-04-02T19:28:16,2019-04-02T19:29:28+08:00,151,13
J85M,2019-04-02T19:28:11,2019-04-02T19:29:28+08:00,217,216
J72,2019-04-02T19:29:04,2019-04-02T19:29:28+08:00,255,93
J69,2019-04-02T19:29:06,2019-04-02T19:29:28+08:00,222,76
JM31,2019-04-02T19:28:17,2019-04-02T19:29:28+08:00,180,95
J62M,2019-04-02T19:28:43,2019-04-02T19:29:28+08:00,222,115
J63,2019-04-02T19:28:43,2019-04-02T19:29:28+08:00,153,59
J83M,2019-04-02T19:28:22,2019-04-02T19:29:28+08:00,163,162
J67,2019-04-02T19:29:05,2019-04-02T19:29:28+08:00,156,74
JM2,2019-04-02T19:27:59,2019-04-02T19:29:28+08:00,300,0
J70,2019-04-02T20:26:46,2019-04-02T20:29:29+08:00,151,9
J85M,2019-04-02T20:26:41,2019-04-02T20:29:29+08:00,217,216
J72,2019-04-02T20:27:36,2019-04-02T20:29:29+08:00,255,85
J69,2019-04-02T20:27:35,2019-04-02T20:29:29+08:00,222,222
JM31,2019-04-02T20:26:48,2019-04-02T20:29:29+08:00,180,97
J62M,2019-04-02T20:27:44,2019-04-02T20:29:29+08:00,222,104
J63,2019-04-02T20:27:44,2019-04-02T20:29:29+08:00,153,41
J83M,2019-04-02T20:26:53,2019-04-02T20:29:29+08:00,163,163
J67,2019-04-02T20:27:06,2019-04-02T20:29:29+08:00,156,66
JM2,2019-04-02T20:29:00,2019-04-02T20:29:29+08:00,300,0
J70,2019-04-02T21:28:17,2019-04-02T21:29:28+08:00,151,2
J85M,2019-04-02T21:28:12,2019-04-02T21:29:28+08:00,217,217
J72,2019-04-02T21:28:38,2019-04-02T21:29:28+08:00,255,51
J69,2019-04-02T21:28:36,2019-04-02T21:29:28+08:00,222,222
JM31,2019-04-02T21:28:18,2019-04-02T21:29:28+08:00,180,117
J62M,2019-04-02T21:28:45,2019-04-02T21:29:28+08:00,222,103
J63,2019-04-02T21:28:45,2019-04-02T21:29:28+08:00,153,37
J83M,2019-04-02T21:28:23,2019-04-02T21:29:28+08:00,163,162
J67,2019-04-02T21:28:07,2019-04-02T21:29:28+08:00,156,77
JM2,2019-04-02T21:29:03,2019-04-02T21:29:28+08:00,300,0
J70,2019-04-02T22:26:47,2019-04-02T22:29:28+08:00,151,0
J85M,2019-04-02T22:26:42,2019-04-02T22:29:28+08:00,217,216
J72,2019-04-02T22:27:10,2019-04-02T22:29:28+08:00,255,41
J69,2019-04-02T22:27:09,2019-04-02T22:29:28+08:00,222,39
JM31,2019-04-02T22:26:49,2019-04-02T22:29:28+08:00,180,134
J62M,2019-04-02T22:26:46,2019-04-02T22:29:28+08:00,222,97
J63,2019-04-02T22:26:45,2019-04-02T22:29:28+08:00,153,27
J83M,2019-04-02T22:26:54,2019-04-02T22:29:28+08:00,163,162
J67,2019-04-02T22:27:08,2019-04-02T22:29:28+08:00,156,79
JM2,2019-04-02T22:28:33,2019-04-02T22:29:28+08:00,300,0
J70,2019-04-02T23:28:18,2019-04-02T23:29:28+08:00,151,0
J85M,2019-04-02T23:28:13,2019-04-02T23:29:28+08:00,217,217
J72,2019-04-02T23:28:11,2019-04-02T23:29:28+08:00,255,23
J69,2019-04-02T23:28:10,2019-04-02T23:29:28+08:00,222,26
JM31,2019-04-02T23:28:19,2019-04-02T23:29:28+08:00,180,124
J62M,2019-04-02T23:27:47,2019-04-02T23:29:28+08:00,222,97
J63,2019-04-02T23:27:46,2019-04-02T23:29:28+08:00,153,22
J83M,2019-04-02T23:28:24,2019-04-02T23:29:28+08:00,163,162
J67,2019-04-02T23:28:09,2019-04-02T23:29:28+08:00,156,82
JM2,2019-04-02T23:28:35,2019-04-02T23:29:28+08:00,300,0
J70,2019-04-03T00:28:18,2019-04-03T00:29:27+08:00,151,0
J85M,2019-04-03T00:28:13,2019-04-03T00:29:27+08:00,217,215
J72,2019-04-03T00:29:13,2019-04-03T00:29:27+08:00,255,17
J69,2019-04-03T00:29:11,2019-04-03T00:29:27+08:00,222,222
JM31,2019-04-03T00:28:20,2019-04-03T00:29:27+08:00,180,121
J62M,2019-04-03T00:28:48,2019-04-03T00:29:27+08:00,222,93
J63,2019-04-03T00:28:47,2019-04-03T00:29:27+08:00,153,14
J83M,2019-04-03T00:28:25,2019-04-03T00:29:27+08:00,163,161
J67,2019-04-03T00:29:10,2019-04-03T00:29:27+08:00,156,81
JM2,2019-04-03T00:28:34,2019-04-03T00:29:27+08:00,300,0
J70,2019-04-03T01:26:49,2019-04-03T01:29:29+08:00,151,0
J85M,2019-04-03T01:26:44,2019-04-03T01:29:29+08:00,217,216
J72,2019-04-03T01:27:45,2019-04-03T01:29:29+08:00,255,14
J69,2019-04-03T01:27:43,2019-04-03T01:29:29+08:00,222,222
JM31,2019-04-03T01:26:50,2019-04-03T01:29:29+08:00,180,118
J62M,2019-04-03T01:27:48,2019-04-03T01:29:29+08:00,222,90
J63,2019-04-03T01:27:48,2019-04-03T01:29:29+08:00,153,16
J83M,2019-04-03T01:26:55,2019-04-03T01:29:29+08:00,163,162
J67,2019-04-03T01:27:11,2019-04-03T01:29:29+08:00,156,89
JM2,2019-04-03T01:28:05,2019-04-03T01:29:29+08:00,300,0
J70,2019-04-03T02:28:19,2019-04-03T02:29:28+08:00,151,0
J85M,2019-04-03T02:28:14,2019-04-03T02:29:28+08:00,217,217
J72,2019-04-03T02:28:47,2019-04-03T02:29:28+08:00,255,12
J69,2019-04-03T02:28:45,2019-04-03T02:29:28+08:00,222,222
JM31,2019-04-03T02:28:20,2019-04-03T02:29:28+08:00,180,119
J62M,2019-04-03T02:28:49,2019-04-03T02:29:28+08:00,222,89
J63,2019-04-03T02:28:49,2019-04-03T02:29:28+08:00,153,14
J83M,2019-04-03T02:28:25,2019-04-03T02:29:28+08:00,163,162
J67,2019-04-03T02:28:12,2019-04-03T02:29:28+08:00,156,90
JM2,2019-04-03T02:29:06,2019-04-03T02:29:28+08:00,300,0
J70,2019-04-03T03:26:37,2019-04-03T03:29:28+08:00,151,0
J85M,2019-04-03T03:26:31,2019-04-03T03:29:28+08:00,217,216
J72,2019-04-03T03:27:35,2019-04-03T03:29:28+08:00,255,17
J69,2019-04-03T03:27:16,2019-04-03T03:29:28+08:00,222,222
JM31,2019-04-03T03:26:39,2019-04-03T03:29:28+08:00,180,121
J62M,2019-04-03T03:27:29,2019-04-03T03:29:28+08:00,222,88
J63,2019-04-03T03:27:29,2019-04-03T03:29:28+08:00,153,14
J83M,2019-04-03T03:26:45,2019-04-03T03:29:28+08:00,163,162
J67,2019-04-03T03:26:50,2019-04-03T03:29:28+08:00,156,93
JM2,2019-04-03T03:28:39,2019-04-03T03:29:28+08:00,300,0
J70,2019-04-03T04:28:08,2019-04-03T04:29:29+08:00,151,0
J85M,2019-04-03T04:28:01,2019-04-03T04:29:29+08:00,217,216
J72,2019-04-03T04:28:07,2019-04-03T04:29:29+08:00,255,28
J69,2019-04-03T04:28:18,2019-04-03T04:29:29+08:00,222,222
JM31,2019-04-03T04:28:09,2019-04-03T04:29:29+08:00,180,121
J62M,2019-04-03T04:28:30,2019-04-03T04:29:29+08:00,222,89
J63,2019-04-03T04:28:30,2019-04-03T04:29:29+08:00,153,11
J83M,2019-04-03T04:28:16,2019-04-03T04:29:29+08:00,163,163
J67,2019-04-03T04:27:51,2019-04-03T04:29:29+08:00,156,87
JM2,2019-04-03T04:28:37,2019-04-03T04:29:29+08:00,300,0
J70,2019-04-03T05:26:38,2019-04-03T05:29:29+08:00,151,0
J85M,2019-04-03T05:26:32,2019-04-03T05:29:29+08:00,217,217
J72,2019-04-03T05:27:09,2019-04-03T05:29:29+08:00,255,38
J69,2019-04-03T05:27:19,2019-04-03T05:29:29+08:00,222,222
JM31,2019-04-03T05:26:39,2019-04-03T05:29:29+08:00,180,120
J62M,2019-04-03T05:26:31,2019-04-03T05:29:29+08:00,222,89
J63,2019-04-03T05:26:30,2019-04-03T05:29:29+08:00,153,10
J83M,2019-04-03T05:26:46,2019-04-03T05:29:29+08:00,163,163
J67,2019-04-03T05:26:52,2019-04-03T05:29:29+08:00,156,88
JM2,2019-04-03T05:28:34,2019-04-03T05:29:29+08:00,300,0
J70,2019-04-03T06:28:09,2019-04-03T06:29:29+08:00,151,0
J85M,2019-04-03T06:28:02,2019-04-03T06:29:29+08:00,217,217
J72,2019-04-03T06:28:11,2019-04-03T06:29:29+08:00,255,57
J69,2019-04-03T06:27:53,2019-04-03T06:29:29+08:00,222,22
JM31,2019-04-03T06:28:10,2019-04-03T06:29:29+08:00,180,121
J62M,2019-04-03T06:27:32,2019-04-03T06:29:29+08:00,222,94
J63,2019-04-03T06:27:31,2019-04-03T06:29:29+08:00,153,18
J83M,2019-04-03T06:26:47,2019-04-03T06:29:29+08:00,163,163
J67,2019-04-03T06:27:53,2019-04-03T06:29:29+08:00,156,80
JM2,2019-04-03T06:28:05,2019-04-03T06:29:29+08:00,300,0
J70,2019-04-03T07:28:09,2019-04-03T07:29:28+08:00,151,20
J85M,2019-04-03T07:28:03,2019-04-03T07:29:28+08:00,217,217
J72,2019-04-03T07:28:42,2019-04-03T07:29:28+08:00,255,103
J69,2019-04-03T07:28:54,2019-04-03T07:29:28+08:00,222,72
JM31,2019-04-03T07:28:10,2019-04-03T07:29:28+08:00,180,130
J62M,2019-04-03T07:28:32,2019-04-03T07:29:28+08:00,222,103
J63,2019-04-03T07:28:32,2019-04-03T07:29:28+08:00,153,49
J83M,2019-04-03T07:28:17,2019-04-03T07:29:28+08:00,163,163
J67,2019-04-03T07:28:53,2019-04-03T07:29:28+08:00,156,84
JM2,2019-04-03T07:28:08,2019-04-03T07:29:28+08:00,300,0
J70,2019-04-03T08:26:40,2019-04-03T08:29:28+08:00,151,53
J85M,2019-04-03T08:26:33,2019-04-03T08:29:28+08:00,217,217
J72,2019-04-03T08:27:44,2019-04-03T08:29:28+08:00,255,166
J69,2019-04-03T08:27:54,2019-04-03T08:29:28+08:00,222,222
JM31,2019-04-03T08:26:41,2019-04-03T08:29:28+08:00,180,126
J62M,2019-04-03T08:27:33,2019-04-03T08:29:28+08:00,222,111
J63,2019-04-03T08:27:33,2019-04-03T08:29:28+08:00,153,80
J83M,2019-04-03T08:26:48,2019-04-03T08:29:28+08:00,163,163
J67,2019-04-03T08:27:54,2019-04-03T08:29:28+08:00,156,87
JM2,2019-04-03T08:29:09,2019-04-03T08:29:28+08:00,300,0
J70,2019-04-03T09:28:10,2019-04-03T09:29:28+08:00,151,61
J85M,2019-04-03T09:28:04,2019-04-03T09:29:28+08:00,217,216
J72,2019-04-03T09:28:16,2019-04-03T09:29:28+08:00,255,174
J69,2019-04-03T09:28:26,2019-04-03T09:29:28+08:00,222,222
JM31,2019-04-03T09:28:11,2019-04-03T09:29:28+08:00,180,133
J62M,2019-04-03T09:28:34,2019-04-03T09:29:28+08:00,222,117
J63,2019-04-03T09:28:34,2019-04-03T09:29:28+08:00,153,92
J83M,2019-04-03T09:28:18,2019-04-03T09:29:28+08:00,163,162
J67,2019-04-03T09:27:55,2019-04-03T09:29:28+08:00,156,94
JM2,2019-04-03T09:28:39,2019-04-03T09:29:28+08:00,300,0
J70,2019-04-03T10:26:41,2019-04-03T10:29:28+08:00,151,60
J85M,2019-04-03T10:26:34,2019-04-03T10:29:28+08:00,217,217
J72,2019-04-03T10:27:18,2019-04-03T10:29:28+08:00,255,194
J69,2019-04-03T10:27:28,2019-04-03T10:29:28+08:00,222,222
JM31,2019-04-03T10:26:41,2019-04-03T10:29:28+08:00,180,137
J62M,2019-04-03T10:26:35,2019-04-03T10:29:28+08:00,222,120
J63,2019-04-03T10:26:34,2019-04-03T10:29:28+08:00,153,88
J83M,2019-04-03T10:26:49,2019-04-03T10:29:28+08:00,163,162
J67,2019-04-03T10:26:56,2019-04-03T10:29:28+08:00,156,100
JM2,2019-04-03T10:28:39,2019-04-03T10:29:28+08:00,300,0
J70,2019-04-03T11:28:12,2019-04-03T11:29:31+08:00,151,65
J85M,2019-04-03T11:28:05,2019-04-03T11:29:31+08:00,217,216
J72,2019-04-03T11:28:19,2019-04-03T11:29:31+08:00,255,197
J69,2019-04-03T11:27:59,2019-04-03T11:29:31+08:00,222,222
JM31,2019-04-03T11:28:12,2019-04-03T11:29:31+08:00,180,134
J62M,2019-04-03T11:27:36,2019-04-03T11:29:31+08:00,222,120
J63,2019-04-03T11:27:35,2019-04-03T11:29:31+08:00,153,96
J83M,2019-04-03T11:28:19,2019-04-03T11:29:31+08:00,163,163
J67,2019-04-03T11:27:57,2019-04-03T11:29:31+08:00,156,85
JM2,2019-04-03T11:28:41,2019-04-03T11:29:31+08:00,300,0
J70,2019-04-03T12:28:12,2019-04-03T12:29:30+08:00,151,63
J85M,2019-04-03T12:28:05,2019-04-03T12:29:30+08:00,217,217
J72,2019-04-03T12:28:51,2019-04-03T12:29:30+08:00,255,200
J69,2019-04-03T12:29:01,2019-04-03T12:29:30+08:00,222,222
JM31,2019-04-03T12:28:12,2019-04-03T12:29:30+08:00,180,38
J62M,2019-04-03T12:28:36,2019-04-03T12:29:30+08:00,222,124
J63,2019-04-03T12:28:36,2019-04-03T12:29:30+08:00,153,97
J83M,2019-04-03T12:28:20,2019-04-03T12:29:30+08:00,163,162
J67,2019-04-03T12:28:58,2019-04-03T12:29:30+08:00,156,60
JM2,2019-04-03T12:28:15,2019-04-03T12:29:30+08:00,300,0
J70,2019-04-03T13:26:43,2019-04-03T13:29:28+08:00,151,68
J85M,2019-04-03T13:26:36,2019-04-03T13:29:28+08:00,217,217
J72,2019-04-03T13:27:53,2019-04-03T13:29:28+08:00,255,173
J69,2019-04-03T13:28:03,2019-04-03T13:29:28+08:00,222,222
JM31,2019-04-03T13:26:43,2019-04-03T13:29:28+08:00,180,104
J62M,2019-04-03T13:27:37,2019-04-03T13:29:28+08:00,222,124
J63,2019-04-03T13:27:37,2019-04-03T13:29:28+08:00,153,99
J83M,2019-04-03T13:26:50,2019-04-03T13:29:28+08:00,163,163
J67,2019-04-03T13:27:59,2019-04-03T13:29:28+08:00,156,91
JM2,2019-04-03T13:28:13,2019-04-03T13:29:28+08:00,300,0
J70,2019-04-03T14:28:13,2019-04-03T14:29:31+08:00,151,60
J85M,2019-04-03T14:28:06,2019-04-03T14:29:31+08:00,217,216
J72,2019-04-03T14:28:25,2019-04-03T14:29:31+08:00,255,186
J69,2019-04-03T14:28:34,2019-04-03T14:29:31+08:00,222,222
JM31,2019-04-03T14:28:13,2019-04-03T14:29:31+08:00,180,140
J62M,2019-04-03T14:28:38,2019-04-03T14:29:31+08:00,222,125
J63,2019-04-03T14:28:37,2019-04-03T14:29:31+08:00,153,102
J83M,2019-04-03T14:28:21,2019-04-03T14:29:31+08:00,163,162
J67,2019-04-03T14:28:00,2019-04-03T14:29:31+08:00,156,104
JM2,2019-04-03T14:29:14,2019-04-03T14:29:31+08:00,300,0
J70,2019-04-03T15:26:44,2019-04-03T15:29:28+08:00,151,58
J85M,2019-04-03T15:26:37,2019-04-03T15:29:28+08:00,217,217
J72,2019-04-03T15:27:26,2019-04-03T15:29:28+08:00,255,173
J69,2019-04-03T15:27:36,2019-04-03T15:29:28+08:00,222,222
JM31,2019-04-03T15:26:43,2019-04-03T15:29:28+08:00,180,125
J62M,2019-04-03T15:27:39,2019-04-03T15:29:28+08:00,222,121
J63,2019-04-03T15:27:38,2019-04-03T15:29:28+08:00,153,97
J83M,2019-04-03T15:26:51,2019-04-03T15:29:28+08:00,163,162
J67,2019-04-03T15:27:01,2019-04-03T15:29:28+08:00,156,94
JM2,2019-04-03T15:28:45,2019-04-03T15:29:28+08:00,300,0
J70,2019-04-03T16:28:14,2019-04-03T16:29:29+08:00,151,62
J85M,2019-04-03T16:28:08,2019-04-03T16:29:29+08:00,217,216
J72,2019-04-03T16:28:28,2019-04-03T16:29:29+08:00,255,167
J69,2019-04-03T16:28:08,2019-04-03T16:29:29+08:00,222,222
JM31,2019-04-03T16:28:14,2019-04-03T16:29:29+08:00,180,127
J62M,2019-04-03T16:27:40,2019-04-03T16:29:29+08:00,222,118
J63,2019-04-03T16:27:39,2019-04-03T16:29:29+08:00,153,100
J83M,2019-04-03T16:28:21,2019-04-03T16:29:29+08:00,163,162
J67,2019-04-03T16:28:01,2019-04-03T16:29:29+08:00,156,101
JM2,2019-04-03T16:28:49,2019-04-03T16:29:29+08:00,300,0
J70,2019-04-03T17:26:45,2019-04-03T17:29:30+08:00,151,50
J85M,2019-04-03T17:26:38,2019-04-03T17:29:30+08:00,217,216
J72,2019-04-03T17:27:00,2019-04-03T17:29:30+08:00,255,163
J69,2019-04-03T17:27:09,2019-04-03T17:29:30+08:00,222,222
JM31,2019-04-03T17:26:44,2019-04-03T17:29:30+08:00,180,125
J62M,2019-04-03T17:26:40,2019-04-03T17:29:30+08:00,222,121
J63,2019-04-03T17:26:40,2019-04-03T17:29:30+08:00,153,97
J83M,2019-04-03T17:26:52,2019-04-03T17:29:30+08:00,163,162
J67,2019-04-03T17:27:02,2019-04-03T17:29:30+08:00,156,89
JM2,2019-04-03T17:28:47,2019-04-03T17:29:30+08:00,300,0
J70,2019-04-03T18:26:46,2019-04-03T18:29:28+08:00,151,23
J85M,2019-04-03T18:28:09,2019-04-03T18:29:28+08:00,217,216
J72,2019-04-03T18:28:02,2019-04-03T18:29:28+08:00,255,123
J69,2019-04-03T18:28:11,2019-04-03T18:29:28+08:00,222,222
JM31,2019-04-03T18:26:45,2019-04-03T18:29:28+08:00,180,119
J62M,2019-04-03T18:27:41,2019-04-03T18:29:28+08:00,222,117
J63,2019-04-03T18:27:41,2019-04-03T18:29:28+08:00,153,82
J83M,2019-04-03T18:26:52,2019-04-03T18:29:28+08:00,163,162
J67,2019-04-03T18:28:03,2019-04-03T18:29:28+08:00,156,85
JM2,2019-04-03T18:28:17,2019-04-03T18:29:28+08:00,300,0
J70,2019-04-03T19:28:16,2019-04-03T19:29:29+08:00,151,7
J85M,2019-04-03T19:28:09,2019-04-03T19:29:29+08:00,217,216
J72,2019-04-03T19:28:34,2019-04-03T19:29:29+08:00,255,97
J69,2019-04-03T19:28:43,2019-04-03T19:29:29+08:00,222,222
JM31,2019-04-03T19:28:15,2019-04-03T19:29:29+08:00,180,95
J62M,2019-04-03T19:28:42,2019-04-03T19:29:29+08:00,222,114
J63,2019-04-03T19:28:41,2019-04-03T19:29:29+08:00,153,67
J83M,2019-04-03T19:28:23,2019-04-03T19:29:29+08:00,163,162
J67,2019-04-03T19:28:04,2019-04-03T19:29:29+08:00,156,78
JM2,2019-04-03T19:28:19,2019-04-03T19:29:29+08:00,300,0
J70,2019-04-03T20:26:47,2019-04-03T20:29:30+08:00,151,3
J85M,2019-04-03T20:26:40,2019-04-03T20:29:30+08:00,217,216
J72,2019-04-03T20:27:35,2019-04-03T20:29:30+08:00,255,86
J69,2019-04-03T20:27:44,2019-04-03T20:29:30+08:00,222,222
JM31,2019-04-03T20:26:46,2019-04-03T20:29:30+08:00,180,102
J62M,2019-04-03T20:27:43,2019-04-03T20:29:30+08:00,222,108
J63,2019-04-03T20:27:42,2019-04-03T20:29:30+08:00,153,58
J83M,2019-04-03T20:26:53,2019-04-03T20:29:30+08:00,163,162
J67,2019-04-03T20:27:05,2019-04-03T20:29:30+08:00,156,90
JM2,2019-04-03T20:28:50,2019-04-03T20:29:30+08:00,300,0
J70,2019-04-03T21:28:17,2019-04-03T21:29:30+08:00,151,0
J85M,2019-04-03T21:28:10,2019-04-03T21:29:30+08:00,217,216
J72,2019-04-03T21:28:37,2019-04-03T21:29:30+08:00,255,67
J69,2019-04-03T21:28:16,2019-04-03T21:29:30+08:00,222,222
JM31,2019-04-03T21:28:16,2019-04-03T21:29:30+08:00,180,107
J62M,2019-04-03T21:27:43,2019-04-03T21:29:30+08:00,222,104
J63,2019-04-03T21:27:43,2019-04-03T21:29:30+08:00,153,56
J83M,2019-04-03T21:28:24,2019-04-03T21:29:30+08:00,163,162
J67,2019-04-03T21:28:06,2019-04-03T21:29:30+08:00,156,85
JM2,2019-04-03T21:28:51,2019-04-03T21:29:30+08:00,300,0
J70,2019-04-03T22:26:48,2019-04-03T22:29:28+08:00,151,0
J85M,2019-04-03T22:26:41,2019-04-03T22:29:28+08:00,217,216
J72,2019-04-03T22:27:09,2019-04-03T22:29:28+08:00,255,45
J69,2019-04-03T22:27:17,2019-04-03T22:29:28+08:00,222,222
JM31,2019-04-03T22:26:46,2019-04-03T22:29:28+08:00,180,133
J62M,2019-04-03T22:26:44,2019-04-03T22:29:28+08:00,222,97
J63,2019-04-03T22:26:44,2019-04-03T22:29:28+08:00,153,35
J83M,2019-04-03T22:26:54,2019-04-03T22:29:28+08:00,163,162
J67,2019-04-03T22:27:07,2019-04-03T22:29:28+08:00,156,88
JM2,2019-04-03T22:28:52,2019-04-03T22:29:28+08:00,300,0
J70,2019-04-03T23:28:18,2019-04-03T23:29:28+08:00,151,0
J85M,2019-04-03T23:28:11,2019-04-03T23:29:28+08:00,217,216
J72,2019-04-03T23:28:11,2019-04-03T23:29:28+08:00,255,37
J69,2019-04-03T23:28:19,2019-04-03T23:29:28+08:00,222,222
JM31,2019-04-03T23:28:17,2019-04-03T23:29:28+08:00,180,130
J62M,2019-04-03T23:27:45,2019-04-03T23:29:28+08:00,222,94
J63,2019-04-03T23:27:45,2019-04-03T23:29:28+08:00,153,27
J83M,2019-04-03T23:26:55,2019-04-03T23:29:28+08:00,163,162
J67,2019-04-03T23:28:08,2019-04-03T23:29:28+08:00,156,79
JM2,2019-04-03T23:28:24,2019-04-03T23:29:28+08:00,300,0
J70,2019-04-04T00:28:19,2019-04-04T00:29:29+08:00,151,0
J85M,2019-04-04T00:28:12,2019-04-04T00:29:29+08:00,217,216
J72,2019-04-04T00:28:42,2019-04-04T00:29:29+08:00,255,26
J69,2019-04-04T00:29:09,2019-04-04T00:29:29+08:00,222,7
JM31,2019-04-04T00:28:17,2019-04-04T00:29:29+08:00,180,128
J62M,2019-04-04T00:28:46,2019-04-04T00:29:29+08:00,222,94
J63,2019-04-04T00:28:45,2019-04-04T00:29:29+08:00,153,21
J83M,2019-04-04T00:28:25,2019-04-04T00:29:29+08:00,163,161
J67,2019-04-04T00:29:09,2019-04-04T00:29:29+08:00,156,83
JM2,2019-04-04T00:28:25,2019-04-04T00:29:29+08:00,300,0
J70,2019-04-04T01:26:49,2019-04-04T01:29:28+08:00,151,0
J85M,2019-04-04T01:26:42,2019-04-04T01:29:28+08:00,217,216
J72,2019-04-04T01:27:44,2019-04-04T01:29:28+08:00,255,21
J69,2019-04-04T01:27:52,2019-04-04T01:29:28+08:00,222,222
JM31,2019-04-04T01:26:48,2019-04-04T01:29:28+08:00,180,125
J62M,2019-04-04T01:27:47,2019-04-04T01:29:28+08:00,222,93
J63,2019-04-04T01:27:46,2019-04-04T01:29:28+08:00,153,19
J83M,2019-04-04T01:26:56,2019-04-04T01:29:28+08:00,163,162
J67,2019-04-04T01:27:09,2019-04-04T01:29:28+08:00,156,90
JM2,2019-04-04T01:28:23,2019-04-04T01:29:28+08:00,300,0
J70,2019-04-04T02:28:20,2019-04-04T02:29:28+08:00,151,0
J85M,2019-04-04T02:28:13,2019-04-04T02:29:28+08:00,217,216
J72,2019-04-04T02:28:46,2019-04-04T02:29:28+08:00,255,22
