carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2021-07-09T14:13:15,2021-07-09T14:29:27+08:00,156,50
JM2,2021-07-09T14:13:43,2021-07-09T14:29:27+08:00,300,30
J70,2021-07-09T15:15:34,2021-07-09T15:29:27+08:00,147,28
J85M,2021-07-09T15:15:33,2021-07-09T15:29:27+08:00,269,181
J72,2021-07-09T15:15:24,2021-07-09T15:29:27+08:00,220,109
J69,2021-07-09T15:14:17,2021-07-09T15:29:27+08:00,222,131
JM31,2021-07-09T15:15:37,2021-07-09T15:29:27+08:00,188,129
J62M,2021-07-09T15:15:41,2021-07-09T15:29:27+08:00,200,166
J63,2021-07-09T15:15:21,2021-07-09T15:29:27+08:00,150,43
J83M,2021-07-09T15:15:44,2021-07-09T15:29:27+08:00,121,66
J67,2021-07-09T15:14:16,2021-07-09T15:29:27+08:00,156,57
JM2,2021-07-09T15:14:43,2021-07-09T15:29:27+08:00,300,98
J70,2021-07-09T16:15:37,2021-07-09T16:29:27+08:00,147,25
J85M,2021-07-09T16:15:35,2021-07-09T16:29:27+08:00,269,182
J72,2021-07-09T16:15:26,2021-07-09T16:29:27+08:00,220,99
J69,2021-07-09T16:14:18,2021-07-09T16:29:27+08:00,222,118
JM31,2021-07-09T16:15:39,2021-07-09T16:29:27+08:00,188,122
J62M,2021-07-09T16:15:43,2021-07-09T16:29:27+08:00,200,162
J63,2021-07-09T16:15:23,2021-07-09T16:29:27+08:00,150,47
J83M,2021-07-09T16:15:45,2021-07-09T16:29:27+08:00,121,71
J67,2021-07-09T16:14:17,2021-07-09T16:29:27+08:00,156,62
JM2,2021-07-09T16:14:13,2021-07-09T16:29:27+08:00,300,89
J70,2021-07-09T17:17:37,2021-07-09T17:29:27+08:00,147,14
J85M,2021-07-09T17:17:37,2021-07-09T17:29:27+08:00,269,179
J72,2021-07-09T17:17:27,2021-07-09T17:29:27+08:00,220,87
J69,2021-07-09T17:16:19,2021-07-09T17:29:27+08:00,222,110
JM31,2021-07-09T17:17:41,2021-07-09T17:29:27+08:00,188,107
J62M,2021-07-09T17:17:45,2021-07-09T17:29:27+08:00,200,163
J63,2021-07-09T17:17:24,2021-07-09T17:29:27+08:00,150,32
J83M,2021-07-09T17:17:47,2021-07-09T17:29:27+08:00,121,61
J67,2021-07-09T17:16:18,2021-07-09T17:29:27+08:00,156,57
JM2,2021-07-09T17:16:13,2021-07-09T17:29:27+08:00,300,49
J70,2021-07-09T18:17:39,2021-07-09T18:29:27+08:00,147,0
J85M,2021-07-09T18:17:38,2021-07-09T18:29:27+08:00,269,163
J72,2021-07-09T18:17:29,2021-07-09T18:29:27+08:00,220,63
J69,2021-07-09T18:17:19,2021-07-09T18:29:27+08:00,222,83
JM31,2021-07-09T18:17:42,2021-07-09T18:29:27+08:00,188,105
J62M,2021-07-09T18:17:47,2021-07-09T18:29:27+08:00,200,164
J63,2021-07-09T18:17:26,2021-07-09T18:29:27+08:00,150,18
J83M,2021-07-09T18:17:49,2021-07-09T18:29:27+08:00,121,40
J67,2021-07-09T18:17:19,2021-07-09T18:29:27+08:00,156,29
JM2,2021-07-09T18:17:13,2021-07-09T18:29:27+08:00,300,22
J70,2021-07-09T19:19:41,2021-07-09T19:29:26+08:00,147,0
J85M,2021-07-09T19:19:40,2021-07-09T19:29:26+08:00,269,161
J72,2021-07-09T19:19:31,2021-07-09T19:29:26+08:00,220,23
J69,2021-07-09T19:17:21,2021-07-09T19:29:26+08:00,222,62
JM31,2021-07-09T19:19:44,2021-07-09T19:29:26+08:00,188,115
J62M,2021-07-09T19:19:48,2021-07-09T19:29:26+08:00,200,158
J63,2021-07-09T19:19:28,2021-07-09T19:29:26+08:00,150,0
J83M,2021-07-09T19:19:51,2021-07-09T19:29:26+08:00,121,41
J67,2021-07-09T19:17:20,2021-07-09T19:29:26+08:00,156,27
JM2,2021-07-09T19:17:43,2021-07-09T19:29:26+08:00,300,33
J70,2021-07-09T20:19:43,2021-07-09T20:29:27+08:00,147,0
J85M,2021-07-09T20:19:42,2021-07-09T20:29:27+08:00,269,140
J72,2021-07-09T20:19:33,2021-07-09T20:29:27+08:00,220,17
J69,2021-07-09T20:18:21,2021-07-09T20:29:27+08:00,222,55
JM31,2021-07-09T20:19:46,2021-07-09T20:29:27+08:00,188,118
J62M,2021-07-09T20:19:50,2021-07-09T20:29:27+08:00,200,153
J63,2021-07-09T20:20:00,2021-07-09T20:29:27+08:00,150,0
J83M,2021-07-09T20:19:52,2021-07-09T20:29:27+08:00,121,39
J67,2021-07-09T20:18:21,2021-07-09T20:29:27+08:00,156,4
JM2,2021-07-09T20:18:44,2021-07-09T20:29:27+08:00,300,10
J70,2021-07-09T21:21:44,2021-07-09T21:29:27+08:00,147,0
J85M,2021-07-09T21:21:44,2021-07-09T21:29:27+08:00,269,130
J72,2021-07-09T21:21:35,2021-07-09T21:29:27+08:00,220,22
J69,2021-07-09T21:19:22,2021-07-09T21:29:27+08:00,222,51
JM31,2021-07-09T21:21:48,2021-07-09T21:29:27+08:00,188,117
J62M,2021-07-09T21:21:52,2021-07-09T21:29:27+08:00,200,152
J63,2021-07-09T21:22:02,2021-07-09T21:29:27+08:00,150,0
J83M,2021-07-09T21:21:54,2021-07-09T21:29:27+08:00,121,35
J67,2021-07-09T21:19:22,2021-07-09T21:29:27+08:00,156,43
JM2,2021-07-09T21:19:44,2021-07-09T21:29:27+08:00,300,142
J70,2021-07-09T22:21:46,2021-07-09T22:29:27+08:00,147,0
J85M,2021-07-09T22:21:46,2021-07-09T22:29:27+08:00,269,122
J72,2021-07-09T22:22:06,2021-07-09T22:29:27+08:00,220,5
J69,2021-07-09T22:20:23,2021-07-09T22:29:27+08:00,222,47
JM31,2021-07-09T22:21:49,2021-07-09T22:29:27+08:00,188,125
J62M,2021-07-09T22:21:54,2021-07-09T22:29:27+08:00,200,144
J63,2021-07-09T22:22:03,2021-07-09T22:29:27+08:00,150,0
J83M,2021-07-09T22:21:56,2021-07-09T22:29:27+08:00,121,22
J67,2021-07-09T22:20:22,2021-07-09T22:29:27+08:00,156,40
JM2,2021-07-09T22:20:14,2021-07-09T22:29:27+08:00,300,150
J70,2021-07-09T23:21:48,2021-07-09T23:29:27+08:00,147,0
J85M,2021-07-09T23:21:47,2021-07-09T23:29:27+08:00,269,110
J72,2021-07-09T23:22:08,2021-07-09T23:29:27+08:00,220,0
J69,2021-07-09T23:21:24,2021-07-09T23:29:27+08:00,222,30
JM31,2021-07-09T23:21:51,2021-07-09T23:29:27+08:00,188,116
J62M,2021-07-09T23:21:55,2021-07-09T23:29:27+08:00,200,135
J63,2021-07-09T23:22:05,2021-07-09T23:29:27+08:00,150,0
J83M,2021-07-09T23:21:58,2021-07-09T23:29:27+08:00,121,16
J67,2021-07-09T23:21:23,2021-07-09T23:29:27+08:00,156,32
JM2,2021-07-09T23:21:14,2021-07-09T23:29:27+08:00,300,145
J70,2021-07-10T00:23:50,2021-07-10T00:29:27+08:00,147,0
J85M,2021-07-10T00:23:49,2021-07-10T00:29:27+08:00,269,107
J72,2021-07-10T00:24:10,2021-07-10T00:29:27+08:00,220,0
J69,2021-07-10T00:23:25,2021-07-10T00:29:27+08:00,222,23
JM31,2021-07-10T00:23:53,2021-07-10T00:29:27+08:00,188,120
J62M,2021-07-10T00:23:57,2021-07-10T00:29:27+08:00,200,131
J63,2021-07-10T00:24:07,2021-07-10T00:29:27+08:00,150,0
J83M,2021-07-10T00:24:00,2021-07-10T00:29:27+08:00,121,3
J67,2021-07-10T00:23:24,2021-07-10T00:29:27+08:00,156,23
JM2,2021-07-10T00:23:14,2021-07-10T00:29:27+08:00,300,136
J70,2021-07-10T01:23:51,2021-07-10T01:29:27+08:00,147,0
J85M,2021-07-10T01:23:51,2021-07-10T01:29:27+08:00,269,103
J72,2021-07-10T01:24:12,2021-07-10T01:29:27+08:00,220,0
J69,2021-07-10T01:22:26,2021-07-10T01:29:27+08:00,222,20
JM31,2021-07-10T01:23:55,2021-07-10T01:29:27+08:00,188,116
J62M,2021-07-10T01:23:59,2021-07-10T01:29:27+08:00,200,127
J63,2021-07-10T01:24:09,2021-07-10T01:29:27+08:00,150,0
J83M,2021-07-10T01:24:01,2021-07-10T01:29:27+08:00,121,3
J67,2021-07-10T01:22:25,2021-07-10T01:29:27+08:00,156,32
JM2,2021-07-10T01:22:44,2021-07-10T01:29:27+08:00,300,135
J70,2021-07-10T02:23:53,2021-07-10T02:29:26+08:00,147,0
J85M,2021-07-10T02:23:52,2021-07-10T02:29:26+08:00,269,101
J72,2021-07-10T02:24:13,2021-07-10T02:29:26+08:00,220,0
J69,2021-07-10T02:23:27,2021-07-10T02:29:26+08:00,222,19
JM31,2021-07-10T02:23:56,2021-07-10T02:29:26+08:00,188,117
J62M,2021-07-10T02:24:01,2021-07-10T02:29:26+08:00,200,125
J63,2021-07-10T02:24:10,2021-07-10T02:29:26+08:00,150,0
J83M,2021-07-10T02:24:03,2021-07-10T02:29:26+08:00,121,0
J67,2021-07-10T02:23:26,2021-07-10T02:29:26+08:00,156,40
JM2,2021-07-10T02:23:45,2021-07-10T02:29:26+08:00,300,136
J70,2021-07-10T03:26:11,2021-07-10T03:29:27+08:00,147,1
J85M,2021-07-10T03:25:57,2021-07-10T03:29:27+08:00,269,99
J72,2021-07-10T03:26:18,2021-07-10T03:29:27+08:00,220,0
J69,2021-07-10T03:24:07,2021-07-10T03:29:27+08:00,222,19
JM31,2021-07-10T03:26:00,2021-07-10T03:29:27+08:00,188,115
J62M,2021-07-10T03:26:00,2021-07-10T03:29:27+08:00,200,126
J63,2021-07-10T03:26:03,2021-07-10T03:29:27+08:00,150,0
J83M,2021-07-10T03:26:04,2021-07-10T03:29:27+08:00,121,0
J67,2021-07-10T03:24:06,2021-07-10T03:29:27+08:00,156,36
JM2,2021-07-10T03:24:45,2021-07-10T03:29:27+08:00,300,212
J70,2021-07-10T04:26:13,2021-07-10T04:29:27+08:00,147,0
J85M,2021-07-10T04:25:59,2021-07-10T04:29:27+08:00,269,98
J72,2021-07-10T04:26:19,2021-07-10T04:29:27+08:00,220,0
J69,2021-07-10T04:25:08,2021-07-10T04:29:27+08:00,222,20
JM31,2021-07-10T04:26:02,2021-07-10T04:29:27+08:00,188,117
J62M,2021-07-10T04:26:01,2021-07-10T04:29:27+08:00,200,126
J63,2021-07-10T04:26:04,2021-07-10T04:29:27+08:00,150,0
J83M,2021-07-10T04:26:06,2021-07-10T04:29:27+08:00,121,0
J67,2021-07-10T04:25:07,2021-07-10T04:29:27+08:00,156,32
JM2,2021-07-10T04:25:34,2021-07-10T04:29:27+08:00,300,210
J70,2021-07-10T05:28:14,2021-07-10T05:29:27+08:00,147,3
J85M,2021-07-10T05:28:00,2021-07-10T05:29:27+08:00,269,98
J72,2021-07-10T05:28:21,2021-07-10T05:29:27+08:00,220,0
J69,2021-07-10T05:27:09,2021-07-10T05:29:27+08:00,222,19
JM31,2021-07-10T05:28:04,2021-07-10T05:29:27+08:00,188,116
J62M,2021-07-10T05:28:03,2021-07-10T05:29:27+08:00,200,124
J63,2021-07-10T05:28:06,2021-07-10T05:29:27+08:00,150,0
J83M,2021-07-10T05:28:08,2021-07-10T05:29:27+08:00,121,1
J67,2021-07-10T05:27:08,2021-07-10T05:29:27+08:00,156,25
JM2,2021-07-10T05:27:34,2021-07-10T05:29:27+08:00,300,213
J70,2021-07-10T06:28:16,2021-07-10T06:29:27+08:00,147,11
J85M,2021-07-10T06:28:32,2021-07-10T06:29:27+08:00,269,101
J72,2021-07-10T06:28:27,2021-07-10T06:29:27+08:00,220,2
J69,2021-07-10T06:28:10,2021-07-10T06:29:27+08:00,222,30
JM31,2021-07-10T06:28:05,2021-07-10T06:29:27+08:00,188,115
J62M,2021-07-10T06:28:06,2021-07-10T06:29:27+08:00,200,126
J63,2021-07-10T06:28:08,2021-07-10T06:29:27+08:00,150,0
J83M,2021-07-10T06:28:10,2021-07-10T06:29:27+08:00,121,7
J67,2021-07-10T06:28:09,2021-07-10T06:29:27+08:00,156,26
JM2,2021-07-10T06:28:04,2021-07-10T06:29:27+08:00,300,198
J70,2021-07-10T07:00:17,2021-07-10T07:29:27+08:00,147,19
J85M,2021-07-10T07:00:33,2021-07-10T07:29:27+08:00,269,111
J72,2021-07-10T07:00:24,2021-07-10T07:29:27+08:00,220,6
J69,2021-07-10T06:58:10,2021-07-10T07:29:27+08:00,222,44
JM31,2021-07-10T07:00:06,2021-07-10T07:29:27+08:00,188,115
J62M,2021-07-10T07:00:06,2021-07-10T07:29:27+08:00,200,127
J63,2021-07-10T07:00:09,2021-07-10T07:29:27+08:00,150,0
J83M,2021-07-10T07:00:11,2021-07-10T07:29:27+08:00,121,14
J67,2021-07-10T06:58:10,2021-07-10T07:29:27+08:00,156,23
JM2,2021-07-10T06:58:34,2021-07-10T07:29:27+08:00,300,186
J70,2021-07-10T08:00:19,2021-07-10T08:29:27+08:00,147,35
J85M,2021-07-10T08:00:35,2021-07-10T08:29:27+08:00,269,130
J72,2021-07-10T08:00:26,2021-07-10T08:29:27+08:00,220,43
J69,2021-07-10T07:59:11,2021-07-10T08:29:27+08:00,222,79
JM31,2021-07-10T08:00:38,2021-07-10T08:29:27+08:00,188,118
J62M,2021-07-10T08:00:38,2021-07-10T08:29:27+08:00,200,132
J63,2021-07-10T08:00:11,2021-07-10T08:29:27+08:00,150,0
J83M,2021-07-10T08:00:12,2021-07-10T08:29:27+08:00,121,34
J67,2021-07-10T07:59:10,2021-07-10T08:29:27+08:00,156,25
JM2,2021-07-10T07:59:34,2021-07-10T08:29:27+08:00,300,143
J70,2021-07-10T09:00:21,2021-07-10T09:29:26+08:00,147,44
J85M,2021-07-10T09:00:37,2021-07-10T09:29:26+08:00,269,142
J72,2021-07-10T09:00:27,2021-07-10T09:29:26+08:00,220,77
J69,2021-07-10T09:00:12,2021-07-10T09:29:26+08:00,222,83
JM31,2021-07-10T09:00:40,2021-07-10T09:29:26+08:00,188,91
J62M,2021-07-10T09:00:39,2021-07-10T09:29:26+08:00,200,134
J63,2021-07-10T09:00:12,2021-07-10T09:29:26+08:00,150,15
J83M,2021-07-10T09:00:14,2021-07-10T09:29:26+08:00,121,44
J67,2021-07-10T09:00:11,2021-07-10T09:29:26+08:00,156,36
JM2,2021-07-10T09:00:05,2021-07-10T09:29:26+08:00,300,138
J70,2021-07-10T10:02:22,2021-07-10T10:29:27+08:00,147,44
J85M,2021-07-10T10:02:38,2021-07-10T10:29:27+08:00,269,151
J72,2021-07-10T10:02:29,2021-07-10T10:29:27+08:00,220,71
J69,2021-07-10T10:01:13,2021-07-10T10:29:27+08:00,222,88
JM31,2021-07-10T10:02:42,2021-07-10T10:29:27+08:00,188,106
J62M,2021-07-10T10:02:41,2021-07-10T10:29:27+08:00,200,152
J63,2021-07-10T10:02:44,2021-07-10T10:29:27+08:00,150,19
J83M,2021-07-10T10:02:16,2021-07-10T10:29:27+08:00,121,53
J67,2021-07-10T10:01:12,2021-07-10T10:29:27+08:00,156,16
JM2,2021-07-10T10:01:05,2021-07-10T10:29:27+08:00,300,115
J70,2021-07-10T11:02:24,2021-07-10T11:29:27+08:00,147,43
J85M,2021-07-10T11:02:40,2021-07-10T11:29:27+08:00,269,156
J72,2021-07-10T11:02:31,2021-07-10T11:29:27+08:00,220,81
J69,2021-07-10T11:02:14,2021-07-10T11:29:27+08:00,222,99
JM31,2021-07-10T11:02:44,2021-07-10T11:29:27+08:00,188,98
J62M,2021-07-10T11:02:43,2021-07-10T11:29:27+08:00,200,152
J63,2021-07-10T11:02:46,2021-07-10T11:29:27+08:00,150,23
J83M,2021-07-10T11:02:47,2021-07-10T11:29:27+08:00,121,61
J67,2021-07-10T11:02:13,2021-07-10T11:29:27+08:00,156,33
JM2,2021-07-10T11:02:05,2021-07-10T11:29:27+08:00,300,83
J70,2021-07-10T12:04:26,2021-07-10T12:29:27+08:00,147,44
J85M,2021-07-10T12:04:42,2021-07-10T12:29:27+08:00,269,154
J72,2021-07-10T12:04:33,2021-07-10T12:29:27+08:00,220,75
J69,2021-07-10T12:02:15,2021-07-10T12:29:27+08:00,222,108
JM31,2021-07-10T12:04:45,2021-07-10T12:29:27+08:00,188,97
J62M,2021-07-10T12:04:45,2021-07-10T12:29:27+08:00,200,156
J63,2021-07-10T12:04:48,2021-07-10T12:29:27+08:00,150,28
J83M,2021-07-10T12:04:49,2021-07-10T12:29:27+08:00,121,60
J67,2021-07-10T12:02:14,2021-07-10T12:29:27+08:00,156,22
JM2,2021-07-10T12:03:06,2021-07-10T12:29:27+08:00,300,42
J70,2021-07-10T13:04:28,2021-07-10T13:29:27+08:00,147,27
J85M,2021-07-10T13:04:44,2021-07-10T13:29:27+08:00,269,160
J72,2021-07-10T13:04:34,2021-07-10T13:29:27+08:00,220,84
J69,2021-07-10T13:03:16,2021-07-10T13:29:27+08:00,222,112
JM31,2021-07-10T13:04:47,2021-07-10T13:29:27+08:00,188,79
J62M,2021-07-10T13:04:46,2021-07-10T13:29:27+08:00,200,153
J63,2021-07-10T13:04:50,2021-07-10T13:29:27+08:00,150,22
J83M,2021-07-10T13:04:51,2021-07-10T13:29:27+08:00,121,65
J67,2021-07-10T13:03:15,2021-07-10T13:29:27+08:00,156,27
JM2,2021-07-10T13:03:36,2021-07-10T13:29:27+08:00,300,14
J70,2021-07-10T14:06:29,2021-07-10T14:29:27+08:00,147,23
J85M,2021-07-10T14:06:45,2021-07-10T14:29:27+08:00,269,156
J72,2021-07-10T14:06:36,2021-07-10T14:29:27+08:00,220,69
J69,2021-07-10T14:04:17,2021-07-10T14:29:27+08:00,222,108
JM31,2021-07-10T14:06:49,2021-07-10T14:29:27+08:00,188,104
J62M,2021-07-10T14:06:48,2021-07-10T14:29:27+08:00,200,155
J63,2021-07-10T14:06:51,2021-07-10T14:29:27+08:00,150,19
J83M,2021-07-10T14:06:53,2021-07-10T14:29:27+08:00,121,58
J67,2021-07-10T14:04:16,2021-07-10T14:29:27+08:00,156,29
JM2,2021-07-10T14:04:36,2021-07-10T14:29:27+08:00,300,0
J70,2021-07-10T15:07:01,2021-07-10T15:29:27+08:00,147,28
J85M,2021-07-10T15:06:47,2021-07-10T15:29:27+08:00,269,161
J72,2021-07-10T15:06:38,2021-07-10T15:29:27+08:00,220,74
J69,2021-07-10T15:06:18,2021-07-10T15:29:27+08:00,222,97
JM31,2021-07-10T15:06:50,2021-07-10T15:29:27+08:00,188,116
J62M,2021-07-10T15:06:50,2021-07-10T15:29:27+08:00,200,160
J63,2021-07-10T15:06:53,2021-07-10T15:29:27+08:00,150,12
J83M,2021-07-10T15:06:55,2021-07-10T15:29:27+08:00,121,48
J67,2021-07-10T15:06:17,2021-07-10T15:29:27+08:00,156,38
JM2,2021-07-10T15:05:36,2021-07-10T15:29:27+08:00,300,102
J70,2021-07-10T16:09:03,2021-07-10T16:29:27+08:00,147,18
J85M,2021-07-10T16:08:49,2021-07-10T16:29:27+08:00,269,153
J72,2021-07-10T16:08:40,2021-07-10T16:29:27+08:00,220,54
J69,2021-07-10T16:07:19,2021-07-10T16:29:27+08:00,222,94
JM31,2021-07-10T16:08:52,2021-07-10T16:29:27+08:00,188,119
J62M,2021-07-10T16:08:52,2021-07-10T16:29:27+08:00,200,156
J63,2021-07-10T16:08:55,2021-07-10T16:29:27+08:00,150,3
J83M,2021-07-10T16:08:56,2021-07-10T16:29:27+08:00,121,46
J67,2021-07-10T16:07:18,2021-07-10T16:29:27+08:00,156,32
JM2,2021-07-10T16:07:06,2021-07-10T16:29:27+08:00,300,93
J70,2021-07-10T17:09:05,2021-07-10T17:29:26+08:00,147,15
J85M,2021-07-10T17:08:51,2021-07-10T17:29:26+08:00,269,153
J72,2021-07-10T17:08:41,2021-07-10T17:29:26+08:00,220,44
J69,2021-07-10T17:08:20,2021-07-10T17:29:26+08:00,222,89
JM31,2021-07-10T17:08:54,2021-07-10T17:29:26+08:00,188,126
J62M,2021-07-10T17:08:54,2021-07-10T17:29:26+08:00,200,151
J63,2021-07-10T17:08:57,2021-07-10T17:29:26+08:00,150,0
J83M,2021-07-10T17:08:58,2021-07-10T17:29:26+08:00,121,41
J67,2021-07-10T17:08:19,2021-07-10T17:29:26+08:00,156,35
JM2,2021-07-10T17:08:08,2021-07-10T17:29:26+08:00,300,72
J70,2021-07-10T18:11:07,2021-07-10T18:29:27+08:00,147,12
J85M,2021-07-10T18:10:52,2021-07-10T18:29:27+08:00,269,151
J72,2021-07-10T18:10:43,2021-07-10T18:29:27+08:00,220,18
J69,2021-07-10T18:08:20,2021-07-10T18:29:27+08:00,222,72
JM31,2021-07-10T18:10:56,2021-07-10T18:29:27+08:00,188,121
J62M,2021-07-10T18:10:55,2021-07-10T18:29:27+08:00,200,152
J63,2021-07-10T18:10:58,2021-07-10T18:29:27+08:00,150,0
J83M,2021-07-10T18:11:00,2021-07-10T18:29:27+08:00,121,33
J67,2021-07-10T18:08:19,2021-07-10T18:29:27+08:00,156,30
JM2,2021-07-10T18:09:08,2021-07-10T18:29:27+08:00,300,52
J70,2021-07-10T19:11:09,2021-07-10T19:29:27+08:00,147,10
J85M,2021-07-10T19:10:54,2021-07-10T19:29:27+08:00,269,150
J72,2021-07-10T19:11:15,2021-07-10T19:29:27+08:00,220,10
J69,2021-07-10T19:09:21,2021-07-10T19:29:27+08:00,222,70
JM31,2021-07-10T19:10:57,2021-07-10T19:29:27+08:00,188,123
J62M,2021-07-10T19:10:57,2021-07-10T19:29:27+08:00,200,149
J63,2021-07-10T19:11:00,2021-07-10T19:29:27+08:00,150,0
J83M,2021-07-10T19:11:02,2021-07-10T19:29:27+08:00,121,33
J67,2021-07-10T19:09:21,2021-07-10T19:29:27+08:00,156,16
JM2,2021-07-10T19:09:39,2021-07-10T19:29:27+08:00,300,20
J70,2021-07-10T20:11:10,2021-07-10T20:29:27+08:00,147,0
J85M,2021-07-10T20:10:56,2021-07-10T20:29:27+08:00,269,133
J72,2021-07-10T20:11:17,2021-07-10T20:29:27+08:00,220,8
J69,2021-07-10T20:10:22,2021-07-10T20:29:27+08:00,222,61
JM31,2021-07-10T20:10:59,2021-07-10T20:29:27+08:00,188,113
J62M,2021-07-10T20:11:00,2021-07-10T20:29:27+08:00,200,146
J63,2021-07-10T20:11:02,2021-07-10T20:29:27+08:00,150,0
J83M,2021-07-10T20:11:03,2021-07-10T20:29:27+08:00,121,32
J67,2021-07-10T20:10:21,2021-07-10T20:29:27+08:00,156,23
JM2,2021-07-10T20:10:38,2021-07-10T20:29:27+08:00,300,24
J70,2021-07-10T21:13:12,2021-07-10T21:29:27+08:00,147,11
J85M,2021-07-10T21:12:58,2021-07-10T21:29:27+08:00,269,123
J72,2021-07-10T21:13:19,2021-07-10T21:29:27+08:00,220,0
J69,2021-07-10T21:11:23,2021-07-10T21:29:27+08:00,222,48
JM31,2021-07-10T21:13:01,2021-07-10T21:29:27+08:00,188,111
J62M,2021-07-10T21:13:01,2021-07-10T21:29:27+08:00,200,146
J63,2021-07-10T21:13:04,2021-07-10T21:29:27+08:00,150,0
J83M,2021-07-10T21:13:05,2021-07-10T21:29:27+08:00,121,31
J67,2021-07-10T21:11:22,2021-07-10T21:29:27+08:00,156,34
JM2,2021-07-10T21:11:38,2021-07-10T21:29:27+08:00,300,155
J70,2021-07-10T22:13:14,2021-07-10T22:29:27+08:00,147,9
J85M,2021-07-10T22:12:59,2021-07-10T22:29:27+08:00,269,118
J72,2021-07-10T22:13:21,2021-07-10T22:29:27+08:00,220,0
J69,2021-07-10T22:13:24,2021-07-10T22:29:27+08:00,222,32
JM31,2021-07-10T22:13:03,2021-07-10T22:29:27+08:00,188,121
J62M,2021-07-10T22:13:02,2021-07-10T22:29:27+08:00,200,145
J63,2021-07-10T22:13:05,2021-07-10T22:29:27+08:00,150,0
J83M,2021-07-10T22:13:07,2021-07-10T22:29:27+08:00,121,23
J67,2021-07-10T22:13:23,2021-07-10T22:29:27+08:00,156,38
JM2,2021-07-10T22:12:08,2021-07-10T22:29:27+08:00,300,147
J70,2021-07-10T23:15:15,2021-07-10T23:29:27+08:00,147,0
J85M,2021-07-10T23:15:01,2021-07-10T23:29:27+08:00,269,115
J72,2021-07-10T23:15:22,2021-07-10T23:29:27+08:00,220,0
J69,2021-07-10T23:13:25,2021-07-10T23:29:27+08:00,222,25
JM31,2021-07-10T23:15:04,2021-07-10T23:29:27+08:00,188,124
J62M,2021-07-10T23:15:04,2021-07-10T23:29:27+08:00,200,139
J63,2021-07-10T23:15:07,2021-07-10T23:29:27+08:00,150,0
J83M,2021-07-10T23:15:09,2021-07-10T23:29:27+08:00,121,13
J67,2021-07-10T23:14:24,2021-07-10T23:29:27+08:00,156,41
JM2,2021-07-10T23:14:08,2021-07-10T23:29:27+08:00,300,142
J70,2021-07-11T00:15:17,2021-07-11T00:29:27+08:00,147,2
J85M,2021-07-11T00:15:03,2021-07-11T00:29:27+08:00,269,108
J72,2021-07-11T00:15:24,2021-07-11T00:29:27+08:00,220,0
J69,2021-07-11T00:14:26,2021-07-11T00:29:27+08:00,222,20
JM31,2021-07-11T00:15:06,2021-07-11T00:29:27+08:00,188,122
J62M,2021-07-11T00:15:06,2021-07-11T00:29:27+08:00,200,136
J63,2021-07-11T00:15:09,2021-07-11T00:29:27+08:00,150,0
J83M,2021-07-11T00:15:10,2021-07-11T00:29:27+08:00,121,12
J67,2021-07-11T00:14:25,2021-07-11T00:29:27+08:00,156,43
JM2,2021-07-11T00:15:10,2021-07-11T00:29:27+08:00,300,139
J70,2021-07-11T01:17:19,2021-07-11T01:29:27+08:00,147,0
J85M,2021-07-11T01:17:05,2021-07-11T01:29:27+08:00,269,101
J72,2021-07-11T01:17:26,2021-07-11T01:29:27+08:00,220,0
J69,2021-07-11T01:15:27,2021-07-11T01:29:27+08:00,222,17
JM31,2021-07-11T01:17:08,2021-07-11T01:29:27+08:00,188,124
J62M,2021-07-11T01:17:08,2021-07-11T01:29:27+08:00,200,130
J63,2021-07-11T01:17:11,2021-07-11T01:29:27+08:00,150,0
J83M,2021-07-11T01:17:12,2021-07-11T01:29:27+08:00,121,5
J67,2021-07-11T01:15:26,2021-07-11T01:29:27+08:00,156,37
JM2,2021-07-11T01:15:41,2021-07-11T01:29:27+08:00,300,136
J70,2021-07-11T02:17:21,2021-07-11T02:29:27+08:00,147,0
J85M,2021-07-11T02:17:36,2021-07-11T02:29:27+08:00,269,97
J72,2021-07-11T02:17:27,2021-07-11T02:29:27+08:00,220,0
J69,2021-07-11T02:16:27,2021-07-11T02:29:27+08:00,222,16
JM31,2021-07-11T02:17:10,2021-07-11T02:29:27+08:00,188,120
J62M,2021-07-11T02:17:10,2021-07-11T02:29:27+08:00,200,129
J63,2021-07-11T02:17:12,2021-07-11T02:29:27+08:00,150,0
J83M,2021-07-11T02:17:14,2021-07-11T02:29:27+08:00,121,4
J67,2021-07-11T02:16:27,2021-07-11T02:29:27+08:00,156,51
JM2,2021-07-11T02:16:41,2021-07-11T02:29:27+08:00,300,138
J70,2021-07-11T03:19:22,2021-07-11T03:29:27+08:00,147,0
J85M,2021-07-11T03:19:24,2021-07-11T03:29:27+08:00,269,97
J72,2021-07-11T03:19:39,2021-07-11T03:29:27+08:00,220,0
J69,2021-07-11T03:17:10,2021-07-11T03:29:27+08:00,222,12
JM31,2021-07-11T03:19:22,2021-07-11T03:29:27+08:00,188,120
J62M,2021-07-11T03:19:17,2021-07-11T03:29:27+08:00,200,129
J63,2021-07-11T03:19:15,2021-07-11T03:29:27+08:00,150,0
J83M,2021-07-11T03:19:28,2021-07-11T03:29:27+08:00,121,0
J67,2021-07-11T03:17:09,2021-07-11T03:29:27+08:00,156,48
JM2,2021-07-11T03:17:42,2021-07-11T03:29:27+08:00,300,199
