carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-02-02T13:09:12,2021-02-02T13:29:27+08:00,269,198
J72,2021-02-02T13:09:17,2021-02-02T13:29:27+08:00,220,106
J69,2021-02-02T13:08:51,2021-02-02T13:29:27+08:00,222,136
JM31,2021-02-02T13:09:25,2021-02-02T13:29:27+08:00,188,88
J62M,2021-02-02T13:09:09,2021-02-02T13:29:27+08:00,200,174
J63,2021-02-02T13:09:28,2021-02-02T13:29:27+08:00,150,80
J83M,2021-02-02T13:09:31,2021-02-02T13:29:27+08:00,121,65
J67,2021-02-02T13:08:50,2021-02-02T13:29:27+08:00,156,16
JM2,2021-02-02T13:08:47,2021-02-02T13:29:27+08:00,300,0
J70,2021-02-02T14:11:31,2021-02-02T14:29:27+08:00,147,75
J85M,2021-02-02T14:11:14,2021-02-02T14:29:27+08:00,269,199
J72,2021-02-02T14:11:19,2021-02-02T14:29:27+08:00,220,124
J69,2021-02-02T14:09:53,2021-02-02T14:29:27+08:00,222,129
JM31,2021-02-02T14:11:27,2021-02-02T14:29:27+08:00,188,113
J62M,2021-02-02T14:11:11,2021-02-02T14:29:27+08:00,200,174
J63,2021-02-02T14:11:29,2021-02-02T14:29:27+08:00,150,73
J83M,2021-02-02T14:11:33,2021-02-02T14:29:27+08:00,121,70
J67,2021-02-02T14:09:52,2021-02-02T14:29:27+08:00,156,61
JM2,2021-02-02T14:09:48,2021-02-02T14:29:27+08:00,300,0
J70,2021-02-02T15:11:33,2021-02-02T15:29:27+08:00,147,79
J85M,2021-02-02T15:11:15,2021-02-02T15:29:27+08:00,269,201
J72,2021-02-02T15:11:21,2021-02-02T15:29:27+08:00,220,122
J69,2021-02-02T15:11:53,2021-02-02T15:29:27+08:00,222,115
JM31,2021-02-02T15:11:29,2021-02-02T15:29:27+08:00,188,116
J62M,2021-02-02T15:11:13,2021-02-02T15:29:27+08:00,200,174
J63,2021-02-02T15:11:31,2021-02-02T15:29:27+08:00,150,74
J83M,2021-02-02T15:11:34,2021-02-02T15:29:27+08:00,121,67
J67,2021-02-02T15:11:52,2021-02-02T15:29:27+08:00,156,47
JM2,2021-02-02T15:10:48,2021-02-02T15:29:27+08:00,300,43
J70,2021-02-02T16:13:35,2021-02-02T16:29:27+08:00,147,84
J85M,2021-02-02T16:13:17,2021-02-02T16:29:27+08:00,269,197
J72,2021-02-02T16:13:23,2021-02-02T16:29:27+08:00,220,110
J69,2021-02-02T16:12:54,2021-02-02T16:29:27+08:00,222,118
JM31,2021-02-02T16:13:31,2021-02-02T16:29:27+08:00,188,125
J62M,2021-02-02T16:13:14,2021-02-02T16:29:27+08:00,200,174
J63,2021-02-02T16:13:33,2021-02-02T16:29:27+08:00,150,82
J83M,2021-02-02T16:13:36,2021-02-02T16:29:27+08:00,121,72
J67,2021-02-02T16:12:53,2021-02-02T16:29:27+08:00,156,30
JM2,2021-02-02T16:11:18,2021-02-02T16:29:27+08:00,300,27
J70,2021-02-02T17:13:37,2021-02-02T17:29:27+08:00,147,73
J85M,2021-02-02T17:13:19,2021-02-02T17:29:27+08:00,269,195
J72,2021-02-02T17:13:24,2021-02-02T17:29:27+08:00,220,89
J69,2021-02-02T17:13:55,2021-02-02T17:29:27+08:00,222,118
JM31,2021-02-02T17:13:32,2021-02-02T17:29:27+08:00,188,123
J62M,2021-02-02T17:13:16,2021-02-02T17:29:27+08:00,200,170
J63,2021-02-02T17:13:35,2021-02-02T17:29:27+08:00,150,75
J83M,2021-02-02T17:13:38,2021-02-02T17:29:27+08:00,121,66
J67,2021-02-02T17:13:54,2021-02-02T17:29:27+08:00,156,22
JM2,2021-02-02T17:12:19,2021-02-02T17:29:27+08:00,300,15
J70,2021-02-02T18:15:38,2021-02-02T18:29:27+08:00,147,45
J85M,2021-02-02T18:15:21,2021-02-02T18:29:27+08:00,269,174
J72,2021-02-02T18:15:26,2021-02-02T18:29:27+08:00,220,62
J69,2021-02-02T18:13:56,2021-02-02T18:29:27+08:00,222,91
JM31,2021-02-02T18:15:34,2021-02-02T18:29:27+08:00,188,87
J62M,2021-02-02T18:15:48,2021-02-02T18:29:27+08:00,200,171
J63,2021-02-02T18:15:36,2021-02-02T18:29:27+08:00,150,59
J83M,2021-02-02T18:15:40,2021-02-02T18:29:27+08:00,121,48
J67,2021-02-02T18:13:55,2021-02-02T18:29:27+08:00,156,0
JM2,2021-02-02T18:14:18,2021-02-02T18:29:27+08:00,300,0
J70,2021-02-02T19:21:40,2021-02-02T19:29:27+08:00,147,27
J85M,2021-02-02T19:21:52,2021-02-02T19:29:27+08:00,269,147
J72,2021-02-02T19:21:28,2021-02-02T19:29:27+08:00,220,22
J69,2021-02-02T19:20:57,2021-02-02T19:29:27+08:00,222,77
JM31,2021-02-02T19:21:36,2021-02-02T19:29:27+08:00,188,84
J62M,2021-02-02T19:21:50,2021-02-02T19:29:27+08:00,200,166
J63,2021-02-02T19:21:38,2021-02-02T19:29:27+08:00,150,33
J83M,2021-02-02T19:21:41,2021-02-02T19:29:27+08:00,121,36
J67,2021-02-02T19:20:56,2021-02-02T19:29:27+08:00,156,0
JM2,2021-02-02T19:21:18,2021-02-02T19:29:27+08:00,300,0
J70,2021-02-02T20:29:42,2021-02-02T20:29:27+08:00,147,24
J85M,2021-02-02T20:29:54,2021-02-02T20:29:27+08:00,269,128
J72,2021-02-02T20:29:30,2021-02-02T20:29:27+08:00,220,2
J69,2021-02-02T20:28:58,2021-02-02T20:29:27+08:00,222,37
JM31,2021-02-02T20:29:38,2021-02-02T20:29:27+08:00,188,79
J62M,2021-02-02T20:29:52,2021-02-02T20:29:27+08:00,200,155
J63,2021-02-02T20:29:40,2021-02-02T20:29:27+08:00,150,13
J83M,2021-02-02T20:29:43,2021-02-02T20:29:27+08:00,121,32
J67,2021-02-02T20:28:57,2021-02-02T20:29:27+08:00,156,0
JM2,2021-02-02T20:28:50,2021-02-02T20:29:27+08:00,300,0
J70,2021-02-02T20:59:43,2021-02-02T21:29:27+08:00,147,22
J85M,2021-02-02T20:59:55,2021-02-02T21:29:27+08:00,269,129
J72,2021-02-02T20:59:31,2021-02-02T21:29:27+08:00,220,0
J69,2021-02-02T20:59:58,2021-02-02T21:29:27+08:00,222,27
JM31,2021-02-02T20:59:39,2021-02-02T21:29:27+08:00,188,72
J62M,2021-02-02T20:59:53,2021-02-02T21:29:27+08:00,200,152
J63,2021-02-02T20:59:41,2021-02-02T21:29:27+08:00,150,11
J83M,2021-02-02T20:59:44,2021-02-02T21:29:27+08:00,121,26
J67,2021-02-02T20:59:58,2021-02-02T21:29:27+08:00,156,0
JM2,2021-02-02T20:58:18,2021-02-02T21:29:27+08:00,300,0
J70,2021-02-02T22:01:45,2021-02-02T22:29:27+08:00,147,19
J85M,2021-02-02T22:01:57,2021-02-02T22:29:27+08:00,269,119
J72,2021-02-02T22:01:33,2021-02-02T22:29:27+08:00,220,0
J69,2021-02-02T22:00:59,2021-02-02T22:29:27+08:00,222,21
JM31,2021-02-02T22:01:41,2021-02-02T22:29:27+08:00,188,92
J62M,2021-02-02T22:01:55,2021-02-02T22:29:27+08:00,200,155
J63,2021-02-02T22:01:43,2021-02-02T22:29:27+08:00,150,0
J83M,2021-02-02T22:01:46,2021-02-02T22:29:27+08:00,121,11
J67,2021-02-02T22:00:59,2021-02-02T22:29:27+08:00,156,0
JM2,2021-02-02T21:59:18,2021-02-02T22:29:27+08:00,300,0
J70,2021-02-02T23:01:47,2021-02-02T23:29:26+08:00,147,12
J85M,2021-02-02T23:01:59,2021-02-02T23:29:26+08:00,269,107
J72,2021-02-02T23:02:05,2021-02-02T23:29:26+08:00,220,0
J69,2021-02-02T23:01:00,2021-02-02T23:29:26+08:00,222,11
JM31,2021-02-02T23:01:42,2021-02-02T23:29:26+08:00,188,104
J62M,2021-02-02T23:01:56,2021-02-02T23:29:26+08:00,200,147
J63,2021-02-02T23:01:45,2021-02-02T23:29:26+08:00,150,0
J83M,2021-02-02T23:01:48,2021-02-02T23:29:26+08:00,121,8
J67,2021-02-02T23:00:59,2021-02-02T23:29:26+08:00,156,0
JM2,2021-02-02T23:01:18,2021-02-02T23:29:26+08:00,300,0
J70,2021-02-03T00:01:48,2021-02-03T00:29:27+08:00,147,3
J85M,2021-02-03T00:02:00,2021-02-03T00:29:27+08:00,269,99
J72,2021-02-03T00:01:36,2021-02-03T00:29:27+08:00,220,0
J69,2021-02-03T00:02:01,2021-02-03T00:29:27+08:00,222,0
JM31,2021-02-03T00:01:44,2021-02-03T00:29:27+08:00,188,100
J62M,2021-02-03T00:01:58,2021-02-03T00:29:27+08:00,200,140
J63,2021-02-03T00:01:46,2021-02-03T00:29:27+08:00,150,0
J83M,2021-02-03T00:01:49,2021-02-03T00:29:27+08:00,121,6
J67,2021-02-03T00:02:00,2021-02-03T00:29:27+08:00,156,0
JM2,2021-02-03T00:01:49,2021-02-03T00:29:27+08:00,300,0
J70,2021-02-03T01:03:50,2021-02-03T01:29:27+08:00,147,3
J85M,2021-02-03T01:04:02,2021-02-03T01:29:27+08:00,269,94
J72,2021-02-03T01:04:08,2021-02-03T01:29:27+08:00,220,0
J69,2021-02-03T01:03:02,2021-02-03T01:29:27+08:00,222,1
JM31,2021-02-03T01:03:45,2021-02-03T01:29:27+08:00,188,98
J62M,2021-02-03T01:03:59,2021-02-03T01:29:27+08:00,200,136
J63,2021-02-03T01:03:48,2021-02-03T01:29:27+08:00,150,0
J83M,2021-02-03T01:03:51,2021-02-03T01:29:27+08:00,121,1
J67,2021-02-03T01:03:01,2021-02-03T01:29:27+08:00,156,0
JM2,2021-02-03T01:02:49,2021-02-03T01:29:27+08:00,300,0
J70,2021-02-03T02:03:51,2021-02-03T02:29:27+08:00,147,12
J85M,2021-02-03T02:04:04,2021-02-03T02:29:27+08:00,269,94
J72,2021-02-03T02:04:09,2021-02-03T02:29:27+08:00,220,0
J69,2021-02-03T02:04:03,2021-02-03T02:29:27+08:00,222,1
JM31,2021-02-03T02:03:47,2021-02-03T02:29:27+08:00,188,100
J62M,2021-02-03T02:04:01,2021-02-03T02:29:27+08:00,200,134
J63,2021-02-03T02:03:50,2021-02-03T02:29:27+08:00,150,0
J83M,2021-02-03T02:03:53,2021-02-03T02:29:27+08:00,121,0
J67,2021-02-03T02:04:02,2021-02-03T02:29:27+08:00,156,0
JM2,2021-02-03T02:03:49,2021-02-03T02:29:27+08:00,300,0
J70,2021-02-03T03:06:04,2021-02-03T03:29:27+08:00,147,1
J85M,2021-02-03T03:06:21,2021-02-03T03:29:27+08:00,269,92
J72,2021-02-03T03:06:05,2021-02-03T03:29:27+08:00,220,0
J69,2021-02-03T03:04:34,2021-02-03T03:29:27+08:00,222,2
JM31,2021-02-03T03:06:10,2021-02-03T03:29:27+08:00,188,98
J62M,2021-02-03T03:06:19,2021-02-03T03:29:27+08:00,200,135
J63,2021-02-03T03:06:02,2021-02-03T03:29:27+08:00,150,0
J83M,2021-02-03T03:06:11,2021-02-03T03:29:27+08:00,121,0
J67,2021-02-03T03:04:34,2021-02-03T03:29:27+08:00,156,0
JM2,2021-02-03T03:04:19,2021-02-03T03:29:27+08:00,300,198
J70,2021-02-03T04:06:06,2021-02-03T04:29:27+08:00,147,15
J85M,2021-02-03T04:06:22,2021-02-03T04:29:27+08:00,269,92
J72,2021-02-03T04:06:07,2021-02-03T04:29:27+08:00,220,0
J69,2021-02-03T04:06:35,2021-02-03T04:29:27+08:00,222,3
JM31,2021-02-03T04:06:12,2021-02-03T04:29:27+08:00,188,97
J62M,2021-02-03T04:06:21,2021-02-03T04:29:27+08:00,200,133
J63,2021-02-03T04:06:04,2021-02-03T04:29:27+08:00,150,0
J83M,2021-02-03T04:06:12,2021-02-03T04:29:27+08:00,121,0
J67,2021-02-03T04:06:34,2021-02-03T04:29:27+08:00,156,0
JM2,2021-02-03T04:05:08,2021-02-03T04:29:27+08:00,300,195
J70,2021-02-03T05:06:08,2021-02-03T05:29:27+08:00,147,18
J85M,2021-02-03T05:06:24,2021-02-03T05:29:27+08:00,269,93
J72,2021-02-03T05:06:09,2021-02-03T05:29:27+08:00,220,0
J69,2021-02-03T05:06:36,2021-02-03T05:29:27+08:00,222,4
JM31,2021-02-03T05:06:14,2021-02-03T05:29:27+08:00,188,95
J62M,2021-02-03T05:06:22,2021-02-03T05:29:27+08:00,200,133
J63,2021-02-03T05:06:06,2021-02-03T05:29:27+08:00,150,0
J83M,2021-02-03T05:06:14,2021-02-03T05:29:27+08:00,121,0
J67,2021-02-03T05:06:35,2021-02-03T05:29:27+08:00,156,0
JM2,2021-02-03T05:06:09,2021-02-03T05:29:27+08:00,300,194
J70,2021-02-03T06:08:10,2021-02-03T06:29:27+08:00,147,22
J85M,2021-02-03T06:08:26,2021-02-03T06:29:27+08:00,269,101
J72,2021-02-03T06:08:10,2021-02-03T06:29:27+08:00,220,10
J69,2021-02-03T06:07:37,2021-02-03T06:29:27+08:00,222,7
JM31,2021-02-03T06:08:15,2021-02-03T06:29:27+08:00,188,97
J62M,2021-02-03T06:08:24,2021-02-03T06:29:27+08:00,200,132
J63,2021-02-03T06:08:07,2021-02-03T06:29:27+08:00,150,0
J83M,2021-02-03T06:08:16,2021-02-03T06:29:27+08:00,121,5
J67,2021-02-03T06:07:36,2021-02-03T06:29:27+08:00,156,0
JM2,2021-02-03T06:07:10,2021-02-03T06:29:27+08:00,300,185
J70,2021-02-03T07:08:11,2021-02-03T07:29:27+08:00,147,57
J85M,2021-02-03T07:08:28,2021-02-03T07:29:27+08:00,269,132
J72,2021-02-03T07:08:12,2021-02-03T07:29:27+08:00,220,38
J69,2021-02-03T07:07:38,2021-02-03T07:29:27+08:00,222,65
JM31,2021-02-03T07:08:17,2021-02-03T07:29:27+08:00,188,104
J62M,2021-02-03T07:08:26,2021-02-03T07:29:27+08:00,200,142
J63,2021-02-03T07:08:09,2021-02-03T07:29:27+08:00,150,17
J83M,2021-02-03T07:08:18,2021-02-03T07:29:27+08:00,121,27
J67,2021-02-03T07:07:37,2021-02-03T07:29:27+08:00,156,0
JM2,2021-02-03T07:07:41,2021-02-03T07:29:27+08:00,300,111
J70,2021-02-03T08:10:43,2021-02-03T08:29:27+08:00,147,72
J85M,2021-02-03T08:10:29,2021-02-03T08:29:27+08:00,269,172
J72,2021-02-03T08:10:14,2021-02-03T08:29:27+08:00,220,102
J69,2021-02-03T08:08:39,2021-02-03T08:29:27+08:00,222,100
JM31,2021-02-03T08:10:19,2021-02-03T08:29:27+08:00,188,102
J62M,2021-02-03T08:10:28,2021-02-03T08:29:27+08:00,200,147
J63,2021-02-03T08:10:41,2021-02-03T08:29:27+08:00,150,45
J83M,2021-02-03T08:10:19,2021-02-03T08:29:27+08:00,121,64
J67,2021-02-03T08:08:38,2021-02-03T08:29:27+08:00,156,0
JM2,2021-02-03T08:08:42,2021-02-03T08:29:27+08:00,300,60
J70,2021-02-03T09:10:45,2021-02-03T09:29:27+08:00,147,81
J85M,2021-02-03T09:10:31,2021-02-03T09:29:27+08:00,269,187
J72,2021-02-03T09:10:46,2021-02-03T09:29:27+08:00,220,128
J69,2021-02-03T09:10:39,2021-02-03T09:29:27+08:00,222,110
JM31,2021-02-03T09:10:21,2021-02-03T09:29:27+08:00,188,109
J62M,2021-02-03T09:10:29,2021-02-03T09:29:27+08:00,200,159
J63,2021-02-03T09:10:43,2021-02-03T09:29:27+08:00,150,70
J83M,2021-02-03T09:10:21,2021-02-03T09:29:27+08:00,121,73
J67,2021-02-03T09:10:39,2021-02-03T09:29:27+08:00,156,0
JM2,2021-02-03T09:09:42,2021-02-03T09:29:27+08:00,300,26
J70,2021-02-03T10:12:47,2021-02-03T10:29:27+08:00,147,90
J85M,2021-02-03T10:12:33,2021-02-03T10:29:27+08:00,269,192
J72,2021-02-03T10:12:47,2021-02-03T10:29:27+08:00,220,143
J69,2021-02-03T10:11:40,2021-02-03T10:29:27+08:00,222,124
JM31,2021-02-03T10:12:22,2021-02-03T10:29:27+08:00,188,101
J62M,2021-02-03T10:12:31,2021-02-03T10:29:27+08:00,200,162
J63,2021-02-03T10:12:44,2021-02-03T10:29:27+08:00,150,68
J83M,2021-02-03T10:12:23,2021-02-03T10:29:27+08:00,121,82
J67,2021-02-03T10:11:40,2021-02-03T10:29:27+08:00,156,0
JM2,2021-02-03T10:10:12,2021-02-03T10:29:27+08:00,300,14
J70,2021-02-03T11:12:48,2021-02-03T11:29:27+08:00,147,84
J85M,2021-02-03T11:12:35,2021-02-03T11:29:27+08:00,269,195
J72,2021-02-03T11:12:49,2021-02-03T11:29:27+08:00,220,136
J69,2021-02-03T11:12:42,2021-02-03T11:29:27+08:00,222,126
JM31,2021-02-03T11:12:54,2021-02-03T11:29:27+08:00,188,115
J62M,2021-02-03T11:12:33,2021-02-03T11:29:27+08:00,200,165
J63,2021-02-03T11:12:46,2021-02-03T11:29:27+08:00,150,69
J83M,2021-02-03T11:12:55,2021-02-03T11:29:27+08:00,121,82
J67,2021-02-03T11:12:41,2021-02-03T11:29:27+08:00,156,0
JM2,2021-02-03T11:11:12,2021-02-03T11:29:27+08:00,300,0
J70,2021-02-03T12:14:50,2021-02-03T12:29:27+08:00,147,83
J85M,2021-02-03T12:14:36,2021-02-03T12:29:27+08:00,269,199
J72,2021-02-03T12:14:51,2021-02-03T12:29:27+08:00,220,127
J69,2021-02-03T12:13:42,2021-02-03T12:29:27+08:00,222,118
JM31,2021-02-03T12:14:56,2021-02-03T12:29:27+08:00,188,74
J62M,2021-02-03T12:14:35,2021-02-03T12:29:27+08:00,200,170
J63,2021-02-03T12:14:48,2021-02-03T12:29:27+08:00,150,72
J83M,2021-02-03T12:14:56,2021-02-03T12:29:27+08:00,121,79
J67,2021-02-03T12:13:42,2021-02-03T12:29:27+08:00,156,0
JM2,2021-02-03T12:13:12,2021-02-03T12:29:27+08:00,300,0
J70,2021-02-03T13:14:52,2021-02-03T13:29:27+08:00,147,92
J85M,2021-02-03T13:14:38,2021-02-03T13:29:27+08:00,269,196
J72,2021-02-03T13:14:53,2021-02-03T13:29:27+08:00,220,109
J69,2021-02-03T13:13:43,2021-02-03T13:29:27+08:00,222,120
JM31,2021-02-03T13:14:58,2021-02-03T13:29:27+08:00,188,78
J62M,2021-02-03T13:14:37,2021-02-03T13:29:27+08:00,200,168
J63,2021-02-03T13:14:50,2021-02-03T13:29:27+08:00,150,70
J83M,2021-02-03T13:14:58,2021-02-03T13:29:27+08:00,121,61
J67,2021-02-03T13:13:42,2021-02-03T13:29:27+08:00,156,0
JM2,2021-02-03T13:13:42,2021-02-03T13:29:27+08:00,300,0
J70,2021-02-03T14:16:54,2021-02-03T14:29:27+08:00,147,91
J85M,2021-02-03T14:16:40,2021-02-03T14:29:27+08:00,269,207
J72,2021-02-03T14:16:55,2021-02-03T14:29:27+08:00,220,131
J69,2021-02-03T14:14:44,2021-02-03T14:29:27+08:00,222,127
JM31,2021-02-03T14:16:59,2021-02-03T14:29:27+08:00,188,87
J62M,2021-02-03T14:16:38,2021-02-03T14:29:27+08:00,200,169
J63,2021-02-03T14:16:52,2021-02-03T14:29:27+08:00,150,69
J83M,2021-02-03T14:17:00,2021-02-03T14:29:27+08:00,121,72
J67,2021-02-03T14:14:43,2021-02-03T14:29:27+08:00,156,0
JM2,2021-02-03T14:14:43,2021-02-03T14:29:27+08:00,300,0
J70,2021-02-03T15:16:56,2021-02-03T15:29:27+08:00,147,80
J85M,2021-02-03T15:16:42,2021-02-03T15:29:27+08:00,269,209
J72,2021-02-03T15:16:56,2021-02-03T15:29:27+08:00,220,119
J69,2021-02-03T15:15:45,2021-02-03T15:29:27+08:00,222,132
JM31,2021-02-03T15:17:01,2021-02-03T15:29:27+08:00,188,100
J62M,2021-02-03T15:16:40,2021-02-03T15:29:27+08:00,200,173
J63,2021-02-03T15:16:53,2021-02-03T15:29:27+08:00,150,64
J83M,2021-02-03T15:17:02,2021-02-03T15:29:27+08:00,121,75
J67,2021-02-03T15:15:44,2021-02-03T15:29:27+08:00,156,2
JM2,2021-02-03T15:15:43,2021-02-03T15:29:27+08:00,300,63
J70,2021-02-03T16:16:57,2021-02-03T16:29:27+08:00,147,77
J85M,2021-02-03T16:17:13,2021-02-03T16:29:27+08:00,269,204
J72,2021-02-03T16:16:58,2021-02-03T16:29:27+08:00,220,120
J69,2021-02-03T16:16:46,2021-02-03T16:29:27+08:00,222,124
JM31,2021-02-03T16:17:03,2021-02-03T16:29:27+08:00,188,101
J62M,2021-02-03T16:17:12,2021-02-03T16:29:27+08:00,200,175
J63,2021-02-03T16:16:55,2021-02-03T16:29:27+08:00,150,63
J83M,2021-02-03T16:17:03,2021-02-03T16:29:27+08:00,121,72
J67,2021-02-03T16:16:45,2021-02-03T16:29:27+08:00,156,4
JM2,2021-02-03T16:15:13,2021-02-03T16:29:27+08:00,300,55
J70,2021-02-03T17:16:59,2021-02-03T17:29:26+08:00,147,58
J85M,2021-02-03T17:17:15,2021-02-03T17:29:26+08:00,269,196
J72,2021-02-03T17:17:00,2021-02-03T17:29:26+08:00,220,104
J69,2021-02-03T17:17:47,2021-02-03T17:29:26+08:00,222,117
JM31,2021-02-03T17:17:05,2021-02-03T17:29:26+08:00,188,94
J62M,2021-02-03T17:17:14,2021-02-03T17:29:26+08:00,200,169
J63,2021-02-03T17:16:57,2021-02-03T17:29:26+08:00,150,58
J83M,2021-02-03T17:17:05,2021-02-03T17:29:26+08:00,121,70
J67,2021-02-03T17:17:46,2021-02-03T17:29:26+08:00,156,0
JM2,2021-02-03T17:17:13,2021-02-03T17:29:26+08:00,300,30
J70,2021-02-03T18:19:01,2021-02-03T18:29:26+08:00,147,36
J85M,2021-02-03T18:19:17,2021-02-03T18:29:26+08:00,269,162
J72,2021-02-03T18:19:02,2021-02-03T18:29:26+08:00,220,84
J69,2021-02-03T18:18:48,2021-02-03T18:29:26+08:00,222,100
JM31,2021-02-03T18:19:06,2021-02-03T18:29:26+08:00,188,79
J62M,2021-02-03T18:19:16,2021-02-03T18:29:26+08:00,200,168
J63,2021-02-03T18:18:59,2021-02-03T18:29:26+08:00,150,46
J83M,2021-02-03T18:19:07,2021-02-03T18:29:26+08:00,121,60
J67,2021-02-03T18:18:47,2021-02-03T18:29:26+08:00,156,0
JM2,2021-02-03T18:18:16,2021-02-03T18:29:26+08:00,300,1
J70,2021-02-03T19:19:03,2021-02-03T19:29:27+08:00,147,22
J85M,2021-02-03T19:19:19,2021-02-03T19:29:27+08:00,269,139
J72,2021-02-03T19:19:03,2021-02-03T19:29:27+08:00,220,33
J69,2021-02-03T19:18:48,2021-02-03T19:29:27+08:00,222,81
JM31,2021-02-03T19:19:08,2021-02-03T19:29:27+08:00,188,73
J62M,2021-02-03T19:19:17,2021-02-03T19:29:27+08:00,200,162
J63,2021-02-03T19:19:00,2021-02-03T19:29:27+08:00,150,21
J83M,2021-02-03T19:19:09,2021-02-03T19:29:27+08:00,121,44
J67,2021-02-03T19:18:48,2021-02-03T19:29:27+08:00,156,0
JM2,2021-02-03T19:19:14,2021-02-03T19:29:27+08:00,300,0
J70,2021-02-03T20:19:04,2021-02-03T20:29:27+08:00,147,21
J85M,2021-02-03T20:19:20,2021-02-03T20:29:27+08:00,269,125
J72,2021-02-03T20:19:05,2021-02-03T20:29:27+08:00,220,11
J69,2021-02-03T20:18:49,2021-02-03T20:29:27+08:00,222,51
JM31,2021-02-03T20:19:10,2021-02-03T20:29:27+08:00,188,67
J62M,2021-02-03T20:19:19,2021-02-03T20:29:27+08:00,200,155
J63,2021-02-03T20:19:02,2021-02-03T20:29:27+08:00,150,5
J83M,2021-02-03T20:19:10,2021-02-03T20:29:27+08:00,121,34
J67,2021-02-03T20:18:49,2021-02-03T20:29:27+08:00,156,0
JM2,2021-02-03T20:18:44,2021-02-03T20:29:27+08:00,300,0
J70,2021-02-03T21:21:06,2021-02-03T21:29:27+08:00,147,21
J85M,2021-02-03T21:21:22,2021-02-03T21:29:27+08:00,269,116
J72,2021-02-03T21:21:07,2021-02-03T21:29:27+08:00,220,10
J69,2021-02-03T21:20:50,2021-02-03T21:29:27+08:00,222,36
JM31,2021-02-03T21:21:12,2021-02-03T21:29:27+08:00,188,82
J62M,2021-02-03T21:21:21,2021-02-03T21:29:27+08:00,200,157
J63,2021-02-03T21:21:04,2021-02-03T21:29:27+08:00,150,5
J83M,2021-02-03T21:21:12,2021-02-03T21:29:27+08:00,121,7
J67,2021-02-03T21:20:50,2021-02-03T21:29:27+08:00,156,5
JM2,2021-02-03T21:19:44,2021-02-03T21:29:27+08:00,300,0
J70,2021-02-03T22:21:08,2021-02-03T22:29:27+08:00,147,16
J85M,2021-02-03T22:21:24,2021-02-03T22:29:27+08:00,269,108
J72,2021-02-03T22:21:09,2021-02-03T22:29:27+08:00,220,0
J69,2021-02-03T22:21:51,2021-02-03T22:29:27+08:00,222,30
JM31,2021-02-03T22:21:13,2021-02-03T22:29:27+08:00,188,105
J62M,2021-02-03T22:21:23,2021-02-03T22:29:27+08:00,200,147
J63,2021-02-03T22:21:06,2021-02-03T22:29:27+08:00,150,0
J83M,2021-02-03T22:21:14,2021-02-03T22:29:27+08:00,121,6
J67,2021-02-03T22:21:51,2021-02-03T22:29:27+08:00,156,9
JM2,2021-02-03T22:20:44,2021-02-03T22:29:27+08:00,300,0
J70,2021-02-03T23:23:10,2021-02-03T23:29:27+08:00,147,10
J85M,2021-02-03T23:23:26,2021-02-03T23:29:27+08:00,269,104
J72,2021-02-03T23:23:10,2021-02-03T23:29:27+08:00,220,0
J69,2021-02-03T23:22:52,2021-02-03T23:29:27+08:00,222,18
JM31,2021-02-03T23:23:15,2021-02-03T23:29:27+08:00,188,106
J62M,2021-02-03T23:23:24,2021-02-03T23:29:27+08:00,200,143
J63,2021-02-03T23:23:37,2021-02-03T23:29:27+08:00,150,0
J83M,2021-02-03T23:23:16,2021-02-03T23:29:27+08:00,121,4
J67,2021-02-03T23:22:51,2021-02-03T23:29:27+08:00,156,17
JM2,2021-02-03T23:21:14,2021-02-03T23:29:27+08:00,300,0
J70,2021-02-04T00:23:41,2021-02-04T00:29:27+08:00,147,12
J85M,2021-02-04T00:23:27,2021-02-04T00:29:27+08:00,269,97
J72,2021-02-04T00:23:42,2021-02-04T00:29:27+08:00,220,0
J69,2021-02-04T00:22:53,2021-02-04T00:29:27+08:00,222,13
JM31,2021-02-04T00:23:17,2021-02-04T00:29:27+08:00,188,104
J62M,2021-02-04T00:23:26,2021-02-04T00:29:27+08:00,200,141
J63,2021-02-04T00:23:39,2021-02-04T00:29:27+08:00,150,0
J83M,2021-02-04T00:23:17,2021-02-04T00:29:27+08:00,121,0
J67,2021-02-04T00:23:52,2021-02-04T00:29:27+08:00,156,16
JM2,2021-02-04T00:22:14,2021-02-04T00:29:27+08:00,300,0
J70,2021-02-04T01:25:43,2021-02-04T01:29:27+08:00,147,12
J85M,2021-02-04T01:25:29,2021-02-04T01:29:27+08:00,269,98
J72,2021-02-04T01:25:44,2021-02-04T01:29:27+08:00,220,0
J69,2021-02-04T01:23:54,2021-02-04T01:29:27+08:00,222,9
JM31,2021-02-04T01:25:19,2021-02-04T01:29:27+08:00,188,107
J62M,2021-02-04T01:25:28,2021-02-04T01:29:27+08:00,200,138
J63,2021-02-04T01:25:41,2021-02-04T01:29:27+08:00,150,0
J83M,2021-02-04T01:25:19,2021-02-04T01:29:27+08:00,121,0
J67,2021-02-04T01:23:53,2021-02-04T01:29:27+08:00,156,15
JM2,2021-02-04T01:24:14,2021-02-04T01:29:27+08:00,300,0
J70,2021-02-04T02:25:45,2021-02-04T02:29:27+08:00,147,15
J85M,2021-02-04T02:25:31,2021-02-04T02:29:27+08:00,269,94
J72,2021-02-04T02:25:46,2021-02-04T02:29:27+08:00,220,0
